MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
15,2019,A01,6_26,382,17.60
15,2019,A01,6_26,382,17.65
15,2019,A01,6_26,381,17.70
15,2019,A01,6_26,379,17.75
15,2019,A01,6_26,379,17.80
15,2019,A01,6_26,379,17.85
15,2019,A01,6_26,379,17.90
15,2019,A01,6_26,375,17.95
15,2019,A01,6_26,374,18.00
15,2019,A01,6_26,373,18.05
15,2019,A01,6_26,371,18.10
15,2019,A01,6_26,371,18.15
15,2019,A01,6_26,370,18.20
15,2019,A01,6_26,369,18.25
15,2019,A01,6_26,366,18.30
15,2019,A01,6_26,363,18.35
15,2019,A01,6_26,359,18.40
15,2019,A01,6_26,359,18.45
15,2019,A01,6_26,358,18.50
15,2019,A01,6_26,357,18.55
15,2019,A01,6_26,357,18.60
15,2019,A01,6_26,355,18.65
15,2019,A01,6_26,355,18.70
15,2019,A01,6_26,354,18.75
15,2019,A01,6_26,349,18.80
15,2019,A01,6_26,347,18.85
15,2019,A01,6_26,347,18.90
15,2019,A01,6_26,344,18.95
15,2019,A01,6_26,343,19.00
15,2019,A01,6_26,343,19.05
15,2019,A01,6_26,340,19.10
15,2019,A01,6_26,339,19.15
15,2019,A01,6_26,336,19.20
15,2019,A01,6_26,332,19.25
15,2019,A01,6_26,331,19.30
15,2019,A01,6_26,330,19.35
15,2019,A01,6_26,329,19.40
15,2019,A01,6_26,329,19.45
15,2019,A01,6_26,328,19.50
15,2019,A01,6_26,326,19.55
15,2019,A01,6_26,324,19.60
15,2019,A01,6_26,323,19.65
15,2019,A01,6_26,320,19.70
15,2019,A01,6_26,317,19.75
15,2019,A01,6_26,315,19.80
15,2019,A01,6_26,311,19.85
15,2019,A01,6_26,310,19.90
15,2019,A01,6_26,309,19.95
15,2019,A01,6_26,307,20.00
15,2019,A01,6_26,306,20.05
15,2019,A01,6_26,304,20.10
15,2019,A01,6_26,296,20.15
15,2019,A01,6_26,293,20.20
15,2019,A01,6_26,292,20.25
15,2019,A01,6_26,290,20.30
15,2019,A01,6_26,287,20.35
15,2019,A01,6_26,285,20.40
15,2019,A01,6_26,284,20.45
15,2019,A01,6_26,282,20.50
15,2019,A01,6_26,280,20.55
15,2019,A01,6_26,277,20.60
15,2019,A01,6_26,275,20.65
15,2019,A01,6_26,269,20.70
15,2019,A01,6_26,268,20.75
15,2019,A01,6_26,262,20.80
15,2019,A01,6_26,261,20.85
15,2019,A01,6_26,258,20.90
15,2019,A01,6_26,257,20.95
15,2019,A01,6_26,254,21.00
15,2019,A01,6_26,252,21.05
15,2019,A01,6_26,248,21.10
15,2019,A01,6_26,247,21.15
15,2019,A01,6_26,240,21.20
15,2019,A01,6_26,238,21.25
15,2019,A01,6_26,234,21.30
15,2019,A01,6_26,232,21.35
15,2019,A01,6_26,229,21.40
15,2019,A01,6_26,228,21.45
15,2019,A01,6_26,223,21.50
15,2019,A01,6_26,220,21.55
15,2019,A01,6_26,217,21.60
15,2019,A01,6_26,213,21.65
15,2019,A01,6_26,209,21.70
15,2019,A01,6_26,205,21.75
15,2019,A01,6_26,204,21.80
15,2019,A01,6_26,203,21.85
15,2019,A01,6_26,203,21.90
15,2019,A01,6_26,201,21.95
15,2019,A01,6_26,199,22.00
15,2019,A01,6_26,192,22.05
15,2019,A01,6_26,192,22.10
15,2019,A01,6_26,191,22.15
15,2019,A01,6_26,189,22.20
15,2019,A01,6_26,187,22.25
15,2019,A01,6_26,186,22.30
15,2019,A01,6_26,182,22.35
15,2019,A01,6_26,178,22.40
15,2019,A01,6_26,176,22.45
15,2019,A01,6_26,170,22.50
15,2019,A01,6_26,168,22.55
15,2019,A01,6_26,160,22.60
15,2019,A01,6_26,159,22.65
15,2019,A01,6_26,155,22.70
15,2019,A01,6_26,151,22.75
15,2019,A01,6_26,149,22.80
15,2019,A01,6_26,145,22.85
15,2019,A01,6_26,143,22.90
15,2019,A01,6_26,141,22.95
15,2019,A01,6_26,140,23.00
15,2019,A01,6_26,138,23.05
15,2019,A01,6_26,134,23.10
15,2019,A01,6_26,131,23.15
15,2019,A01,6_26,128,23.20
15,2019,A01,6_26,125,23.25
15,2019,A01,6_26,123,23.30
15,2019,A01,6_26,119,23.35
15,2019,A01,6_26,117,23.40
15,2019,A01,6_26,117,23.45
15,2019,A01,6_26,115,23.50
15,2019,A01,6_26,110,23.55
15,2019,A01,6_26,108,23.60
15,2019,A01,6_26,106,23.65
15,2019,A01,6_26,103,23.70
15,2019,A01,6_26,101,23.75
15,2019,A01,6_26,100,23.80
15,2019,A01,6_26,98,23.85
15,2019,A01,6_26,96,23.90
15,2019,A01,6_26,94,23.95
15,2019,A01,6_26,91,24.00
15,2019,A01,6_26,88,24.05
15,2019,A01,6_26,87,24.10
15,2019,A01,6_26,85,24.15
15,2019,A01,6_26,83,24.20
15,2019,A01,6_26,83,24.25
15,2019,A01,6_26,79,24.30
15,2019,A01,6_26,78,24.35
15,2019,A01,6_26,77,24.40
15,2019,A01,6_26,74,24.45
15,2019,A01,6_26,72,24.50
15,2019,A01,6_26,70,24.55
15,2019,A01,6_26,69,24.60
15,2019,A01,6_26,68,24.65
15,2019,A01,6_26,65,24.70
15,2019,A01,6_26,61,24.75
15,2019,A01,6_26,60,24.80
15,2019,A01,6_26,56,24.85
15,2019,A01,6_26,54,24.90
15,2019,A01,6_26,51,24.95
15,2019,A01,6_26,49,25.00
15,2019,A01,6_26,45,25.05
15,2019,A01,6_26,42,25.10
15,2019,A01,6_26,40,25.15
15,2019,A01,6_26,39,25.20
15,2019,A01,6_26,37,25.25
15,2019,A01,6_26,37,25.30
15,2019,A01,6_26,34,25.35
15,2019,A01,6_26,34,25.40
15,2019,A01,6_26,33,25.45
15,2019,A01,6_26,31,25.50
15,2019,A01,6_26,30,25.55
15,2019,A01,6_26,28,25.60
15,2019,A01,6_26,28,25.65
15,2019,A01,6_26,26,25.70
15,2019,A01,6_26,26,25.75
15,2019,A01,6_26,24,25.80
15,2019,A01,6_26,22,25.85
15,2019,A01,6_26,22,25.90
15,2019,A01,6_26,22,25.95
15,2019,A01,6_26,20,26.00
15,2019,A01,6_26,18,26.05
15,2019,A01,6_26,18,26.10
15,2019,A01,6_26,18,26.15
15,2019,A01,6_26,16,26.20
15,2019,A01,6_26,15,26.25
15,2019,A01,6_26,14,26.30
15,2019,A01,6_26,14,26.35
15,2019,A01,6_26,14,26.40
15,2019,A01,6_26,13,26.45
15,2019,A01,6_26,11,26.50
15,2019,A01,6_26,10,26.55
15,2019,A01,6_26,10,26.60
15,2019,A01,6_26,8,26.65
15,2019,A01,6_26,8,26.70
15,2019,A01,6_26,7,26.75
15,2019,A01,6_26,6,26.80
15,2019,A01,6_26,5,26.85
15,2019,A01,6_26,4,26.90
15,2019,A01,6_26,4,26.95
15,2019,A01,6_26,4,27.00
15,2019,A01,6_26,3,27.05
15,2019,A01,6_26,3,27.10
15,2019,A01,6_26,3,27.15
15,2019,A01,6_26,3,27.20
15,2019,A01,6_26,3,27.25
15,2019,A01,6_26,3,27.30
15,2019,A01,6_26,3,27.35
15,2019,A01,6_26,3,27.40
15,2019,A01,6_26,3,27.45
15,2019,A01,6_26,2,27.50
15,2019,A01,6_26,2,27.55
15,2019,A01,6_26,2,27.60
15,2019,A01,6_26,2,27.65
15,2019,A01,6_26,2,27.70
15,2019,A01,6_26,2,27.75
15,2019,A01,6_26,1,27.80
15,2019,A02,6_26,306,15.00
15,2019,A02,6_26,305,15.05
15,2019,A02,6_26,304,15.10
15,2019,A02,6_26,304,15.15
15,2019,A02,6_26,300,15.20
15,2019,A02,6_26,300,15.25
15,2019,A02,6_26,297,15.30
15,2019,A02,6_26,297,15.35
15,2019,A02,6_26,297,15.40
15,2019,A02,6_26,297,15.45
15,2019,A02,6_26,297,15.50
15,2019,A02,6_26,296,15.55
15,2019,A02,6_26,296,15.60
15,2019,A02,6_26,296,15.65
15,2019,A02,6_26,294,15.70
15,2019,A02,6_26,292,15.75
15,2019,A02,6_26,292,15.80
15,2019,A02,6_26,288,15.85
15,2019,A02,6_26,287,15.90
15,2019,A02,6_26,286,15.95
15,2019,A02,6_26,286,16.00
15,2019,A02,6_26,285,16.05
15,2019,A02,6_26,283,16.10
15,2019,A02,6_26,283,16.15
15,2019,A02,6_26,282,16.20
15,2019,A02,6_26,280,16.25
15,2019,A02,6_26,280,16.30
15,2019,A02,6_26,279,16.35
15,2019,A02,6_26,279,16.40
15,2019,A02,6_26,278,16.45
15,2019,A02,6_26,276,16.50
15,2019,A02,6_26,276,16.55
15,2019,A02,6_26,276,16.60
15,2019,A02,6_26,275,16.65
15,2019,A02,6_26,275,16.70
15,2019,A02,6_26,274,16.75
15,2019,A02,6_26,273,16.80
15,2019,A02,6_26,271,16.85
15,2019,A02,6_26,269,16.90
15,2019,A02,6_26,268,16.95
15,2019,A02,6_26,267,17.00
15,2019,A02,6_26,266,17.05
15,2019,A02,6_26,263,17.10
15,2019,A02,6_26,263,17.15
15,2019,A02,6_26,260,17.20
15,2019,A02,6_26,260,17.25
15,2019,A02,6_26,259,17.30
15,2019,A02,6_26,255,17.35
15,2019,A02,6_26,254,17.40
15,2019,A02,6_26,253,17.45
15,2019,A02,6_26,252,17.50
15,2019,A02,6_26,249,17.55
15,2019,A02,6_26,246,17.60
15,2019,A02,6_26,243,17.65
15,2019,A02,6_26,240,17.70
15,2019,A02,6_26,235,17.75
15,2019,A02,6_26,234,17.80
15,2019,A02,6_26,233,17.85
15,2019,A02,6_26,230,17.90
15,2019,A02,6_26,228,17.95
15,2019,A02,6_26,227,18.00
15,2019,A02,6_26,227,18.05
15,2019,A02,6_26,224,18.10
15,2019,A02,6_26,221,18.15
15,2019,A02,6_26,219,18.20
15,2019,A02,6_26,217,18.25
15,2019,A02,6_26,216,18.30
15,2019,A02,6_26,213,18.35
15,2019,A02,6_26,210,18.40
15,2019,A02,6_26,209,18.45
15,2019,A02,6_26,208,18.50
15,2019,A02,6_26,206,18.55
15,2019,A02,6_26,205,18.60
15,2019,A02,6_26,205,18.65
15,2019,A02,6_26,202,18.70
15,2019,A02,6_26,200,18.75
15,2019,A02,6_26,199,18.80
15,2019,A02,6_26,199,18.85
15,2019,A02,6_26,196,18.90
15,2019,A02,6_26,196,18.95
15,2019,A02,6_26,190,19.00
15,2019,A02,6_26,187,19.05
15,2019,A02,6_26,185,19.10
15,2019,A02,6_26,182,19.15
15,2019,A02,6_26,182,19.20
15,2019,A02,6_26,179,19.25
15,2019,A02,6_26,175,19.30
15,2019,A02,6_26,174,19.35
15,2019,A02,6_26,173,19.40
15,2019,A02,6_26,172,19.45
15,2019,A02,6_26,171,19.50
15,2019,A02,6_26,170,19.55
15,2019,A02,6_26,166,19.60
15,2019,A02,6_26,163,19.65
15,2019,A02,6_26,163,19.70
15,2019,A02,6_26,163,19.75
15,2019,A02,6_26,162,19.80
15,2019,A02,6_26,159,19.85
15,2019,A02,6_26,155,19.90
15,2019,A02,6_26,152,19.95
15,2019,A02,6_26,151,20.00
15,2019,A02,6_26,146,20.05
15,2019,A02,6_26,142,20.10
15,2019,A02,6_26,138,20.15
15,2019,A02,6_26,136,20.20
15,2019,A02,6_26,135,20.25
15,2019,A02,6_26,133,20.30
15,2019,A02,6_26,133,20.35
15,2019,A02,6_26,132,20.40
15,2019,A02,6_26,130,20.45
15,2019,A02,6_26,127,20.50
15,2019,A02,6_26,127,20.55
15,2019,A02,6_26,123,20.60
15,2019,A02,6_26,120,20.65
15,2019,A02,6_26,117,20.70
15,2019,A02,6_26,112,20.75
15,2019,A02,6_26,110,20.80
15,2019,A02,6_26,106,20.85
15,2019,A02,6_26,105,20.90
15,2019,A02,6_26,102,20.95
15,2019,A02,6_26,100,21.00
15,2019,A02,6_26,98,21.05
15,2019,A02,6_26,97,21.10
15,2019,A02,6_26,95,21.15
15,2019,A02,6_26,92,21.20
15,2019,A02,6_26,89,21.25
15,2019,A02,6_26,85,21.30
15,2019,A02,6_26,83,21.35
15,2019,A02,6_26,79,21.40
15,2019,A02,6_26,75,21.45
15,2019,A02,6_26,73,21.50
15,2019,A02,6_26,70,21.55
15,2019,A02,6_26,68,21.60
15,2019,A02,6_26,66,21.65
15,2019,A02,6_26,65,21.70
15,2019,A02,6_26,63,21.75
15,2019,A02,6_26,62,21.80
15,2019,A02,6_26,60,21.85
15,2019,A02,6_26,60,21.90
15,2019,A02,6_26,57,21.95
15,2019,A02,6_26,56,22.00
15,2019,A02,6_26,56,22.05
15,2019,A02,6_26,56,22.10
15,2019,A02,6_26,54,22.15
15,2019,A02,6_26,54,22.20
15,2019,A02,6_26,53,22.25
15,2019,A02,6_26,52,22.30
15,2019,A02,6_26,49,22.35
15,2019,A02,6_26,48,22.40
15,2019,A02,6_26,43,22.45
15,2019,A02,6_26,40,22.50
15,2019,A02,6_26,38,22.55
15,2019,A02,6_26,36,22.60
15,2019,A02,6_26,34,22.65
15,2019,A02,6_26,34,22.70
15,2019,A02,6_26,34,22.75
15,2019,A02,6_26,33,22.80
15,2019,A02,6_26,31,22.85
15,2019,A02,6_26,28,22.90
15,2019,A02,6_26,28,22.95
15,2019,A02,6_26,27,23.00
15,2019,A02,6_26,25,23.05
15,2019,A02,6_26,25,23.10
15,2019,A02,6_26,25,23.15
15,2019,A02,6_26,23,23.20
15,2019,A02,6_26,22,23.25
15,2019,A02,6_26,22,23.30
15,2019,A02,6_26,20,23.35
15,2019,A02,6_26,18,23.40
15,2019,A02,6_26,18,23.45
15,2019,A02,6_26,17,23.50
15,2019,A02,6_26,15,23.55
15,2019,A02,6_26,14,23.60
15,2019,A02,6_26,14,23.65
15,2019,A02,6_26,14,23.70
15,2019,A02,6_26,14,23.75
15,2019,A02,6_26,14,23.80
15,2019,A02,6_26,14,23.85
15,2019,A02,6_26,14,23.90
15,2019,A02,6_26,13,23.95
15,2019,A02,6_26,13,24.00
15,2019,A02,6_26,13,24.05
15,2019,A02,6_26,13,24.10
15,2019,A02,6_26,13,24.15
15,2019,A02,6_26,13,24.20
15,2019,A02,6_26,13,24.25
15,2019,A02,6_26,11,24.30
15,2019,A02,6_26,11,24.35
15,2019,A02,6_26,10,24.40
15,2019,A02,6_26,8,24.45
15,2019,A02,6_26,6,24.50
15,2019,A02,6_26,6,24.55
15,2019,A02,6_26,6,24.60
15,2019,A02,6_26,6,24.65
15,2019,A02,6_26,5,24.70
15,2019,A02,6_26,5,24.75
15,2019,A02,6_26,5,24.80
15,2019,A02,6_26,5,24.85
15,2019,A02,6_26,4,24.90
15,2019,A02,6_26,4,24.95
15,2019,A02,6_26,4,25.00
15,2019,A02,6_26,3,25.05
15,2019,A02,6_26,3,25.10
15,2019,A02,6_26,3,25.15
15,2019,A02,6_26,3,25.20
15,2019,A02,6_26,3,25.25
15,2019,A02,6_26,2,25.30
15,2019,A02,6_26,2,25.35
15,2019,A02,6_26,2,25.40
15,2019,A02,6_26,2,25.45
15,2019,A02,6_26,2,25.50
15,2019,A02,6_26,2,25.55
15,2019,A02,6_26,2,25.60
15,2019,A02,6_26,2,25.65
15,2019,A02,6_26,1,25.70
15,2019,A02,6_26,1,25.75
15,2019,A02,6_26,1,25.80
15,2019,A02,6_26,1,25.85
15,2019,A02,6_26,1,25.90
15,2019,A02,6_26,1,25.95
15,2019,A02,6_26,1,26.00
15,2019,A02,6_26,1,26.05
15,2019,A04,6_26,1,15.00
15,2019,A04,6_26,1,15.05
15,2019,A04,6_26,1,15.10
15,2019,A04,6_26,1,15.15
15,2019,A04,6_26,1,15.20
15,2019,A04,6_26,1,15.25
15,2019,A04,6_26,1,15.30
15,2019,A04,6_26,1,15.35
15,2019,A04,6_26,1,15.40
15,2019,A04,6_26,1,15.45
15,2019,A04,6_26,1,15.50
15,2019,A04,6_26,1,15.55
15,2019,A04,6_26,1,15.60
