MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
54,2020,C20,6_4,639,23.85
54,2020,C20,6_4,639,23.90
54,2020,C20,6_4,639,23.95
54,2020,C20,6_4,521,24.00
54,2020,C20,6_4,521,24.05
54,2020,C20,6_4,520,24.10
54,2020,C20,6_4,520,24.15
54,2020,C20,6_4,520,24.20
54,2020,C20,6_4,415,24.25
54,2020,C20,6_4,415,24.30
54,2020,C20,6_4,415,24.35
54,2020,C20,6_4,415,24.40
54,2020,C20,6_4,415,24.45
54,2020,C20,6_4,330,24.50
54,2020,C20,6_4,330,24.55
54,2020,C20,6_4,330,24.60
54,2020,C20,6_4,330,24.65
54,2020,C20,6_4,330,24.70
54,2020,C20,6_4,243,24.75
54,2020,C20,6_4,243,24.80
54,2020,C20,6_4,243,24.85
54,2020,C20,6_4,243,24.90
54,2020,C20,6_4,243,24.95
54,2020,C20,6_4,180,25.00
54,2020,C20,6_4,180,25.05
54,2020,C20,6_4,180,25.10
54,2020,C20,6_4,180,25.15
54,2020,C20,6_4,180,25.20
54,2020,C20,6_4,137,25.25
54,2020,C20,6_4,137,25.30
54,2020,C20,6_4,137,25.35
54,2020,C20,6_4,137,25.40
54,2020,C20,6_4,137,25.45
54,2020,C20,6_4,103,25.50
54,2020,C20,6_4,103,25.55
54,2020,C20,6_4,103,25.60
54,2020,C20,6_4,103,25.65
54,2020,C20,6_4,103,25.70
54,2020,C20,6_4,60,25.75
54,2020,C20,6_4,60,25.80
54,2020,C20,6_4,60,25.85
54,2020,C20,6_4,60,25.90
54,2020,C20,6_4,60,25.95
54,2020,C20,6_4,38,26.00
54,2020,C20,6_4,38,26.05
54,2020,C20,6_4,38,26.10
54,2020,C20,6_4,38,26.15
54,2020,C20,6_4,38,26.20
54,2020,C20,6_4,24,26.25
54,2020,C20,6_4,24,26.30
54,2020,C20,6_4,24,26.35
54,2020,C20,6_4,24,26.40
54,2020,C20,6_4,24,26.45
54,2020,C20,6_4,17,26.50
54,2020,C20,6_4,17,26.55
54,2020,C20,6_4,17,26.60
54,2020,C20,6_4,17,26.65
54,2020,C20,6_4,17,26.70
54,2020,C20,6_4,8,26.75
54,2020,C20,6_4,8,26.80
54,2020,C20,6_4,8,26.85
54,2020,C20,6_4,8,26.90
54,2020,C20,6_4,8,26.95
54,2020,C20,6_4,3,27.00
54,2020,C20,6_4,3,27.05
54,2020,C20,6_4,3,27.10
54,2020,C20,6_4,3,27.15
54,2020,C20,6_4,3,27.20
54,2020,C20,6_4,3,27.25
54,2020,C20,6_4,3,27.30
54,2020,C20,6_4,3,27.35
54,2020,C20,6_4,3,27.40
54,2020,C20,6_4,3,27.45
54,2020,C20,6_4,2,27.50
54,2020,C20,6_4,2,27.55
54,2020,C20,6_4,2,27.60
54,2020,C20,6_4,2,27.65
54,2020,C20,6_4,2,27.70
54,2020,C20,6_4,2,27.75
54,2020,C20,6_4,2,27.80
54,2020,C20,6_4,2,27.85
54,2020,C20,6_4,2,27.90
54,2020,C20,6_4,2,27.95
54,2020,D01,6_4,444,15.00
54,2020,D01,6_4,444,15.05
54,2020,D01,6_4,444,15.10
54,2020,D01,6_4,442,15.15
54,2020,D01,6_4,442,15.20
54,2020,D01,6_4,442,15.25
54,2020,D01,6_4,441,15.30
54,2020,D01,6_4,440,15.35
54,2020,D01,6_4,440,15.40
54,2020,D01,6_4,440,15.45
54,2020,D01,6_4,440,15.50
54,2020,D01,6_4,439,15.55
54,2020,D01,6_4,439,15.60
54,2020,D01,6_4,439,15.65
54,2020,D01,6_4,437,15.70
54,2020,D01,6_4,436,15.75
54,2020,D01,6_4,435,15.80
54,2020,D01,6_4,433,15.85
54,2020,D01,6_4,433,15.90
54,2020,D01,6_4,432,15.95
54,2020,D01,6_4,431,16.00
54,2020,D01,6_4,429,16.05
54,2020,D01,6_4,428,16.10
54,2020,D01,6_4,424,16.15
54,2020,D01,6_4,422,16.20
54,2020,D01,6_4,420,16.25
54,2020,D01,6_4,418,16.30
54,2020,D01,6_4,418,16.35
54,2020,D01,6_4,417,16.40
54,2020,D01,6_4,416,16.45
54,2020,D01,6_4,415,16.50
54,2020,D01,6_4,414,16.55
54,2020,D01,6_4,414,16.60
54,2020,D01,6_4,413,16.65
54,2020,D01,6_4,413,16.70
54,2020,D01,6_4,412,16.75
54,2020,D01,6_4,412,16.80
54,2020,D01,6_4,412,16.85
54,2020,D01,6_4,410,16.90
54,2020,D01,6_4,408,16.95
54,2020,D01,6_4,407,17.00
54,2020,D01,6_4,407,17.05
54,2020,D01,6_4,407,17.10
54,2020,D01,6_4,402,17.15
54,2020,D01,6_4,401,17.20
54,2020,D01,6_4,401,17.25
54,2020,D01,6_4,400,17.30
54,2020,D01,6_4,398,17.35
54,2020,D01,6_4,394,17.40
54,2020,D01,6_4,393,17.45
54,2020,D01,6_4,389,17.50
54,2020,D01,6_4,386,17.55
54,2020,D01,6_4,386,17.60
54,2020,D01,6_4,385,17.65
54,2020,D01,6_4,381,17.70
54,2020,D01,6_4,381,17.75
54,2020,D01,6_4,380,17.80
54,2020,D01,6_4,379,17.85
54,2020,D01,6_4,374,17.90
54,2020,D01,6_4,371,17.95
54,2020,D01,6_4,370,18.00
54,2020,D01,6_4,367,18.05
54,2020,D01,6_4,365,18.10
54,2020,D01,6_4,364,18.15
54,2020,D01,6_4,360,18.20
54,2020,D01,6_4,358,18.25
54,2020,D01,6_4,354,18.30
54,2020,D01,6_4,351,18.35
54,2020,D01,6_4,349,18.40
54,2020,D01,6_4,346,18.45
54,2020,D01,6_4,341,18.50
54,2020,D01,6_4,339,18.55
54,2020,D01,6_4,337,18.60
54,2020,D01,6_4,336,18.65
54,2020,D01,6_4,334,18.70
54,2020,D01,6_4,332,18.75
54,2020,D01,6_4,329,18.80
54,2020,D01,6_4,328,18.85
54,2020,D01,6_4,326,18.90
54,2020,D01,6_4,324,18.95
54,2020,D01,6_4,320,19.00
54,2020,D01,6_4,319,19.05
54,2020,D01,6_4,314,19.10
54,2020,D01,6_4,312,19.15
54,2020,D01,6_4,312,19.20
54,2020,D01,6_4,310,19.25
54,2020,D01,6_4,308,19.30
54,2020,D01,6_4,304,19.35
54,2020,D01,6_4,299,19.40
54,2020,D01,6_4,299,19.45
54,2020,D01,6_4,296,19.50
54,2020,D01,6_4,290,19.55
54,2020,D01,6_4,288,19.60
54,2020,D01,6_4,284,19.65
54,2020,D01,6_4,281,19.70
54,2020,D01,6_4,279,19.75
54,2020,D01,6_4,275,19.80
54,2020,D01,6_4,274,19.85
54,2020,D01,6_4,270,19.90
54,2020,D01,6_4,266,19.95
54,2020,D01,6_4,262,20.00
54,2020,D01,6_4,262,20.05
54,2020,D01,6_4,261,20.10
54,2020,D01,6_4,259,20.15
54,2020,D01,6_4,257,20.20
54,2020,D01,6_4,257,20.25
54,2020,D01,6_4,257,20.30
54,2020,D01,6_4,255,20.35
54,2020,D01,6_4,253,20.40
54,2020,D01,6_4,249,20.45
54,2020,D01,6_4,246,20.50
54,2020,D01,6_4,244,20.55
54,2020,D01,6_4,240,20.60
54,2020,D01,6_4,232,20.65
54,2020,D01,6_4,231,20.70
54,2020,D01,6_4,226,20.75
54,2020,D01,6_4,224,20.80
54,2020,D01,6_4,222,20.85
54,2020,D01,6_4,219,20.90
54,2020,D01,6_4,215,20.95
54,2020,D01,6_4,211,21.00
54,2020,D01,6_4,207,21.05
54,2020,D01,6_4,204,21.10
54,2020,D01,6_4,204,21.15
54,2020,D01,6_4,200,21.20
54,2020,D01,6_4,197,21.25
54,2020,D01,6_4,196,21.30
54,2020,D01,6_4,194,21.35
54,2020,D01,6_4,192,21.40
54,2020,D01,6_4,188,21.45
54,2020,D01,6_4,185,21.50
54,2020,D01,6_4,180,21.55
54,2020,D01,6_4,180,21.60
54,2020,D01,6_4,178,21.65
54,2020,D01,6_4,177,21.70
54,2020,D01,6_4,175,21.75
54,2020,D01,6_4,169,21.80
54,2020,D01,6_4,166,21.85
54,2020,D01,6_4,164,21.90
54,2020,D01,6_4,161,21.95
54,2020,D01,6_4,160,22.00
54,2020,D01,6_4,156,22.05
54,2020,D01,6_4,153,22.10
54,2020,D01,6_4,152,22.15
54,2020,D01,6_4,148,22.20
54,2020,D01,6_4,143,22.25
54,2020,D01,6_4,143,22.30
54,2020,D01,6_4,141,22.35
54,2020,D01,6_4,136,22.40
54,2020,D01,6_4,135,22.45
54,2020,D01,6_4,134,22.50
54,2020,D01,6_4,131,22.55
54,2020,D01,6_4,125,22.60
54,2020,D01,6_4,122,22.65
54,2020,D01,6_4,120,22.70
54,2020,D01,6_4,117,22.75
54,2020,D01,6_4,113,22.80
54,2020,D01,6_4,109,22.85
54,2020,D01,6_4,108,22.90
54,2020,D01,6_4,106,22.95
54,2020,D01,6_4,104,23.00
54,2020,D01,6_4,104,23.05
54,2020,D01,6_4,103,23.10
54,2020,D01,6_4,102,23.15
54,2020,D01,6_4,98,23.20
54,2020,D01,6_4,95,23.25
54,2020,D01,6_4,91,23.30
54,2020,D01,6_4,90,23.35
54,2020,D01,6_4,90,23.40
54,2020,D01,6_4,90,23.45
54,2020,D01,6_4,90,23.50
54,2020,D01,6_4,90,23.55
54,2020,D01,6_4,86,23.60
54,2020,D01,6_4,82,23.65
54,2020,D01,6_4,78,23.70
54,2020,D01,6_4,74,23.75
54,2020,D01,6_4,67,23.80
54,2020,D01,6_4,65,23.85
54,2020,D01,6_4,63,23.90
54,2020,D01,6_4,62,23.95
54,2020,D01,6_4,61,24.00
54,2020,D01,6_4,59,24.05
54,2020,D01,6_4,58,24.10
54,2020,D01,6_4,58,24.15
54,2020,D01,6_4,53,24.20
54,2020,D01,6_4,52,24.25
54,2020,D01,6_4,49,24.30
54,2020,D01,6_4,49,24.35
54,2020,D01,6_4,46,24.40
54,2020,D01,6_4,45,24.45
54,2020,D01,6_4,45,24.50
54,2020,D01,6_4,44,24.55
54,2020,D01,6_4,43,24.60
54,2020,D01,6_4,42,24.65
54,2020,D01,6_4,39,24.70
54,2020,D01,6_4,39,24.75
54,2020,D01,6_4,37,24.80
54,2020,D01,6_4,35,24.85
54,2020,D01,6_4,35,24.90
54,2020,D01,6_4,33,24.95
54,2020,D01,6_4,29,25.00
54,2020,D01,6_4,27,25.05
54,2020,D01,6_4,26,25.10
54,2020,D01,6_4,22,25.15
54,2020,D01,6_4,20,25.20
54,2020,D01,6_4,19,25.25
54,2020,D01,6_4,19,25.30
54,2020,D01,6_4,19,25.35
54,2020,D01,6_4,19,25.40
54,2020,D01,6_4,18,25.45
54,2020,D01,6_4,17,25.50
54,2020,D01,6_4,16,25.55
54,2020,D01,6_4,15,25.60
54,2020,D01,6_4,13,25.65
54,2020,D01,6_4,11,25.70
54,2020,D01,6_4,9,25.75
54,2020,D01,6_4,7,25.80
54,2020,D01,6_4,7,25.85
54,2020,D01,6_4,7,25.90
54,2020,D01,6_4,7,25.95
54,2020,D01,6_4,7,26.00
54,2020,D01,6_4,7,26.05
54,2020,D01,6_4,6,26.10
54,2020,D01,6_4,6,26.15
54,2020,D01,6_4,6,26.20
54,2020,D01,6_4,5,26.25
54,2020,D01,6_4,5,26.30
54,2020,D01,6_4,5,26.35
54,2020,D01,6_4,5,26.40
54,2020,D01,6_4,5,26.45
54,2020,D01,6_4,4,26.50
54,2020,D01,6_4,3,26.55
54,2020,D01,6_4,3,26.60
54,2020,D01,6_4,3,26.65
54,2020,D01,6_4,3,26.70
54,2020,D01,6_4,2,26.75
54,2020,D01,6_4,2,26.80
54,2020,D01,6_4,1,26.85
54,2020,D01,6_4,1,26.90
54,2020,D01,6_4,1,26.95
54,2020,D01,6_4,1,27.00
54,2020,D01,6_4,1,27.05
54,2020,D01,6_4,1,27.10
54,2020,D01,6_4,1,27.15
54,2020,D07,6_4,134,15.00
54,2020,D07,6_4,134,15.05
54,2020,D07,6_4,134,15.10
54,2020,D07,6_4,134,15.15
54,2020,D07,6_4,134,15.20
54,2020,D07,6_4,134,15.25
54,2020,D07,6_4,134,15.30
54,2020,D07,6_4,134,15.35
54,2020,D07,6_4,134,15.40
54,2020,D07,6_4,134,15.45
54,2020,D07,6_4,134,15.50
54,2020,D07,6_4,133,15.55
54,2020,D07,6_4,133,15.60
54,2020,D07,6_4,133,15.65
54,2020,D07,6_4,133,15.70
54,2020,D07,6_4,133,15.75
54,2020,D07,6_4,133,15.80
54,2020,D07,6_4,133,15.85
54,2020,D07,6_4,133,15.90
54,2020,D07,6_4,133,15.95
54,2020,D07,6_4,133,16.00
54,2020,D07,6_4,133,16.05
54,2020,D07,6_4,133,16.10
54,2020,D07,6_4,133,16.15
54,2020,D07,6_4,133,16.20
54,2020,D07,6_4,133,16.25
54,2020,D07,6_4,133,16.30
54,2020,D07,6_4,133,16.35
54,2020,D07,6_4,133,16.40
54,2020,D07,6_4,133,16.45
54,2020,D07,6_4,133,16.50
54,2020,D07,6_4,133,16.55
54,2020,D07,6_4,133,16.60
54,2020,D07,6_4,133,16.65
54,2020,D07,6_4,133,16.70
54,2020,D07,6_4,133,16.75
54,2020,D07,6_4,133,16.80
54,2020,D07,6_4,133,16.85
54,2020,D07,6_4,132,16.90
54,2020,D07,6_4,132,16.95
54,2020,D07,6_4,132,17.00
54,2020,D07,6_4,132,17.05
54,2020,D07,6_4,132,17.10
54,2020,D07,6_4,131,17.15
54,2020,D07,6_4,131,17.20
54,2020,D07,6_4,130,17.25
54,2020,D07,6_4,130,17.30
54,2020,D07,6_4,130,17.35
54,2020,D07,6_4,129,17.40
54,2020,D07,6_4,129,17.45
54,2020,D07,6_4,129,17.50
54,2020,D07,6_4,129,17.55
54,2020,D07,6_4,129,17.60
54,2020,D07,6_4,129,17.65
54,2020,D07,6_4,129,17.70
54,2020,D07,6_4,129,17.75
54,2020,D07,6_4,129,17.80
54,2020,D07,6_4,129,17.85
54,2020,D07,6_4,129,17.90
54,2020,D07,6_4,128,17.95
54,2020,D07,6_4,128,18.00
54,2020,D07,6_4,128,18.05
54,2020,D07,6_4,128,18.10
54,2020,D07,6_4,128,18.15
54,2020,D07,6_4,128,18.20
54,2020,D07,6_4,127,18.25
54,2020,D07,6_4,127,18.30
54,2020,D07,6_4,127,18.35
54,2020,D07,6_4,127,18.40
54,2020,D07,6_4,127,18.45
54,2020,D07,6_4,127,18.50
54,2020,D07,6_4,127,18.55
54,2020,D07,6_4,125,18.60
54,2020,D07,6_4,125,18.65
54,2020,D07,6_4,125,18.70
54,2020,D07,6_4,124,18.75
54,2020,D07,6_4,124,18.80
54,2020,D07,6_4,124,18.85
54,2020,D07,6_4,124,18.90
54,2020,D07,6_4,124,18.95
54,2020,D07,6_4,124,19.00
54,2020,D07,6_4,123,19.05
54,2020,D07,6_4,123,19.10
54,2020,D07,6_4,123,19.15
54,2020,D07,6_4,123,19.20
54,2020,D07,6_4,123,19.25
54,2020,D07,6_4,123,19.30
54,2020,D07,6_4,123,19.35
54,2020,D07,6_4,123,19.40
54,2020,D07,6_4,123,19.45
54,2020,D07,6_4,123,19.50
54,2020,D07,6_4,123,19.55
54,2020,D07,6_4,123,19.60
54,2020,D07,6_4,123,19.65
54,2020,D07,6_4,123,19.70
54,2020,D07,6_4,123,19.75
54,2020,D07,6_4,123,19.80
54,2020,D07,6_4,123,19.85
54,2020,D07,6_4,123,19.90
54,2020,D07,6_4,123,19.95
54,2020,D07,6_4,122,20.00
54,2020,D07,6_4,122,20.05
54,2020,D07,6_4,122,20.10
54,2020,D07,6_4,122,20.15
54,2020,D07,6_4,122,20.20
54,2020,D07,6_4,122,20.25
54,2020,D07,6_4,122,20.30
54,2020,D07,6_4,121,20.35
54,2020,D07,6_4,121,20.40
54,2020,D07,6_4,121,20.45
54,2020,D07,6_4,118,20.50
54,2020,D07,6_4,117,20.55
54,2020,D07,6_4,115,20.60
54,2020,D07,6_4,115,20.65
54,2020,D07,6_4,115,20.70
54,2020,D07,6_4,113,20.75
54,2020,D07,6_4,113,20.80
54,2020,D07,6_4,113,20.85
54,2020,D07,6_4,113,20.90
54,2020,D07,6_4,111,20.95
54,2020,D07,6_4,110,21.00
54,2020,D07,6_4,109,21.05
54,2020,D07,6_4,108,21.10
54,2020,D07,6_4,108,21.15
54,2020,D07,6_4,108,21.20
54,2020,D07,6_4,107,21.25
54,2020,D07,6_4,107,21.30
54,2020,D07,6_4,107,21.35
54,2020,D07,6_4,107,21.40
54,2020,D07,6_4,105,21.45
54,2020,D07,6_4,104,21.50
54,2020,D07,6_4,104,21.55
54,2020,D07,6_4,103,21.60
54,2020,D07,6_4,103,21.65
54,2020,D07,6_4,102,21.70
54,2020,D07,6_4,102,21.75
54,2020,D07,6_4,102,21.80
54,2020,D07,6_4,101,21.85
54,2020,D07,6_4,100,21.90
54,2020,D07,6_4,100,21.95
54,2020,D07,6_4,98,22.00
54,2020,D07,6_4,96,22.05
54,2020,D07,6_4,94,22.10
54,2020,D07,6_4,90,22.15
54,2020,D07,6_4,90,22.20
54,2020,D07,6_4,90,22.25
54,2020,D07,6_4,89,22.30
54,2020,D07,6_4,89,22.35
54,2020,D07,6_4,87,22.40
54,2020,D07,6_4,85,22.45
54,2020,D07,6_4,85,22.50
54,2020,D07,6_4,84,22.55
54,2020,D07,6_4,84,22.60
54,2020,D07,6_4,83,22.65
54,2020,D07,6_4,82,22.70
54,2020,D07,6_4,81,22.75
54,2020,D07,6_4,80,22.80
54,2020,D07,6_4,80,22.85
54,2020,D07,6_4,77,22.90
54,2020,D07,6_4,77,22.95
54,2020,D07,6_4,77,23.00
54,2020,D07,6_4,76,23.05
54,2020,D07,6_4,75,23.10
54,2020,D07,6_4,75,23.15
54,2020,D07,6_4,73,23.20
54,2020,D07,6_4,71,23.25
54,2020,D07,6_4,66,23.30
54,2020,D07,6_4,65,23.35
54,2020,D07,6_4,63,23.40
54,2020,D07,6_4,59,23.45
54,2020,D07,6_4,59,23.50
54,2020,D07,6_4,59,23.55
54,2020,D07,6_4,58,23.60
54,2020,D07,6_4,57,23.65
54,2020,D07,6_4,55,23.70
54,2020,D07,6_4,54,23.75
54,2020,D07,6_4,53,23.80
54,2020,D07,6_4,51,23.85
54,2020,D07,6_4,50,23.90
54,2020,D07,6_4,48,23.95
54,2020,D07,6_4,47,24.00
54,2020,D07,6_4,45,24.05
54,2020,D07,6_4,45,24.10
54,2020,D07,6_4,44,24.15
54,2020,D07,6_4,42,24.20
54,2020,D07,6_4,37,24.25
54,2020,D07,6_4,37,24.30
54,2020,D07,6_4,35,24.35
54,2020,D07,6_4,34,24.40
54,2020,D07,6_4,32,24.45
54,2020,D07,6_4,30,24.50
54,2020,D07,6_4,28,24.55
54,2020,D07,6_4,28,24.60
54,2020,D07,6_4,26,24.65
54,2020,D07,6_4,26,24.70
54,2020,D07,6_4,26,24.75
54,2020,D07,6_4,23,24.80
54,2020,D07,6_4,23,24.85
54,2020,D07,6_4,21,24.90
54,2020,D07,6_4,21,24.95
54,2020,D07,6_4,19,25.00
54,2020,D07,6_4,16,25.05
54,2020,D07,6_4,15,25.10
54,2020,D07,6_4,15,25.15
54,2020,D07,6_4,15,25.20
54,2020,D07,6_4,15,25.25
54,2020,D07,6_4,14,25.30
54,2020,D07,6_4,14,25.35
54,2020,D07,6_4,12,25.40
54,2020,D07,6_4,11,25.45
54,2020,D07,6_4,10,25.50
54,2020,D07,6_4,10,25.55
54,2020,D07,6_4,9,25.60
54,2020,D07,6_4,9,25.65
54,2020,D07,6_4,9,25.70
54,2020,D07,6_4,8,25.75
54,2020,D07,6_4,8,25.80
54,2020,D07,6_4,8,25.85
54,2020,D07,6_4,8,25.90
54,2020,D07,6_4,8,25.95
54,2020,D07,6_4,8,26.00
54,2020,D07,6_4,8,26.05
54,2020,D07,6_4,6,26.10
54,2020,D07,6_4,6,26.15
54,2020,D07,6_4,6,26.20
54,2020,D07,6_4,6,26.25
54,2020,D07,6_4,6,26.30
54,2020,D07,6_4,6,26.35
54,2020,D07,6_4,4,26.40
54,2020,D07,6_4,4,26.45
54,2020,D07,6_4,4,26.50
54,2020,D07,6_4,3,26.55
54,2020,D07,6_4,3,26.60
54,2020,D07,6_4,3,26.65
54,2020,D07,6_4,3,26.70
54,2020,D07,6_4,3,26.75
54,2020,D07,6_4,3,26.80
54,2020,D07,6_4,2,26.85
54,2020,D07,6_4,2,26.90
54,2020,D07,6_4,2,26.95
54,2020,D07,6_4,2,27.00
54,2020,D07,6_4,2,27.05
54,2020,D07,6_4,2,27.10
54,2020,D07,6_4,2,27.15
54,2020,D07,6_4,1,27.20
54,2020,D07,6_4,1,27.25
54,2020,D07,6_4,1,27.30
54,2020,D07,6_4,1,27.35
54,2020,D07,6_4,1,27.40
54,2020,D07,6_4,1,27.45
54,2020,D08,6_4,33,15.00
54,2020,D08,6_4,33,15.05
54,2020,D08,6_4,33,15.10
54,2020,D08,6_4,33,15.15
54,2020,D08,6_4,33,15.20
54,2020,D08,6_4,33,15.25
54,2020,D08,6_4,33,15.30
54,2020,D08,6_4,33,15.35
54,2020,D08,6_4,33,15.40
54,2020,D08,6_4,33,15.45
54,2020,D08,6_4,33,15.50
54,2020,D08,6_4,33,15.55
54,2020,D08,6_4,33,15.60
54,2020,D08,6_4,33,15.65
54,2020,D08,6_4,33,15.70
54,2020,D08,6_4,33,15.75
54,2020,D08,6_4,32,15.80
54,2020,D08,6_4,32,15.85
54,2020,D08,6_4,32,15.90
54,2020,D08,6_4,32,15.95
54,2020,D08,6_4,32,16.00
54,2020,D08,6_4,32,16.05
54,2020,D08,6_4,31,16.10
54,2020,D08,6_4,31,16.15
54,2020,D08,6_4,31,16.20
54,2020,D08,6_4,31,16.25
54,2020,D08,6_4,31,16.30
54,2020,D08,6_4,31,16.35
54,2020,D08,6_4,31,16.40
54,2020,D08,6_4,31,16.45
54,2020,D08,6_4,31,16.50
54,2020,D08,6_4,31,16.55
54,2020,D08,6_4,31,16.60
54,2020,D08,6_4,31,16.65
54,2020,D08,6_4,31,16.70
54,2020,D08,6_4,31,16.75
54,2020,D08,6_4,31,16.80
54,2020,D08,6_4,31,16.85
54,2020,D08,6_4,31,16.90
54,2020,D08,6_4,31,16.95
54,2020,D08,6_4,31,17.00
54,2020,D08,6_4,31,17.05
54,2020,D08,6_4,31,17.10
54,2020,D08,6_4,31,17.15
54,2020,D08,6_4,31,17.20
54,2020,D08,6_4,31,17.25
54,2020,D08,6_4,31,17.30
54,2020,D08,6_4,31,17.35
54,2020,D08,6_4,31,17.40
54,2020,D08,6_4,31,17.45
54,2020,D08,6_4,31,17.50
54,2020,D08,6_4,31,17.55
54,2020,D08,6_4,30,17.60
54,2020,D08,6_4,29,17.65
54,2020,D08,6_4,29,17.70
54,2020,D08,6_4,29,17.75
54,2020,D08,6_4,29,17.80
54,2020,D08,6_4,29,17.85
54,2020,D08,6_4,29,17.90
54,2020,D08,6_4,29,17.95
54,2020,D08,6_4,29,18.00
54,2020,D08,6_4,29,18.05
54,2020,D08,6_4,29,18.10
54,2020,D08,6_4,29,18.15
54,2020,D08,6_4,29,18.20
54,2020,D08,6_4,29,18.25
54,2020,D08,6_4,29,18.30
54,2020,D08,6_4,28,18.35
54,2020,D08,6_4,28,18.40
54,2020,D08,6_4,28,18.45
54,2020,D08,6_4,28,18.50
54,2020,D08,6_4,28,18.55
54,2020,D08,6_4,28,18.60
54,2020,D08,6_4,28,18.65
54,2020,D08,6_4,28,18.70
54,2020,D08,6_4,28,18.75
54,2020,D08,6_4,28,18.80
54,2020,D08,6_4,28,18.85
54,2020,D08,6_4,27,18.90
54,2020,D08,6_4,27,18.95
54,2020,D08,6_4,27,19.00
54,2020,D08,6_4,27,19.05
54,2020,D08,6_4,27,19.10
54,2020,D08,6_4,27,19.15
54,2020,D08,6_4,27,19.20
54,2020,D08,6_4,27,19.25
54,2020,D08,6_4,27,19.30
54,2020,D08,6_4,27,19.35
54,2020,D08,6_4,27,19.40
54,2020,D08,6_4,27,19.45
54,2020,D08,6_4,27,19.50
54,2020,D08,6_4,27,19.55
54,2020,D08,6_4,27,19.60
54,2020,D08,6_4,27,19.65
54,2020,D08,6_4,27,19.70
54,2020,D08,6_4,27,19.75
54,2020,D08,6_4,27,19.80
54,2020,D08,6_4,26,19.85
54,2020,D08,6_4,25,19.90
54,2020,D08,6_4,25,19.95
54,2020,D08,6_4,24,20.00
54,2020,D08,6_4,24,20.05
54,2020,D08,6_4,22,20.10
54,2020,D08,6_4,22,20.15
54,2020,D08,6_4,22,20.20
54,2020,D08,6_4,22,20.25
54,2020,D08,6_4,22,20.30
54,2020,D08,6_4,22,20.35
54,2020,D08,6_4,21,20.40
54,2020,D08,6_4,21,20.45
54,2020,D08,6_4,21,20.50
54,2020,D08,6_4,21,20.55
54,2020,D08,6_4,21,20.60
54,2020,D08,6_4,21,20.65
54,2020,D08,6_4,21,20.70
54,2020,D08,6_4,21,20.75
54,2020,D08,6_4,21,20.80
54,2020,D08,6_4,20,20.85
54,2020,D08,6_4,20,20.90
54,2020,D08,6_4,20,20.95
54,2020,D08,6_4,20,21.00
54,2020,D08,6_4,20,21.05
54,2020,D08,6_4,19,21.10
54,2020,D08,6_4,19,21.15
54,2020,D08,6_4,18,21.20
54,2020,D08,6_4,18,21.25
54,2020,D08,6_4,18,21.30
54,2020,D08,6_4,18,21.35
54,2020,D08,6_4,17,21.40
54,2020,D08,6_4,17,21.45
54,2020,D08,6_4,17,21.50
54,2020,D08,6_4,16,21.55
54,2020,D08,6_4,16,21.60
54,2020,D08,6_4,16,21.65
54,2020,D08,6_4,16,21.70
54,2020,D08,6_4,16,21.75
54,2020,D08,6_4,16,21.80
54,2020,D08,6_4,15,21.85
54,2020,D08,6_4,15,21.90
54,2020,D08,6_4,15,21.95
54,2020,D08,6_4,15,22.00
54,2020,D08,6_4,13,22.05
54,2020,D08,6_4,13,22.10
54,2020,D08,6_4,13,22.15
54,2020,D08,6_4,12,22.20
54,2020,D08,6_4,12,22.25
54,2020,D08,6_4,12,22.30
54,2020,D08,6_4,12,22.35
54,2020,D08,6_4,12,22.40
54,2020,D08,6_4,12,22.45
54,2020,D08,6_4,12,22.50
54,2020,D08,6_4,12,22.55
54,2020,D08,6_4,12,22.60
54,2020,D08,6_4,12,22.65
54,2020,D08,6_4,11,22.70
54,2020,D08,6_4,11,22.75
54,2020,D08,6_4,11,22.80
54,2020,D08,6_4,11,22.85
54,2020,D08,6_4,11,22.90
54,2020,D08,6_4,11,22.95
54,2020,D08,6_4,11,23.00
54,2020,D08,6_4,11,23.05
54,2020,D08,6_4,11,23.10
54,2020,D08,6_4,11,23.15
54,2020,D08,6_4,11,23.20
54,2020,D08,6_4,11,23.25
54,2020,D08,6_4,11,23.30
54,2020,D08,6_4,11,23.35
54,2020,D08,6_4,11,23.40
54,2020,D08,6_4,11,23.45
54,2020,D08,6_4,11,23.50
54,2020,D08,6_4,11,23.55
54,2020,D08,6_4,11,23.60
54,2020,D08,6_4,11,23.65
54,2020,D08,6_4,11,23.70
54,2020,D08,6_4,11,23.75
54,2020,D08,6_4,11,23.80
54,2020,D08,6_4,11,23.85
54,2020,D08,6_4,11,23.90
54,2020,D08,6_4,10,23.95
54,2020,D08,6_4,9,24.00
54,2020,D08,6_4,9,24.05
54,2020,D08,6_4,9,24.10
54,2020,D08,6_4,9,24.15
54,2020,D08,6_4,9,24.20
54,2020,D08,6_4,8,24.25
54,2020,D08,6_4,8,24.30
54,2020,D08,6_4,8,24.35
54,2020,D08,6_4,8,24.40
54,2020,D08,6_4,8,24.45
54,2020,D08,6_4,8,24.50
54,2020,D08,6_4,8,24.55
54,2020,D08,6_4,8,24.60
54,2020,D08,6_4,8,24.65
54,2020,D08,6_4,8,24.70
54,2020,D08,6_4,8,24.75
54,2020,D08,6_4,8,24.80
54,2020,D08,6_4,8,24.85
