MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
10,2021,B08,9_27,106,18.45
10,2021,B08,9_27,106,18.50
10,2021,B08,9_27,106,18.55
10,2021,B08,9_27,106,18.60
10,2021,B08,9_27,106,18.65
10,2021,B08,9_27,106,18.70
10,2021,B08,9_27,106,18.75
10,2021,B08,9_27,106,18.80
10,2021,B08,9_27,106,18.85
10,2021,B08,9_27,106,18.90
10,2021,B08,9_27,105,18.95
10,2021,B08,9_27,105,19.00
10,2021,B08,9_27,105,19.05
10,2021,B08,9_27,105,19.10
10,2021,B08,9_27,105,19.15
10,2021,B08,9_27,105,19.20
10,2021,B08,9_27,105,19.25
10,2021,B08,9_27,105,19.30
10,2021,B08,9_27,105,19.35
10,2021,B08,9_27,104,19.40
10,2021,B08,9_27,104,19.45
10,2021,B08,9_27,104,19.50
10,2021,B08,9_27,104,19.55
10,2021,B08,9_27,104,19.60
10,2021,B08,9_27,104,19.65
10,2021,B08,9_27,104,19.70
10,2021,B08,9_27,103,19.75
10,2021,B08,9_27,102,19.80
10,2021,B08,9_27,102,19.85
10,2021,B08,9_27,102,19.90
10,2021,B08,9_27,101,19.95
10,2021,B08,9_27,101,20.00
10,2021,B08,9_27,100,20.05
10,2021,B08,9_27,100,20.10
10,2021,B08,9_27,100,20.15
10,2021,B08,9_27,100,20.20
10,2021,B08,9_27,100,20.25
10,2021,B08,9_27,99,20.30
10,2021,B08,9_27,98,20.35
10,2021,B08,9_27,98,20.40
10,2021,B08,9_27,98,20.45
10,2021,B08,9_27,97,20.50
10,2021,B08,9_27,97,20.55
10,2021,B08,9_27,97,20.60
10,2021,B08,9_27,96,20.65
10,2021,B08,9_27,94,20.70
10,2021,B08,9_27,94,20.75
10,2021,B08,9_27,94,20.80
10,2021,B08,9_27,94,20.85
10,2021,B08,9_27,93,20.90
10,2021,B08,9_27,93,20.95
10,2021,B08,9_27,93,21.00
10,2021,B08,9_27,92,21.05
10,2021,B08,9_27,92,21.10
10,2021,B08,9_27,92,21.15
10,2021,B08,9_27,92,21.20
10,2021,B08,9_27,92,21.25
10,2021,B08,9_27,92,21.30
10,2021,B08,9_27,91,21.35
10,2021,B08,9_27,91,21.40
10,2021,B08,9_27,91,21.45
10,2021,B08,9_27,91,21.50
10,2021,B08,9_27,90,21.55
10,2021,B08,9_27,90,21.60
10,2021,B08,9_27,88,21.65
10,2021,B08,9_27,87,21.70
10,2021,B08,9_27,87,21.75
10,2021,B08,9_27,86,21.80
10,2021,B08,9_27,86,21.85
10,2021,B08,9_27,85,21.90
10,2021,B08,9_27,85,21.95
10,2021,B08,9_27,85,22.00
10,2021,B08,9_27,85,22.05
10,2021,B08,9_27,84,22.10
10,2021,B08,9_27,84,22.15
10,2021,B08,9_27,84,22.20
10,2021,B08,9_27,84,22.25
10,2021,B08,9_27,84,22.30
10,2021,B08,9_27,84,22.35
10,2021,B08,9_27,84,22.40
10,2021,B08,9_27,81,22.45
10,2021,B08,9_27,80,22.50
10,2021,B08,9_27,80,22.55
10,2021,B08,9_27,79,22.60
10,2021,B08,9_27,79,22.65
10,2021,B08,9_27,77,22.70
10,2021,B08,9_27,76,22.75
10,2021,B08,9_27,75,22.80
10,2021,B08,9_27,75,22.85
10,2021,B08,9_27,75,22.90
10,2021,B08,9_27,73,22.95
10,2021,B08,9_27,70,23.00
10,2021,B08,9_27,68,23.05
10,2021,B08,9_27,68,23.10
10,2021,B08,9_27,67,23.15
10,2021,B08,9_27,65,23.20
10,2021,B08,9_27,63,23.25
10,2021,B08,9_27,62,23.30
10,2021,B08,9_27,61,23.35
10,2021,B08,9_27,60,23.40
10,2021,B08,9_27,60,23.45
10,2021,B08,9_27,58,23.50
10,2021,B08,9_27,57,23.55
10,2021,B08,9_27,57,23.60
10,2021,B08,9_27,57,23.65
10,2021,B08,9_27,55,23.70
10,2021,B08,9_27,54,23.75
10,2021,B08,9_27,52,23.80
10,2021,B08,9_27,50,23.85
10,2021,B08,9_27,50,23.90
10,2021,B08,9_27,47,23.95
10,2021,B08,9_27,47,24.00
10,2021,B08,9_27,46,24.05
10,2021,B08,9_27,44,24.10
10,2021,B08,9_27,41,24.15
10,2021,B08,9_27,41,24.20
10,2021,B08,9_27,40,24.25
10,2021,B08,9_27,39,24.30
10,2021,B08,9_27,37,24.35
10,2021,B08,9_27,35,24.40
10,2021,B08,9_27,34,24.45
10,2021,B08,9_27,32,24.50
10,2021,B08,9_27,32,24.55
10,2021,B08,9_27,31,24.60
10,2021,B08,9_27,29,24.65
10,2021,B08,9_27,29,24.70
10,2021,B08,9_27,28,24.75
10,2021,B08,9_27,26,24.80
10,2021,B08,9_27,25,24.85
10,2021,B08,9_27,24,24.90
10,2021,B08,9_27,23,24.95
10,2021,B08,9_27,23,25.00
10,2021,B08,9_27,21,25.05
10,2021,B08,9_27,20,25.10
10,2021,B08,9_27,19,25.15
10,2021,B08,9_27,19,25.20
10,2021,B08,9_27,17,25.25
10,2021,B08,9_27,17,25.30
10,2021,B08,9_27,17,25.35
10,2021,B08,9_27,15,25.40
10,2021,B08,9_27,15,25.45
10,2021,B08,9_27,15,25.50
10,2021,B08,9_27,15,25.55
10,2021,B08,9_27,15,25.60
10,2021,B08,9_27,15,25.65
10,2021,B08,9_27,14,25.70
10,2021,B08,9_27,13,25.75
10,2021,B08,9_27,11,25.80
10,2021,B08,9_27,11,25.85
10,2021,B08,9_27,11,25.90
10,2021,B08,9_27,10,25.95
10,2021,B08,9_27,9,26.00
10,2021,B08,9_27,9,26.05
10,2021,B08,9_27,9,26.10
10,2021,B08,9_27,9,26.15
10,2021,B08,9_27,9,26.20
10,2021,B08,9_27,9,26.25
10,2021,B08,9_27,8,26.30
10,2021,B08,9_27,8,26.35
10,2021,B08,9_27,8,26.40
10,2021,B08,9_27,8,26.45
10,2021,B08,9_27,8,26.50
10,2021,B08,9_27,8,26.55
10,2021,B08,9_27,7,26.60
10,2021,B08,9_27,7,26.65
10,2021,B08,9_27,6,26.70
10,2021,B08,9_27,6,26.75
10,2021,B08,9_27,6,26.80
10,2021,B08,9_27,6,26.85
10,2021,B08,9_27,6,26.90
10,2021,B08,9_27,5,26.95
10,2021,B08,9_27,5,27.00
10,2021,B08,9_27,5,27.05
10,2021,B08,9_27,5,27.10
10,2021,B08,9_27,5,27.15
10,2021,B08,9_27,4,27.20
10,2021,B08,9_27,4,27.25
10,2021,B08,9_27,4,27.30
10,2021,B08,9_27,4,27.35
10,2021,B08,9_27,4,27.40
10,2021,B08,9_27,4,27.45
10,2021,B08,9_27,3,27.50
10,2021,B08,9_27,3,27.55
10,2021,B08,9_27,3,27.60
10,2021,B08,9_27,3,27.65
10,2021,B08,9_27,2,27.70
10,2021,B08,9_27,1,27.75
10,2021,B08,9_27,1,27.80
10,2021,B08,9_27,1,27.85
10,2021,B08,9_27,1,27.90
10,2021,C00,9_27,937,15.00
10,2021,C00,9_27,902,15.05
10,2021,C00,9_27,902,15.10
10,2021,C00,9_27,902,15.15
10,2021,C00,9_27,902,15.20
10,2021,C00,9_27,867,15.25
10,2021,C00,9_27,867,15.30
10,2021,C00,9_27,867,15.35
10,2021,C00,9_27,867,15.40
10,2021,C00,9_27,867,15.45
10,2021,C00,9_27,829,15.50
10,2021,C00,9_27,829,15.55
10,2021,C00,9_27,829,15.60
10,2021,C00,9_27,829,15.65
10,2021,C00,9_27,829,15.70
10,2021,C00,9_27,797,15.75
10,2021,C00,9_27,797,15.80
10,2021,C00,9_27,797,15.85
10,2021,C00,9_27,797,15.90
10,2021,C00,9_27,797,15.95
10,2021,C00,9_27,778,16.00
10,2021,C00,9_27,778,16.05
10,2021,C00,9_27,778,16.10
10,2021,C00,9_27,778,16.15
10,2021,C00,9_27,778,16.20
10,2021,C00,9_27,747,16.25
10,2021,C00,9_27,747,16.30
10,2021,C00,9_27,747,16.35
10,2021,C00,9_27,747,16.40
10,2021,C00,9_27,747,16.45
10,2021,C00,9_27,705,16.50
10,2021,C00,9_27,705,16.55
10,2021,C00,9_27,705,16.60
10,2021,C00,9_27,705,16.65
10,2021,C00,9_27,705,16.70
10,2021,C00,9_27,678,16.75
10,2021,C00,9_27,678,16.80
10,2021,C00,9_27,678,16.85
10,2021,C00,9_27,678,16.90
10,2021,C00,9_27,678,16.95
10,2021,C00,9_27,652,17.00
10,2021,C00,9_27,652,17.05
10,2021,C00,9_27,652,17.10
10,2021,C00,9_27,652,17.15
10,2021,C00,9_27,652,17.20
10,2021,C00,9_27,623,17.25
10,2021,C00,9_27,623,17.30
10,2021,C00,9_27,623,17.35
10,2021,C00,9_27,623,17.40
10,2021,C00,9_27,623,17.45
10,2021,C00,9_27,599,17.50
10,2021,C00,9_27,599,17.55
10,2021,C00,9_27,599,17.60
10,2021,C00,9_27,599,17.65
10,2021,C00,9_27,599,17.70
10,2021,C00,9_27,579,17.75
10,2021,C00,9_27,579,17.80
10,2021,C00,9_27,579,17.85
10,2021,C00,9_27,579,17.90
10,2021,C00,9_27,579,17.95
10,2021,C00,9_27,551,18.00
10,2021,C00,9_27,551,18.05
10,2021,C00,9_27,551,18.10
10,2021,C00,9_27,551,18.15
10,2021,C00,9_27,551,18.20
10,2021,C00,9_27,529,18.25
10,2021,C00,9_27,529,18.30
10,2021,C00,9_27,529,18.35
10,2021,C00,9_27,529,18.40
10,2021,C00,9_27,529,18.45
10,2021,C00,9_27,503,18.50
10,2021,C00,9_27,503,18.55
10,2021,C00,9_27,503,18.60
10,2021,C00,9_27,503,18.65
10,2021,C00,9_27,503,18.70
10,2021,C00,9_27,487,18.75
10,2021,C00,9_27,487,18.80
10,2021,C00,9_27,487,18.85
10,2021,C00,9_27,487,18.90
10,2021,C00,9_27,487,18.95
10,2021,C00,9_27,465,19.00
10,2021,C00,9_27,465,19.05
10,2021,C00,9_27,465,19.10
10,2021,C00,9_27,465,19.15
10,2021,C00,9_27,465,19.20
10,2021,C00,9_27,446,19.25
10,2021,C00,9_27,446,19.30
10,2021,C00,9_27,446,19.35
10,2021,C00,9_27,446,19.40
10,2021,C00,9_27,446,19.45
10,2021,C00,9_27,433,19.50
10,2021,C00,9_27,433,19.55
10,2021,C00,9_27,433,19.60
10,2021,C00,9_27,433,19.65
10,2021,C00,9_27,433,19.70
10,2021,C00,9_27,422,19.75
10,2021,C00,9_27,422,19.80
10,2021,C00,9_27,422,19.85
10,2021,C00,9_27,422,19.90
10,2021,C00,9_27,422,19.95
10,2021,C00,9_27,412,20.00
10,2021,C00,9_27,412,20.05
10,2021,C00,9_27,412,20.10
10,2021,C00,9_27,412,20.15
10,2021,C00,9_27,412,20.20
10,2021,C00,9_27,397,20.25
10,2021,C00,9_27,397,20.30
10,2021,C00,9_27,397,20.35
10,2021,C00,9_27,397,20.40
10,2021,C00,9_27,397,20.45
10,2021,C00,9_27,378,20.50
10,2021,C00,9_27,378,20.55
10,2021,C00,9_27,378,20.60
10,2021,C00,9_27,378,20.65
10,2021,C00,9_27,378,20.70
10,2021,C00,9_27,368,20.75
10,2021,C00,9_27,368,20.80
10,2021,C00,9_27,368,20.85
10,2021,C00,9_27,368,20.90
10,2021,C00,9_27,368,20.95
10,2021,C00,9_27,351,21.00
10,2021,C00,9_27,351,21.05
10,2021,C00,9_27,351,21.10
10,2021,C00,9_27,351,21.15
10,2021,C00,9_27,351,21.20
10,2021,C00,9_27,337,21.25
10,2021,C00,9_27,337,21.30
10,2021,C00,9_27,337,21.35
10,2021,C00,9_27,337,21.40
10,2021,C00,9_27,337,21.45
10,2021,C00,9_27,331,21.50
10,2021,C00,9_27,331,21.55
10,2021,C00,9_27,331,21.60
10,2021,C00,9_27,331,21.65
10,2021,C00,9_27,331,21.70
10,2021,C00,9_27,318,21.75
10,2021,C00,9_27,318,21.80
10,2021,C00,9_27,318,21.85
10,2021,C00,9_27,318,21.90
10,2021,C00,9_27,318,21.95
10,2021,C00,9_27,308,22.00
10,2021,C00,9_27,308,22.05
10,2021,C00,9_27,308,22.10
10,2021,C00,9_27,308,22.15
10,2021,C00,9_27,308,22.20
10,2021,C00,9_27,296,22.25
10,2021,C00,9_27,296,22.30
10,2021,C00,9_27,296,22.35
10,2021,C00,9_27,296,22.40
10,2021,C00,9_27,296,22.45
10,2021,C00,9_27,283,22.50
10,2021,C00,9_27,283,22.55
10,2021,C00,9_27,283,22.60
10,2021,C00,9_27,283,22.65
10,2021,C00,9_27,283,22.70
10,2021,C00,9_27,275,22.75
10,2021,C00,9_27,275,22.80
10,2021,C00,9_27,275,22.85
10,2021,C00,9_27,275,22.90
10,2021,C00,9_27,275,22.95
10,2021,C00,9_27,259,23.00
10,2021,C00,9_27,259,23.05
10,2021,C00,9_27,259,23.10
10,2021,C00,9_27,259,23.15
10,2021,C00,9_27,259,23.20
10,2021,C00,9_27,248,23.25
10,2021,C00,9_27,248,23.30
10,2021,C00,9_27,248,23.35
10,2021,C00,9_27,248,23.40
10,2021,C00,9_27,248,23.45
10,2021,C00,9_27,233,23.50
10,2021,C00,9_27,233,23.55
10,2021,C00,9_27,233,23.60
10,2021,C00,9_27,233,23.65
10,2021,C00,9_27,233,23.70
10,2021,C00,9_27,218,23.75
10,2021,C00,9_27,218,23.80
10,2021,C00,9_27,218,23.85
10,2021,C00,9_27,218,23.90
10,2021,C00,9_27,218,23.95
10,2021,C00,9_27,205,24.00
10,2021,C00,9_27,205,24.05
10,2021,C00,9_27,205,24.10
10,2021,C00,9_27,205,24.15
10,2021,C00,9_27,205,24.20
10,2021,C00,9_27,190,24.25
10,2021,C00,9_27,190,24.30
10,2021,C00,9_27,190,24.35
10,2021,C00,9_27,190,24.40
10,2021,C00,9_27,190,24.45
10,2021,C00,9_27,175,24.50
10,2021,C00,9_27,175,24.55
10,2021,C00,9_27,175,24.60
10,2021,C00,9_27,175,24.65
10,2021,C00,9_27,175,24.70
10,2021,C00,9_27,157,24.75
10,2021,C00,9_27,157,24.80
10,2021,C00,9_27,157,24.85
10,2021,C00,9_27,157,24.90
10,2021,C00,9_27,157,24.95
10,2021,C00,9_27,141,25.00
10,2021,C00,9_27,141,25.05
10,2021,C00,9_27,141,25.10
10,2021,C00,9_27,141,25.15
10,2021,C00,9_27,141,25.20
10,2021,C00,9_27,123,25.25
10,2021,C00,9_27,123,25.30
10,2021,C00,9_27,123,25.35
10,2021,C00,9_27,123,25.40
10,2021,C00,9_27,123,25.45
10,2021,C00,9_27,104,25.50
10,2021,C00,9_27,104,25.55
10,2021,C00,9_27,104,25.60
10,2021,C00,9_27,104,25.65
10,2021,C00,9_27,104,25.70
10,2021,C00,9_27,86,25.75
10,2021,C00,9_27,86,25.80
10,2021,C00,9_27,86,25.85
10,2021,C00,9_27,86,25.90
10,2021,C00,9_27,86,25.95
10,2021,C00,9_27,64,26.00
10,2021,C00,9_27,64,26.05
10,2021,C00,9_27,64,26.10
10,2021,C00,9_27,64,26.15
10,2021,C00,9_27,64,26.20
10,2021,C00,9_27,51,26.25
10,2021,C00,9_27,51,26.30
10,2021,C00,9_27,51,26.35
10,2021,C00,9_27,51,26.40
10,2021,C00,9_27,51,26.45
10,2021,C00,9_27,37,26.50
10,2021,C00,9_27,37,26.55
10,2021,C00,9_27,37,26.60
10,2021,C00,9_27,37,26.65
10,2021,C00,9_27,37,26.70
10,2021,C00,9_27,28,26.75
10,2021,C00,9_27,28,26.80
10,2021,C00,9_27,28,26.85
10,2021,C00,9_27,28,26.90
10,2021,C00,9_27,28,26.95
10,2021,C00,9_27,20,27.00
10,2021,C00,9_27,20,27.05
10,2021,C00,9_27,20,27.10
10,2021,C00,9_27,20,27.15
10,2021,C00,9_27,20,27.20
10,2021,C00,9_27,15,27.25
10,2021,C00,9_27,15,27.30
10,2021,C00,9_27,15,27.35
10,2021,C00,9_27,15,27.40
10,2021,C00,9_27,15,27.45
10,2021,C00,9_27,10,27.50
10,2021,C00,9_27,10,27.55
10,2021,C00,9_27,10,27.60
10,2021,C00,9_27,10,27.65
10,2021,C00,9_27,10,27.70
10,2021,C00,9_27,7,27.75
10,2021,C00,9_27,7,27.80
10,2021,C00,9_27,7,27.85
10,2021,C00,9_27,7,27.90
10,2021,C00,9_27,7,27.95
10,2021,C00,9_27,4,28.00
10,2021,C00,9_27,4,28.05
10,2021,C00,9_27,4,28.10
10,2021,C00,9_27,4,28.15
10,2021,C00,9_27,4,28.20
10,2021,C00,9_27,2,28.25
10,2021,C00,9_27,2,28.30
10,2021,C00,9_27,2,28.35
10,2021,C00,9_27,2,28.40
10,2021,C00,9_27,2,28.45
10,2021,C00,9_27,1,28.50
10,2021,C00,9_27,1,28.55
10,2021,C00,9_27,1,28.60
10,2021,C00,9_27,1,28.65
10,2021,C00,9_27,1,28.70
10,2021,C01,9_27,234,15.00
10,2021,C01,9_27,234,15.05
10,2021,C01,9_27,234,15.10
10,2021,C01,9_27,234,15.15
10,2021,C01,9_27,234,15.20
10,2021,C01,9_27,234,15.25
10,2021,C01,9_27,234,15.30
10,2021,C01,9_27,234,15.35
10,2021,C01,9_27,234,15.40
10,2021,C01,9_27,234,15.45
10,2021,C01,9_27,233,15.50
10,2021,C01,9_27,233,15.55
10,2021,C01,9_27,233,15.60
10,2021,C01,9_27,233,15.65
10,2021,C01,9_27,233,15.70
10,2021,C01,9_27,233,15.75
10,2021,C01,9_27,232,15.80
10,2021,C01,9_27,232,15.85
10,2021,C01,9_27,232,15.90
10,2021,C01,9_27,232,15.95
10,2021,C01,9_27,232,16.00
10,2021,C01,9_27,230,16.05
10,2021,C01,9_27,230,16.10
10,2021,C01,9_27,230,16.15
10,2021,C01,9_27,230,16.20
10,2021,C01,9_27,230,16.25
10,2021,C01,9_27,230,16.30
10,2021,C01,9_27,230,16.35
10,2021,C01,9_27,230,16.40
10,2021,C01,9_27,230,16.45
10,2021,C01,9_27,230,16.50
10,2021,C01,9_27,230,16.55
10,2021,C01,9_27,230,16.60
10,2021,C01,9_27,230,16.65
10,2021,C01,9_27,229,16.70
10,2021,C01,9_27,229,16.75
10,2021,C01,9_27,229,16.80
10,2021,C01,9_27,227,16.85
10,2021,C01,9_27,225,16.90
10,2021,C01,9_27,225,16.95
10,2021,C01,9_27,225,17.00
10,2021,C01,9_27,225,17.05
10,2021,C01,9_27,225,17.10
10,2021,C01,9_27,222,17.15
10,2021,C01,9_27,221,17.20
10,2021,C01,9_27,221,17.25
10,2021,C01,9_27,221,17.30
10,2021,C01,9_27,221,17.35
10,2021,C01,9_27,221,17.40
10,2021,C01,9_27,220,17.45
10,2021,C01,9_27,219,17.50
10,2021,C01,9_27,217,17.55
10,2021,C01,9_27,217,17.60
10,2021,C01,9_27,217,17.65
10,2021,C01,9_27,216,17.70
10,2021,C01,9_27,216,17.75
10,2021,C01,9_27,216,17.80
10,2021,C01,9_27,215,17.85
10,2021,C01,9_27,215,17.90
10,2021,C01,9_27,215,17.95
10,2021,C01,9_27,215,18.00
10,2021,C01,9_27,215,18.05
10,2021,C01,9_27,215,18.10
10,2021,C01,9_27,214,18.15
10,2021,C01,9_27,214,18.20
10,2021,C01,9_27,213,18.25
10,2021,C01,9_27,213,18.30
10,2021,C01,9_27,213,18.35
10,2021,C01,9_27,212,18.40
10,2021,C01,9_27,212,18.45
10,2021,C01,9_27,212,18.50
10,2021,C01,9_27,212,18.55
10,2021,C01,9_27,212,18.60
10,2021,C01,9_27,212,18.65
10,2021,C01,9_27,212,18.70
10,2021,C01,9_27,209,18.75
10,2021,C01,9_27,209,18.80
10,2021,C01,9_27,207,18.85
10,2021,C01,9_27,205,18.90
10,2021,C01,9_27,205,18.95
10,2021,C01,9_27,205,19.00
10,2021,C01,9_27,204,19.05
10,2021,C01,9_27,203,19.10
10,2021,C01,9_27,201,19.15
10,2021,C01,9_27,201,19.20
10,2021,C01,9_27,199,19.25
10,2021,C01,9_27,199,19.30
10,2021,C01,9_27,197,19.35
10,2021,C01,9_27,194,19.40
10,2021,C01,9_27,193,19.45
10,2021,C01,9_27,193,19.50
10,2021,C01,9_27,192,19.55
10,2021,C01,9_27,190,19.60
10,2021,C01,9_27,189,19.65
10,2021,C01,9_27,188,19.70
10,2021,C01,9_27,187,19.75
10,2021,C01,9_27,186,19.80
10,2021,C01,9_27,185,19.85
10,2021,C01,9_27,184,19.90
10,2021,C01,9_27,182,19.95
10,2021,C01,9_27,180,20.00
10,2021,C01,9_27,179,20.05
10,2021,C01,9_27,178,20.10
10,2021,C01,9_27,177,20.15
10,2021,C01,9_27,177,20.20
10,2021,C01,9_27,176,20.25
10,2021,C01,9_27,174,20.30
10,2021,C01,9_27,170,20.35
10,2021,C01,9_27,168,20.40
10,2021,C01,9_27,166,20.45
10,2021,C01,9_27,164,20.50
10,2021,C01,9_27,163,20.55
10,2021,C01,9_27,161,20.60
10,2021,C01,9_27,158,20.65
10,2021,C01,9_27,155,20.70
10,2021,C01,9_27,152,20.75
10,2021,C01,9_27,152,20.80
10,2021,C01,9_27,150,20.85
10,2021,C01,9_27,150,20.90
10,2021,C01,9_27,148,20.95
10,2021,C01,9_27,146,21.00
10,2021,C01,9_27,144,21.05
10,2021,C01,9_27,141,21.10
10,2021,C01,9_27,141,21.15
10,2021,C01,9_27,140,21.20
10,2021,C01,9_27,138,21.25
10,2021,C01,9_27,138,21.30
10,2021,C01,9_27,138,21.35
10,2021,C01,9_27,137,21.40
10,2021,C01,9_27,136,21.45
10,2021,C01,9_27,135,21.50
10,2021,C01,9_27,133,21.55
10,2021,C01,9_27,133,21.60
10,2021,C01,9_27,128,21.65
10,2021,C01,9_27,128,21.70
10,2021,C01,9_27,126,21.75
10,2021,C01,9_27,125,21.80
10,2021,C01,9_27,123,21.85
10,2021,C01,9_27,122,21.90
10,2021,C01,9_27,119,21.95
10,2021,C01,9_27,116,22.00
10,2021,C01,9_27,110,22.05
10,2021,C01,9_27,110,22.10
10,2021,C01,9_27,110,22.15
10,2021,C01,9_27,105,22.20
10,2021,C01,9_27,99,22.25
10,2021,C01,9_27,98,22.30
10,2021,C01,9_27,97,22.35
10,2021,C01,9_27,92,22.40
10,2021,C01,9_27,91,22.45
10,2021,C01,9_27,91,22.50
10,2021,C01,9_27,87,22.55
10,2021,C01,9_27,82,22.60
10,2021,C01,9_27,81,22.65
10,2021,C01,9_27,76,22.70
10,2021,C01,9_27,74,22.75
10,2021,C01,9_27,71,22.80
10,2021,C01,9_27,70,22.85
10,2021,C01,9_27,67,22.90
10,2021,C01,9_27,66,22.95
10,2021,C01,9_27,63,23.00
10,2021,C01,9_27,62,23.05
10,2021,C01,9_27,58,23.10
10,2021,C01,9_27,56,23.15
10,2021,C01,9_27,55,23.20
10,2021,C01,9_27,51,23.25
10,2021,C01,9_27,48,23.30
10,2021,C01,9_27,45,23.35
10,2021,C01,9_27,45,23.40
10,2021,C01,9_27,45,23.45
10,2021,C01,9_27,41,23.50
10,2021,C01,9_27,40,23.55
10,2021,C01,9_27,38,23.60
10,2021,C01,9_27,38,23.65
10,2021,C01,9_27,38,23.70
10,2021,C01,9_27,36,23.75
10,2021,C01,9_27,33,23.80
10,2021,C01,9_27,30,23.85
10,2021,C01,9_27,29,23.90
10,2021,C01,9_27,26,23.95
10,2021,C01,9_27,23,24.00
10,2021,C01,9_27,21,24.05
10,2021,C01,9_27,20,24.10
10,2021,C01,9_27,19,24.15
10,2021,C01,9_27,17,24.20
10,2021,C01,9_27,15,24.25
10,2021,C01,9_27,15,24.30
10,2021,C01,9_27,12,24.35
10,2021,C01,9_27,11,24.40
10,2021,C01,9_27,11,24.45
10,2021,C01,9_27,10,24.50
10,2021,C01,9_27,9,24.55
10,2021,C01,9_27,7,24.60
10,2021,C01,9_27,7,24.65
10,2021,C01,9_27,7,24.70
10,2021,C01,9_27,7,24.75
10,2021,C01,9_27,7,24.80
10,2021,C01,9_27,7,24.85
10,2021,C01,9_27,5,24.90
10,2021,C01,9_27,5,24.95
10,2021,C01,9_27,5,25.00
10,2021,C01,9_27,4,25.05
10,2021,C01,9_27,4,25.10
10,2021,C01,9_27,4,25.15
10,2021,C01,9_27,4,25.20
10,2021,C01,9_27,4,25.25
10,2021,C01,9_27,4,25.30
10,2021,C01,9_27,4,25.35
10,2021,C01,9_27,4,25.40
10,2021,C01,9_27,4,25.45
10,2021,C01,9_27,4,25.50
10,2021,C01,9_27,3,25.55
10,2021,C01,9_27,2,25.60
10,2021,C01,9_27,2,25.65
10,2021,C01,9_27,2,25.70
10,2021,C01,9_27,2,25.75
10,2021,C01,9_27,2,25.80
10,2021,C01,9_27,1,25.85
10,2021,C01,9_27,1,25.90
10,2021,C01,9_27,1,25.95
10,2021,C01,9_27,1,26.00
10,2021,C01,9_27,1,26.05
10,2021,C01,9_27,1,26.10
10,2021,C01,9_27,1,26.15
10,2021,C01,9_27,1,26.20
10,2021,C02,9_27,295,15.00
10,2021,C02,9_27,294,15.05
10,2021,C02,9_27,294,15.10
10,2021,C02,9_27,294,15.15
10,2021,C02,9_27,294,15.20
10,2021,C02,9_27,294,15.25
10,2021,C02,9_27,294,15.30
10,2021,C02,9_27,294,15.35
10,2021,C02,9_27,294,15.40
10,2021,C02,9_27,294,15.45
10,2021,C02,9_27,294,15.50
10,2021,C02,9_27,294,15.55
10,2021,C02,9_27,294,15.60
10,2021,C02,9_27,294,15.65
10,2021,C02,9_27,294,15.70
10,2021,C02,9_27,294,15.75
10,2021,C02,9_27,294,15.80
10,2021,C02,9_27,293,15.85
10,2021,C02,9_27,293,15.90
10,2021,C02,9_27,293,15.95
10,2021,C02,9_27,292,16.00
10,2021,C02,9_27,292,16.05
10,2021,C02,9_27,292,16.10
10,2021,C02,9_27,292,16.15
10,2021,C02,9_27,292,16.20
10,2021,C02,9_27,292,16.25
10,2021,C02,9_27,291,16.30
10,2021,C02,9_27,291,16.35
10,2021,C02,9_27,291,16.40
10,2021,C02,9_27,291,16.45
10,2021,C02,9_27,291,16.50
10,2021,C02,9_27,291,16.55
10,2021,C02,9_27,291,16.60
10,2021,C02,9_27,291,16.65
10,2021,C02,9_27,291,16.70
10,2021,C02,9_27,291,16.75
10,2021,C02,9_27,291,16.80
10,2021,C02,9_27,290,16.85
10,2021,C02,9_27,290,16.90
10,2021,C02,9_27,289,16.95
10,2021,C02,9_27,289,17.00
10,2021,C02,9_27,289,17.05
10,2021,C02,9_27,289,17.10
10,2021,C02,9_27,288,17.15
10,2021,C02,9_27,287,17.20
10,2021,C02,9_27,287,17.25
10,2021,C02,9_27,287,17.30
10,2021,C02,9_27,287,17.35
10,2021,C02,9_27,286,17.40
10,2021,C02,9_27,285,17.45
10,2021,C02,9_27,285,17.50
10,2021,C02,9_27,285,17.55
10,2021,C02,9_27,285,17.60
10,2021,C02,9_27,285,17.65
10,2021,C02,9_27,285,17.70
10,2021,C02,9_27,285,17.75
10,2021,C02,9_27,285,17.80
10,2021,C02,9_27,284,17.85
10,2021,C02,9_27,283,17.90
10,2021,C02,9_27,282,17.95
10,2021,C02,9_27,282,18.00
10,2021,C02,9_27,282,18.05
10,2021,C02,9_27,282,18.10
10,2021,C02,9_27,281,18.15
10,2021,C02,9_27,280,18.20
10,2021,C02,9_27,279,18.25
10,2021,C02,9_27,279,18.30
10,2021,C02,9_27,279,18.35
10,2021,C02,9_27,279,18.40
10,2021,C02,9_27,279,18.45
10,2021,C02,9_27,279,18.50
10,2021,C02,9_27,278,18.55
10,2021,C02,9_27,277,18.60
10,2021,C02,9_27,277,18.65
10,2021,C02,9_27,277,18.70
10,2021,C02,9_27,277,18.75
10,2021,C02,9_27,277,18.80
10,2021,C02,9_27,276,18.85
10,2021,C02,9_27,275,18.90
10,2021,C02,9_27,274,18.95
10,2021,C02,9_27,274,19.00
10,2021,C02,9_27,274,19.05
10,2021,C02,9_27,273,19.10
10,2021,C02,9_27,272,19.15
10,2021,C02,9_27,272,19.20
