MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
41,2020,D01,14_8,730,18.90
41,2020,D01,14_8,729,18.95
41,2020,D01,14_8,726,19.00
41,2020,D01,14_8,722,19.05
41,2020,D01,14_8,719,19.10
41,2020,D01,14_8,718,19.15
41,2020,D01,14_8,715,19.20
41,2020,D01,14_8,713,19.25
41,2020,D01,14_8,710,19.30
41,2020,D01,14_8,707,19.35
41,2020,D01,14_8,703,19.40
41,2020,D01,14_8,702,19.45
41,2020,D01,14_8,701,19.50
41,2020,D01,14_8,701,19.55
41,2020,D01,14_8,700,19.60
41,2020,D01,14_8,694,19.65
41,2020,D01,14_8,692,19.70
41,2020,D01,14_8,684,19.75
41,2020,D01,14_8,680,19.80
41,2020,D01,14_8,679,19.85
41,2020,D01,14_8,678,19.90
41,2020,D01,14_8,672,19.95
41,2020,D01,14_8,669,20.00
41,2020,D01,14_8,664,20.05
41,2020,D01,14_8,657,20.10
41,2020,D01,14_8,653,20.15
41,2020,D01,14_8,650,20.20
41,2020,D01,14_8,649,20.25
41,2020,D01,14_8,642,20.30
41,2020,D01,14_8,635,20.35
41,2020,D01,14_8,630,20.40
41,2020,D01,14_8,626,20.45
41,2020,D01,14_8,623,20.50
41,2020,D01,14_8,619,20.55
41,2020,D01,14_8,616,20.60
41,2020,D01,14_8,611,20.65
41,2020,D01,14_8,609,20.70
41,2020,D01,14_8,604,20.75
41,2020,D01,14_8,599,20.80
41,2020,D01,14_8,597,20.85
41,2020,D01,14_8,593,20.90
41,2020,D01,14_8,589,20.95
41,2020,D01,14_8,585,21.00
41,2020,D01,14_8,581,21.05
41,2020,D01,14_8,577,21.10
41,2020,D01,14_8,572,21.15
41,2020,D01,14_8,567,21.20
41,2020,D01,14_8,564,21.25
41,2020,D01,14_8,555,21.30
41,2020,D01,14_8,551,21.35
41,2020,D01,14_8,543,21.40
41,2020,D01,14_8,541,21.45
41,2020,D01,14_8,534,21.50
41,2020,D01,14_8,532,21.55
41,2020,D01,14_8,531,21.60
41,2020,D01,14_8,525,21.65
41,2020,D01,14_8,524,21.70
41,2020,D01,14_8,521,21.75
41,2020,D01,14_8,518,21.80
41,2020,D01,14_8,511,21.85
41,2020,D01,14_8,510,21.90
41,2020,D01,14_8,508,21.95
41,2020,D01,14_8,504,22.00
41,2020,D01,14_8,500,22.05
41,2020,D01,14_8,493,22.10
41,2020,D01,14_8,490,22.15
41,2020,D01,14_8,487,22.20
41,2020,D01,14_8,484,22.25
41,2020,D01,14_8,480,22.30
41,2020,D01,14_8,475,22.35
41,2020,D01,14_8,471,22.40
41,2020,D01,14_8,461,22.45
41,2020,D01,14_8,457,22.50
41,2020,D01,14_8,453,22.55
41,2020,D01,14_8,441,22.60
41,2020,D01,14_8,435,22.65
41,2020,D01,14_8,427,22.70
41,2020,D01,14_8,421,22.75
41,2020,D01,14_8,414,22.80
41,2020,D01,14_8,407,22.85
41,2020,D01,14_8,398,22.90
41,2020,D01,14_8,393,22.95
41,2020,D01,14_8,382,23.00
41,2020,D01,14_8,376,23.05
41,2020,D01,14_8,367,23.10
41,2020,D01,14_8,362,23.15
41,2020,D01,14_8,353,23.20
41,2020,D01,14_8,346,23.25
41,2020,D01,14_8,337,23.30
41,2020,D01,14_8,334,23.35
41,2020,D01,14_8,329,23.40
41,2020,D01,14_8,326,23.45
41,2020,D01,14_8,322,23.50
41,2020,D01,14_8,315,23.55
41,2020,D01,14_8,308,23.60
41,2020,D01,14_8,302,23.65
41,2020,D01,14_8,295,23.70
41,2020,D01,14_8,286,23.75
41,2020,D01,14_8,284,23.80
41,2020,D01,14_8,277,23.85
41,2020,D01,14_8,268,23.90
41,2020,D01,14_8,261,23.95
41,2020,D01,14_8,251,24.00
41,2020,D01,14_8,246,24.05
41,2020,D01,14_8,239,24.10
41,2020,D01,14_8,235,24.15
41,2020,D01,14_8,228,24.20
41,2020,D01,14_8,222,24.25
41,2020,D01,14_8,217,24.30
41,2020,D01,14_8,215,24.35
41,2020,D01,14_8,212,24.40
41,2020,D01,14_8,203,24.45
41,2020,D01,14_8,198,24.50
41,2020,D01,14_8,197,24.55
41,2020,D01,14_8,185,24.60
41,2020,D01,14_8,177,24.65
41,2020,D01,14_8,169,24.70
41,2020,D01,14_8,164,24.75
41,2020,D01,14_8,158,24.80
41,2020,D01,14_8,152,24.85
41,2020,D01,14_8,144,24.90
41,2020,D01,14_8,142,24.95
41,2020,D01,14_8,133,25.00
41,2020,D01,14_8,130,25.05
41,2020,D01,14_8,127,25.10
41,2020,D01,14_8,122,25.15
41,2020,D01,14_8,117,25.20
41,2020,D01,14_8,112,25.25
41,2020,D01,14_8,105,25.30
41,2020,D01,14_8,101,25.35
41,2020,D01,14_8,97,25.40
41,2020,D01,14_8,95,25.45
41,2020,D01,14_8,93,25.50
41,2020,D01,14_8,87,25.55
41,2020,D01,14_8,82,25.60
41,2020,D01,14_8,78,25.65
41,2020,D01,14_8,74,25.70
41,2020,D01,14_8,71,25.75
41,2020,D01,14_8,64,25.80
41,2020,D01,14_8,60,25.85
41,2020,D01,14_8,57,25.90
41,2020,D01,14_8,53,25.95
41,2020,D01,14_8,50,26.00
41,2020,D01,14_8,49,26.05
41,2020,D01,14_8,43,26.10
41,2020,D01,14_8,39,26.15
41,2020,D01,14_8,38,26.20
41,2020,D01,14_8,35,26.25
41,2020,D01,14_8,33,26.30
41,2020,D01,14_8,31,26.35
41,2020,D01,14_8,26,26.40
41,2020,D01,14_8,22,26.45
41,2020,D01,14_8,22,26.50
41,2020,D01,14_8,21,26.55
41,2020,D01,14_8,20,26.60
41,2020,D01,14_8,20,26.65
41,2020,D01,14_8,19,26.70
41,2020,D01,14_8,19,26.75
41,2020,D01,14_8,18,26.80
41,2020,D01,14_8,15,26.85
41,2020,D01,14_8,14,26.90
41,2020,D01,14_8,11,26.95
41,2020,D01,14_8,9,27.00
41,2020,D01,14_8,9,27.05
41,2020,D01,14_8,9,27.10
41,2020,D01,14_8,9,27.15
41,2020,D01,14_8,8,27.20
41,2020,D01,14_8,7,27.25
41,2020,D01,14_8,7,27.30
41,2020,D01,14_8,5,27.35
41,2020,D01,14_8,5,27.40
41,2020,D01,14_8,4,27.45
41,2020,D01,14_8,3,27.50
41,2020,D01,14_8,3,27.55
41,2020,D01,14_8,2,27.60
41,2020,D01,14_8,2,27.65
41,2020,D01,14_8,2,27.70
41,2020,D01,14_8,1,27.75
41,2020,D01,14_8,1,27.80
41,2020,D07,14_8,445,15.00
41,2020,D07,14_8,445,15.05
41,2020,D07,14_8,445,15.10
41,2020,D07,14_8,445,15.15
41,2020,D07,14_8,445,15.20
41,2020,D07,14_8,445,15.25
41,2020,D07,14_8,444,15.30
41,2020,D07,14_8,443,15.35
41,2020,D07,14_8,443,15.40
41,2020,D07,14_8,443,15.45
41,2020,D07,14_8,443,15.50
41,2020,D07,14_8,443,15.55
41,2020,D07,14_8,443,15.60
41,2020,D07,14_8,442,15.65
41,2020,D07,14_8,442,15.70
41,2020,D07,14_8,442,15.75
41,2020,D07,14_8,442,15.80
41,2020,D07,14_8,441,15.85
41,2020,D07,14_8,441,15.90
41,2020,D07,14_8,441,15.95
41,2020,D07,14_8,441,16.00
41,2020,D07,14_8,441,16.05
41,2020,D07,14_8,441,16.10
41,2020,D07,14_8,441,16.15
41,2020,D07,14_8,441,16.20
41,2020,D07,14_8,441,16.25
41,2020,D07,14_8,441,16.30
41,2020,D07,14_8,441,16.35
41,2020,D07,14_8,441,16.40
41,2020,D07,14_8,441,16.45
41,2020,D07,14_8,441,16.50
41,2020,D07,14_8,440,16.55
41,2020,D07,14_8,440,16.60
41,2020,D07,14_8,440,16.65
41,2020,D07,14_8,440,16.70
41,2020,D07,14_8,440,16.75
41,2020,D07,14_8,440,16.80
41,2020,D07,14_8,440,16.85
41,2020,D07,14_8,440,16.90
41,2020,D07,14_8,440,16.95
41,2020,D07,14_8,440,17.00
41,2020,D07,14_8,440,17.05
41,2020,D07,14_8,440,17.10
41,2020,D07,14_8,440,17.15
41,2020,D07,14_8,440,17.20
41,2020,D07,14_8,440,17.25
41,2020,D07,14_8,440,17.30
41,2020,D07,14_8,440,17.35
41,2020,D07,14_8,440,17.40
41,2020,D07,14_8,440,17.45
41,2020,D07,14_8,439,17.50
41,2020,D07,14_8,438,17.55
41,2020,D07,14_8,437,17.60
41,2020,D07,14_8,437,17.65
41,2020,D07,14_8,437,17.70
41,2020,D07,14_8,436,17.75
41,2020,D07,14_8,436,17.80
41,2020,D07,14_8,435,17.85
41,2020,D07,14_8,435,17.90
41,2020,D07,14_8,435,17.95
41,2020,D07,14_8,433,18.00
41,2020,D07,14_8,433,18.05
41,2020,D07,14_8,433,18.10
41,2020,D07,14_8,433,18.15
41,2020,D07,14_8,433,18.20
41,2020,D07,14_8,432,18.25
41,2020,D07,14_8,432,18.30
41,2020,D07,14_8,432,18.35
41,2020,D07,14_8,432,18.40
41,2020,D07,14_8,431,18.45
41,2020,D07,14_8,431,18.50
41,2020,D07,14_8,431,18.55
41,2020,D07,14_8,430,18.60
41,2020,D07,14_8,428,18.65
41,2020,D07,14_8,427,18.70
41,2020,D07,14_8,427,18.75
41,2020,D07,14_8,427,18.80
41,2020,D07,14_8,427,18.85
41,2020,D07,14_8,427,18.90
41,2020,D07,14_8,426,18.95
41,2020,D07,14_8,426,19.00
41,2020,D07,14_8,425,19.05
41,2020,D07,14_8,425,19.10
41,2020,D07,14_8,424,19.15
41,2020,D07,14_8,423,19.20
41,2020,D07,14_8,422,19.25
41,2020,D07,14_8,422,19.30
41,2020,D07,14_8,422,19.35
41,2020,D07,14_8,421,19.40
41,2020,D07,14_8,421,19.45
41,2020,D07,14_8,421,19.50
41,2020,D07,14_8,421,19.55
41,2020,D07,14_8,418,19.60
41,2020,D07,14_8,418,19.65
41,2020,D07,14_8,418,19.70
41,2020,D07,14_8,417,19.75
41,2020,D07,14_8,417,19.80
41,2020,D07,14_8,417,19.85
41,2020,D07,14_8,417,19.90
41,2020,D07,14_8,416,19.95
41,2020,D07,14_8,416,20.00
41,2020,D07,14_8,416,20.05
41,2020,D07,14_8,416,20.10
41,2020,D07,14_8,415,20.15
41,2020,D07,14_8,415,20.20
41,2020,D07,14_8,415,20.25
41,2020,D07,14_8,413,20.30
41,2020,D07,14_8,412,20.35
41,2020,D07,14_8,412,20.40
41,2020,D07,14_8,412,20.45
41,2020,D07,14_8,411,20.50
41,2020,D07,14_8,409,20.55
41,2020,D07,14_8,408,20.60
41,2020,D07,14_8,406,20.65
41,2020,D07,14_8,405,20.70
41,2020,D07,14_8,403,20.75
41,2020,D07,14_8,403,20.80
41,2020,D07,14_8,403,20.85
41,2020,D07,14_8,401,20.90
41,2020,D07,14_8,401,20.95
41,2020,D07,14_8,398,21.00
41,2020,D07,14_8,397,21.05
41,2020,D07,14_8,396,21.10
41,2020,D07,14_8,395,21.15
41,2020,D07,14_8,394,21.20
41,2020,D07,14_8,391,21.25
41,2020,D07,14_8,391,21.30
41,2020,D07,14_8,390,21.35
41,2020,D07,14_8,387,21.40
41,2020,D07,14_8,386,21.45
41,2020,D07,14_8,385,21.50
41,2020,D07,14_8,384,21.55
41,2020,D07,14_8,383,21.60
41,2020,D07,14_8,382,21.65
41,2020,D07,14_8,381,21.70
41,2020,D07,14_8,380,21.75
41,2020,D07,14_8,377,21.80
41,2020,D07,14_8,375,21.85
41,2020,D07,14_8,375,21.90
41,2020,D07,14_8,375,21.95
41,2020,D07,14_8,370,22.00
41,2020,D07,14_8,363,22.05
41,2020,D07,14_8,360,22.10
41,2020,D07,14_8,360,22.15
41,2020,D07,14_8,358,22.20
41,2020,D07,14_8,358,22.25
41,2020,D07,14_8,357,22.30
41,2020,D07,14_8,351,22.35
41,2020,D07,14_8,345,22.40
41,2020,D07,14_8,341,22.45
41,2020,D07,14_8,334,22.50
41,2020,D07,14_8,333,22.55
41,2020,D07,14_8,332,22.60
41,2020,D07,14_8,332,22.65
41,2020,D07,14_8,330,22.70
41,2020,D07,14_8,324,22.75
41,2020,D07,14_8,319,22.80
41,2020,D07,14_8,313,22.85
41,2020,D07,14_8,311,22.90
41,2020,D07,14_8,309,22.95
41,2020,D07,14_8,306,23.00
41,2020,D07,14_8,302,23.05
41,2020,D07,14_8,301,23.10
41,2020,D07,14_8,300,23.15
41,2020,D07,14_8,298,23.20
41,2020,D07,14_8,294,23.25
41,2020,D07,14_8,291,23.30
41,2020,D07,14_8,288,23.35
41,2020,D07,14_8,284,23.40
41,2020,D07,14_8,279,23.45
41,2020,D07,14_8,274,23.50
41,2020,D07,14_8,271,23.55
41,2020,D07,14_8,267,23.60
41,2020,D07,14_8,263,23.65
41,2020,D07,14_8,255,23.70
41,2020,D07,14_8,252,23.75
41,2020,D07,14_8,248,23.80
41,2020,D07,14_8,245,23.85
41,2020,D07,14_8,238,23.90
41,2020,D07,14_8,233,23.95
41,2020,D07,14_8,230,24.00
41,2020,D07,14_8,225,24.05
41,2020,D07,14_8,223,24.10
41,2020,D07,14_8,217,24.15
41,2020,D07,14_8,214,24.20
41,2020,D07,14_8,211,24.25
41,2020,D07,14_8,208,24.30
41,2020,D07,14_8,207,24.35
41,2020,D07,14_8,204,24.40
41,2020,D07,14_8,200,24.45
41,2020,D07,14_8,196,24.50
41,2020,D07,14_8,186,24.55
41,2020,D07,14_8,184,24.60
41,2020,D07,14_8,180,24.65
41,2020,D07,14_8,175,24.70
41,2020,D07,14_8,174,24.75
41,2020,D07,14_8,169,24.80
41,2020,D07,14_8,164,24.85
41,2020,D07,14_8,161,24.90
41,2020,D07,14_8,152,24.95
41,2020,D07,14_8,148,25.00
41,2020,D07,14_8,144,25.05
41,2020,D07,14_8,138,25.10
41,2020,D07,14_8,135,25.15
41,2020,D07,14_8,125,25.20
41,2020,D07,14_8,124,25.25
41,2020,D07,14_8,118,25.30
41,2020,D07,14_8,112,25.35
41,2020,D07,14_8,108,25.40
41,2020,D07,14_8,101,25.45
41,2020,D07,14_8,99,25.50
41,2020,D07,14_8,93,25.55
41,2020,D07,14_8,90,25.60
41,2020,D07,14_8,87,25.65
41,2020,D07,14_8,83,25.70
41,2020,D07,14_8,80,25.75
41,2020,D07,14_8,76,25.80
41,2020,D07,14_8,72,25.85
41,2020,D07,14_8,66,25.90
41,2020,D07,14_8,62,25.95
41,2020,D07,14_8,59,26.00
41,2020,D07,14_8,57,26.05
41,2020,D07,14_8,54,26.10
41,2020,D07,14_8,50,26.15
41,2020,D07,14_8,49,26.20
41,2020,D07,14_8,46,26.25
41,2020,D07,14_8,46,26.30
41,2020,D07,14_8,45,26.35
41,2020,D07,14_8,43,26.40
41,2020,D07,14_8,39,26.45
41,2020,D07,14_8,39,26.50
41,2020,D07,14_8,39,26.55
41,2020,D07,14_8,38,26.60
41,2020,D07,14_8,34,26.65
41,2020,D07,14_8,30,26.70
41,2020,D07,14_8,25,26.75
41,2020,D07,14_8,22,26.80
41,2020,D07,14_8,17,26.85
41,2020,D07,14_8,16,26.90
41,2020,D07,14_8,14,26.95
41,2020,D07,14_8,12,27.00
41,2020,D07,14_8,10,27.05
41,2020,D07,14_8,9,27.10
41,2020,D07,14_8,8,27.15
41,2020,D07,14_8,7,27.20
41,2020,D07,14_8,7,27.25
41,2020,D07,14_8,6,27.30
41,2020,D07,14_8,6,27.35
41,2020,D07,14_8,6,27.40
41,2020,D07,14_8,6,27.45
41,2020,D07,14_8,6,27.50
41,2020,D07,14_8,5,27.55
41,2020,D07,14_8,4,27.60
41,2020,D07,14_8,4,27.65
41,2020,D07,14_8,4,27.70
41,2020,D07,14_8,4,27.75
41,2020,D07,14_8,4,27.80
41,2020,D07,14_8,4,27.85
41,2020,D07,14_8,4,27.90
41,2020,D07,14_8,4,27.95
41,2020,D07,14_8,4,28.00
41,2020,D07,14_8,4,28.05
41,2020,D07,14_8,3,28.10
41,2020,D07,14_8,3,28.15
41,2020,D07,14_8,3,28.20
41,2020,D07,14_8,2,28.25
41,2020,D07,14_8,2,28.30
41,2020,D07,14_8,2,28.35
41,2020,D07,14_8,2,28.40
41,2020,D07,14_8,1,28.45
41,2020,D07,14_8,1,28.50
41,2020,D07,14_8,1,28.55
41,2020,D07,14_8,1,28.60
41,2020,D07,14_8,1,28.65
41,2020,D07,14_8,1,28.70
41,2020,D07,14_8,1,28.75
41,2020,D08,14_8,31,15.00
41,2020,D08,14_8,30,15.05
41,2020,D08,14_8,30,15.10
41,2020,D08,14_8,30,15.15
41,2020,D08,14_8,30,15.20
41,2020,D08,14_8,30,15.25
41,2020,D08,14_8,30,15.30
41,2020,D08,14_8,30,15.35
41,2020,D08,14_8,30,15.40
41,2020,D08,14_8,30,15.45
41,2020,D08,14_8,30,15.50
41,2020,D08,14_8,30,15.55
41,2020,D08,14_8,29,15.60
41,2020,D08,14_8,29,15.65
41,2020,D08,14_8,29,15.70
41,2020,D08,14_8,29,15.75
41,2020,D08,14_8,29,15.80
41,2020,D08,14_8,29,15.85
41,2020,D08,14_8,29,15.90
41,2020,D08,14_8,29,15.95
41,2020,D08,14_8,29,16.00
41,2020,D08,14_8,29,16.05
41,2020,D08,14_8,29,16.10
41,2020,D08,14_8,29,16.15
41,2020,D08,14_8,29,16.20
41,2020,D08,14_8,29,16.25
41,2020,D08,14_8,29,16.30
41,2020,D08,14_8,29,16.35
41,2020,D08,14_8,29,16.40
41,2020,D08,14_8,29,16.45
41,2020,D08,14_8,29,16.50
41,2020,D08,14_8,29,16.55
41,2020,D08,14_8,28,16.60
41,2020,D08,14_8,28,16.65
41,2020,D08,14_8,28,16.70
41,2020,D08,14_8,28,16.75
41,2020,D08,14_8,28,16.80
41,2020,D08,14_8,27,16.85
41,2020,D08,14_8,27,16.90
41,2020,D08,14_8,27,16.95
41,2020,D08,14_8,27,17.00
41,2020,D08,14_8,27,17.05
41,2020,D08,14_8,27,17.10
41,2020,D08,14_8,27,17.15
41,2020,D08,14_8,27,17.20
41,2020,D08,14_8,27,17.25
41,2020,D08,14_8,27,17.30
41,2020,D08,14_8,27,17.35
41,2020,D08,14_8,27,17.40
41,2020,D08,14_8,27,17.45
41,2020,D08,14_8,27,17.50
41,2020,D08,14_8,27,17.55
41,2020,D08,14_8,27,17.60
41,2020,D08,14_8,27,17.65
41,2020,D08,14_8,27,17.70
41,2020,D08,14_8,26,17.75
41,2020,D08,14_8,26,17.80
41,2020,D08,14_8,26,17.85
41,2020,D08,14_8,26,17.90
41,2020,D08,14_8,25,17.95
41,2020,D08,14_8,25,18.00
41,2020,D08,14_8,25,18.05
41,2020,D08,14_8,25,18.10
41,2020,D08,14_8,25,18.15
41,2020,D08,14_8,25,18.20
41,2020,D08,14_8,25,18.25
41,2020,D08,14_8,24,18.30
41,2020,D08,14_8,24,18.35
41,2020,D08,14_8,24,18.40
41,2020,D08,14_8,24,18.45
41,2020,D08,14_8,24,18.50
41,2020,D08,14_8,24,18.55
41,2020,D08,14_8,24,18.60
41,2020,D08,14_8,23,18.65
41,2020,D08,14_8,23,18.70
41,2020,D08,14_8,23,18.75
41,2020,D08,14_8,22,18.80
41,2020,D08,14_8,22,18.85
41,2020,D08,14_8,22,18.90
41,2020,D08,14_8,22,18.95
41,2020,D08,14_8,22,19.00
41,2020,D08,14_8,22,19.05
41,2020,D08,14_8,22,19.10
41,2020,D08,14_8,22,19.15
41,2020,D08,14_8,22,19.20
41,2020,D08,14_8,22,19.25
41,2020,D08,14_8,22,19.30
41,2020,D08,14_8,22,19.35
41,2020,D08,14_8,22,19.40
41,2020,D08,14_8,22,19.45
41,2020,D08,14_8,22,19.50
41,2020,D08,14_8,22,19.55
41,2020,D08,14_8,22,19.60
41,2020,D08,14_8,22,19.65
41,2020,D08,14_8,22,19.70
41,2020,D08,14_8,22,19.75
41,2020,D08,14_8,22,19.80
41,2020,D08,14_8,21,19.85
41,2020,D08,14_8,21,19.90
41,2020,D08,14_8,21,19.95
41,2020,D08,14_8,21,20.00
41,2020,D08,14_8,20,20.05
41,2020,D08,14_8,20,20.10
41,2020,D08,14_8,20,20.15
41,2020,D08,14_8,20,20.20
41,2020,D08,14_8,20,20.25
41,2020,D08,14_8,19,20.30
41,2020,D08,14_8,19,20.35
41,2020,D08,14_8,19,20.40
41,2020,D08,14_8,19,20.45
41,2020,D08,14_8,18,20.50
41,2020,D08,14_8,18,20.55
41,2020,D08,14_8,18,20.60
41,2020,D08,14_8,18,20.65
41,2020,D08,14_8,18,20.70
41,2020,D08,14_8,18,20.75
41,2020,D08,14_8,18,20.80
41,2020,D08,14_8,17,20.85
41,2020,D08,14_8,17,20.90
41,2020,D08,14_8,17,20.95
41,2020,D08,14_8,17,21.00
41,2020,D08,14_8,17,21.05
41,2020,D08,14_8,17,21.10
41,2020,D08,14_8,17,21.15
41,2020,D08,14_8,17,21.20
41,2020,D08,14_8,17,21.25
41,2020,D08,14_8,17,21.30
41,2020,D08,14_8,17,21.35
41,2020,D08,14_8,16,21.40
41,2020,D08,14_8,15,21.45
41,2020,D08,14_8,15,21.50
41,2020,D08,14_8,15,21.55
41,2020,D08,14_8,15,21.60
41,2020,D08,14_8,15,21.65
41,2020,D08,14_8,15,21.70
41,2020,D08,14_8,15,21.75
41,2020,D08,14_8,15,21.80
41,2020,D08,14_8,15,21.85
41,2020,D08,14_8,15,21.90
41,2020,D08,14_8,15,21.95
41,2020,D08,14_8,15,22.00
41,2020,D08,14_8,15,22.05
41,2020,D08,14_8,14,22.10
41,2020,D08,14_8,14,22.15
41,2020,D08,14_8,12,22.20
41,2020,D08,14_8,11,22.25
41,2020,D08,14_8,11,22.30
41,2020,D08,14_8,11,22.35
41,2020,D08,14_8,11,22.40
41,2020,D08,14_8,11,22.45
41,2020,D08,14_8,11,22.50
41,2020,D08,14_8,11,22.55
41,2020,D08,14_8,11,22.60
41,2020,D08,14_8,11,22.65
41,2020,D08,14_8,11,22.70
41,2020,D08,14_8,11,22.75
41,2020,D08,14_8,11,22.80
41,2020,D08,14_8,10,22.85
41,2020,D08,14_8,10,22.90
41,2020,D08,14_8,10,22.95
41,2020,D08,14_8,10,23.00
41,2020,D08,14_8,10,23.05
41,2020,D08,14_8,10,23.10
41,2020,D08,14_8,10,23.15
41,2020,D08,14_8,10,23.20
41,2020,D08,14_8,10,23.25
41,2020,D08,14_8,10,23.30
41,2020,D08,14_8,10,23.35
41,2020,D08,14_8,10,23.40
41,2020,D08,14_8,10,23.45
41,2020,D08,14_8,10,23.50
41,2020,D08,14_8,10,23.55
41,2020,D08,14_8,10,23.60
41,2020,D08,14_8,10,23.65
41,2020,D08,14_8,10,23.70
41,2020,D08,14_8,10,23.75
41,2020,D08,14_8,10,23.80
41,2020,D08,14_8,9,23.85
41,2020,D08,14_8,9,23.90
41,2020,D08,14_8,9,23.95
41,2020,D08,14_8,8,24.00
41,2020,D08,14_8,8,24.05
41,2020,D08,14_8,8,24.10
41,2020,D08,14_8,8,24.15
41,2020,D08,14_8,8,24.20
41,2020,D08,14_8,7,24.25
41,2020,D08,14_8,7,24.30
41,2020,D08,14_8,7,24.35
41,2020,D08,14_8,7,24.40
41,2020,D08,14_8,7,24.45
41,2020,D08,14_8,6,24.50
41,2020,D08,14_8,6,24.55
41,2020,D08,14_8,6,24.60
41,2020,D08,14_8,6,24.65
41,2020,D08,14_8,6,24.70
41,2020,D08,14_8,6,24.75
41,2020,D08,14_8,6,24.80
41,2020,D08,14_8,6,24.85
41,2020,D08,14_8,6,24.90
41,2020,D08,14_8,6,24.95
41,2020,D08,14_8,5,25.00
41,2020,D08,14_8,5,25.05
41,2020,D08,14_8,5,25.10
41,2020,D08,14_8,5,25.15
41,2020,D08,14_8,5,25.20
41,2020,D08,14_8,5,25.25
41,2020,D08,14_8,5,25.30
41,2020,D08,14_8,5,25.35
41,2020,D08,14_8,5,25.40
41,2020,D08,14_8,5,25.45
41,2020,D08,14_8,5,25.50
41,2020,D08,14_8,5,25.55
41,2020,D08,14_8,5,25.60
41,2020,D08,14_8,5,25.65
41,2020,D08,14_8,5,25.70
41,2020,D08,14_8,5,25.75
41,2020,D08,14_8,5,25.80
41,2020,D08,14_8,5,25.85
41,2020,D08,14_8,5,25.90
41,2020,D08,14_8,5,25.95
41,2020,D08,14_8,5,26.00
41,2020,D08,14_8,4,26.05
41,2020,D08,14_8,4,26.10
41,2020,D08,14_8,4,26.15
41,2020,D08,14_8,4,26.20
41,2020,D08,14_8,4,26.25
41,2020,D08,14_8,4,26.30
41,2020,D08,14_8,4,26.35
41,2020,D08,14_8,4,26.40
41,2020,D08,14_8,4,26.45
41,2020,D08,14_8,4,26.50
41,2020,D08,14_8,2,26.55
41,2020,D08,14_8,2,26.60
41,2020,D08,14_8,2,26.65
41,2020,D08,14_8,2,26.70
41,2020,D08,14_8,2,26.75
41,2020,D08,14_8,2,26.80
41,2020,D08,14_8,2,26.85
41,2020,D08,14_8,2,26.90
41,2020,D08,14_8,2,26.95
41,2020,D08,14_8,2,27.00
41,2020,D08,14_8,2,27.05
41,2020,D08,14_8,1,27.10
41,2020,D08,14_8,1,27.15
41,2020,D09,14_8,15,15.00
41,2020,D09,14_8,15,15.05
41,2020,D09,14_8,15,15.10
41,2020,D09,14_8,15,15.15
41,2020,D09,14_8,15,15.20
41,2020,D09,14_8,15,15.25
41,2020,D09,14_8,15,15.30
41,2020,D09,14_8,15,15.35
41,2020,D09,14_8,15,15.40
41,2020,D09,14_8,15,15.45
41,2020,D09,14_8,15,15.50
41,2020,D09,14_8,15,15.55
41,2020,D09,14_8,15,15.60
41,2020,D09,14_8,15,15.65
41,2020,D09,14_8,15,15.70
41,2020,D09,14_8,15,15.75
41,2020,D09,14_8,15,15.80
41,2020,D09,14_8,15,15.85
41,2020,D09,14_8,15,15.90
41,2020,D09,14_8,15,15.95
41,2020,D09,14_8,15,16.00
41,2020,D09,14_8,15,16.05
41,2020,D09,14_8,15,16.10
41,2020,D09,14_8,15,16.15
41,2020,D09,14_8,15,16.20
41,2020,D09,14_8,15,16.25
41,2020,D09,14_8,15,16.30
41,2020,D09,14_8,15,16.35
41,2020,D09,14_8,15,16.40
41,2020,D09,14_8,15,16.45
41,2020,D09,14_8,15,16.50
41,2020,D09,14_8,15,16.55
41,2020,D09,14_8,15,16.60
41,2020,D09,14_8,15,16.65
41,2020,D09,14_8,15,16.70
41,2020,D09,14_8,15,16.75
41,2020,D09,14_8,15,16.80
41,2020,D09,14_8,15,16.85
41,2020,D09,14_8,15,16.90
41,2020,D09,14_8,14,16.95
41,2020,D09,14_8,14,17.00
41,2020,D09,14_8,14,17.05
41,2020,D09,14_8,14,17.10
41,2020,D09,14_8,14,17.15
41,2020,D09,14_8,14,17.20
41,2020,D09,14_8,14,17.25
41,2020,D09,14_8,14,17.30
41,2020,D09,14_8,14,17.35
41,2020,D09,14_8,14,17.40
41,2020,D09,14_8,14,17.45
41,2020,D09,14_8,14,17.50
41,2020,D09,14_8,14,17.55
41,2020,D09,14_8,14,17.60
41,2020,D09,14_8,14,17.65
41,2020,D09,14_8,14,17.70
41,2020,D09,14_8,14,17.75
41,2020,D09,14_8,14,17.80
41,2020,D09,14_8,14,17.85
41,2020,D09,14_8,14,17.90
41,2020,D09,14_8,14,17.95
41,2020,D09,14_8,14,18.00
41,2020,D09,14_8,14,18.05
41,2020,D09,14_8,14,18.10
41,2020,D09,14_8,14,18.15
41,2020,D09,14_8,14,18.20
41,2020,D09,14_8,14,18.25
41,2020,D09,14_8,14,18.30
41,2020,D09,14_8,14,18.35
41,2020,D09,14_8,14,18.40
41,2020,D09,14_8,14,18.45
41,2020,D09,14_8,14,18.50
41,2020,D09,14_8,14,18.55
41,2020,D09,14_8,14,18.60
41,2020,D09,14_8,14,18.65
41,2020,D09,14_8,14,18.70
41,2020,D09,14_8,14,18.75
