MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
53,2019,C04,8_4,1,23.20
53,2019,C04,8_4,1,23.25
53,2019,C04,8_4,1,23.30
53,2019,C04,8_4,1,23.35
53,2019,C04,8_4,1,23.40
53,2019,C04,8_4,1,23.45
53,2019,C04,8_4,1,23.50
53,2019,C04,8_4,1,23.55
53,2019,C04,8_4,1,23.60
53,2019,C04,8_4,1,23.65
53,2019,C04,8_4,1,23.70
53,2019,C04,8_4,1,23.75
53,2019,C04,8_4,1,23.80
53,2019,C04,8_4,1,23.85
53,2019,C04,8_4,1,23.90
53,2019,C04,8_4,1,23.95
53,2019,C04,8_4,1,24.00
53,2019,C05,8_4,239,15.00
53,2019,C05,8_4,235,15.05
53,2019,C05,8_4,235,15.10
53,2019,C05,8_4,235,15.15
53,2019,C05,8_4,235,15.20
53,2019,C05,8_4,231,15.25
53,2019,C05,8_4,231,15.30
53,2019,C05,8_4,231,15.35
53,2019,C05,8_4,231,15.40
53,2019,C05,8_4,231,15.45
53,2019,C05,8_4,221,15.50
53,2019,C05,8_4,221,15.55
53,2019,C05,8_4,221,15.60
53,2019,C05,8_4,221,15.65
53,2019,C05,8_4,221,15.70
53,2019,C05,8_4,211,15.75
53,2019,C05,8_4,211,15.80
53,2019,C05,8_4,210,15.85
53,2019,C05,8_4,210,15.90
53,2019,C05,8_4,210,15.95
53,2019,C05,8_4,203,16.00
53,2019,C05,8_4,203,16.05
53,2019,C05,8_4,203,16.10
53,2019,C05,8_4,203,16.15
53,2019,C05,8_4,203,16.20
53,2019,C05,8_4,196,16.25
53,2019,C05,8_4,196,16.30
53,2019,C05,8_4,196,16.35
53,2019,C05,8_4,196,16.40
53,2019,C05,8_4,196,16.45
53,2019,C05,8_4,192,16.50
53,2019,C05,8_4,192,16.55
53,2019,C05,8_4,192,16.60
53,2019,C05,8_4,192,16.65
53,2019,C05,8_4,192,16.70
53,2019,C05,8_4,180,16.75
53,2019,C05,8_4,180,16.80
53,2019,C05,8_4,180,16.85
53,2019,C05,8_4,180,16.90
53,2019,C05,8_4,179,16.95
53,2019,C05,8_4,170,17.00
53,2019,C05,8_4,170,17.05
53,2019,C05,8_4,170,17.10
53,2019,C05,8_4,170,17.15
53,2019,C05,8_4,170,17.20
53,2019,C05,8_4,161,17.25
53,2019,C05,8_4,161,17.30
53,2019,C05,8_4,161,17.35
53,2019,C05,8_4,161,17.40
53,2019,C05,8_4,161,17.45
53,2019,C05,8_4,149,17.50
53,2019,C05,8_4,149,17.55
53,2019,C05,8_4,149,17.60
53,2019,C05,8_4,149,17.65
53,2019,C05,8_4,149,17.70
53,2019,C05,8_4,134,17.75
53,2019,C05,8_4,134,17.80
53,2019,C05,8_4,134,17.85
53,2019,C05,8_4,134,17.90
53,2019,C05,8_4,134,17.95
53,2019,C05,8_4,119,18.00
53,2019,C05,8_4,119,18.05
53,2019,C05,8_4,119,18.10
53,2019,C05,8_4,119,18.15
53,2019,C05,8_4,119,18.20
53,2019,C05,8_4,109,18.25
53,2019,C05,8_4,109,18.30
53,2019,C05,8_4,109,18.35
53,2019,C05,8_4,109,18.40
53,2019,C05,8_4,109,18.45
53,2019,C05,8_4,97,18.50
53,2019,C05,8_4,97,18.55
53,2019,C05,8_4,97,18.60
53,2019,C05,8_4,97,18.65
53,2019,C05,8_4,96,18.70
53,2019,C05,8_4,81,18.75
53,2019,C05,8_4,81,18.80
53,2019,C05,8_4,80,18.85
53,2019,C05,8_4,80,18.90
53,2019,C05,8_4,80,18.95
53,2019,C05,8_4,71,19.00
53,2019,C05,8_4,71,19.05
53,2019,C05,8_4,71,19.10
53,2019,C05,8_4,71,19.15
53,2019,C05,8_4,71,19.20
53,2019,C05,8_4,64,19.25
53,2019,C05,8_4,64,19.30
53,2019,C05,8_4,64,19.35
53,2019,C05,8_4,64,19.40
53,2019,C05,8_4,64,19.45
53,2019,C05,8_4,53,19.50
53,2019,C05,8_4,53,19.55
53,2019,C05,8_4,53,19.60
53,2019,C05,8_4,53,19.65
53,2019,C05,8_4,52,19.70
53,2019,C05,8_4,45,19.75
53,2019,C05,8_4,45,19.80
53,2019,C05,8_4,45,19.85
53,2019,C05,8_4,45,19.90
53,2019,C05,8_4,44,19.95
53,2019,C05,8_4,34,20.00
53,2019,C05,8_4,34,20.05
53,2019,C05,8_4,34,20.10
53,2019,C05,8_4,34,20.15
53,2019,C05,8_4,33,20.20
53,2019,C05,8_4,30,20.25
53,2019,C05,8_4,30,20.30
53,2019,C05,8_4,30,20.35
53,2019,C05,8_4,30,20.40
53,2019,C05,8_4,30,20.45
53,2019,C05,8_4,28,20.50
53,2019,C05,8_4,28,20.55
53,2019,C05,8_4,28,20.60
53,2019,C05,8_4,28,20.65
53,2019,C05,8_4,28,20.70
53,2019,C05,8_4,20,20.75
53,2019,C05,8_4,20,20.80
53,2019,C05,8_4,20,20.85
53,2019,C05,8_4,20,20.90
53,2019,C05,8_4,20,20.95
53,2019,C05,8_4,16,21.00
53,2019,C05,8_4,16,21.05
53,2019,C05,8_4,16,21.10
53,2019,C05,8_4,16,21.15
53,2019,C05,8_4,16,21.20
53,2019,C05,8_4,14,21.25
53,2019,C05,8_4,14,21.30
53,2019,C05,8_4,13,21.35
53,2019,C05,8_4,13,21.40
53,2019,C05,8_4,13,21.45
53,2019,C05,8_4,11,21.50
53,2019,C05,8_4,11,21.55
53,2019,C05,8_4,11,21.60
53,2019,C05,8_4,11,21.65
53,2019,C05,8_4,11,21.70
53,2019,C05,8_4,7,21.75
53,2019,C05,8_4,7,21.80
53,2019,C05,8_4,7,21.85
53,2019,C05,8_4,7,21.90
53,2019,C05,8_4,7,21.95
53,2019,C05,8_4,4,22.00
53,2019,C05,8_4,4,22.05
53,2019,C05,8_4,4,22.10
53,2019,C05,8_4,4,22.15
53,2019,C05,8_4,4,22.20
53,2019,C05,8_4,2,22.25
53,2019,C05,8_4,2,22.30
53,2019,C05,8_4,2,22.35
53,2019,C05,8_4,2,22.40
53,2019,C05,8_4,2,22.45
53,2019,C05,8_4,2,22.50
53,2019,C05,8_4,2,22.55
53,2019,C05,8_4,2,22.60
53,2019,C05,8_4,2,22.65
53,2019,C05,8_4,2,22.70
53,2019,C05,8_4,1,22.75
53,2019,C05,8_4,1,22.80
53,2019,C05,8_4,1,22.85
53,2019,C05,8_4,1,22.90
53,2019,C05,8_4,1,22.95
53,2019,C05,8_4,1,23.00
53,2019,C05,8_4,1,23.05
53,2019,C05,8_4,1,23.10
53,2019,C05,8_4,1,23.15
53,2019,C05,8_4,1,23.20
53,2019,C06,8_4,85,15.00
53,2019,C06,8_4,81,15.05
53,2019,C06,8_4,81,15.10
53,2019,C06,8_4,81,15.15
53,2019,C06,8_4,81,15.20
53,2019,C06,8_4,73,15.25
53,2019,C06,8_4,73,15.30
53,2019,C06,8_4,73,15.35
53,2019,C06,8_4,73,15.40
53,2019,C06,8_4,73,15.45
53,2019,C06,8_4,64,15.50
53,2019,C06,8_4,64,15.55
53,2019,C06,8_4,63,15.60
53,2019,C06,8_4,63,15.65
53,2019,C06,8_4,63,15.70
53,2019,C06,8_4,57,15.75
53,2019,C06,8_4,57,15.80
53,2019,C06,8_4,57,15.85
53,2019,C06,8_4,57,15.90
53,2019,C06,8_4,57,15.95
53,2019,C06,8_4,50,16.00
53,2019,C06,8_4,50,16.05
53,2019,C06,8_4,50,16.10
53,2019,C06,8_4,50,16.15
53,2019,C06,8_4,50,16.20
53,2019,C06,8_4,47,16.25
53,2019,C06,8_4,47,16.30
53,2019,C06,8_4,47,16.35
53,2019,C06,8_4,47,16.40
53,2019,C06,8_4,47,16.45
53,2019,C06,8_4,45,16.50
53,2019,C06,8_4,45,16.55
53,2019,C06,8_4,45,16.60
53,2019,C06,8_4,45,16.65
53,2019,C06,8_4,45,16.70
53,2019,C06,8_4,38,16.75
53,2019,C06,8_4,38,16.80
53,2019,C06,8_4,38,16.85
53,2019,C06,8_4,38,16.90
53,2019,C06,8_4,38,16.95
53,2019,C06,8_4,36,17.00
53,2019,C06,8_4,36,17.05
53,2019,C06,8_4,36,17.10
53,2019,C06,8_4,36,17.15
53,2019,C06,8_4,36,17.20
53,2019,C06,8_4,32,17.25
53,2019,C06,8_4,32,17.30
53,2019,C06,8_4,32,17.35
53,2019,C06,8_4,32,17.40
53,2019,C06,8_4,32,17.45
53,2019,C06,8_4,29,17.50
53,2019,C06,8_4,29,17.55
53,2019,C06,8_4,29,17.60
53,2019,C06,8_4,29,17.65
53,2019,C06,8_4,29,17.70
53,2019,C06,8_4,26,17.75
53,2019,C06,8_4,26,17.80
53,2019,C06,8_4,26,17.85
53,2019,C06,8_4,26,17.90
53,2019,C06,8_4,26,17.95
53,2019,C06,8_4,25,18.00
53,2019,C06,8_4,25,18.05
53,2019,C06,8_4,25,18.10
53,2019,C06,8_4,25,18.15
53,2019,C06,8_4,24,18.20
53,2019,C06,8_4,22,18.25
53,2019,C06,8_4,22,18.30
53,2019,C06,8_4,21,18.35
53,2019,C06,8_4,21,18.40
53,2019,C06,8_4,21,18.45
53,2019,C06,8_4,16,18.50
53,2019,C06,8_4,16,18.55
53,2019,C06,8_4,16,18.60
53,2019,C06,8_4,16,18.65
53,2019,C06,8_4,16,18.70
53,2019,C06,8_4,10,18.75
53,2019,C06,8_4,10,18.80
53,2019,C06,8_4,10,18.85
53,2019,C06,8_4,10,18.90
53,2019,C06,8_4,10,18.95
53,2019,C06,8_4,9,19.00
53,2019,C06,8_4,9,19.05
53,2019,C06,8_4,9,19.10
53,2019,C06,8_4,9,19.15
53,2019,C06,8_4,9,19.20
53,2019,C06,8_4,7,19.25
53,2019,C06,8_4,7,19.30
53,2019,C06,8_4,7,19.35
53,2019,C06,8_4,7,19.40
53,2019,C06,8_4,7,19.45
53,2019,C06,8_4,4,19.50
53,2019,C06,8_4,4,19.55
53,2019,C06,8_4,4,19.60
53,2019,C06,8_4,4,19.65
53,2019,C06,8_4,4,19.70
53,2019,C06,8_4,4,19.75
53,2019,C06,8_4,4,19.80
53,2019,C06,8_4,4,19.85
53,2019,C06,8_4,4,19.90
53,2019,C06,8_4,4,19.95
53,2019,C06,8_4,2,20.00
53,2019,C06,8_4,2,20.05
53,2019,C06,8_4,2,20.10
53,2019,C06,8_4,2,20.15
53,2019,C06,8_4,2,20.20
53,2019,C06,8_4,2,20.25
53,2019,C06,8_4,2,20.30
53,2019,C06,8_4,2,20.35
53,2019,C06,8_4,2,20.40
53,2019,C06,8_4,2,20.45
53,2019,C06,8_4,2,20.50
53,2019,C06,8_4,2,20.55
53,2019,C06,8_4,2,20.60
53,2019,C06,8_4,2,20.65
53,2019,C06,8_4,2,20.70
53,2019,C06,8_4,2,20.75
53,2019,C06,8_4,2,20.80
53,2019,C06,8_4,2,20.85
53,2019,C06,8_4,2,20.90
53,2019,C06,8_4,2,20.95
53,2019,C06,8_4,1,21.00
53,2019,C06,8_4,1,21.05
53,2019,C06,8_4,1,21.10
53,2019,C06,8_4,1,21.15
53,2019,C06,8_4,1,21.20
53,2019,C08,8_4,121,15.00
53,2019,C08,8_4,111,15.05
53,2019,C08,8_4,111,15.10
53,2019,C08,8_4,111,15.15
53,2019,C08,8_4,111,15.20
53,2019,C08,8_4,105,15.25
53,2019,C08,8_4,105,15.30
53,2019,C08,8_4,105,15.35
53,2019,C08,8_4,105,15.40
53,2019,C08,8_4,105,15.45
53,2019,C08,8_4,97,15.50
53,2019,C08,8_4,97,15.55
53,2019,C08,8_4,97,15.60
53,2019,C08,8_4,97,15.65
53,2019,C08,8_4,97,15.70
53,2019,C08,8_4,89,15.75
53,2019,C08,8_4,89,15.80
53,2019,C08,8_4,89,15.85
53,2019,C08,8_4,89,15.90
53,2019,C08,8_4,89,15.95
53,2019,C08,8_4,83,16.00
53,2019,C08,8_4,83,16.05
53,2019,C08,8_4,83,16.10
53,2019,C08,8_4,83,16.15
53,2019,C08,8_4,83,16.20
53,2019,C08,8_4,79,16.25
53,2019,C08,8_4,79,16.30
53,2019,C08,8_4,79,16.35
53,2019,C08,8_4,79,16.40
53,2019,C08,8_4,79,16.45
53,2019,C08,8_4,73,16.50
53,2019,C08,8_4,73,16.55
53,2019,C08,8_4,73,16.60
53,2019,C08,8_4,73,16.65
53,2019,C08,8_4,73,16.70
53,2019,C08,8_4,68,16.75
53,2019,C08,8_4,68,16.80
53,2019,C08,8_4,68,16.85
53,2019,C08,8_4,68,16.90
53,2019,C08,8_4,68,16.95
53,2019,C08,8_4,62,17.00
53,2019,C08,8_4,62,17.05
53,2019,C08,8_4,62,17.10
53,2019,C08,8_4,62,17.15
53,2019,C08,8_4,62,17.20
53,2019,C08,8_4,59,17.25
53,2019,C08,8_4,59,17.30
53,2019,C08,8_4,59,17.35
53,2019,C08,8_4,59,17.40
53,2019,C08,8_4,59,17.45
53,2019,C08,8_4,57,17.50
53,2019,C08,8_4,57,17.55
53,2019,C08,8_4,57,17.60
53,2019,C08,8_4,57,17.65
53,2019,C08,8_4,57,17.70
53,2019,C08,8_4,52,17.75
53,2019,C08,8_4,52,17.80
53,2019,C08,8_4,52,17.85
53,2019,C08,8_4,52,17.90
53,2019,C08,8_4,52,17.95
53,2019,C08,8_4,44,18.00
53,2019,C08,8_4,44,18.05
53,2019,C08,8_4,44,18.10
53,2019,C08,8_4,44,18.15
53,2019,C08,8_4,44,18.20
53,2019,C08,8_4,40,18.25
53,2019,C08,8_4,40,18.30
53,2019,C08,8_4,40,18.35
53,2019,C08,8_4,40,18.40
53,2019,C08,8_4,39,18.45
53,2019,C08,8_4,39,18.50
53,2019,C08,8_4,39,18.55
53,2019,C08,8_4,39,18.60
53,2019,C08,8_4,39,18.65
53,2019,C08,8_4,39,18.70
53,2019,C08,8_4,35,18.75
53,2019,C08,8_4,35,18.80
53,2019,C08,8_4,35,18.85
53,2019,C08,8_4,35,18.90
53,2019,C08,8_4,35,18.95
53,2019,C08,8_4,30,19.00
53,2019,C08,8_4,30,19.05
53,2019,C08,8_4,30,19.10
53,2019,C08,8_4,30,19.15
53,2019,C08,8_4,30,19.20
53,2019,C08,8_4,27,19.25
53,2019,C08,8_4,27,19.30
53,2019,C08,8_4,27,19.35
53,2019,C08,8_4,27,19.40
53,2019,C08,8_4,27,19.45
53,2019,C08,8_4,25,19.50
53,2019,C08,8_4,25,19.55
53,2019,C08,8_4,25,19.60
53,2019,C08,8_4,25,19.65
53,2019,C08,8_4,25,19.70
53,2019,C08,8_4,22,19.75
53,2019,C08,8_4,22,19.80
53,2019,C08,8_4,22,19.85
53,2019,C08,8_4,22,19.90
53,2019,C08,8_4,22,19.95
53,2019,C08,8_4,20,20.00
53,2019,C08,8_4,20,20.05
53,2019,C08,8_4,20,20.10
53,2019,C08,8_4,20,20.15
53,2019,C08,8_4,20,20.20
53,2019,C08,8_4,19,20.25
53,2019,C08,8_4,19,20.30
53,2019,C08,8_4,19,20.35
53,2019,C08,8_4,19,20.40
53,2019,C08,8_4,19,20.45
53,2019,C08,8_4,18,20.50
53,2019,C08,8_4,18,20.55
53,2019,C08,8_4,18,20.60
53,2019,C08,8_4,18,20.65
53,2019,C08,8_4,18,20.70
53,2019,C08,8_4,18,20.75
53,2019,C08,8_4,18,20.80
53,2019,C08,8_4,18,20.85
53,2019,C08,8_4,18,20.90
53,2019,C08,8_4,18,20.95
53,2019,C08,8_4,17,21.00
53,2019,C08,8_4,17,21.05
53,2019,C08,8_4,17,21.10
53,2019,C08,8_4,17,21.15
53,2019,C08,8_4,17,21.20
53,2019,C08,8_4,16,21.25
53,2019,C08,8_4,16,21.30
53,2019,C08,8_4,16,21.35
53,2019,C08,8_4,16,21.40
53,2019,C08,8_4,16,21.45
53,2019,C08,8_4,16,21.50
53,2019,C08,8_4,16,21.55
53,2019,C08,8_4,16,21.60
53,2019,C08,8_4,16,21.65
53,2019,C08,8_4,16,21.70
53,2019,C08,8_4,15,21.75
53,2019,C08,8_4,15,21.80
53,2019,C08,8_4,15,21.85
53,2019,C08,8_4,15,21.90
53,2019,C08,8_4,15,21.95
53,2019,C08,8_4,11,22.00
53,2019,C08,8_4,11,22.05
53,2019,C08,8_4,10,22.10
53,2019,C08,8_4,10,22.15
53,2019,C08,8_4,10,22.20
53,2019,C08,8_4,7,22.25
53,2019,C08,8_4,7,22.30
53,2019,C08,8_4,7,22.35
53,2019,C08,8_4,7,22.40
53,2019,C08,8_4,7,22.45
53,2019,C08,8_4,7,22.50
53,2019,C08,8_4,7,22.55
53,2019,C08,8_4,7,22.60
53,2019,C08,8_4,7,22.65
53,2019,C08,8_4,7,22.70
53,2019,C08,8_4,7,22.75
53,2019,C08,8_4,7,22.80
53,2019,C08,8_4,7,22.85
53,2019,C08,8_4,7,22.90
53,2019,C08,8_4,7,22.95
53,2019,C08,8_4,6,23.00
53,2019,C08,8_4,6,23.05
53,2019,C08,8_4,6,23.10
53,2019,C08,8_4,6,23.15
53,2019,C08,8_4,6,23.20
53,2019,C08,8_4,5,23.25
53,2019,C08,8_4,5,23.30
53,2019,C08,8_4,5,23.35
53,2019,C08,8_4,5,23.40
53,2019,C08,8_4,5,23.45
53,2019,C08,8_4,2,23.50
53,2019,C08,8_4,2,23.55
53,2019,C08,8_4,2,23.60
53,2019,C08,8_4,2,23.65
53,2019,C08,8_4,2,23.70
53,2019,C08,8_4,1,23.75
53,2019,C08,8_4,1,23.80
53,2019,C08,8_4,1,23.85
53,2019,C08,8_4,1,23.90
53,2019,C08,8_4,1,23.95
53,2019,C14,8_4,774,15.00
53,2019,C14,8_4,772,15.05
53,2019,C14,8_4,766,15.10
53,2019,C14,8_4,766,15.15
53,2019,C14,8_4,763,15.20
53,2019,C14,8_4,758,15.25
53,2019,C14,8_4,756,15.30
53,2019,C14,8_4,753,15.35
53,2019,C14,8_4,750,15.40
53,2019,C14,8_4,747,15.45
53,2019,C14,8_4,742,15.50
53,2019,C14,8_4,741,15.55
53,2019,C14,8_4,739,15.60
53,2019,C14,8_4,737,15.65
53,2019,C14,8_4,734,15.70
53,2019,C14,8_4,732,15.75
53,2019,C14,8_4,730,15.80
53,2019,C14,8_4,729,15.85
53,2019,C14,8_4,727,15.90
53,2019,C14,8_4,721,15.95
53,2019,C14,8_4,716,16.00
53,2019,C14,8_4,714,16.05
53,2019,C14,8_4,710,16.10
53,2019,C14,8_4,708,16.15
53,2019,C14,8_4,702,16.20
53,2019,C14,8_4,695,16.25
53,2019,C14,8_4,694,16.30
53,2019,C14,8_4,690,16.35
53,2019,C14,8_4,687,16.40
53,2019,C14,8_4,684,16.45
53,2019,C14,8_4,680,16.50
53,2019,C14,8_4,673,16.55
53,2019,C14,8_4,671,16.60
53,2019,C14,8_4,666,16.65
53,2019,C14,8_4,660,16.70
53,2019,C14,8_4,653,16.75
53,2019,C14,8_4,649,16.80
53,2019,C14,8_4,643,16.85
53,2019,C14,8_4,638,16.90
53,2019,C14,8_4,635,16.95
53,2019,C14,8_4,632,17.00
53,2019,C14,8_4,627,17.05
53,2019,C14,8_4,619,17.10
53,2019,C14,8_4,617,17.15
53,2019,C14,8_4,611,17.20
53,2019,C14,8_4,604,17.25
53,2019,C14,8_4,595,17.30
53,2019,C14,8_4,593,17.35
53,2019,C14,8_4,585,17.40
53,2019,C14,8_4,579,17.45
53,2019,C14,8_4,573,17.50
53,2019,C14,8_4,567,17.55
53,2019,C14,8_4,559,17.60
53,2019,C14,8_4,550,17.65
53,2019,C14,8_4,542,17.70
53,2019,C14,8_4,538,17.75
53,2019,C14,8_4,528,17.80
53,2019,C14,8_4,520,17.85
53,2019,C14,8_4,515,17.90
53,2019,C14,8_4,507,17.95
53,2019,C14,8_4,501,18.00
53,2019,C14,8_4,491,18.05
53,2019,C14,8_4,487,18.10
53,2019,C14,8_4,479,18.15
53,2019,C14,8_4,471,18.20
53,2019,C14,8_4,468,18.25
53,2019,C14,8_4,465,18.30
53,2019,C14,8_4,461,18.35
53,2019,C14,8_4,456,18.40
53,2019,C14,8_4,452,18.45
53,2019,C14,8_4,445,18.50
53,2019,C14,8_4,434,18.55
53,2019,C14,8_4,423,18.60
53,2019,C14,8_4,419,18.65
53,2019,C14,8_4,414,18.70
53,2019,C14,8_4,404,18.75
53,2019,C14,8_4,396,18.80
53,2019,C14,8_4,387,18.85
53,2019,C14,8_4,381,18.90
53,2019,C14,8_4,376,18.95
53,2019,C14,8_4,365,19.00
53,2019,C14,8_4,359,19.05
53,2019,C14,8_4,354,19.10
53,2019,C14,8_4,345,19.15
53,2019,C14,8_4,340,19.20
53,2019,C14,8_4,335,19.25
53,2019,C14,8_4,328,19.30
53,2019,C14,8_4,323,19.35
53,2019,C14,8_4,321,19.40
53,2019,C14,8_4,319,19.45
53,2019,C14,8_4,311,19.50
53,2019,C14,8_4,302,19.55
53,2019,C14,8_4,295,19.60
53,2019,C14,8_4,286,19.65
53,2019,C14,8_4,277,19.70
53,2019,C14,8_4,271,19.75
53,2019,C14,8_4,265,19.80
53,2019,C14,8_4,254,19.85
53,2019,C14,8_4,243,19.90
53,2019,C14,8_4,238,19.95
53,2019,C14,8_4,232,20.00
53,2019,C14,8_4,224,20.05
53,2019,C14,8_4,219,20.10
53,2019,C14,8_4,213,20.15
53,2019,C14,8_4,207,20.20
53,2019,C14,8_4,201,20.25
53,2019,C14,8_4,196,20.30
53,2019,C14,8_4,190,20.35
53,2019,C14,8_4,189,20.40
53,2019,C14,8_4,187,20.45
53,2019,C14,8_4,180,20.50
53,2019,C14,8_4,175,20.55
53,2019,C14,8_4,169,20.60
53,2019,C14,8_4,166,20.65
53,2019,C14,8_4,163,20.70
53,2019,C14,8_4,156,20.75
53,2019,C14,8_4,150,20.80
53,2019,C14,8_4,145,20.85
53,2019,C14,8_4,140,20.90
53,2019,C14,8_4,133,20.95
53,2019,C14,8_4,127,21.00
53,2019,C14,8_4,122,21.05
53,2019,C14,8_4,121,21.10
53,2019,C14,8_4,111,21.15
53,2019,C14,8_4,106,21.20
53,2019,C14,8_4,103,21.25
53,2019,C14,8_4,96,21.30
53,2019,C14,8_4,96,21.35
53,2019,C14,8_4,92,21.40
53,2019,C14,8_4,91,21.45
53,2019,C14,8_4,88,21.50
53,2019,C14,8_4,81,21.55
53,2019,C14,8_4,80,21.60
53,2019,C14,8_4,76,21.65
53,2019,C14,8_4,75,21.70
53,2019,C14,8_4,72,21.75
53,2019,C14,8_4,71,21.80
53,2019,C14,8_4,68,21.85
53,2019,C14,8_4,65,21.90
53,2019,C14,8_4,63,21.95
53,2019,C14,8_4,61,22.00
53,2019,C14,8_4,56,22.05
53,2019,C14,8_4,54,22.10
53,2019,C14,8_4,53,22.15
53,2019,C14,8_4,51,22.20
53,2019,C14,8_4,50,22.25
53,2019,C14,8_4,47,22.30
53,2019,C14,8_4,45,22.35
53,2019,C14,8_4,41,22.40
53,2019,C14,8_4,41,22.45
53,2019,C14,8_4,39,22.50
53,2019,C14,8_4,37,22.55
53,2019,C14,8_4,34,22.60
53,2019,C14,8_4,31,22.65
53,2019,C14,8_4,30,22.70
53,2019,C14,8_4,24,22.75
53,2019,C14,8_4,23,22.80
53,2019,C14,8_4,23,22.85
53,2019,C14,8_4,23,22.90
53,2019,C14,8_4,22,22.95
53,2019,C14,8_4,21,23.00
53,2019,C14,8_4,20,23.05
53,2019,C14,8_4,19,23.10
53,2019,C14,8_4,18,23.15
53,2019,C14,8_4,18,23.20
53,2019,C14,8_4,17,23.25
53,2019,C14,8_4,16,23.30
53,2019,C14,8_4,15,23.35
53,2019,C14,8_4,14,23.40
53,2019,C14,8_4,13,23.45
53,2019,C14,8_4,12,23.50
53,2019,C14,8_4,12,23.55
53,2019,C14,8_4,11,23.60
53,2019,C14,8_4,10,23.65
53,2019,C14,8_4,7,23.70
53,2019,C14,8_4,6,23.75
53,2019,C14,8_4,6,23.80
53,2019,C14,8_4,6,23.85
53,2019,C14,8_4,6,23.90
53,2019,C14,8_4,6,23.95
53,2019,C14,8_4,5,24.00
53,2019,C14,8_4,5,24.05
53,2019,C14,8_4,5,24.10
53,2019,C14,8_4,3,24.15
53,2019,C14,8_4,3,24.20
53,2019,C14,8_4,2,24.25
53,2019,C14,8_4,2,24.30
53,2019,C14,8_4,2,24.35
53,2019,C14,8_4,1,24.40
53,2019,C14,8_4,1,24.45
53,2019,C14,8_4,1,24.50
53,2019,C14,8_4,1,24.55
53,2019,C14,8_4,1,24.60
53,2019,C14,8_4,1,24.65
53,2019,C14,8_4,1,24.70
53,2019,C14,8_4,1,24.75
53,2019,C14,8_4,1,24.80
53,2019,C16,8_4,2,15.00
53,2019,C16,8_4,2,15.05
53,2019,C16,8_4,2,15.10
53,2019,C16,8_4,2,15.15
53,2019,C16,8_4,2,15.20
53,2019,C16,8_4,2,15.25
53,2019,C16,8_4,2,15.30
53,2019,C16,8_4,2,15.35
53,2019,C16,8_4,2,15.40
53,2019,C16,8_4,2,15.45
53,2019,C16,8_4,2,15.50
53,2019,C16,8_4,2,15.55
53,2019,C16,8_4,2,15.60
53,2019,C16,8_4,2,15.65
53,2019,C16,8_4,2,15.70
53,2019,C16,8_4,2,15.75
53,2019,C16,8_4,2,15.80
53,2019,C16,8_4,2,15.85
53,2019,C16,8_4,2,15.90
53,2019,C16,8_4,2,15.95
53,2019,C16,8_4,2,16.00
53,2019,C16,8_4,2,16.05
53,2019,C16,8_4,2,16.10
53,2019,C16,8_4,2,16.15
53,2019,C16,8_4,2,16.20
53,2019,C16,8_4,2,16.25
53,2019,C16,8_4,2,16.30
53,2019,C16,8_4,2,16.35
53,2019,C16,8_4,2,16.40
53,2019,C16,8_4,2,16.45
53,2019,C16,8_4,2,16.50
53,2019,C16,8_4,2,16.55
53,2019,C16,8_4,2,16.60
53,2019,C16,8_4,2,16.65
53,2019,C16,8_4,2,16.70
53,2019,C16,8_4,2,16.75
53,2019,C16,8_4,2,16.80
53,2019,C16,8_4,2,16.85
53,2019,C16,8_4,2,16.90
53,2019,C16,8_4,2,16.95
53,2019,C16,8_4,1,17.00
53,2019,C16,8_4,1,17.05
53,2019,C16,8_4,1,17.10
53,2019,C16,8_4,1,17.15
53,2019,C16,8_4,1,17.20
53,2019,C16,8_4,1,17.25
53,2019,C16,8_4,1,17.30
53,2019,C16,8_4,1,17.35
53,2019,C16,8_4,1,17.40
53,2019,C16,8_4,1,17.45
53,2019,C16,8_4,1,17.50
53,2019,C16,8_4,1,17.55
53,2019,C16,8_4,1,17.60
53,2019,C16,8_4,1,17.65
53,2019,C16,8_4,1,17.70
53,2019,C16,8_4,1,17.75
53,2019,C16,8_4,1,17.80
53,2019,C16,8_4,1,17.85
53,2019,C16,8_4,1,17.90
53,2019,C16,8_4,1,17.95
53,2019,C16,8_4,1,18.00
53,2019,C16,8_4,1,18.05
53,2019,C16,8_4,1,18.10
53,2019,C16,8_4,1,18.15
53,2019,C16,8_4,1,18.20
53,2019,C16,8_4,1,18.25
53,2019,C16,8_4,1,18.30
53,2019,C16,8_4,1,18.35
53,2019,C16,8_4,1,18.40
53,2019,C16,8_4,1,18.45
53,2019,C17,8_4,7,15.00
53,2019,C17,8_4,7,15.05
53,2019,C17,8_4,7,15.10
53,2019,C17,8_4,7,15.15
53,2019,C17,8_4,7,15.20
53,2019,C17,8_4,7,15.25
53,2019,C17,8_4,7,15.30
53,2019,C17,8_4,7,15.35
53,2019,C17,8_4,7,15.40
53,2019,C17,8_4,7,15.45
53,2019,C17,8_4,7,15.50
53,2019,C17,8_4,7,15.55
53,2019,C17,8_4,7,15.60
53,2019,C17,8_4,7,15.65
53,2019,C17,8_4,7,15.70
53,2019,C17,8_4,6,15.75
53,2019,C17,8_4,6,15.80
53,2019,C17,8_4,6,15.85
53,2019,C17,8_4,6,15.90
53,2019,C17,8_4,6,15.95
53,2019,C17,8_4,4,16.00
