MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
23,2019,A00,6_25,120,22.60
23,2019,A00,6_25,118,22.65
23,2019,A00,6_25,116,22.70
23,2019,A00,6_25,114,22.75
23,2019,A00,6_25,111,22.80
23,2019,A00,6_25,107,22.85
23,2019,A00,6_25,106,22.90
23,2019,A00,6_25,103,22.95
23,2019,A00,6_25,99,23.00
23,2019,A00,6_25,95,23.05
23,2019,A00,6_25,93,23.10
23,2019,A00,6_25,92,23.15
23,2019,A00,6_25,89,23.20
23,2019,A00,6_25,88,23.25
23,2019,A00,6_25,86,23.30
23,2019,A00,6_25,79,23.35
23,2019,A00,6_25,76,23.40
23,2019,A00,6_25,74,23.45
23,2019,A00,6_25,72,23.50
23,2019,A00,6_25,71,23.55
23,2019,A00,6_25,68,23.60
23,2019,A00,6_25,67,23.65
23,2019,A00,6_25,62,23.70
23,2019,A00,6_25,60,23.75
23,2019,A00,6_25,55,23.80
23,2019,A00,6_25,50,23.85
23,2019,A00,6_25,50,23.90
23,2019,A00,6_25,50,23.95
23,2019,A00,6_25,48,24.00
23,2019,A00,6_25,47,24.05
23,2019,A00,6_25,44,24.10
23,2019,A00,6_25,40,24.15
23,2019,A00,6_25,38,24.20
23,2019,A00,6_25,37,24.25
23,2019,A00,6_25,35,24.30
23,2019,A00,6_25,34,24.35
23,2019,A00,6_25,33,24.40
23,2019,A00,6_25,30,24.45
23,2019,A00,6_25,28,24.50
23,2019,A00,6_25,27,24.55
23,2019,A00,6_25,25,24.60
23,2019,A00,6_25,22,24.65
23,2019,A00,6_25,21,24.70
23,2019,A00,6_25,21,24.75
23,2019,A00,6_25,20,24.80
23,2019,A00,6_25,19,24.85
23,2019,A00,6_25,17,24.90
23,2019,A00,6_25,15,24.95
23,2019,A00,6_25,14,25.00
23,2019,A00,6_25,13,25.05
23,2019,A00,6_25,11,25.10
23,2019,A00,6_25,11,25.15
23,2019,A00,6_25,11,25.20
23,2019,A00,6_25,9,25.25
23,2019,A00,6_25,9,25.30
23,2019,A00,6_25,8,25.35
23,2019,A00,6_25,7,25.40
23,2019,A00,6_25,7,25.45
23,2019,A00,6_25,7,25.50
23,2019,A00,6_25,7,25.55
23,2019,A00,6_25,7,25.60
23,2019,A00,6_25,7,25.65
23,2019,A00,6_25,6,25.70
23,2019,A00,6_25,5,25.75
23,2019,A00,6_25,5,25.80
23,2019,A00,6_25,5,25.85
23,2019,A00,6_25,5,25.90
23,2019,A00,6_25,2,25.95
23,2019,A00,6_25,2,26.00
23,2019,A00,6_25,2,26.05
23,2019,A00,6_25,2,26.10
23,2019,A00,6_25,1,26.15
23,2019,A00,6_25,1,26.20
23,2019,A00,6_25,1,26.25
23,2019,A00,6_25,1,26.30
23,2019,A00,6_25,1,26.35
23,2019,A01,6_25,167,15.00
23,2019,A01,6_25,167,15.05
23,2019,A01,6_25,166,15.10
23,2019,A01,6_25,165,15.15
23,2019,A01,6_25,164,15.20
23,2019,A01,6_25,164,15.25
23,2019,A01,6_25,164,15.30
23,2019,A01,6_25,162,15.35
23,2019,A01,6_25,162,15.40
23,2019,A01,6_25,161,15.45
23,2019,A01,6_25,160,15.50
23,2019,A01,6_25,158,15.55
23,2019,A01,6_25,158,15.60
23,2019,A01,6_25,158,15.65
23,2019,A01,6_25,158,15.70
23,2019,A01,6_25,158,15.75
23,2019,A01,6_25,157,15.80
23,2019,A01,6_25,157,15.85
23,2019,A01,6_25,157,15.90
23,2019,A01,6_25,157,15.95
23,2019,A01,6_25,157,16.00
23,2019,A01,6_25,157,16.05
23,2019,A01,6_25,157,16.10
23,2019,A01,6_25,155,16.15
23,2019,A01,6_25,155,16.20
23,2019,A01,6_25,155,16.25
23,2019,A01,6_25,155,16.30
23,2019,A01,6_25,154,16.35
23,2019,A01,6_25,153,16.40
23,2019,A01,6_25,153,16.45
23,2019,A01,6_25,153,16.50
23,2019,A01,6_25,152,16.55
23,2019,A01,6_25,151,16.60
23,2019,A01,6_25,151,16.65
23,2019,A01,6_25,150,16.70
23,2019,A01,6_25,149,16.75
23,2019,A01,6_25,148,16.80
23,2019,A01,6_25,148,16.85
23,2019,A01,6_25,148,16.90
23,2019,A01,6_25,148,16.95
23,2019,A01,6_25,148,17.00
23,2019,A01,6_25,148,17.05
23,2019,A01,6_25,148,17.10
23,2019,A01,6_25,147,17.15
23,2019,A01,6_25,146,17.20
23,2019,A01,6_25,146,17.25
23,2019,A01,6_25,145,17.30
23,2019,A01,6_25,145,17.35
23,2019,A01,6_25,145,17.40
23,2019,A01,6_25,145,17.45
23,2019,A01,6_25,145,17.50
23,2019,A01,6_25,144,17.55
23,2019,A01,6_25,144,17.60
23,2019,A01,6_25,143,17.65
23,2019,A01,6_25,143,17.70
23,2019,A01,6_25,143,17.75
23,2019,A01,6_25,142,17.80
23,2019,A01,6_25,142,17.85
23,2019,A01,6_25,141,17.90
23,2019,A01,6_25,141,17.95
23,2019,A01,6_25,141,18.00
23,2019,A01,6_25,140,18.05
23,2019,A01,6_25,139,18.10
23,2019,A01,6_25,138,18.15
23,2019,A01,6_25,137,18.20
23,2019,A01,6_25,137,18.25
23,2019,A01,6_25,136,18.30
23,2019,A01,6_25,135,18.35
23,2019,A01,6_25,134,18.40
23,2019,A01,6_25,134,18.45
23,2019,A01,6_25,134,18.50
23,2019,A01,6_25,133,18.55
23,2019,A01,6_25,132,18.60
23,2019,A01,6_25,132,18.65
23,2019,A01,6_25,131,18.70
23,2019,A01,6_25,130,18.75
23,2019,A01,6_25,130,18.80
23,2019,A01,6_25,129,18.85
23,2019,A01,6_25,129,18.90
23,2019,A01,6_25,128,18.95
23,2019,A01,6_25,127,19.00
23,2019,A01,6_25,127,19.05
23,2019,A01,6_25,125,19.10
23,2019,A01,6_25,125,19.15
23,2019,A01,6_25,123,19.20
23,2019,A01,6_25,122,19.25
23,2019,A01,6_25,120,19.30
23,2019,A01,6_25,119,19.35
23,2019,A01,6_25,119,19.40
23,2019,A01,6_25,118,19.45
23,2019,A01,6_25,116,19.50
23,2019,A01,6_25,113,19.55
23,2019,A01,6_25,112,19.60
23,2019,A01,6_25,111,19.65
23,2019,A01,6_25,110,19.70
23,2019,A01,6_25,108,19.75
23,2019,A01,6_25,108,19.80
23,2019,A01,6_25,107,19.85
23,2019,A01,6_25,106,19.90
23,2019,A01,6_25,105,19.95
23,2019,A01,6_25,105,20.00
23,2019,A01,6_25,104,20.05
23,2019,A01,6_25,104,20.10
23,2019,A01,6_25,104,20.15
23,2019,A01,6_25,103,20.20
23,2019,A01,6_25,103,20.25
23,2019,A01,6_25,103,20.30
23,2019,A01,6_25,102,20.35
23,2019,A01,6_25,101,20.40
23,2019,A01,6_25,100,20.45
23,2019,A01,6_25,100,20.50
23,2019,A01,6_25,100,20.55
23,2019,A01,6_25,99,20.60
23,2019,A01,6_25,96,20.65
23,2019,A01,6_25,96,20.70
23,2019,A01,6_25,94,20.75
23,2019,A01,6_25,93,20.80
23,2019,A01,6_25,93,20.85
23,2019,A01,6_25,91,20.90
23,2019,A01,6_25,89,20.95
23,2019,A01,6_25,87,21.00
23,2019,A01,6_25,87,21.05
23,2019,A01,6_25,86,21.10
23,2019,A01,6_25,84,21.15
23,2019,A01,6_25,82,21.20
23,2019,A01,6_25,82,21.25
23,2019,A01,6_25,82,21.30
23,2019,A01,6_25,80,21.35
23,2019,A01,6_25,80,21.40
23,2019,A01,6_25,80,21.45
23,2019,A01,6_25,80,21.50
23,2019,A01,6_25,80,21.55
23,2019,A01,6_25,79,21.60
23,2019,A01,6_25,78,21.65
23,2019,A01,6_25,78,21.70
23,2019,A01,6_25,76,21.75
23,2019,A01,6_25,75,21.80
23,2019,A01,6_25,74,21.85
23,2019,A01,6_25,70,21.90
23,2019,A01,6_25,68,21.95
23,2019,A01,6_25,67,22.00
23,2019,A01,6_25,64,22.05
23,2019,A01,6_25,64,22.10
23,2019,A01,6_25,63,22.15
23,2019,A01,6_25,62,22.20
23,2019,A01,6_25,62,22.25
23,2019,A01,6_25,60,22.30
23,2019,A01,6_25,57,22.35
23,2019,A01,6_25,54,22.40
23,2019,A01,6_25,53,22.45
23,2019,A01,6_25,53,22.50
23,2019,A01,6_25,53,22.55
23,2019,A01,6_25,52,22.60
23,2019,A01,6_25,52,22.65
23,2019,A01,6_25,49,22.70
23,2019,A01,6_25,47,22.75
23,2019,A01,6_25,46,22.80
23,2019,A01,6_25,46,22.85
23,2019,A01,6_25,44,22.90
23,2019,A01,6_25,43,22.95
23,2019,A01,6_25,42,23.00
23,2019,A01,6_25,42,23.05
23,2019,A01,6_25,41,23.10
23,2019,A01,6_25,41,23.15
23,2019,A01,6_25,40,23.20
23,2019,A01,6_25,40,23.25
23,2019,A01,6_25,39,23.30
23,2019,A01,6_25,39,23.35
23,2019,A01,6_25,37,23.40
23,2019,A01,6_25,35,23.45
23,2019,A01,6_25,34,23.50
23,2019,A01,6_25,34,23.55
23,2019,A01,6_25,34,23.60
23,2019,A01,6_25,31,23.65
23,2019,A01,6_25,31,23.70
23,2019,A01,6_25,30,23.75
23,2019,A01,6_25,30,23.80
23,2019,A01,6_25,29,23.85
23,2019,A01,6_25,28,23.90
23,2019,A01,6_25,27,23.95
23,2019,A01,6_25,26,24.00
23,2019,A01,6_25,26,24.05
23,2019,A01,6_25,26,24.10
23,2019,A01,6_25,25,24.15
23,2019,A01,6_25,24,24.20
23,2019,A01,6_25,23,24.25
23,2019,A01,6_25,18,24.30
23,2019,A01,6_25,18,24.35
23,2019,A01,6_25,16,24.40
23,2019,A01,6_25,16,24.45
23,2019,A01,6_25,15,24.50
23,2019,A01,6_25,14,24.55
23,2019,A01,6_25,14,24.60
23,2019,A01,6_25,13,24.65
23,2019,A01,6_25,13,24.70
23,2019,A01,6_25,13,24.75
23,2019,A01,6_25,13,24.80
23,2019,A01,6_25,11,24.85
23,2019,A01,6_25,11,24.90
23,2019,A01,6_25,9,24.95
23,2019,A01,6_25,8,25.00
23,2019,A01,6_25,7,25.05
23,2019,A01,6_25,5,25.10
23,2019,A01,6_25,4,25.15
23,2019,A01,6_25,3,25.20
23,2019,A01,6_25,3,25.25
23,2019,A01,6_25,3,25.30
23,2019,A01,6_25,2,25.35
23,2019,A01,6_25,2,25.40
23,2019,A01,6_25,2,25.45
23,2019,A01,6_25,2,25.50
23,2019,A01,6_25,1,25.55
23,2019,A01,6_25,1,25.60
23,2019,A01,6_25,1,25.65
23,2019,A01,6_25,1,25.70
23,2019,A01,6_25,1,25.75
23,2019,A01,6_25,1,25.80
23,2019,A01,6_25,1,25.85
23,2019,A01,6_25,1,25.90
23,2019,A01,6_25,1,25.95
23,2019,A01,6_25,1,26.00
23,2019,A01,6_25,1,26.05
23,2019,A01,6_25,1,26.10
23,2019,A01,6_25,1,26.15
23,2019,A01,6_25,1,26.20
23,2019,A01,6_25,1,26.25
23,2019,A01,6_25,1,26.30
23,2019,A01,6_25,1,26.35
23,2019,A01,6_25,1,26.40
23,2019,A01,6_25,1,26.45
23,2019,A01,6_25,1,26.50
23,2019,A01,6_25,1,26.55
23,2019,A02,6_25,155,15.00
23,2019,A02,6_25,155,15.05
23,2019,A02,6_25,154,15.10
23,2019,A02,6_25,152,15.15
23,2019,A02,6_25,152,15.20
23,2019,A02,6_25,149,15.25
23,2019,A02,6_25,149,15.30
23,2019,A02,6_25,149,15.35
23,2019,A02,6_25,148,15.40
23,2019,A02,6_25,148,15.45
23,2019,A02,6_25,148,15.50
23,2019,A02,6_25,148,15.55
23,2019,A02,6_25,148,15.60
23,2019,A02,6_25,148,15.65
23,2019,A02,6_25,147,15.70
23,2019,A02,6_25,145,15.75
23,2019,A02,6_25,144,15.80
23,2019,A02,6_25,143,15.85
23,2019,A02,6_25,143,15.90
23,2019,A02,6_25,143,15.95
23,2019,A02,6_25,143,16.00
23,2019,A02,6_25,140,16.05
23,2019,A02,6_25,139,16.10
23,2019,A02,6_25,138,16.15
23,2019,A02,6_25,136,16.20
23,2019,A02,6_25,136,16.25
23,2019,A02,6_25,135,16.30
23,2019,A02,6_25,135,16.35
23,2019,A02,6_25,133,16.40
23,2019,A02,6_25,131,16.45
23,2019,A02,6_25,130,16.50
23,2019,A02,6_25,128,16.55
23,2019,A02,6_25,127,16.60
23,2019,A02,6_25,126,16.65
23,2019,A02,6_25,124,16.70
23,2019,A02,6_25,123,16.75
23,2019,A02,6_25,122,16.80
23,2019,A02,6_25,119,16.85
23,2019,A02,6_25,119,16.90
23,2019,A02,6_25,118,16.95
23,2019,A02,6_25,116,17.00
23,2019,A02,6_25,116,17.05
23,2019,A02,6_25,115,17.10
23,2019,A02,6_25,113,17.15
23,2019,A02,6_25,112,17.20
23,2019,A02,6_25,111,17.25
23,2019,A02,6_25,110,17.30
23,2019,A02,6_25,110,17.35
23,2019,A02,6_25,110,17.40
23,2019,A02,6_25,107,17.45
23,2019,A02,6_25,107,17.50
23,2019,A02,6_25,107,17.55
23,2019,A02,6_25,106,17.60
23,2019,A02,6_25,105,17.65
23,2019,A02,6_25,103,17.70
23,2019,A02,6_25,102,17.75
23,2019,A02,6_25,101,17.80
23,2019,A02,6_25,96,17.85
23,2019,A02,6_25,93,17.90
23,2019,A02,6_25,89,17.95
23,2019,A02,6_25,87,18.00
23,2019,A02,6_25,87,18.05
23,2019,A02,6_25,86,18.10
23,2019,A02,6_25,86,18.15
23,2019,A02,6_25,85,18.20
23,2019,A02,6_25,85,18.25
23,2019,A02,6_25,85,18.30
23,2019,A02,6_25,85,18.35
23,2019,A02,6_25,84,18.40
23,2019,A02,6_25,83,18.45
23,2019,A02,6_25,81,18.50
23,2019,A02,6_25,81,18.55
23,2019,A02,6_25,80,18.60
23,2019,A02,6_25,80,18.65
23,2019,A02,6_25,80,18.70
23,2019,A02,6_25,78,18.75
23,2019,A02,6_25,78,18.80
23,2019,A02,6_25,77,18.85
23,2019,A02,6_25,75,18.90
23,2019,A02,6_25,74,18.95
23,2019,A02,6_25,73,19.00
23,2019,A02,6_25,73,19.05
23,2019,A02,6_25,73,19.10
23,2019,A02,6_25,73,19.15
23,2019,A02,6_25,71,19.20
23,2019,A02,6_25,71,19.25
23,2019,A02,6_25,70,19.30
23,2019,A02,6_25,69,19.35
23,2019,A02,6_25,69,19.40
23,2019,A02,6_25,67,19.45
23,2019,A02,6_25,66,19.50
23,2019,A02,6_25,65,19.55
23,2019,A02,6_25,65,19.60
23,2019,A02,6_25,64,19.65
23,2019,A02,6_25,64,19.70
23,2019,A02,6_25,61,19.75
23,2019,A02,6_25,60,19.80
23,2019,A02,6_25,58,19.85
23,2019,A02,6_25,57,19.90
23,2019,A02,6_25,56,19.95
23,2019,A02,6_25,56,20.00
23,2019,A02,6_25,55,20.05
23,2019,A02,6_25,54,20.10
23,2019,A02,6_25,52,20.15
23,2019,A02,6_25,52,20.20
23,2019,A02,6_25,50,20.25
23,2019,A02,6_25,50,20.30
23,2019,A02,6_25,49,20.35
23,2019,A02,6_25,49,20.40
23,2019,A02,6_25,47,20.45
23,2019,A02,6_25,47,20.50
23,2019,A02,6_25,46,20.55
23,2019,A02,6_25,44,20.60
23,2019,A02,6_25,44,20.65
23,2019,A02,6_25,44,20.70
23,2019,A02,6_25,42,20.75
23,2019,A02,6_25,42,20.80
23,2019,A02,6_25,41,20.85
23,2019,A02,6_25,41,20.90
23,2019,A02,6_25,41,20.95
23,2019,A02,6_25,39,21.00
23,2019,A02,6_25,38,21.05
23,2019,A02,6_25,35,21.10
23,2019,A02,6_25,33,21.15
23,2019,A02,6_25,33,21.20
23,2019,A02,6_25,31,21.25
23,2019,A02,6_25,29,21.30
23,2019,A02,6_25,28,21.35
23,2019,A02,6_25,28,21.40
23,2019,A02,6_25,28,21.45
23,2019,A02,6_25,26,21.50
23,2019,A02,6_25,24,21.55
23,2019,A02,6_25,24,21.60
23,2019,A02,6_25,24,21.65
23,2019,A02,6_25,24,21.70
23,2019,A02,6_25,24,21.75
23,2019,A02,6_25,23,21.80
23,2019,A02,6_25,23,21.85
23,2019,A02,6_25,23,21.90
23,2019,A02,6_25,23,21.95
23,2019,A02,6_25,23,22.00
23,2019,A02,6_25,21,22.05
23,2019,A02,6_25,21,22.10
23,2019,A02,6_25,21,22.15
23,2019,A02,6_25,21,22.20
23,2019,A02,6_25,21,22.25
23,2019,A02,6_25,21,22.30
23,2019,A02,6_25,21,22.35
23,2019,A02,6_25,20,22.40
23,2019,A02,6_25,20,22.45
23,2019,A02,6_25,20,22.50
23,2019,A02,6_25,19,22.55
23,2019,A02,6_25,19,22.60
23,2019,A02,6_25,18,22.65
23,2019,A02,6_25,17,22.70
23,2019,A02,6_25,17,22.75
23,2019,A02,6_25,16,22.80
23,2019,A02,6_25,14,22.85
23,2019,A02,6_25,14,22.90
23,2019,A02,6_25,13,22.95
23,2019,A02,6_25,13,23.00
23,2019,A02,6_25,12,23.05
23,2019,A02,6_25,11,23.10
23,2019,A02,6_25,11,23.15
23,2019,A02,6_25,10,23.20
23,2019,A02,6_25,10,23.25
23,2019,A02,6_25,10,23.30
23,2019,A02,6_25,9,23.35
23,2019,A02,6_25,8,23.40
23,2019,A02,6_25,8,23.45
23,2019,A02,6_25,8,23.50
23,2019,A02,6_25,8,23.55
23,2019,A02,6_25,8,23.60
23,2019,A02,6_25,8,23.65
23,2019,A02,6_25,6,23.70
23,2019,A02,6_25,6,23.75
23,2019,A02,6_25,6,23.80
23,2019,A02,6_25,6,23.85
23,2019,A02,6_25,5,23.90
23,2019,A02,6_25,5,23.95
23,2019,A02,6_25,5,24.00
23,2019,A02,6_25,5,24.05
23,2019,A02,6_25,5,24.10
23,2019,A02,6_25,4,24.15
23,2019,A02,6_25,4,24.20
23,2019,A02,6_25,4,24.25
23,2019,A02,6_25,4,24.30
23,2019,A02,6_25,4,24.35
23,2019,A02,6_25,3,24.40
23,2019,A02,6_25,3,24.45
23,2019,A02,6_25,3,24.50
23,2019,A02,6_25,3,24.55
23,2019,A02,6_25,3,24.60
23,2019,A02,6_25,3,24.65
23,2019,A02,6_25,3,24.70
23,2019,A02,6_25,2,24.75
23,2019,A02,6_25,2,24.80
23,2019,A02,6_25,2,24.85
23,2019,A02,6_25,2,24.90
23,2019,A02,6_25,2,24.95
23,2019,A02,6_25,2,25.00
23,2019,A02,6_25,1,25.05
23,2019,A02,6_25,1,25.10
23,2019,A02,6_25,1,25.15
23,2019,A02,6_25,1,25.20
23,2019,A02,6_25,1,25.25
23,2019,A02,6_25,1,25.30
23,2019,A02,6_25,1,25.35
23,2019,A02,6_25,1,25.40
23,2019,A04,6_25,9,15.00
23,2019,A04,6_25,9,15.05
23,2019,A04,6_25,9,15.10
23,2019,A04,6_25,9,15.15
23,2019,A04,6_25,9,15.20
23,2019,A04,6_25,9,15.25
23,2019,A04,6_25,9,15.30
23,2019,A04,6_25,9,15.35
23,2019,A04,6_25,9,15.40
23,2019,A04,6_25,9,15.45
23,2019,A04,6_25,9,15.50
23,2019,A04,6_25,9,15.55
23,2019,A04,6_25,9,15.60
23,2019,A04,6_25,9,15.65
23,2019,A04,6_25,9,15.70
23,2019,A04,6_25,9,15.75
23,2019,A04,6_25,9,15.80
23,2019,A04,6_25,9,15.85
23,2019,A04,6_25,9,15.90
23,2019,A04,6_25,9,15.95
23,2019,A04,6_25,9,16.00
23,2019,A04,6_25,9,16.05
23,2019,A04,6_25,9,16.10
23,2019,A04,6_25,9,16.15
23,2019,A04,6_25,9,16.20
23,2019,A04,6_25,9,16.25
23,2019,A04,6_25,9,16.30
23,2019,A04,6_25,9,16.35
23,2019,A04,6_25,9,16.40
23,2019,A04,6_25,9,16.45
23,2019,A04,6_25,8,16.50
23,2019,A04,6_25,8,16.55
23,2019,A04,6_25,8,16.60
23,2019,A04,6_25,8,16.65
23,2019,A04,6_25,7,16.70
23,2019,A04,6_25,7,16.75
23,2019,A04,6_25,7,16.80
23,2019,A04,6_25,7,16.85
23,2019,A04,6_25,7,16.90
23,2019,A04,6_25,7,16.95
23,2019,A04,6_25,7,17.00
23,2019,A04,6_25,7,17.05
23,2019,A04,6_25,7,17.10
23,2019,A04,6_25,6,17.15
23,2019,A04,6_25,6,17.20
23,2019,A04,6_25,6,17.25
23,2019,A04,6_25,6,17.30
23,2019,A04,6_25,6,17.35
23,2019,A04,6_25,6,17.40
23,2019,A04,6_25,6,17.45
23,2019,A04,6_25,6,17.50
23,2019,A04,6_25,6,17.55
23,2019,A04,6_25,6,17.60
23,2019,A04,6_25,6,17.65
23,2019,A04,6_25,6,17.70
23,2019,A04,6_25,6,17.75
23,2019,A04,6_25,6,17.80
23,2019,A04,6_25,6,17.85
23,2019,A04,6_25,6,17.90
23,2019,A04,6_25,6,17.95
23,2019,A04,6_25,6,18.00
23,2019,A04,6_25,6,18.05
23,2019,A04,6_25,6,18.10
23,2019,A04,6_25,6,18.15
23,2019,A04,6_25,6,18.20
23,2019,A04,6_25,6,18.25
23,2019,A04,6_25,6,18.30
23,2019,A04,6_25,6,18.35
23,2019,A04,6_25,6,18.40
23,2019,A04,6_25,6,18.45
23,2019,A04,6_25,6,18.50
23,2019,A04,6_25,6,18.55
23,2019,A04,6_25,6,18.60
23,2019,A04,6_25,6,18.65
23,2019,A04,6_25,6,18.70
23,2019,A04,6_25,6,18.75
23,2019,A04,6_25,6,18.80
23,2019,A04,6_25,6,18.85
23,2019,A04,6_25,6,18.90
23,2019,A04,6_25,6,18.95
23,2019,A04,6_25,6,19.00
23,2019,A04,6_25,6,19.05
23,2019,A04,6_25,6,19.10
23,2019,A04,6_25,6,19.15
23,2019,A04,6_25,6,19.20
23,2019,A04,6_25,6,19.25
23,2019,A04,6_25,6,19.30
23,2019,A04,6_25,6,19.35
23,2019,A04,6_25,6,19.40
23,2019,A04,6_25,6,19.45
23,2019,A04,6_25,6,19.50
23,2019,A04,6_25,6,19.55
23,2019,A04,6_25,6,19.60
23,2019,A04,6_25,5,19.65
23,2019,A04,6_25,5,19.70
23,2019,A04,6_25,4,19.75
23,2019,A04,6_25,4,19.80
23,2019,A04,6_25,4,19.85
23,2019,A04,6_25,4,19.90
23,2019,A04,6_25,4,19.95
23,2019,A04,6_25,4,20.00
23,2019,A04,6_25,4,20.05
23,2019,A04,6_25,4,20.10
