MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
35,2019,A00,13_14,1652,18.95
35,2019,A00,13_14,1633,19.00
35,2019,A00,13_14,1617,19.05
35,2019,A00,13_14,1598,19.10
35,2019,A00,13_14,1582,19.15
35,2019,A00,13_14,1564,19.20
35,2019,A00,13_14,1544,19.25
35,2019,A00,13_14,1520,19.30
35,2019,A00,13_14,1500,19.35
35,2019,A00,13_14,1485,19.40
35,2019,A00,13_14,1467,19.45
35,2019,A00,13_14,1450,19.50
35,2019,A00,13_14,1432,19.55
35,2019,A00,13_14,1409,19.60
35,2019,A00,13_14,1391,19.65
35,2019,A00,13_14,1374,19.70
35,2019,A00,13_14,1362,19.75
35,2019,A00,13_14,1339,19.80
35,2019,A00,13_14,1323,19.85
35,2019,A00,13_14,1308,19.90
35,2019,A00,13_14,1289,19.95
35,2019,A00,13_14,1270,20.00
35,2019,A00,13_14,1251,20.05
35,2019,A00,13_14,1232,20.10
35,2019,A00,13_14,1213,20.15
35,2019,A00,13_14,1197,20.20
35,2019,A00,13_14,1176,20.25
35,2019,A00,13_14,1157,20.30
35,2019,A00,13_14,1136,20.35
35,2019,A00,13_14,1107,20.40
35,2019,A00,13_14,1079,20.45
35,2019,A00,13_14,1060,20.50
35,2019,A00,13_14,1043,20.55
35,2019,A00,13_14,1030,20.60
35,2019,A00,13_14,1014,20.65
35,2019,A00,13_14,993,20.70
35,2019,A00,13_14,980,20.75
35,2019,A00,13_14,951,20.80
35,2019,A00,13_14,932,20.85
35,2019,A00,13_14,913,20.90
35,2019,A00,13_14,895,20.95
35,2019,A00,13_14,873,21.00
35,2019,A00,13_14,854,21.05
35,2019,A00,13_14,839,21.10
35,2019,A00,13_14,831,21.15
35,2019,A00,13_14,810,21.20
35,2019,A00,13_14,788,21.25
35,2019,A00,13_14,774,21.30
35,2019,A00,13_14,758,21.35
35,2019,A00,13_14,743,21.40
35,2019,A00,13_14,730,21.45
35,2019,A00,13_14,714,21.50
35,2019,A00,13_14,693,21.55
35,2019,A00,13_14,676,21.60
35,2019,A00,13_14,660,21.65
35,2019,A00,13_14,649,21.70
35,2019,A00,13_14,630,21.75
35,2019,A00,13_14,615,21.80
35,2019,A00,13_14,603,21.85
35,2019,A00,13_14,591,21.90
35,2019,A00,13_14,575,21.95
35,2019,A00,13_14,562,22.00
35,2019,A00,13_14,548,22.05
35,2019,A00,13_14,535,22.10
35,2019,A00,13_14,521,22.15
35,2019,A00,13_14,504,22.20
35,2019,A00,13_14,490,22.25
35,2019,A00,13_14,481,22.30
35,2019,A00,13_14,464,22.35
35,2019,A00,13_14,450,22.40
35,2019,A00,13_14,441,22.45
35,2019,A00,13_14,427,22.50
35,2019,A00,13_14,416,22.55
35,2019,A00,13_14,403,22.60
35,2019,A00,13_14,390,22.65
35,2019,A00,13_14,376,22.70
35,2019,A00,13_14,364,22.75
35,2019,A00,13_14,355,22.80
35,2019,A00,13_14,341,22.85
35,2019,A00,13_14,333,22.90
35,2019,A00,13_14,317,22.95
35,2019,A00,13_14,301,23.00
35,2019,A00,13_14,287,23.05
35,2019,A00,13_14,276,23.10
35,2019,A00,13_14,271,23.15
35,2019,A00,13_14,258,23.20
35,2019,A00,13_14,243,23.25
35,2019,A00,13_14,235,23.30
35,2019,A00,13_14,231,23.35
35,2019,A00,13_14,224,23.40
35,2019,A00,13_14,220,23.45
35,2019,A00,13_14,213,23.50
35,2019,A00,13_14,206,23.55
35,2019,A00,13_14,201,23.60
35,2019,A00,13_14,192,23.65
35,2019,A00,13_14,183,23.70
35,2019,A00,13_14,180,23.75
35,2019,A00,13_14,176,23.80
35,2019,A00,13_14,172,23.85
35,2019,A00,13_14,165,23.90
35,2019,A00,13_14,156,23.95
35,2019,A00,13_14,153,24.00
35,2019,A00,13_14,144,24.05
35,2019,A00,13_14,142,24.10
35,2019,A00,13_14,136,24.15
35,2019,A00,13_14,132,24.20
35,2019,A00,13_14,130,24.25
35,2019,A00,13_14,125,24.30
35,2019,A00,13_14,121,24.35
35,2019,A00,13_14,116,24.40
35,2019,A00,13_14,113,24.45
35,2019,A00,13_14,105,24.50
35,2019,A00,13_14,100,24.55
35,2019,A00,13_14,98,24.60
35,2019,A00,13_14,93,24.65
35,2019,A00,13_14,89,24.70
35,2019,A00,13_14,87,24.75
35,2019,A00,13_14,81,24.80
35,2019,A00,13_14,78,24.85
35,2019,A00,13_14,76,24.90
35,2019,A00,13_14,72,24.95
35,2019,A00,13_14,65,25.00
35,2019,A00,13_14,60,25.05
35,2019,A00,13_14,57,25.10
35,2019,A00,13_14,54,25.15
35,2019,A00,13_14,54,25.20
35,2019,A00,13_14,52,25.25
35,2019,A00,13_14,52,25.30
35,2019,A00,13_14,52,25.35
35,2019,A00,13_14,50,25.40
35,2019,A00,13_14,47,25.45
35,2019,A00,13_14,42,25.50
35,2019,A00,13_14,38,25.55
35,2019,A00,13_14,38,25.60
35,2019,A00,13_14,37,25.65
35,2019,A00,13_14,36,25.70
35,2019,A00,13_14,36,25.75
35,2019,A00,13_14,33,25.80
35,2019,A00,13_14,29,25.85
35,2019,A00,13_14,26,25.90
35,2019,A00,13_14,24,25.95
35,2019,A00,13_14,23,26.00
35,2019,A00,13_14,23,26.05
35,2019,A00,13_14,23,26.10
35,2019,A00,13_14,21,26.15
35,2019,A00,13_14,18,26.20
35,2019,A00,13_14,18,26.25
35,2019,A00,13_14,18,26.30
35,2019,A00,13_14,16,26.35
35,2019,A00,13_14,15,26.40
35,2019,A00,13_14,15,26.45
35,2019,A00,13_14,13,26.50
35,2019,A00,13_14,12,26.55
35,2019,A00,13_14,12,26.60
35,2019,A00,13_14,11,26.65
35,2019,A00,13_14,10,26.70
35,2019,A00,13_14,9,26.75
35,2019,A00,13_14,8,26.80
35,2019,A00,13_14,7,26.85
35,2019,A00,13_14,6,26.90
35,2019,A00,13_14,6,26.95
35,2019,A00,13_14,6,27.00
35,2019,A00,13_14,6,27.05
35,2019,A00,13_14,4,27.10
35,2019,A00,13_14,3,27.15
35,2019,A00,13_14,3,27.20
35,2019,A00,13_14,3,27.25
35,2019,A00,13_14,2,27.30
35,2019,A00,13_14,2,27.35
35,2019,A00,13_14,2,27.40
35,2019,A00,13_14,2,27.45
35,2019,A00,13_14,2,27.50
35,2019,A00,13_14,2,27.55
35,2019,A00,13_14,1,27.60
35,2019,A00,13_14,1,27.65
35,2019,A00,13_14,1,27.70
35,2019,A00,13_14,1,27.75
35,2019,A00,13_14,1,27.80
35,2019,A00,13_14,1,27.85
35,2019,A00,13_14,1,27.90
35,2019,A01,13_14,1024,15.00
35,2019,A01,13_14,1023,15.05
35,2019,A01,13_14,1021,15.10
35,2019,A01,13_14,1021,15.15
35,2019,A01,13_14,1019,15.20
35,2019,A01,13_14,1018,15.25
35,2019,A01,13_14,1018,15.30
35,2019,A01,13_14,1017,15.35
35,2019,A01,13_14,1014,15.40
35,2019,A01,13_14,1011,15.45
35,2019,A01,13_14,1010,15.50
35,2019,A01,13_14,1008,15.55
35,2019,A01,13_14,1007,15.60
35,2019,A01,13_14,1006,15.65
35,2019,A01,13_14,1003,15.70
35,2019,A01,13_14,1001,15.75
35,2019,A01,13_14,998,15.80
35,2019,A01,13_14,997,15.85
35,2019,A01,13_14,996,15.90
35,2019,A01,13_14,993,15.95
35,2019,A01,13_14,991,16.00
35,2019,A01,13_14,989,16.05
35,2019,A01,13_14,984,16.10
35,2019,A01,13_14,981,16.15
35,2019,A01,13_14,980,16.20
35,2019,A01,13_14,974,16.25
35,2019,A01,13_14,970,16.30
35,2019,A01,13_14,969,16.35
35,2019,A01,13_14,966,16.40
35,2019,A01,13_14,965,16.45
35,2019,A01,13_14,964,16.50
35,2019,A01,13_14,963,16.55
35,2019,A01,13_14,962,16.60
35,2019,A01,13_14,960,16.65
35,2019,A01,13_14,959,16.70
35,2019,A01,13_14,954,16.75
35,2019,A01,13_14,950,16.80
35,2019,A01,13_14,949,16.85
35,2019,A01,13_14,945,16.90
35,2019,A01,13_14,943,16.95
35,2019,A01,13_14,939,17.00
35,2019,A01,13_14,933,17.05
35,2019,A01,13_14,933,17.10
35,2019,A01,13_14,932,17.15
35,2019,A01,13_14,929,17.20
35,2019,A01,13_14,928,17.25
35,2019,A01,13_14,924,17.30
35,2019,A01,13_14,921,17.35
35,2019,A01,13_14,920,17.40
35,2019,A01,13_14,919,17.45
35,2019,A01,13_14,917,17.50
35,2019,A01,13_14,915,17.55
35,2019,A01,13_14,911,17.60
35,2019,A01,13_14,907,17.65
35,2019,A01,13_14,904,17.70
35,2019,A01,13_14,901,17.75
35,2019,A01,13_14,896,17.80
35,2019,A01,13_14,894,17.85
35,2019,A01,13_14,889,17.90
35,2019,A01,13_14,883,17.95
35,2019,A01,13_14,880,18.00
35,2019,A01,13_14,878,18.05
35,2019,A01,13_14,872,18.10
35,2019,A01,13_14,871,18.15
35,2019,A01,13_14,867,18.20
35,2019,A01,13_14,865,18.25
35,2019,A01,13_14,861,18.30
35,2019,A01,13_14,857,18.35
35,2019,A01,13_14,850,18.40
35,2019,A01,13_14,843,18.45
35,2019,A01,13_14,838,18.50
35,2019,A01,13_14,831,18.55
35,2019,A01,13_14,826,18.60
35,2019,A01,13_14,824,18.65
35,2019,A01,13_14,816,18.70
35,2019,A01,13_14,811,18.75
35,2019,A01,13_14,806,18.80
35,2019,A01,13_14,798,18.85
35,2019,A01,13_14,793,18.90
35,2019,A01,13_14,784,18.95
35,2019,A01,13_14,781,19.00
35,2019,A01,13_14,776,19.05
35,2019,A01,13_14,767,19.10
35,2019,A01,13_14,759,19.15
35,2019,A01,13_14,753,19.20
35,2019,A01,13_14,748,19.25
35,2019,A01,13_14,739,19.30
35,2019,A01,13_14,730,19.35
35,2019,A01,13_14,725,19.40
35,2019,A01,13_14,719,19.45
35,2019,A01,13_14,716,19.50
35,2019,A01,13_14,708,19.55
35,2019,A01,13_14,703,19.60
35,2019,A01,13_14,698,19.65
35,2019,A01,13_14,685,19.70
35,2019,A01,13_14,670,19.75
35,2019,A01,13_14,660,19.80
35,2019,A01,13_14,653,19.85
35,2019,A01,13_14,641,19.90
35,2019,A01,13_14,638,19.95
35,2019,A01,13_14,628,20.00
35,2019,A01,13_14,621,20.05
35,2019,A01,13_14,614,20.10
35,2019,A01,13_14,607,20.15
35,2019,A01,13_14,599,20.20
35,2019,A01,13_14,591,20.25
35,2019,A01,13_14,588,20.30
35,2019,A01,13_14,584,20.35
35,2019,A01,13_14,580,20.40
35,2019,A01,13_14,573,20.45
35,2019,A01,13_14,565,20.50
35,2019,A01,13_14,554,20.55
35,2019,A01,13_14,550,20.60
35,2019,A01,13_14,542,20.65
35,2019,A01,13_14,530,20.70
35,2019,A01,13_14,522,20.75
35,2019,A01,13_14,510,20.80
35,2019,A01,13_14,503,20.85
35,2019,A01,13_14,496,20.90
35,2019,A01,13_14,490,20.95
35,2019,A01,13_14,487,21.00
35,2019,A01,13_14,482,21.05
35,2019,A01,13_14,472,21.10
35,2019,A01,13_14,463,21.15
35,2019,A01,13_14,456,21.20
35,2019,A01,13_14,447,21.25
35,2019,A01,13_14,443,21.30
35,2019,A01,13_14,433,21.35
35,2019,A01,13_14,425,21.40
35,2019,A01,13_14,421,21.45
35,2019,A01,13_14,408,21.50
35,2019,A01,13_14,401,21.55
35,2019,A01,13_14,390,21.60
35,2019,A01,13_14,383,21.65
35,2019,A01,13_14,377,21.70
35,2019,A01,13_14,369,21.75
35,2019,A01,13_14,358,21.80
35,2019,A01,13_14,349,21.85
35,2019,A01,13_14,335,21.90
35,2019,A01,13_14,331,21.95
35,2019,A01,13_14,325,22.00
35,2019,A01,13_14,321,22.05
35,2019,A01,13_14,318,22.10
35,2019,A01,13_14,309,22.15
35,2019,A01,13_14,304,22.20
35,2019,A01,13_14,293,22.25
35,2019,A01,13_14,288,22.30
35,2019,A01,13_14,285,22.35
35,2019,A01,13_14,281,22.40
35,2019,A01,13_14,278,22.45
35,2019,A01,13_14,276,22.50
35,2019,A01,13_14,272,22.55
35,2019,A01,13_14,268,22.60
35,2019,A01,13_14,260,22.65
35,2019,A01,13_14,254,22.70
35,2019,A01,13_14,246,22.75
35,2019,A01,13_14,237,22.80
35,2019,A01,13_14,229,22.85
35,2019,A01,13_14,226,22.90
35,2019,A01,13_14,221,22.95
35,2019,A01,13_14,215,23.00
35,2019,A01,13_14,210,23.05
35,2019,A01,13_14,207,23.10
35,2019,A01,13_14,200,23.15
35,2019,A01,13_14,198,23.20
35,2019,A01,13_14,196,23.25
35,2019,A01,13_14,187,23.30
35,2019,A01,13_14,183,23.35
35,2019,A01,13_14,179,23.40
35,2019,A01,13_14,172,23.45
35,2019,A01,13_14,163,23.50
35,2019,A01,13_14,161,23.55
35,2019,A01,13_14,155,23.60
35,2019,A01,13_14,152,23.65
35,2019,A01,13_14,151,23.70
35,2019,A01,13_14,144,23.75
35,2019,A01,13_14,141,23.80
35,2019,A01,13_14,138,23.85
35,2019,A01,13_14,135,23.90
35,2019,A01,13_14,133,23.95
35,2019,A01,13_14,133,24.00
35,2019,A01,13_14,130,24.05
35,2019,A01,13_14,122,24.10
35,2019,A01,13_14,120,24.15
35,2019,A01,13_14,115,24.20
35,2019,A01,13_14,110,24.25
35,2019,A01,13_14,104,24.30
35,2019,A01,13_14,100,24.35
35,2019,A01,13_14,99,24.40
35,2019,A01,13_14,98,24.45
35,2019,A01,13_14,95,24.50
35,2019,A01,13_14,93,24.55
35,2019,A01,13_14,91,24.60
35,2019,A01,13_14,85,24.65
35,2019,A01,13_14,83,24.70
35,2019,A01,13_14,78,24.75
35,2019,A01,13_14,72,24.80
35,2019,A01,13_14,70,24.85
35,2019,A01,13_14,66,24.90
35,2019,A01,13_14,63,24.95
35,2019,A01,13_14,60,25.00
35,2019,A01,13_14,53,25.05
35,2019,A01,13_14,48,25.10
35,2019,A01,13_14,45,25.15
35,2019,A01,13_14,43,25.20
35,2019,A01,13_14,42,25.25
35,2019,A01,13_14,40,25.30
35,2019,A01,13_14,38,25.35
35,2019,A01,13_14,37,25.40
35,2019,A01,13_14,34,25.45
35,2019,A01,13_14,32,25.50
35,2019,A01,13_14,28,25.55
35,2019,A01,13_14,23,25.60
35,2019,A01,13_14,22,25.65
35,2019,A01,13_14,20,25.70
35,2019,A01,13_14,16,25.75
35,2019,A01,13_14,16,25.80
35,2019,A01,13_14,14,25.85
35,2019,A01,13_14,13,25.90
35,2019,A01,13_14,12,25.95
35,2019,A01,13_14,11,26.00
35,2019,A01,13_14,11,26.05
35,2019,A01,13_14,10,26.10
35,2019,A01,13_14,9,26.15
35,2019,A01,13_14,9,26.20
35,2019,A01,13_14,9,26.25
35,2019,A01,13_14,8,26.30
35,2019,A01,13_14,7,26.35
35,2019,A01,13_14,7,26.40
35,2019,A01,13_14,6,26.45
35,2019,A01,13_14,5,26.50
35,2019,A01,13_14,5,26.55
35,2019,A01,13_14,5,26.60
35,2019,A01,13_14,5,26.65
35,2019,A01,13_14,4,26.70
35,2019,A01,13_14,4,26.75
35,2019,A01,13_14,4,26.80
35,2019,A01,13_14,4,26.85
35,2019,A01,13_14,4,26.90
35,2019,A01,13_14,4,26.95
35,2019,A01,13_14,4,27.00
35,2019,A01,13_14,4,27.05
35,2019,A01,13_14,4,27.10
35,2019,A01,13_14,4,27.15
35,2019,A01,13_14,3,27.20
35,2019,A01,13_14,3,27.25
35,2019,A01,13_14,2,27.30
35,2019,A01,13_14,2,27.35
35,2019,A01,13_14,2,27.40
35,2019,A01,13_14,2,27.45
35,2019,A01,13_14,2,27.50
35,2019,A01,13_14,1,27.55
35,2019,A01,13_14,1,27.60
35,2019,A01,13_14,1,27.65
35,2019,A01,13_14,1,27.70
35,2019,A01,13_14,1,27.75
35,2019,A01,13_14,1,27.80
35,2019,A01,13_14,1,27.85
35,2019,A01,13_14,1,27.90
35,2019,A02,13_14,601,15.00
35,2019,A02,13_14,600,15.05
35,2019,A02,13_14,589,15.10
35,2019,A02,13_14,586,15.15
35,2019,A02,13_14,585,15.20
35,2019,A02,13_14,580,15.25
35,2019,A02,13_14,579,15.30
35,2019,A02,13_14,577,15.35
35,2019,A02,13_14,576,15.40
35,2019,A02,13_14,573,15.45
35,2019,A02,13_14,568,15.50
35,2019,A02,13_14,565,15.55
35,2019,A02,13_14,560,15.60
35,2019,A02,13_14,558,15.65
35,2019,A02,13_14,556,15.70
35,2019,A02,13_14,553,15.75
35,2019,A02,13_14,549,15.80
35,2019,A02,13_14,544,15.85
35,2019,A02,13_14,540,15.90
35,2019,A02,13_14,537,15.95
35,2019,A02,13_14,530,16.00
35,2019,A02,13_14,525,16.05
35,2019,A02,13_14,521,16.10
35,2019,A02,13_14,519,16.15
35,2019,A02,13_14,517,16.20
35,2019,A02,13_14,514,16.25
35,2019,A02,13_14,511,16.30
35,2019,A02,13_14,505,16.35
35,2019,A02,13_14,502,16.40
35,2019,A02,13_14,498,16.45
35,2019,A02,13_14,495,16.50
35,2019,A02,13_14,492,16.55
35,2019,A02,13_14,486,16.60
35,2019,A02,13_14,484,16.65
35,2019,A02,13_14,483,16.70
35,2019,A02,13_14,480,16.75
35,2019,A02,13_14,475,16.80
35,2019,A02,13_14,473,16.85
35,2019,A02,13_14,469,16.90
35,2019,A02,13_14,465,16.95
35,2019,A02,13_14,462,17.00
35,2019,A02,13_14,457,17.05
35,2019,A02,13_14,453,17.10
35,2019,A02,13_14,449,17.15
35,2019,A02,13_14,443,17.20
35,2019,A02,13_14,439,17.25
35,2019,A02,13_14,435,17.30
35,2019,A02,13_14,431,17.35
35,2019,A02,13_14,430,17.40
35,2019,A02,13_14,423,17.45
35,2019,A02,13_14,418,17.50
35,2019,A02,13_14,414,17.55
35,2019,A02,13_14,412,17.60
35,2019,A02,13_14,410,17.65
35,2019,A02,13_14,403,17.70
35,2019,A02,13_14,393,17.75
35,2019,A02,13_14,386,17.80
35,2019,A02,13_14,382,17.85
35,2019,A02,13_14,381,17.90
35,2019,A02,13_14,376,17.95
35,2019,A02,13_14,370,18.00
35,2019,A02,13_14,365,18.05
35,2019,A02,13_14,360,18.10
35,2019,A02,13_14,355,18.15
35,2019,A02,13_14,352,18.20
35,2019,A02,13_14,349,18.25
35,2019,A02,13_14,344,18.30
35,2019,A02,13_14,338,18.35
35,2019,A02,13_14,335,18.40
35,2019,A02,13_14,329,18.45
35,2019,A02,13_14,323,18.50
35,2019,A02,13_14,315,18.55
35,2019,A02,13_14,307,18.60
35,2019,A02,13_14,304,18.65
35,2019,A02,13_14,302,18.70
35,2019,A02,13_14,300,18.75
35,2019,A02,13_14,294,18.80
35,2019,A02,13_14,288,18.85
35,2019,A02,13_14,284,18.90
35,2019,A02,13_14,278,18.95
35,2019,A02,13_14,275,19.00
35,2019,A02,13_14,270,19.05
35,2019,A02,13_14,267,19.10
35,2019,A02,13_14,263,19.15
35,2019,A02,13_14,257,19.20
35,2019,A02,13_14,253,19.25
35,2019,A02,13_14,250,19.30
35,2019,A02,13_14,242,19.35
35,2019,A02,13_14,238,19.40
35,2019,A02,13_14,233,19.45
35,2019,A02,13_14,226,19.50
35,2019,A02,13_14,221,19.55
35,2019,A02,13_14,218,19.60
35,2019,A02,13_14,214,19.65
35,2019,A02,13_14,211,19.70
35,2019,A02,13_14,208,19.75
35,2019,A02,13_14,203,19.80
35,2019,A02,13_14,197,19.85
35,2019,A02,13_14,192,19.90
35,2019,A02,13_14,189,19.95
35,2019,A02,13_14,185,20.00
35,2019,A02,13_14,184,20.05
35,2019,A02,13_14,180,20.10
35,2019,A02,13_14,170,20.15
35,2019,A02,13_14,168,20.20
35,2019,A02,13_14,162,20.25
35,2019,A02,13_14,159,20.30
35,2019,A02,13_14,156,20.35
35,2019,A02,13_14,153,20.40
35,2019,A02,13_14,148,20.45
35,2019,A02,13_14,144,20.50
35,2019,A02,13_14,140,20.55
35,2019,A02,13_14,139,20.60
35,2019,A02,13_14,133,20.65
35,2019,A02,13_14,131,20.70
35,2019,A02,13_14,125,20.75
35,2019,A02,13_14,122,20.80
35,2019,A02,13_14,118,20.85
35,2019,A02,13_14,115,20.90
35,2019,A02,13_14,114,20.95
35,2019,A02,13_14,108,21.00
35,2019,A02,13_14,103,21.05
35,2019,A02,13_14,100,21.10
35,2019,A02,13_14,99,21.15
35,2019,A02,13_14,97,21.20
35,2019,A02,13_14,93,21.25
35,2019,A02,13_14,92,21.30
35,2019,A02,13_14,90,21.35
35,2019,A02,13_14,87,21.40
35,2019,A02,13_14,85,21.45
35,2019,A02,13_14,82,21.50
35,2019,A02,13_14,81,21.55
35,2019,A02,13_14,76,21.60
35,2019,A02,13_14,76,21.65
35,2019,A02,13_14,73,21.70
35,2019,A02,13_14,72,21.75
35,2019,A02,13_14,69,21.80
35,2019,A02,13_14,67,21.85
35,2019,A02,13_14,66,21.90
35,2019,A02,13_14,62,21.95
35,2019,A02,13_14,61,22.00
35,2019,A02,13_14,57,22.05
35,2019,A02,13_14,55,22.10
35,2019,A02,13_14,55,22.15
35,2019,A02,13_14,52,22.20
35,2019,A02,13_14,51,22.25
35,2019,A02,13_14,49,22.30
35,2019,A02,13_14,48,22.35
35,2019,A02,13_14,46,22.40
35,2019,A02,13_14,45,22.45
35,2019,A02,13_14,43,22.50
35,2019,A02,13_14,40,22.55
35,2019,A02,13_14,38,22.60
35,2019,A02,13_14,37,22.65
35,2019,A02,13_14,36,22.70
35,2019,A02,13_14,36,22.75
35,2019,A02,13_14,35,22.80
35,2019,A02,13_14,35,22.85
35,2019,A02,13_14,32,22.90
35,2019,A02,13_14,30,22.95
35,2019,A02,13_14,28,23.00
35,2019,A02,13_14,25,23.05
35,2019,A02,13_14,23,23.10
35,2019,A02,13_14,22,23.15
35,2019,A02,13_14,22,23.20
35,2019,A02,13_14,21,23.25
35,2019,A02,13_14,20,23.30
35,2019,A02,13_14,19,23.35
35,2019,A02,13_14,19,23.40
35,2019,A02,13_14,19,23.45
35,2019,A02,13_14,19,23.50
35,2019,A02,13_14,18,23.55
35,2019,A02,13_14,17,23.60
35,2019,A02,13_14,17,23.65
35,2019,A02,13_14,16,23.70
35,2019,A02,13_14,15,23.75
35,2019,A02,13_14,12,23.80
35,2019,A02,13_14,11,23.85
35,2019,A02,13_14,11,23.90
35,2019,A02,13_14,11,23.95
35,2019,A02,13_14,11,24.00
35,2019,A02,13_14,9,24.05
35,2019,A02,13_14,9,24.10
35,2019,A02,13_14,9,24.15
35,2019,A02,13_14,7,24.20
35,2019,A02,13_14,6,24.25
35,2019,A02,13_14,5,24.30
35,2019,A02,13_14,5,24.35
35,2019,A02,13_14,5,24.40
35,2019,A02,13_14,5,24.45
35,2019,A02,13_14,4,24.50
35,2019,A02,13_14,4,24.55
35,2019,A02,13_14,4,24.60
35,2019,A02,13_14,4,24.65
35,2019,A02,13_14,4,24.70
35,2019,A02,13_14,4,24.75
35,2019,A02,13_14,4,24.80
35,2019,A02,13_14,4,24.85
35,2019,A02,13_14,3,24.90
35,2019,A02,13_14,2,24.95
35,2019,A02,13_14,2,25.00
35,2019,A02,13_14,2,25.05
35,2019,A02,13_14,1,25.10
35,2019,A02,13_14,1,25.15
35,2019,A02,13_14,1,25.20
35,2019,A02,13_14,1,25.25
35,2019,A02,13_14,1,25.30
35,2019,A02,13_14,1,25.35
35,2019,A02,13_14,1,25.40
35,2019,A02,13_14,1,25.45
35,2019,A02,13_14,1,25.50
35,2019,A02,13_14,1,25.55
35,2019,A02,13_14,1,25.60
35,2019,A02,13_14,1,25.65
35,2019,A02,13_14,1,25.70
35,2019,A02,13_14,1,25.75
35,2019,A02,13_14,1,25.80
35,2019,A02,13_14,1,25.85
35,2019,A02,13_14,1,25.90
35,2019,A02,13_14,1,25.95
35,2019,A02,13_14,1,26.00
35,2019,A02,13_14,1,26.05
35,2019,A02,13_14,1,26.10
35,2019,A02,13_14,1,26.15
35,2019,A02,13_14,1,26.20
35,2019,A02,13_14,1,26.25
35,2019,A02,13_14,1,26.30
35,2019,A02,13_14,1,26.35
35,2019,A02,13_14,1,26.40
35,2019,A02,13_14,1,26.45
35,2019,A02,13_14,1,26.50
35,2019,A02,13_14,1,26.55
35,2019,A02,13_14,1,26.60
35,2019,A02,13_14,1,26.65
35,2019,A02,13_14,1,26.70
35,2019,A02,13_14,1,26.75
35,2019,A02,13_14,1,26.80
35,2019,A03,13_14,1,15.00
35,2019,A03,13_14,1,15.05
35,2019,A03,13_14,1,15.10
35,2019,A03,13_14,1,15.15
35,2019,A03,13_14,1,15.20
35,2019,A03,13_14,1,15.25
35,2019,A03,13_14,1,15.30
35,2019,A03,13_14,1,15.35
35,2019,A03,13_14,1,15.40
35,2019,A03,13_14,1,15.45
