MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
62,2020,C08,2_26,22,16.90
62,2020,C08,2_26,22,16.95
62,2020,C08,2_26,21,17.00
62,2020,C08,2_26,21,17.05
62,2020,C08,2_26,21,17.10
62,2020,C08,2_26,21,17.15
62,2020,C08,2_26,21,17.20
62,2020,C08,2_26,21,17.25
62,2020,C08,2_26,21,17.30
62,2020,C08,2_26,21,17.35
62,2020,C08,2_26,21,17.40
62,2020,C08,2_26,21,17.45
62,2020,C08,2_26,21,17.50
62,2020,C08,2_26,21,17.55
62,2020,C08,2_26,21,17.60
62,2020,C08,2_26,21,17.65
62,2020,C08,2_26,21,17.70
62,2020,C08,2_26,20,17.75
62,2020,C08,2_26,20,17.80
62,2020,C08,2_26,20,17.85
62,2020,C08,2_26,20,17.90
62,2020,C08,2_26,20,17.95
62,2020,C08,2_26,20,18.00
62,2020,C08,2_26,20,18.05
62,2020,C08,2_26,20,18.10
62,2020,C08,2_26,20,18.15
62,2020,C08,2_26,20,18.20
62,2020,C08,2_26,19,18.25
62,2020,C08,2_26,19,18.30
62,2020,C08,2_26,19,18.35
62,2020,C08,2_26,19,18.40
62,2020,C08,2_26,19,18.45
62,2020,C08,2_26,19,18.50
62,2020,C08,2_26,19,18.55
62,2020,C08,2_26,19,18.60
62,2020,C08,2_26,19,18.65
62,2020,C08,2_26,19,18.70
62,2020,C08,2_26,18,18.75
62,2020,C08,2_26,18,18.80
62,2020,C08,2_26,18,18.85
62,2020,C08,2_26,18,18.90
62,2020,C08,2_26,18,18.95
62,2020,C08,2_26,18,19.00
62,2020,C08,2_26,18,19.05
62,2020,C08,2_26,18,19.10
62,2020,C08,2_26,18,19.15
62,2020,C08,2_26,18,19.20
62,2020,C08,2_26,17,19.25
62,2020,C08,2_26,17,19.30
62,2020,C08,2_26,17,19.35
62,2020,C08,2_26,17,19.40
62,2020,C08,2_26,17,19.45
62,2020,C08,2_26,17,19.50
62,2020,C08,2_26,17,19.55
62,2020,C08,2_26,17,19.60
62,2020,C08,2_26,17,19.65
62,2020,C08,2_26,17,19.70
62,2020,C08,2_26,15,19.75
62,2020,C08,2_26,15,19.80
62,2020,C08,2_26,15,19.85
62,2020,C08,2_26,15,19.90
62,2020,C08,2_26,15,19.95
62,2020,C08,2_26,15,20.00
62,2020,C08,2_26,15,20.05
62,2020,C08,2_26,15,20.10
62,2020,C08,2_26,15,20.15
62,2020,C08,2_26,15,20.20
62,2020,C08,2_26,15,20.25
62,2020,C08,2_26,15,20.30
62,2020,C08,2_26,15,20.35
62,2020,C08,2_26,15,20.40
62,2020,C08,2_26,15,20.45
62,2020,C08,2_26,13,20.50
62,2020,C08,2_26,13,20.55
62,2020,C08,2_26,13,20.60
62,2020,C08,2_26,13,20.65
62,2020,C08,2_26,13,20.70
62,2020,C08,2_26,12,20.75
62,2020,C08,2_26,12,20.80
62,2020,C08,2_26,12,20.85
62,2020,C08,2_26,12,20.90
62,2020,C08,2_26,12,20.95
62,2020,C08,2_26,11,21.00
62,2020,C08,2_26,11,21.05
62,2020,C08,2_26,11,21.10
62,2020,C08,2_26,11,21.15
62,2020,C08,2_26,11,21.20
62,2020,C08,2_26,9,21.25
62,2020,C08,2_26,9,21.30
62,2020,C08,2_26,9,21.35
62,2020,C08,2_26,9,21.40
62,2020,C08,2_26,9,21.45
62,2020,C08,2_26,9,21.50
62,2020,C08,2_26,9,21.55
62,2020,C08,2_26,9,21.60
62,2020,C08,2_26,9,21.65
62,2020,C08,2_26,9,21.70
62,2020,C08,2_26,9,21.75
62,2020,C08,2_26,9,21.80
62,2020,C08,2_26,9,21.85
62,2020,C08,2_26,9,21.90
62,2020,C08,2_26,9,21.95
62,2020,C08,2_26,7,22.00
62,2020,C08,2_26,7,22.05
62,2020,C08,2_26,7,22.10
62,2020,C08,2_26,7,22.15
62,2020,C08,2_26,7,22.20
62,2020,C08,2_26,6,22.25
62,2020,C08,2_26,6,22.30
62,2020,C08,2_26,6,22.35
62,2020,C08,2_26,6,22.40
62,2020,C08,2_26,6,22.45
62,2020,C08,2_26,6,22.50
62,2020,C08,2_26,6,22.55
62,2020,C08,2_26,6,22.60
62,2020,C08,2_26,6,22.65
62,2020,C08,2_26,6,22.70
62,2020,C08,2_26,5,22.75
62,2020,C08,2_26,5,22.80
62,2020,C08,2_26,5,22.85
62,2020,C08,2_26,5,22.90
62,2020,C08,2_26,5,22.95
62,2020,C08,2_26,4,23.00
62,2020,C08,2_26,4,23.05
62,2020,C08,2_26,4,23.10
62,2020,C08,2_26,4,23.15
62,2020,C08,2_26,4,23.20
62,2020,C08,2_26,3,23.25
62,2020,C08,2_26,3,23.30
62,2020,C08,2_26,3,23.35
62,2020,C08,2_26,3,23.40
62,2020,C08,2_26,3,23.45
62,2020,C08,2_26,2,23.50
62,2020,C08,2_26,2,23.55
62,2020,C08,2_26,2,23.60
62,2020,C08,2_26,2,23.65
62,2020,C08,2_26,2,23.70
62,2020,C08,2_26,2,23.75
62,2020,C08,2_26,2,23.80
62,2020,C08,2_26,2,23.85
62,2020,C08,2_26,2,23.90
62,2020,C08,2_26,2,23.95
62,2020,C08,2_26,2,24.00
62,2020,C08,2_26,2,24.05
62,2020,C08,2_26,2,24.10
62,2020,C08,2_26,2,24.15
62,2020,C08,2_26,2,24.20
62,2020,C08,2_26,1,24.25
62,2020,C08,2_26,1,24.30
62,2020,C08,2_26,1,24.35
62,2020,C08,2_26,1,24.40
62,2020,C08,2_26,1,24.45
62,2020,C14,2_26,937,15.00
62,2020,C14,2_26,934,15.05
62,2020,C14,2_26,933,15.10
62,2020,C14,2_26,930,15.15
62,2020,C14,2_26,930,15.20
62,2020,C14,2_26,929,15.25
62,2020,C14,2_26,928,15.30
62,2020,C14,2_26,926,15.35
62,2020,C14,2_26,924,15.40
62,2020,C14,2_26,924,15.45
62,2020,C14,2_26,923,15.50
62,2020,C14,2_26,918,15.55
62,2020,C14,2_26,917,15.60
62,2020,C14,2_26,916,15.65
62,2020,C14,2_26,915,15.70
62,2020,C14,2_26,915,15.75
62,2020,C14,2_26,915,15.80
62,2020,C14,2_26,913,15.85
62,2020,C14,2_26,909,15.90
62,2020,C14,2_26,906,15.95
62,2020,C14,2_26,899,16.00
62,2020,C14,2_26,898,16.05
62,2020,C14,2_26,897,16.10
62,2020,C14,2_26,896,16.15
62,2020,C14,2_26,895,16.20
62,2020,C14,2_26,894,16.25
62,2020,C14,2_26,892,16.30
62,2020,C14,2_26,891,16.35
62,2020,C14,2_26,888,16.40
62,2020,C14,2_26,886,16.45
62,2020,C14,2_26,882,16.50
62,2020,C14,2_26,878,16.55
62,2020,C14,2_26,876,16.60
62,2020,C14,2_26,874,16.65
62,2020,C14,2_26,872,16.70
62,2020,C14,2_26,868,16.75
62,2020,C14,2_26,866,16.80
62,2020,C14,2_26,863,16.85
62,2020,C14,2_26,860,16.90
62,2020,C14,2_26,858,16.95
62,2020,C14,2_26,856,17.00
62,2020,C14,2_26,856,17.05
62,2020,C14,2_26,853,17.10
62,2020,C14,2_26,852,17.15
62,2020,C14,2_26,852,17.20
62,2020,C14,2_26,846,17.25
62,2020,C14,2_26,838,17.30
62,2020,C14,2_26,834,17.35
62,2020,C14,2_26,830,17.40
62,2020,C14,2_26,823,17.45
62,2020,C14,2_26,815,17.50
62,2020,C14,2_26,809,17.55
62,2020,C14,2_26,804,17.60
62,2020,C14,2_26,802,17.65
62,2020,C14,2_26,800,17.70
62,2020,C14,2_26,793,17.75
62,2020,C14,2_26,789,17.80
62,2020,C14,2_26,784,17.85
62,2020,C14,2_26,781,17.90
62,2020,C14,2_26,778,17.95
62,2020,C14,2_26,772,18.00
62,2020,C14,2_26,764,18.05
62,2020,C14,2_26,759,18.10
62,2020,C14,2_26,752,18.15
62,2020,C14,2_26,750,18.20
62,2020,C14,2_26,745,18.25
62,2020,C14,2_26,738,18.30
62,2020,C14,2_26,733,18.35
62,2020,C14,2_26,729,18.40
62,2020,C14,2_26,726,18.45
62,2020,C14,2_26,721,18.50
62,2020,C14,2_26,715,18.55
62,2020,C14,2_26,708,18.60
62,2020,C14,2_26,705,18.65
62,2020,C14,2_26,701,18.70
62,2020,C14,2_26,694,18.75
62,2020,C14,2_26,688,18.80
62,2020,C14,2_26,684,18.85
62,2020,C14,2_26,676,18.90
62,2020,C14,2_26,671,18.95
62,2020,C14,2_26,663,19.00
62,2020,C14,2_26,658,19.05
62,2020,C14,2_26,651,19.10
62,2020,C14,2_26,642,19.15
62,2020,C14,2_26,636,19.20
62,2020,C14,2_26,630,19.25
62,2020,C14,2_26,624,19.30
62,2020,C14,2_26,616,19.35
62,2020,C14,2_26,608,19.40
62,2020,C14,2_26,601,19.45
62,2020,C14,2_26,594,19.50
62,2020,C14,2_26,590,19.55
62,2020,C14,2_26,584,19.60
62,2020,C14,2_26,581,19.65
62,2020,C14,2_26,570,19.70
62,2020,C14,2_26,562,19.75
62,2020,C14,2_26,558,19.80
62,2020,C14,2_26,551,19.85
62,2020,C14,2_26,543,19.90
62,2020,C14,2_26,537,19.95
62,2020,C14,2_26,531,20.00
62,2020,C14,2_26,526,20.05
62,2020,C14,2_26,520,20.10
62,2020,C14,2_26,512,20.15
62,2020,C14,2_26,504,20.20
62,2020,C14,2_26,501,20.25
62,2020,C14,2_26,494,20.30
62,2020,C14,2_26,483,20.35
62,2020,C14,2_26,477,20.40
62,2020,C14,2_26,472,20.45
62,2020,C14,2_26,463,20.50
62,2020,C14,2_26,460,20.55
62,2020,C14,2_26,458,20.60
62,2020,C14,2_26,444,20.65
62,2020,C14,2_26,440,20.70
62,2020,C14,2_26,432,20.75
62,2020,C14,2_26,426,20.80
62,2020,C14,2_26,421,20.85
62,2020,C14,2_26,412,20.90
62,2020,C14,2_26,406,20.95
62,2020,C14,2_26,399,21.00
62,2020,C14,2_26,395,21.05
62,2020,C14,2_26,388,21.10
62,2020,C14,2_26,383,21.15
62,2020,C14,2_26,381,21.20
62,2020,C14,2_26,375,21.25
62,2020,C14,2_26,368,21.30
62,2020,C14,2_26,362,21.35
62,2020,C14,2_26,356,21.40
62,2020,C14,2_26,350,21.45
62,2020,C14,2_26,345,21.50
62,2020,C14,2_26,342,21.55
62,2020,C14,2_26,336,21.60
62,2020,C14,2_26,330,21.65
62,2020,C14,2_26,320,21.70
62,2020,C14,2_26,314,21.75
62,2020,C14,2_26,310,21.80
62,2020,C14,2_26,304,21.85
62,2020,C14,2_26,300,21.90
62,2020,C14,2_26,298,21.95
62,2020,C14,2_26,285,22.00
62,2020,C14,2_26,275,22.05
62,2020,C14,2_26,269,22.10
62,2020,C14,2_26,266,22.15
62,2020,C14,2_26,261,22.20
62,2020,C14,2_26,255,22.25
62,2020,C14,2_26,247,22.30
62,2020,C14,2_26,244,22.35
62,2020,C14,2_26,238,22.40
62,2020,C14,2_26,234,22.45
62,2020,C14,2_26,223,22.50
62,2020,C14,2_26,219,22.55
62,2020,C14,2_26,214,22.60
62,2020,C14,2_26,210,22.65
62,2020,C14,2_26,205,22.70
62,2020,C14,2_26,201,22.75
62,2020,C14,2_26,201,22.80
62,2020,C14,2_26,193,22.85
62,2020,C14,2_26,192,22.90
62,2020,C14,2_26,187,22.95
62,2020,C14,2_26,182,23.00
62,2020,C14,2_26,177,23.05
62,2020,C14,2_26,172,23.10
62,2020,C14,2_26,166,23.15
62,2020,C14,2_26,159,23.20
62,2020,C14,2_26,153,23.25
62,2020,C14,2_26,147,23.30
62,2020,C14,2_26,143,23.35
62,2020,C14,2_26,139,23.40
62,2020,C14,2_26,136,23.45
62,2020,C14,2_26,134,23.50
62,2020,C14,2_26,129,23.55
62,2020,C14,2_26,125,23.60
62,2020,C14,2_26,118,23.65
62,2020,C14,2_26,113,23.70
62,2020,C14,2_26,107,23.75
62,2020,C14,2_26,101,23.80
62,2020,C14,2_26,98,23.85
62,2020,C14,2_26,95,23.90
62,2020,C14,2_26,93,23.95
62,2020,C14,2_26,89,24.00
62,2020,C14,2_26,81,24.05
62,2020,C14,2_26,77,24.10
62,2020,C14,2_26,76,24.15
62,2020,C14,2_26,73,24.20
62,2020,C14,2_26,69,24.25
62,2020,C14,2_26,66,24.30
62,2020,C14,2_26,65,24.35
62,2020,C14,2_26,58,24.40
62,2020,C14,2_26,57,24.45
62,2020,C14,2_26,54,24.50
62,2020,C14,2_26,53,24.55
62,2020,C14,2_26,52,24.60
62,2020,C14,2_26,48,24.65
62,2020,C14,2_26,46,24.70
62,2020,C14,2_26,41,24.75
62,2020,C14,2_26,38,24.80
62,2020,C14,2_26,36,24.85
62,2020,C14,2_26,35,24.90
62,2020,C14,2_26,32,24.95
62,2020,C14,2_26,28,25.00
62,2020,C14,2_26,26,25.05
62,2020,C14,2_26,24,25.10
62,2020,C14,2_26,22,25.15
62,2020,C14,2_26,21,25.20
62,2020,C14,2_26,18,25.25
62,2020,C14,2_26,14,25.30
62,2020,C14,2_26,14,25.35
62,2020,C14,2_26,14,25.40
62,2020,C14,2_26,12,25.45
62,2020,C14,2_26,12,25.50
62,2020,C14,2_26,11,25.55
62,2020,C14,2_26,11,25.60
62,2020,C14,2_26,9,25.65
62,2020,C14,2_26,8,25.70
62,2020,C14,2_26,8,25.75
62,2020,C14,2_26,8,25.80
62,2020,C14,2_26,8,25.85
62,2020,C14,2_26,5,25.90
62,2020,C14,2_26,5,25.95
62,2020,C14,2_26,5,26.00
62,2020,C14,2_26,5,26.05
62,2020,C14,2_26,5,26.10
62,2020,C14,2_26,4,26.15
62,2020,C14,2_26,4,26.20
62,2020,C14,2_26,3,26.25
62,2020,C14,2_26,2,26.30
62,2020,C14,2_26,1,26.35
62,2020,C14,2_26,1,26.40
62,2020,C14,2_26,1,26.45
62,2020,C14,2_26,1,26.50
62,2020,C14,2_26,1,26.55
62,2020,C14,2_26,1,26.60
62,2020,C14,2_26,1,26.65
62,2020,C14,2_26,1,26.70
62,2020,C14,2_26,1,26.75
62,2020,C14,2_26,1,26.80
62,2020,C14,2_26,1,26.85
62,2020,C14,2_26,1,26.90
62,2020,C14,2_26,1,26.95
62,2020,C14,2_26,1,27.00
62,2020,C14,2_26,1,27.05
62,2020,C14,2_26,1,27.10
62,2020,C19,2_26,1034,15.00
62,2020,C19,2_26,1020,15.05
62,2020,C19,2_26,1020,15.10
62,2020,C19,2_26,1020,15.15
62,2020,C19,2_26,1020,15.20
62,2020,C19,2_26,1010,15.25
62,2020,C19,2_26,1010,15.30
62,2020,C19,2_26,1010,15.35
62,2020,C19,2_26,1010,15.40
62,2020,C19,2_26,1010,15.45
62,2020,C19,2_26,1003,15.50
62,2020,C19,2_26,1003,15.55
62,2020,C19,2_26,1003,15.60
62,2020,C19,2_26,1003,15.65
62,2020,C19,2_26,1003,15.70
62,2020,C19,2_26,993,15.75
62,2020,C19,2_26,993,15.80
62,2020,C19,2_26,993,15.85
62,2020,C19,2_26,993,15.90
62,2020,C19,2_26,993,15.95
62,2020,C19,2_26,988,16.00
62,2020,C19,2_26,988,16.05
62,2020,C19,2_26,988,16.10
62,2020,C19,2_26,988,16.15
62,2020,C19,2_26,988,16.20
62,2020,C19,2_26,970,16.25
62,2020,C19,2_26,970,16.30
62,2020,C19,2_26,970,16.35
62,2020,C19,2_26,970,16.40
62,2020,C19,2_26,970,16.45
62,2020,C19,2_26,959,16.50
62,2020,C19,2_26,959,16.55
62,2020,C19,2_26,959,16.60
62,2020,C19,2_26,959,16.65
62,2020,C19,2_26,959,16.70
62,2020,C19,2_26,947,16.75
62,2020,C19,2_26,947,16.80
62,2020,C19,2_26,947,16.85
62,2020,C19,2_26,947,16.90
62,2020,C19,2_26,947,16.95
62,2020,C19,2_26,929,17.00
62,2020,C19,2_26,929,17.05
62,2020,C19,2_26,929,17.10
62,2020,C19,2_26,929,17.15
62,2020,C19,2_26,929,17.20
62,2020,C19,2_26,912,17.25
62,2020,C19,2_26,912,17.30
62,2020,C19,2_26,912,17.35
62,2020,C19,2_26,912,17.40
62,2020,C19,2_26,912,17.45
62,2020,C19,2_26,898,17.50
62,2020,C19,2_26,898,17.55
62,2020,C19,2_26,898,17.60
62,2020,C19,2_26,898,17.65
62,2020,C19,2_26,898,17.70
62,2020,C19,2_26,874,17.75
62,2020,C19,2_26,874,17.80
62,2020,C19,2_26,874,17.85
62,2020,C19,2_26,874,17.90
62,2020,C19,2_26,874,17.95
62,2020,C19,2_26,855,18.00
62,2020,C19,2_26,855,18.05
62,2020,C19,2_26,855,18.10
62,2020,C19,2_26,855,18.15
62,2020,C19,2_26,855,18.20
62,2020,C19,2_26,835,18.25
62,2020,C19,2_26,835,18.30
62,2020,C19,2_26,835,18.35
62,2020,C19,2_26,835,18.40
62,2020,C19,2_26,835,18.45
62,2020,C19,2_26,812,18.50
62,2020,C19,2_26,812,18.55
62,2020,C19,2_26,812,18.60
62,2020,C19,2_26,812,18.65
62,2020,C19,2_26,812,18.70
62,2020,C19,2_26,795,18.75
62,2020,C19,2_26,795,18.80
62,2020,C19,2_26,795,18.85
62,2020,C19,2_26,795,18.90
62,2020,C19,2_26,795,18.95
62,2020,C19,2_26,781,19.00
62,2020,C19,2_26,781,19.05
62,2020,C19,2_26,781,19.10
62,2020,C19,2_26,781,19.15
62,2020,C19,2_26,781,19.20
62,2020,C19,2_26,759,19.25
62,2020,C19,2_26,759,19.30
62,2020,C19,2_26,759,19.35
62,2020,C19,2_26,759,19.40
62,2020,C19,2_26,759,19.45
62,2020,C19,2_26,736,19.50
62,2020,C19,2_26,736,19.55
62,2020,C19,2_26,736,19.60
62,2020,C19,2_26,736,19.65
62,2020,C19,2_26,736,19.70
62,2020,C19,2_26,716,19.75
62,2020,C19,2_26,716,19.80
62,2020,C19,2_26,716,19.85
62,2020,C19,2_26,716,19.90
62,2020,C19,2_26,716,19.95
62,2020,C19,2_26,692,20.00
62,2020,C19,2_26,692,20.05
62,2020,C19,2_26,692,20.10
62,2020,C19,2_26,692,20.15
62,2020,C19,2_26,692,20.20
62,2020,C19,2_26,660,20.25
62,2020,C19,2_26,660,20.30
62,2020,C19,2_26,660,20.35
62,2020,C19,2_26,660,20.40
62,2020,C19,2_26,660,20.45
62,2020,C19,2_26,627,20.50
62,2020,C19,2_26,627,20.55
62,2020,C19,2_26,627,20.60
62,2020,C19,2_26,627,20.65
62,2020,C19,2_26,627,20.70
62,2020,C19,2_26,598,20.75
62,2020,C19,2_26,598,20.80
62,2020,C19,2_26,598,20.85
62,2020,C19,2_26,598,20.90
62,2020,C19,2_26,598,20.95
62,2020,C19,2_26,566,21.00
62,2020,C19,2_26,566,21.05
62,2020,C19,2_26,566,21.10
62,2020,C19,2_26,566,21.15
62,2020,C19,2_26,566,21.20
62,2020,C19,2_26,532,21.25
62,2020,C19,2_26,532,21.30
62,2020,C19,2_26,532,21.35
62,2020,C19,2_26,532,21.40
62,2020,C19,2_26,532,21.45
62,2020,C19,2_26,495,21.50
62,2020,C19,2_26,495,21.55
62,2020,C19,2_26,495,21.60
62,2020,C19,2_26,495,21.65
62,2020,C19,2_26,495,21.70
62,2020,C19,2_26,463,21.75
62,2020,C19,2_26,463,21.80
62,2020,C19,2_26,463,21.85
62,2020,C19,2_26,463,21.90
62,2020,C19,2_26,463,21.95
62,2020,C19,2_26,435,22.00
62,2020,C19,2_26,435,22.05
62,2020,C19,2_26,435,22.10
62,2020,C19,2_26,435,22.15
62,2020,C19,2_26,435,22.20
62,2020,C19,2_26,413,22.25
62,2020,C19,2_26,413,22.30
62,2020,C19,2_26,413,22.35
62,2020,C19,2_26,413,22.40
62,2020,C19,2_26,413,22.45
62,2020,C19,2_26,385,22.50
62,2020,C19,2_26,385,22.55
62,2020,C19,2_26,385,22.60
62,2020,C19,2_26,385,22.65
62,2020,C19,2_26,385,22.70
62,2020,C19,2_26,354,22.75
62,2020,C19,2_26,354,22.80
62,2020,C19,2_26,354,22.85
62,2020,C19,2_26,354,22.90
62,2020,C19,2_26,354,22.95
62,2020,C19,2_26,324,23.00
62,2020,C19,2_26,324,23.05
62,2020,C19,2_26,324,23.10
62,2020,C19,2_26,324,23.15
62,2020,C19,2_26,324,23.20
62,2020,C19,2_26,295,23.25
62,2020,C19,2_26,295,23.30
62,2020,C19,2_26,295,23.35
62,2020,C19,2_26,295,23.40
62,2020,C19,2_26,295,23.45
62,2020,C19,2_26,267,23.50
62,2020,C19,2_26,267,23.55
62,2020,C19,2_26,267,23.60
62,2020,C19,2_26,267,23.65
62,2020,C19,2_26,267,23.70
62,2020,C19,2_26,241,23.75
62,2020,C19,2_26,241,23.80
62,2020,C19,2_26,241,23.85
62,2020,C19,2_26,241,23.90
62,2020,C19,2_26,241,23.95
62,2020,C19,2_26,217,24.00
62,2020,C19,2_26,217,24.05
62,2020,C19,2_26,217,24.10
62,2020,C19,2_26,217,24.15
62,2020,C19,2_26,217,24.20
62,2020,C19,2_26,187,24.25
62,2020,C19,2_26,187,24.30
62,2020,C19,2_26,187,24.35
62,2020,C19,2_26,187,24.40
62,2020,C19,2_26,187,24.45
62,2020,C19,2_26,159,24.50
62,2020,C19,2_26,159,24.55
62,2020,C19,2_26,159,24.60
62,2020,C19,2_26,159,24.65
62,2020,C19,2_26,159,24.70
62,2020,C19,2_26,135,24.75
62,2020,C19,2_26,135,24.80
62,2020,C19,2_26,135,24.85
62,2020,C19,2_26,135,24.90
62,2020,C19,2_26,135,24.95
62,2020,C19,2_26,111,25.00
62,2020,C19,2_26,111,25.05
62,2020,C19,2_26,111,25.10
62,2020,C19,2_26,111,25.15
62,2020,C19,2_26,111,25.20
62,2020,C19,2_26,85,25.25
62,2020,C19,2_26,85,25.30
62,2020,C19,2_26,85,25.35
62,2020,C19,2_26,85,25.40
62,2020,C19,2_26,85,25.45
62,2020,C19,2_26,65,25.50
62,2020,C19,2_26,65,25.55
62,2020,C19,2_26,65,25.60
62,2020,C19,2_26,65,25.65
62,2020,C19,2_26,65,25.70
62,2020,C19,2_26,47,25.75
62,2020,C19,2_26,47,25.80
62,2020,C19,2_26,47,25.85
62,2020,C19,2_26,47,25.90
62,2020,C19,2_26,47,25.95
62,2020,C19,2_26,38,26.00
62,2020,C19,2_26,38,26.05
62,2020,C19,2_26,38,26.10
62,2020,C19,2_26,38,26.15
62,2020,C19,2_26,38,26.20
62,2020,C19,2_26,29,26.25
62,2020,C19,2_26,29,26.30
62,2020,C19,2_26,29,26.35
62,2020,C19,2_26,29,26.40
62,2020,C19,2_26,29,26.45
62,2020,C19,2_26,19,26.50
62,2020,C19,2_26,19,26.55
62,2020,C19,2_26,19,26.60
62,2020,C19,2_26,19,26.65
62,2020,C19,2_26,19,26.70
62,2020,C19,2_26,11,26.75
62,2020,C19,2_26,11,26.80
62,2020,C19,2_26,11,26.85
62,2020,C19,2_26,11,26.90
62,2020,C19,2_26,11,26.95
62,2020,C19,2_26,8,27.00
62,2020,C19,2_26,8,27.05
62,2020,C19,2_26,8,27.10
62,2020,C19,2_26,8,27.15
62,2020,C19,2_26,8,27.20
62,2020,C19,2_26,5,27.25
62,2020,C19,2_26,5,27.30
62,2020,C19,2_26,5,27.35
62,2020,C19,2_26,5,27.40
62,2020,C19,2_26,5,27.45
62,2020,C19,2_26,1,27.50
62,2020,C19,2_26,1,27.55
62,2020,C19,2_26,1,27.60
62,2020,C19,2_26,1,27.65
62,2020,C19,2_26,1,27.70
62,2020,C20,2_26,3157,15.00
62,2020,C20,2_26,3138,15.05
62,2020,C20,2_26,3138,15.10
62,2020,C20,2_26,3138,15.15
62,2020,C20,2_26,3138,15.20
62,2020,C20,2_26,3123,15.25
62,2020,C20,2_26,3123,15.30
62,2020,C20,2_26,3123,15.35
62,2020,C20,2_26,3123,15.40
62,2020,C20,2_26,3123,15.45
62,2020,C20,2_26,3106,15.50
62,2020,C20,2_26,3106,15.55
62,2020,C20,2_26,3106,15.60
62,2020,C20,2_26,3106,15.65
62,2020,C20,2_26,3106,15.70
62,2020,C20,2_26,3080,15.75
62,2020,C20,2_26,3080,15.80
62,2020,C20,2_26,3080,15.85
62,2020,C20,2_26,3080,15.90
62,2020,C20,2_26,3080,15.95
62,2020,C20,2_26,3059,16.00
62,2020,C20,2_26,3059,16.05
62,2020,C20,2_26,3059,16.10
62,2020,C20,2_26,3059,16.15
62,2020,C20,2_26,3059,16.20
62,2020,C20,2_26,3027,16.25
62,2020,C20,2_26,3027,16.30
62,2020,C20,2_26,3027,16.35
62,2020,C20,2_26,3027,16.40
62,2020,C20,2_26,3027,16.45
62,2020,C20,2_26,2993,16.50
62,2020,C20,2_26,2993,16.55
62,2020,C20,2_26,2993,16.60
62,2020,C20,2_26,2993,16.65
62,2020,C20,2_26,2993,16.70
62,2020,C20,2_26,2961,16.75
62,2020,C20,2_26,2961,16.80
62,2020,C20,2_26,2961,16.85
62,2020,C20,2_26,2961,16.90
62,2020,C20,2_26,2961,16.95
62,2020,C20,2_26,2930,17.00
62,2020,C20,2_26,2930,17.05
62,2020,C20,2_26,2930,17.10
62,2020,C20,2_26,2930,17.15
62,2020,C20,2_26,2930,17.20
62,2020,C20,2_26,2892,17.25
62,2020,C20,2_26,2892,17.30
62,2020,C20,2_26,2892,17.35
62,2020,C20,2_26,2892,17.40
62,2020,C20,2_26,2892,17.45
62,2020,C20,2_26,2844,17.50
62,2020,C20,2_26,2844,17.55
62,2020,C20,2_26,2844,17.60
62,2020,C20,2_26,2844,17.65
62,2020,C20,2_26,2844,17.70
62,2020,C20,2_26,2791,17.75
62,2020,C20,2_26,2791,17.80
62,2020,C20,2_26,2791,17.85
62,2020,C20,2_26,2791,17.90
62,2020,C20,2_26,2791,17.95
62,2020,C20,2_26,2738,18.00
62,2020,C20,2_26,2738,18.05
62,2020,C20,2_26,2738,18.10
62,2020,C20,2_26,2738,18.15
62,2020,C20,2_26,2738,18.20
62,2020,C20,2_26,2678,18.25
62,2020,C20,2_26,2678,18.30
62,2020,C20,2_26,2678,18.35
62,2020,C20,2_26,2678,18.40
62,2020,C20,2_26,2678,18.45
62,2020,C20,2_26,2612,18.50
62,2020,C20,2_26,2612,18.55
62,2020,C20,2_26,2612,18.60
62,2020,C20,2_26,2612,18.65
62,2020,C20,2_26,2612,18.70
62,2020,C20,2_26,2548,18.75
62,2020,C20,2_26,2548,18.80
62,2020,C20,2_26,2548,18.85
62,2020,C20,2_26,2548,18.90
62,2020,C20,2_26,2548,18.95
62,2020,C20,2_26,2466,19.00
62,2020,C20,2_26,2466,19.05
62,2020,C20,2_26,2466,19.10
62,2020,C20,2_26,2466,19.15
62,2020,C20,2_26,2466,19.20
62,2020,C20,2_26,2377,19.25
62,2020,C20,2_26,2377,19.30
62,2020,C20,2_26,2377,19.35
62,2020,C20,2_26,2377,19.40
62,2020,C20,2_26,2377,19.45
62,2020,C20,2_26,2307,19.50
62,2020,C20,2_26,2307,19.55
62,2020,C20,2_26,2307,19.60
62,2020,C20,2_26,2307,19.65
62,2020,C20,2_26,2307,19.70
62,2020,C20,2_26,2227,19.75
62,2020,C20,2_26,2227,19.80
62,2020,C20,2_26,2227,19.85
62,2020,C20,2_26,2227,19.90
62,2020,C20,2_26,2227,19.95
62,2020,C20,2_26,2127,20.00
62,2020,C20,2_26,2127,20.05
62,2020,C20,2_26,2127,20.10
62,2020,C20,2_26,2127,20.15
62,2020,C20,2_26,2127,20.20
62,2020,C20,2_26,2030,20.25
62,2020,C20,2_26,2030,20.30
62,2020,C20,2_26,2030,20.35
62,2020,C20,2_26,2030,20.40
62,2020,C20,2_26,2030,20.45
62,2020,C20,2_26,1937,20.50
62,2020,C20,2_26,1937,20.55
62,2020,C20,2_26,1937,20.60
62,2020,C20,2_26,1937,20.65
62,2020,C20,2_26,1937,20.70
62,2020,C20,2_26,1829,20.75
62,2020,C20,2_26,1829,20.80
