MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
08,2019,A01,3_28,82,21.30
08,2019,A01,3_28,81,21.35
08,2019,A01,3_28,80,21.40
08,2019,A01,3_28,79,21.45
08,2019,A01,3_28,79,21.50
08,2019,A01,3_28,79,21.55
08,2019,A01,3_28,78,21.60
08,2019,A01,3_28,78,21.65
08,2019,A01,3_28,78,21.70
08,2019,A01,3_28,77,21.75
08,2019,A01,3_28,77,21.80
08,2019,A01,3_28,75,21.85
08,2019,A01,3_28,75,21.90
08,2019,A01,3_28,74,21.95
08,2019,A01,3_28,71,22.00
08,2019,A01,3_28,70,22.05
08,2019,A01,3_28,69,22.10
08,2019,A01,3_28,69,22.15
08,2019,A01,3_28,66,22.20
08,2019,A01,3_28,66,22.25
08,2019,A01,3_28,66,22.30
08,2019,A01,3_28,65,22.35
08,2019,A01,3_28,65,22.40
08,2019,A01,3_28,64,22.45
08,2019,A01,3_28,64,22.50
08,2019,A01,3_28,64,22.55
08,2019,A01,3_28,64,22.60
08,2019,A01,3_28,64,22.65
08,2019,A01,3_28,61,22.70
08,2019,A01,3_28,61,22.75
08,2019,A01,3_28,60,22.80
08,2019,A01,3_28,60,22.85
08,2019,A01,3_28,60,22.90
08,2019,A01,3_28,59,22.95
08,2019,A01,3_28,56,23.00
08,2019,A01,3_28,56,23.05
08,2019,A01,3_28,55,23.10
08,2019,A01,3_28,53,23.15
08,2019,A01,3_28,51,23.20
08,2019,A01,3_28,48,23.25
08,2019,A01,3_28,48,23.30
08,2019,A01,3_28,47,23.35
08,2019,A01,3_28,47,23.40
08,2019,A01,3_28,46,23.45
08,2019,A01,3_28,45,23.50
08,2019,A01,3_28,42,23.55
08,2019,A01,3_28,40,23.60
08,2019,A01,3_28,37,23.65
08,2019,A01,3_28,37,23.70
08,2019,A01,3_28,36,23.75
08,2019,A01,3_28,34,23.80
08,2019,A01,3_28,32,23.85
08,2019,A01,3_28,31,23.90
08,2019,A01,3_28,30,23.95
08,2019,A01,3_28,29,24.00
08,2019,A01,3_28,28,24.05
08,2019,A01,3_28,26,24.10
08,2019,A01,3_28,25,24.15
08,2019,A01,3_28,24,24.20
08,2019,A01,3_28,23,24.25
08,2019,A01,3_28,23,24.30
08,2019,A01,3_28,23,24.35
08,2019,A01,3_28,22,24.40
08,2019,A01,3_28,22,24.45
08,2019,A01,3_28,22,24.50
08,2019,A01,3_28,22,24.55
08,2019,A01,3_28,20,24.60
08,2019,A01,3_28,19,24.65
08,2019,A01,3_28,19,24.70
08,2019,A01,3_28,18,24.75
08,2019,A01,3_28,18,24.80
08,2019,A01,3_28,17,24.85
08,2019,A01,3_28,15,24.90
08,2019,A01,3_28,15,24.95
08,2019,A01,3_28,14,25.00
08,2019,A01,3_28,13,25.05
08,2019,A01,3_28,13,25.10
08,2019,A01,3_28,12,25.15
08,2019,A01,3_28,12,25.20
08,2019,A01,3_28,12,25.25
08,2019,A01,3_28,11,25.30
08,2019,A01,3_28,11,25.35
08,2019,A01,3_28,11,25.40
08,2019,A01,3_28,11,25.45
08,2019,A01,3_28,10,25.50
08,2019,A01,3_28,10,25.55
08,2019,A01,3_28,10,25.60
08,2019,A01,3_28,9,25.65
08,2019,A01,3_28,8,25.70
08,2019,A01,3_28,8,25.75
08,2019,A01,3_28,8,25.80
08,2019,A01,3_28,7,25.85
08,2019,A01,3_28,6,25.90
08,2019,A01,3_28,5,25.95
08,2019,A01,3_28,4,26.00
08,2019,A01,3_28,4,26.05
08,2019,A01,3_28,3,26.10
08,2019,A01,3_28,2,26.15
08,2019,A01,3_28,2,26.20
08,2019,A01,3_28,2,26.25
08,2019,A01,3_28,2,26.30
08,2019,A01,3_28,2,26.35
08,2019,A01,3_28,2,26.40
08,2019,A01,3_28,2,26.45
08,2019,A01,3_28,1,26.50
08,2019,A01,3_28,1,26.55
08,2019,A01,3_28,1,26.60
08,2019,A01,3_28,1,26.65
08,2019,A02,3_28,133,15.00
08,2019,A02,3_28,133,15.05
08,2019,A02,3_28,133,15.10
08,2019,A02,3_28,133,15.15
08,2019,A02,3_28,133,15.20
08,2019,A02,3_28,133,15.25
08,2019,A02,3_28,133,15.30
08,2019,A02,3_28,133,15.35
08,2019,A02,3_28,133,15.40
08,2019,A02,3_28,131,15.45
08,2019,A02,3_28,131,15.50
08,2019,A02,3_28,131,15.55
08,2019,A02,3_28,131,15.60
08,2019,A02,3_28,130,15.65
08,2019,A02,3_28,129,15.70
08,2019,A02,3_28,129,15.75
08,2019,A02,3_28,129,15.80
08,2019,A02,3_28,126,15.85
08,2019,A02,3_28,126,15.90
08,2019,A02,3_28,126,15.95
08,2019,A02,3_28,125,16.00
08,2019,A02,3_28,125,16.05
08,2019,A02,3_28,125,16.10
08,2019,A02,3_28,124,16.15
08,2019,A02,3_28,123,16.20
08,2019,A02,3_28,123,16.25
08,2019,A02,3_28,123,16.30
08,2019,A02,3_28,122,16.35
08,2019,A02,3_28,122,16.40
08,2019,A02,3_28,122,16.45
08,2019,A02,3_28,122,16.50
08,2019,A02,3_28,120,16.55
08,2019,A02,3_28,120,16.60
08,2019,A02,3_28,118,16.65
08,2019,A02,3_28,118,16.70
08,2019,A02,3_28,118,16.75
08,2019,A02,3_28,118,16.80
08,2019,A02,3_28,118,16.85
08,2019,A02,3_28,118,16.90
08,2019,A02,3_28,118,16.95
08,2019,A02,3_28,118,17.00
08,2019,A02,3_28,117,17.05
08,2019,A02,3_28,117,17.10
08,2019,A02,3_28,115,17.15
08,2019,A02,3_28,115,17.20
08,2019,A02,3_28,115,17.25
08,2019,A02,3_28,114,17.30
08,2019,A02,3_28,112,17.35
08,2019,A02,3_28,112,17.40
08,2019,A02,3_28,111,17.45
08,2019,A02,3_28,111,17.50
08,2019,A02,3_28,109,17.55
08,2019,A02,3_28,109,17.60
08,2019,A02,3_28,106,17.65
08,2019,A02,3_28,106,17.70
08,2019,A02,3_28,104,17.75
08,2019,A02,3_28,103,17.80
08,2019,A02,3_28,102,17.85
08,2019,A02,3_28,102,17.90
08,2019,A02,3_28,100,17.95
08,2019,A02,3_28,100,18.00
08,2019,A02,3_28,100,18.05
08,2019,A02,3_28,98,18.10
08,2019,A02,3_28,97,18.15
08,2019,A02,3_28,97,18.20
08,2019,A02,3_28,95,18.25
08,2019,A02,3_28,94,18.30
08,2019,A02,3_28,94,18.35
08,2019,A02,3_28,94,18.40
08,2019,A02,3_28,94,18.45
08,2019,A02,3_28,93,18.50
08,2019,A02,3_28,90,18.55
08,2019,A02,3_28,90,18.60
08,2019,A02,3_28,90,18.65
08,2019,A02,3_28,90,18.70
08,2019,A02,3_28,89,18.75
08,2019,A02,3_28,89,18.80
08,2019,A02,3_28,87,18.85
08,2019,A02,3_28,86,18.90
08,2019,A02,3_28,85,18.95
08,2019,A02,3_28,85,19.00
08,2019,A02,3_28,85,19.05
08,2019,A02,3_28,82,19.10
08,2019,A02,3_28,82,19.15
08,2019,A02,3_28,81,19.20
08,2019,A02,3_28,81,19.25
08,2019,A02,3_28,79,19.30
08,2019,A02,3_28,77,19.35
08,2019,A02,3_28,75,19.40
08,2019,A02,3_28,74,19.45
08,2019,A02,3_28,71,19.50
08,2019,A02,3_28,68,19.55
08,2019,A02,3_28,65,19.60
08,2019,A02,3_28,65,19.65
08,2019,A02,3_28,63,19.70
08,2019,A02,3_28,63,19.75
08,2019,A02,3_28,61,19.80
08,2019,A02,3_28,57,19.85
08,2019,A02,3_28,57,19.90
08,2019,A02,3_28,56,19.95
08,2019,A02,3_28,53,20.00
08,2019,A02,3_28,51,20.05
08,2019,A02,3_28,49,20.10
08,2019,A02,3_28,48,20.15
08,2019,A02,3_28,46,20.20
08,2019,A02,3_28,43,20.25
08,2019,A02,3_28,40,20.30
08,2019,A02,3_28,40,20.35
08,2019,A02,3_28,40,20.40
08,2019,A02,3_28,38,20.45
08,2019,A02,3_28,37,20.50
08,2019,A02,3_28,35,20.55
08,2019,A02,3_28,34,20.60
08,2019,A02,3_28,33,20.65
08,2019,A02,3_28,32,20.70
08,2019,A02,3_28,32,20.75
08,2019,A02,3_28,31,20.80
08,2019,A02,3_28,31,20.85
08,2019,A02,3_28,30,20.90
08,2019,A02,3_28,30,20.95
08,2019,A02,3_28,30,21.00
08,2019,A02,3_28,30,21.05
08,2019,A02,3_28,28,21.10
08,2019,A02,3_28,28,21.15
08,2019,A02,3_28,27,21.20
08,2019,A02,3_28,27,21.25
08,2019,A02,3_28,26,21.30
08,2019,A02,3_28,24,21.35
08,2019,A02,3_28,24,21.40
08,2019,A02,3_28,24,21.45
08,2019,A02,3_28,24,21.50
08,2019,A02,3_28,24,21.55
08,2019,A02,3_28,23,21.60
08,2019,A02,3_28,22,21.65
08,2019,A02,3_28,22,21.70
08,2019,A02,3_28,21,21.75
08,2019,A02,3_28,19,21.80
08,2019,A02,3_28,18,21.85
08,2019,A02,3_28,18,21.90
08,2019,A02,3_28,17,21.95
08,2019,A02,3_28,17,22.00
08,2019,A02,3_28,17,22.05
08,2019,A02,3_28,16,22.10
08,2019,A02,3_28,16,22.15
08,2019,A02,3_28,16,22.20
08,2019,A02,3_28,12,22.25
08,2019,A02,3_28,12,22.30
08,2019,A02,3_28,10,22.35
08,2019,A02,3_28,10,22.40
08,2019,A02,3_28,10,22.45
08,2019,A02,3_28,10,22.50
08,2019,A02,3_28,10,22.55
08,2019,A02,3_28,9,22.60
08,2019,A02,3_28,9,22.65
08,2019,A02,3_28,7,22.70
08,2019,A02,3_28,7,22.75
08,2019,A02,3_28,7,22.80
08,2019,A02,3_28,5,22.85
08,2019,A02,3_28,5,22.90
08,2019,A02,3_28,4,22.95
08,2019,A02,3_28,4,23.00
08,2019,A02,3_28,4,23.05
08,2019,A02,3_28,4,23.10
08,2019,A02,3_28,4,23.15
08,2019,A02,3_28,4,23.20
08,2019,A02,3_28,3,23.25
08,2019,A02,3_28,3,23.30
08,2019,A02,3_28,3,23.35
08,2019,A02,3_28,3,23.40
08,2019,A02,3_28,3,23.45
08,2019,A02,3_28,3,23.50
08,2019,A02,3_28,2,23.55
08,2019,A02,3_28,2,23.60
08,2019,A02,3_28,2,23.65
08,2019,A02,3_28,2,23.70
08,2019,A02,3_28,2,23.75
08,2019,A02,3_28,2,23.80
08,2019,A02,3_28,2,23.85
08,2019,A02,3_28,2,23.90
08,2019,A02,3_28,2,23.95
08,2019,A02,3_28,2,24.00
08,2019,A02,3_28,2,24.05
08,2019,A02,3_28,1,24.10
08,2019,A02,3_28,1,24.15
08,2019,A04,3_28,1,15.00
08,2019,A04,3_28,1,15.05
08,2019,A04,3_28,1,15.10
08,2019,A04,3_28,1,15.15
08,2019,A04,3_28,1,15.20
08,2019,A04,3_28,1,15.25
08,2019,A04,3_28,1,15.30
08,2019,A04,3_28,1,15.35
08,2019,A04,3_28,1,15.40
08,2019,A04,3_28,1,15.45
08,2019,A04,3_28,1,15.50
08,2019,A04,3_28,1,15.55
08,2019,A04,3_28,1,15.60
08,2019,A04,3_28,1,15.65
08,2019,A04,3_28,1,15.70
08,2019,A04,3_28,1,15.75
08,2019,A04,3_28,1,15.80
08,2019,A04,3_28,1,15.85
08,2019,A04,3_28,1,15.90
08,2019,A04,3_28,1,15.95
08,2019,A04,3_28,1,16.00
08,2019,A04,3_28,1,16.05
08,2019,A04,3_28,1,16.10
08,2019,A04,3_28,1,16.15
08,2019,A04,3_28,1,16.20
08,2019,A04,3_28,1,16.25
08,2019,A04,3_28,1,16.30
08,2019,A04,3_28,1,16.35
08,2019,A04,3_28,1,16.40
08,2019,A04,3_28,1,16.45
08,2019,A04,3_28,1,16.50
08,2019,A04,3_28,1,16.55
08,2019,A04,3_28,1,16.60
08,2019,A04,3_28,1,16.65
08,2019,A04,3_28,1,16.70
08,2019,A04,3_28,1,16.75
08,2019,A04,3_28,1,16.80
08,2019,A04,3_28,1,16.85
08,2019,A04,3_28,1,16.90
08,2019,A04,3_28,1,16.95
08,2019,A04,3_28,1,17.00
08,2019,A04,3_28,1,17.05
08,2019,A04,3_28,1,17.10
08,2019,A04,3_28,1,17.15
08,2019,A04,3_28,1,17.20
08,2019,A04,3_28,1,17.25
08,2019,A04,3_28,1,17.30
08,2019,A04,3_28,1,17.35
08,2019,A04,3_28,1,17.40
08,2019,A04,3_28,1,17.45
08,2019,A04,3_28,1,17.50
08,2019,A04,3_28,1,17.55
08,2019,A04,3_28,1,17.60
08,2019,A04,3_28,1,17.65
08,2019,A04,3_28,1,17.70
08,2019,A04,3_28,1,17.75
08,2019,A04,3_28,1,17.80
08,2019,A04,3_28,1,17.85
08,2019,A04,3_28,1,17.90
08,2019,A04,3_28,1,17.95
08,2019,A04,3_28,1,18.00
08,2019,A04,3_28,1,18.05
08,2019,A04,3_28,1,18.10
08,2019,A04,3_28,1,18.15
08,2019,A04,3_28,1,18.20
08,2019,A04,3_28,1,18.25
08,2019,A04,3_28,1,18.30
08,2019,A04,3_28,1,18.35
08,2019,A04,3_28,1,18.40
08,2019,A04,3_28,1,18.45
08,2019,A04,3_28,1,18.50
08,2019,A04,3_28,1,18.55
08,2019,A04,3_28,1,18.60
08,2019,A04,3_28,1,18.65
08,2019,A04,3_28,1,18.70
08,2019,A04,3_28,1,18.75
08,2019,A04,3_28,1,18.80
08,2019,A04,3_28,1,18.85
08,2019,A04,3_28,1,18.90
08,2019,A04,3_28,1,18.95
08,2019,A04,3_28,1,19.00
08,2019,A04,3_28,1,19.05
08,2019,A04,3_28,1,19.10
08,2019,A04,3_28,1,19.15
08,2019,A04,3_28,1,19.20
08,2019,A04,3_28,1,19.25
08,2019,A04,3_28,1,19.30
08,2019,A04,3_28,1,19.35
08,2019,A04,3_28,1,19.40
08,2019,A04,3_28,1,19.45
08,2019,A04,3_28,1,19.50
08,2019,A04,3_28,1,19.55
08,2019,A04,3_28,1,19.60
08,2019,A04,3_28,1,19.65
08,2019,A04,3_28,1,19.70
08,2019,A04,3_28,1,19.75
08,2019,A04,3_28,1,19.80
08,2019,A04,3_28,1,19.85
08,2019,A04,3_28,1,19.90
08,2019,A04,3_28,1,19.95
08,2019,A04,3_28,1,20.00
08,2019,A04,3_28,1,20.05
08,2019,A04,3_28,1,20.10
08,2019,A04,3_28,1,20.15
08,2019,A04,3_28,1,20.20
08,2019,A04,3_28,1,20.25
