MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
24,2019,A00,7_25,981,18.10
24,2019,A00,7_25,979,18.15
24,2019,A00,7_25,976,18.20
24,2019,A00,7_25,974,18.25
24,2019,A00,7_25,971,18.30
24,2019,A00,7_25,971,18.35
24,2019,A00,7_25,966,18.40
24,2019,A00,7_25,965,18.45
24,2019,A00,7_25,963,18.50
24,2019,A00,7_25,962,18.55
24,2019,A00,7_25,961,18.60
24,2019,A00,7_25,960,18.65
24,2019,A00,7_25,958,18.70
24,2019,A00,7_25,950,18.75
24,2019,A00,7_25,945,18.80
24,2019,A00,7_25,941,18.85
24,2019,A00,7_25,932,18.90
24,2019,A00,7_25,926,18.95
24,2019,A00,7_25,921,19.00
24,2019,A00,7_25,917,19.05
24,2019,A00,7_25,913,19.10
24,2019,A00,7_25,909,19.15
24,2019,A00,7_25,904,19.20
24,2019,A00,7_25,897,19.25
24,2019,A00,7_25,889,19.30
24,2019,A00,7_25,883,19.35
24,2019,A00,7_25,876,19.40
24,2019,A00,7_25,873,19.45
24,2019,A00,7_25,864,19.50
24,2019,A00,7_25,858,19.55
24,2019,A00,7_25,854,19.60
24,2019,A00,7_25,848,19.65
24,2019,A00,7_25,844,19.70
24,2019,A00,7_25,840,19.75
24,2019,A00,7_25,836,19.80
24,2019,A00,7_25,833,19.85
24,2019,A00,7_25,825,19.90
24,2019,A00,7_25,820,19.95
24,2019,A00,7_25,813,20.00
24,2019,A00,7_25,808,20.05
24,2019,A00,7_25,803,20.10
24,2019,A00,7_25,798,20.15
24,2019,A00,7_25,789,20.20
24,2019,A00,7_25,787,20.25
24,2019,A00,7_25,780,20.30
24,2019,A00,7_25,768,20.35
24,2019,A00,7_25,757,20.40
24,2019,A00,7_25,751,20.45
24,2019,A00,7_25,747,20.50
24,2019,A00,7_25,737,20.55
24,2019,A00,7_25,730,20.60
24,2019,A00,7_25,719,20.65
24,2019,A00,7_25,708,20.70
24,2019,A00,7_25,700,20.75
24,2019,A00,7_25,696,20.80
24,2019,A00,7_25,687,20.85
24,2019,A00,7_25,682,20.90
24,2019,A00,7_25,676,20.95
24,2019,A00,7_25,664,21.00
24,2019,A00,7_25,653,21.05
24,2019,A00,7_25,640,21.10
24,2019,A00,7_25,632,21.15
24,2019,A00,7_25,620,21.20
24,2019,A00,7_25,609,21.25
24,2019,A00,7_25,591,21.30
24,2019,A00,7_25,581,21.35
24,2019,A00,7_25,577,21.40
24,2019,A00,7_25,572,21.45
24,2019,A00,7_25,563,21.50
24,2019,A00,7_25,552,21.55
24,2019,A00,7_25,538,21.60
24,2019,A00,7_25,530,21.65
24,2019,A00,7_25,519,21.70
24,2019,A00,7_25,515,21.75
24,2019,A00,7_25,507,21.80
24,2019,A00,7_25,497,21.85
24,2019,A00,7_25,488,21.90
24,2019,A00,7_25,476,21.95
24,2019,A00,7_25,467,22.00
24,2019,A00,7_25,458,22.05
24,2019,A00,7_25,447,22.10
24,2019,A00,7_25,437,22.15
24,2019,A00,7_25,427,22.20
24,2019,A00,7_25,413,22.25
24,2019,A00,7_25,404,22.30
24,2019,A00,7_25,397,22.35
24,2019,A00,7_25,388,22.40
24,2019,A00,7_25,378,22.45
24,2019,A00,7_25,372,22.50
24,2019,A00,7_25,363,22.55
24,2019,A00,7_25,360,22.60
24,2019,A00,7_25,352,22.65
24,2019,A00,7_25,342,22.70
24,2019,A00,7_25,332,22.75
24,2019,A00,7_25,320,22.80
24,2019,A00,7_25,314,22.85
24,2019,A00,7_25,303,22.90
24,2019,A00,7_25,299,22.95
24,2019,A00,7_25,293,23.00
24,2019,A00,7_25,281,23.05
24,2019,A00,7_25,274,23.10
24,2019,A00,7_25,265,23.15
24,2019,A00,7_25,258,23.20
24,2019,A00,7_25,251,23.25
24,2019,A00,7_25,241,23.30
24,2019,A00,7_25,226,23.35
24,2019,A00,7_25,216,23.40
24,2019,A00,7_25,205,23.45
24,2019,A00,7_25,202,23.50
24,2019,A00,7_25,201,23.55
24,2019,A00,7_25,191,23.60
24,2019,A00,7_25,180,23.65
24,2019,A00,7_25,177,23.70
24,2019,A00,7_25,172,23.75
24,2019,A00,7_25,165,23.80
24,2019,A00,7_25,161,23.85
24,2019,A00,7_25,158,23.90
24,2019,A00,7_25,152,23.95
24,2019,A00,7_25,145,24.00
24,2019,A00,7_25,140,24.05
24,2019,A00,7_25,129,24.10
24,2019,A00,7_25,126,24.15
24,2019,A00,7_25,114,24.20
24,2019,A00,7_25,108,24.25
24,2019,A00,7_25,100,24.30
24,2019,A00,7_25,97,24.35
24,2019,A00,7_25,96,24.40
24,2019,A00,7_25,92,24.45
24,2019,A00,7_25,91,24.50
24,2019,A00,7_25,86,24.55
24,2019,A00,7_25,82,24.60
24,2019,A00,7_25,80,24.65
24,2019,A00,7_25,77,24.70
24,2019,A00,7_25,75,24.75
24,2019,A00,7_25,68,24.80
24,2019,A00,7_25,64,24.85
24,2019,A00,7_25,63,24.90
24,2019,A00,7_25,62,24.95
24,2019,A00,7_25,57,25.00
24,2019,A00,7_25,53,25.05
24,2019,A00,7_25,49,25.10
24,2019,A00,7_25,47,25.15
24,2019,A00,7_25,43,25.20
24,2019,A00,7_25,38,25.25
24,2019,A00,7_25,37,25.30
24,2019,A00,7_25,34,25.35
24,2019,A00,7_25,34,25.40
24,2019,A00,7_25,34,25.45
24,2019,A00,7_25,30,25.50
24,2019,A00,7_25,29,25.55
24,2019,A00,7_25,28,25.60
24,2019,A00,7_25,28,25.65
24,2019,A00,7_25,28,25.70
24,2019,A00,7_25,26,25.75
24,2019,A00,7_25,23,25.80
24,2019,A00,7_25,22,25.85
24,2019,A00,7_25,22,25.90
24,2019,A00,7_25,19,25.95
24,2019,A00,7_25,18,26.00
24,2019,A00,7_25,17,26.05
24,2019,A00,7_25,14,26.10
24,2019,A00,7_25,12,26.15
24,2019,A00,7_25,11,26.20
24,2019,A00,7_25,10,26.25
24,2019,A00,7_25,10,26.30
24,2019,A00,7_25,10,26.35
24,2019,A00,7_25,8,26.40
24,2019,A00,7_25,8,26.45
24,2019,A00,7_25,8,26.50
24,2019,A00,7_25,8,26.55
24,2019,A00,7_25,8,26.60
24,2019,A00,7_25,7,26.65
24,2019,A00,7_25,6,26.70
24,2019,A00,7_25,5,26.75
24,2019,A00,7_25,4,26.80
24,2019,A00,7_25,4,26.85
24,2019,A00,7_25,4,26.90
24,2019,A00,7_25,4,26.95
24,2019,A00,7_25,4,27.00
24,2019,A00,7_25,4,27.05
24,2019,A00,7_25,4,27.10
24,2019,A00,7_25,3,27.15
24,2019,A00,7_25,1,27.20
24,2019,A00,7_25,1,27.25
24,2019,A00,7_25,1,27.30
24,2019,A00,7_25,1,27.35
24,2019,A00,7_25,1,27.40
24,2019,A00,7_25,1,27.45
24,2019,A00,7_25,1,27.50
24,2019,A00,7_25,1,27.55
24,2019,A00,7_25,1,27.60
24,2019,A00,7_25,1,27.65
24,2019,A00,7_25,1,27.70
24,2019,A00,7_25,1,27.75
24,2019,A00,7_25,1,27.80
24,2019,A00,7_25,1,27.85
24,2019,A00,7_25,1,27.90
24,2019,A00,7_25,1,27.95
24,2019,A00,7_25,1,28.00
24,2019,A01,7_25,413,15.00
24,2019,A01,7_25,413,15.05
24,2019,A01,7_25,412,15.10
24,2019,A01,7_25,412,15.15
24,2019,A01,7_25,412,15.20
24,2019,A01,7_25,412,15.25
24,2019,A01,7_25,412,15.30
24,2019,A01,7_25,412,15.35
24,2019,A01,7_25,412,15.40
24,2019,A01,7_25,412,15.45
24,2019,A01,7_25,412,15.50
24,2019,A01,7_25,411,15.55
24,2019,A01,7_25,411,15.60
24,2019,A01,7_25,411,15.65
24,2019,A01,7_25,411,15.70
24,2019,A01,7_25,411,15.75
24,2019,A01,7_25,411,15.80
24,2019,A01,7_25,411,15.85
24,2019,A01,7_25,411,15.90
24,2019,A01,7_25,410,15.95
24,2019,A01,7_25,410,16.00
24,2019,A01,7_25,410,16.05
24,2019,A01,7_25,410,16.10
24,2019,A01,7_25,410,16.15
24,2019,A01,7_25,410,16.20
24,2019,A01,7_25,410,16.25
24,2019,A01,7_25,410,16.30
24,2019,A01,7_25,410,16.35
24,2019,A01,7_25,409,16.40
24,2019,A01,7_25,409,16.45
24,2019,A01,7_25,409,16.50
24,2019,A01,7_25,408,16.55
24,2019,A01,7_25,407,16.60
24,2019,A01,7_25,407,16.65
24,2019,A01,7_25,406,16.70
24,2019,A01,7_25,406,16.75
24,2019,A01,7_25,405,16.80
24,2019,A01,7_25,405,16.85
24,2019,A01,7_25,405,16.90
24,2019,A01,7_25,405,16.95
24,2019,A01,7_25,405,17.00
24,2019,A01,7_25,405,17.05
24,2019,A01,7_25,405,17.10
24,2019,A01,7_25,404,17.15
24,2019,A01,7_25,403,17.20
24,2019,A01,7_25,402,17.25
24,2019,A01,7_25,402,17.30
24,2019,A01,7_25,402,17.35
24,2019,A01,7_25,401,17.40
24,2019,A01,7_25,401,17.45
24,2019,A01,7_25,400,17.50
24,2019,A01,7_25,399,17.55
24,2019,A01,7_25,398,17.60
24,2019,A01,7_25,398,17.65
24,2019,A01,7_25,398,17.70
24,2019,A01,7_25,395,17.75
24,2019,A01,7_25,394,17.80
24,2019,A01,7_25,394,17.85
24,2019,A01,7_25,393,17.90
24,2019,A01,7_25,393,17.95
24,2019,A01,7_25,393,18.00
24,2019,A01,7_25,393,18.05
24,2019,A01,7_25,392,18.10
24,2019,A01,7_25,392,18.15
24,2019,A01,7_25,392,18.20
24,2019,A01,7_25,390,18.25
24,2019,A01,7_25,390,18.30
24,2019,A01,7_25,388,18.35
24,2019,A01,7_25,386,18.40
24,2019,A01,7_25,385,18.45
24,2019,A01,7_25,382,18.50
24,2019,A01,7_25,379,18.55
24,2019,A01,7_25,379,18.60
24,2019,A01,7_25,378,18.65
24,2019,A01,7_25,374,18.70
24,2019,A01,7_25,374,18.75
24,2019,A01,7_25,373,18.80
24,2019,A01,7_25,373,18.85
24,2019,A01,7_25,373,18.90
24,2019,A01,7_25,373,18.95
24,2019,A01,7_25,371,19.00
24,2019,A01,7_25,369,19.05
24,2019,A01,7_25,368,19.10
24,2019,A01,7_25,366,19.15
24,2019,A01,7_25,366,19.20
24,2019,A01,7_25,365,19.25
24,2019,A01,7_25,364,19.30
24,2019,A01,7_25,363,19.35
24,2019,A01,7_25,362,19.40
24,2019,A01,7_25,362,19.45
24,2019,A01,7_25,361,19.50
24,2019,A01,7_25,358,19.55
24,2019,A01,7_25,358,19.60
24,2019,A01,7_25,356,19.65
24,2019,A01,7_25,353,19.70
24,2019,A01,7_25,352,19.75
24,2019,A01,7_25,350,19.80
24,2019,A01,7_25,349,19.85
24,2019,A01,7_25,343,19.90
24,2019,A01,7_25,342,19.95
24,2019,A01,7_25,341,20.00
24,2019,A01,7_25,340,20.05
24,2019,A01,7_25,336,20.10
24,2019,A01,7_25,336,20.15
24,2019,A01,7_25,332,20.20
24,2019,A01,7_25,331,20.25
24,2019,A01,7_25,331,20.30
24,2019,A01,7_25,328,20.35
24,2019,A01,7_25,326,20.40
24,2019,A01,7_25,324,20.45
24,2019,A01,7_25,324,20.50
24,2019,A01,7_25,320,20.55
24,2019,A01,7_25,318,20.60
24,2019,A01,7_25,314,20.65
24,2019,A01,7_25,311,20.70
24,2019,A01,7_25,309,20.75
24,2019,A01,7_25,307,20.80
24,2019,A01,7_25,307,20.85
24,2019,A01,7_25,307,20.90
24,2019,A01,7_25,306,20.95
24,2019,A01,7_25,301,21.00
24,2019,A01,7_25,296,21.05
24,2019,A01,7_25,294,21.10
24,2019,A01,7_25,292,21.15
24,2019,A01,7_25,290,21.20
24,2019,A01,7_25,286,21.25
24,2019,A01,7_25,284,21.30
24,2019,A01,7_25,281,21.35
24,2019,A01,7_25,278,21.40
24,2019,A01,7_25,276,21.45
24,2019,A01,7_25,273,21.50
24,2019,A01,7_25,269,21.55
24,2019,A01,7_25,267,21.60
24,2019,A01,7_25,266,21.65
24,2019,A01,7_25,265,21.70
24,2019,A01,7_25,261,21.75
24,2019,A01,7_25,260,21.80
24,2019,A01,7_25,257,21.85
24,2019,A01,7_25,255,21.90
24,2019,A01,7_25,252,21.95
24,2019,A01,7_25,251,22.00
24,2019,A01,7_25,249,22.05
24,2019,A01,7_25,248,22.10
24,2019,A01,7_25,244,22.15
24,2019,A01,7_25,244,22.20
24,2019,A01,7_25,242,22.25
24,2019,A01,7_25,242,22.30
24,2019,A01,7_25,238,22.35
24,2019,A01,7_25,237,22.40
24,2019,A01,7_25,231,22.45
24,2019,A01,7_25,227,22.50
24,2019,A01,7_25,221,22.55
24,2019,A01,7_25,218,22.60
24,2019,A01,7_25,217,22.65
24,2019,A01,7_25,213,22.70
24,2019,A01,7_25,211,22.75
24,2019,A01,7_25,206,22.80
24,2019,A01,7_25,204,22.85
24,2019,A01,7_25,202,22.90
24,2019,A01,7_25,197,22.95
24,2019,A01,7_25,193,23.00
24,2019,A01,7_25,190,23.05
24,2019,A01,7_25,187,23.10
24,2019,A01,7_25,182,23.15
24,2019,A01,7_25,181,23.20
24,2019,A01,7_25,177,23.25
24,2019,A01,7_25,171,23.30
24,2019,A01,7_25,171,23.35
24,2019,A01,7_25,171,23.40
24,2019,A01,7_25,164,23.45
24,2019,A01,7_25,159,23.50
24,2019,A01,7_25,153,23.55
24,2019,A01,7_25,149,23.60
24,2019,A01,7_25,147,23.65
24,2019,A01,7_25,144,23.70
24,2019,A01,7_25,140,23.75
24,2019,A01,7_25,137,23.80
24,2019,A01,7_25,134,23.85
24,2019,A01,7_25,128,23.90
24,2019,A01,7_25,126,23.95
24,2019,A01,7_25,121,24.00
24,2019,A01,7_25,118,24.05
24,2019,A01,7_25,116,24.10
24,2019,A01,7_25,115,24.15
24,2019,A01,7_25,111,24.20
24,2019,A01,7_25,110,24.25
24,2019,A01,7_25,107,24.30
24,2019,A01,7_25,102,24.35
24,2019,A01,7_25,98,24.40
24,2019,A01,7_25,94,24.45
24,2019,A01,7_25,92,24.50
24,2019,A01,7_25,87,24.55
24,2019,A01,7_25,80,24.60
24,2019,A01,7_25,78,24.65
24,2019,A01,7_25,78,24.70
24,2019,A01,7_25,75,24.75
24,2019,A01,7_25,70,24.80
24,2019,A01,7_25,68,24.85
24,2019,A01,7_25,64,24.90
24,2019,A01,7_25,62,24.95
24,2019,A01,7_25,58,25.00
24,2019,A01,7_25,57,25.05
24,2019,A01,7_25,57,25.10
24,2019,A01,7_25,55,25.15
24,2019,A01,7_25,51,25.20
24,2019,A01,7_25,49,25.25
24,2019,A01,7_25,48,25.30
24,2019,A01,7_25,46,25.35
24,2019,A01,7_25,44,25.40
24,2019,A01,7_25,44,25.45
24,2019,A01,7_25,42,25.50
24,2019,A01,7_25,40,25.55
24,2019,A01,7_25,38,25.60
24,2019,A01,7_25,34,25.65
24,2019,A01,7_25,33,25.70
24,2019,A01,7_25,27,25.75
24,2019,A01,7_25,26,25.80
24,2019,A01,7_25,25,25.85
24,2019,A01,7_25,24,25.90
24,2019,A01,7_25,24,25.95
24,2019,A01,7_25,21,26.00
24,2019,A01,7_25,21,26.05
24,2019,A01,7_25,21,26.10
24,2019,A01,7_25,20,26.15
24,2019,A01,7_25,20,26.20
24,2019,A01,7_25,19,26.25
24,2019,A01,7_25,18,26.30
24,2019,A01,7_25,16,26.35
24,2019,A01,7_25,15,26.40
24,2019,A01,7_25,14,26.45
24,2019,A01,7_25,13,26.50
24,2019,A01,7_25,11,26.55
24,2019,A01,7_25,10,26.60
24,2019,A01,7_25,10,26.65
24,2019,A01,7_25,10,26.70
24,2019,A01,7_25,10,26.75
24,2019,A01,7_25,10,26.80
24,2019,A01,7_25,8,26.85
24,2019,A01,7_25,8,26.90
24,2019,A01,7_25,8,26.95
24,2019,A01,7_25,8,27.00
24,2019,A01,7_25,8,27.05
24,2019,A01,7_25,8,27.10
24,2019,A01,7_25,7,27.15
24,2019,A01,7_25,7,27.20
24,2019,A01,7_25,6,27.25
24,2019,A01,7_25,6,27.30
24,2019,A01,7_25,6,27.35
24,2019,A01,7_25,5,27.40
24,2019,A01,7_25,3,27.45
24,2019,A01,7_25,3,27.50
24,2019,A01,7_25,3,27.55
24,2019,A01,7_25,3,27.60
24,2019,A01,7_25,3,27.65
24,2019,A01,7_25,3,27.70
24,2019,A01,7_25,3,27.75
24,2019,A01,7_25,2,27.80
24,2019,A01,7_25,2,27.85
24,2019,A01,7_25,2,27.90
24,2019,A01,7_25,2,27.95
24,2019,A01,7_25,1,28.00
24,2019,A01,7_25,1,28.05
24,2019,A01,7_25,1,28.10
24,2019,A01,7_25,1,28.15
24,2019,A01,7_25,1,28.20
24,2019,A01,7_25,1,28.25
24,2019,A01,7_25,1,28.30
24,2019,A01,7_25,1,28.35
24,2019,A02,7_25,183,15.00
24,2019,A02,7_25,183,15.05
24,2019,A02,7_25,183,15.10
24,2019,A02,7_25,183,15.15
24,2019,A02,7_25,183,15.20
24,2019,A02,7_25,183,15.25
24,2019,A02,7_25,182,15.30
24,2019,A02,7_25,182,15.35
24,2019,A02,7_25,182,15.40
24,2019,A02,7_25,182,15.45
24,2019,A02,7_25,182,15.50
24,2019,A02,7_25,182,15.55
24,2019,A02,7_25,182,15.60
24,2019,A02,7_25,182,15.65
24,2019,A02,7_25,182,15.70
24,2019,A02,7_25,182,15.75
24,2019,A02,7_25,182,15.80
24,2019,A02,7_25,182,15.85
24,2019,A02,7_25,182,15.90
24,2019,A02,7_25,182,15.95
24,2019,A02,7_25,182,16.00
24,2019,A02,7_25,182,16.05
24,2019,A02,7_25,182,16.10
24,2019,A02,7_25,180,16.15
24,2019,A02,7_25,180,16.20
24,2019,A02,7_25,180,16.25
24,2019,A02,7_25,177,16.30
24,2019,A02,7_25,177,16.35
24,2019,A02,7_25,177,16.40
24,2019,A02,7_25,175,16.45
24,2019,A02,7_25,175,16.50
24,2019,A02,7_25,175,16.55
24,2019,A02,7_25,175,16.60
24,2019,A02,7_25,174,16.65
24,2019,A02,7_25,173,16.70
24,2019,A02,7_25,172,16.75
24,2019,A02,7_25,172,16.80
24,2019,A02,7_25,172,16.85
24,2019,A02,7_25,171,16.90
24,2019,A02,7_25,171,16.95
24,2019,A02,7_25,171,17.00
24,2019,A02,7_25,171,17.05
24,2019,A02,7_25,170,17.10
24,2019,A02,7_25,169,17.15
24,2019,A02,7_25,169,17.20
24,2019,A02,7_25,168,17.25
24,2019,A02,7_25,168,17.30
24,2019,A02,7_25,168,17.35
24,2019,A02,7_25,166,17.40
24,2019,A02,7_25,166,17.45
24,2019,A02,7_25,166,17.50
24,2019,A02,7_25,165,17.55
24,2019,A02,7_25,165,17.60
24,2019,A02,7_25,165,17.65
24,2019,A02,7_25,164,17.70
24,2019,A02,7_25,164,17.75
24,2019,A02,7_25,162,17.80
24,2019,A02,7_25,162,17.85
24,2019,A02,7_25,160,17.90
24,2019,A02,7_25,159,17.95
24,2019,A02,7_25,158,18.00
24,2019,A02,7_25,158,18.05
24,2019,A02,7_25,156,18.10
24,2019,A02,7_25,155,18.15
24,2019,A02,7_25,154,18.20
24,2019,A02,7_25,151,18.25
24,2019,A02,7_25,150,18.30
24,2019,A02,7_25,147,18.35
24,2019,A02,7_25,147,18.40
24,2019,A02,7_25,145,18.45
24,2019,A02,7_25,144,18.50
24,2019,A02,7_25,144,18.55
24,2019,A02,7_25,144,18.60
24,2019,A02,7_25,144,18.65
24,2019,A02,7_25,142,18.70
24,2019,A02,7_25,142,18.75
24,2019,A02,7_25,141,18.80
24,2019,A02,7_25,138,18.85
24,2019,A02,7_25,137,18.90
24,2019,A02,7_25,136,18.95
24,2019,A02,7_25,135,19.00
24,2019,A02,7_25,132,19.05
24,2019,A02,7_25,130,19.10
24,2019,A02,7_25,126,19.15
24,2019,A02,7_25,126,19.20
24,2019,A02,7_25,123,19.25
24,2019,A02,7_25,121,19.30
24,2019,A02,7_25,120,19.35
24,2019,A02,7_25,118,19.40
24,2019,A02,7_25,115,19.45
24,2019,A02,7_25,114,19.50
24,2019,A02,7_25,114,19.55
24,2019,A02,7_25,113,19.60
24,2019,A02,7_25,111,19.65
24,2019,A02,7_25,110,19.70
24,2019,A02,7_25,110,19.75
24,2019,A02,7_25,109,19.80
24,2019,A02,7_25,109,19.85
24,2019,A02,7_25,104,19.90
24,2019,A02,7_25,104,19.95
24,2019,A02,7_25,101,20.00
24,2019,A02,7_25,101,20.05
24,2019,A02,7_25,98,20.10
24,2019,A02,7_25,98,20.15
24,2019,A02,7_25,97,20.20
24,2019,A02,7_25,95,20.25
24,2019,A02,7_25,92,20.30
24,2019,A02,7_25,92,20.35
24,2019,A02,7_25,91,20.40
24,2019,A02,7_25,90,20.45
24,2019,A02,7_25,86,20.50
24,2019,A02,7_25,84,20.55
24,2019,A02,7_25,82,20.60
24,2019,A02,7_25,82,20.65
24,2019,A02,7_25,81,20.70
24,2019,A02,7_25,81,20.75
24,2019,A02,7_25,76,20.80
24,2019,A02,7_25,71,20.85
24,2019,A02,7_25,70,20.90
24,2019,A02,7_25,65,20.95
24,2019,A02,7_25,61,21.00
24,2019,A02,7_25,60,21.05
24,2019,A02,7_25,60,21.10
24,2019,A02,7_25,60,21.15
24,2019,A02,7_25,60,21.20
24,2019,A02,7_25,58,21.25
24,2019,A02,7_25,57,21.30
24,2019,A02,7_25,56,21.35
24,2019,A02,7_25,56,21.40
24,2019,A02,7_25,56,21.45
24,2019,A02,7_25,55,21.50
24,2019,A02,7_25,52,21.55
24,2019,A02,7_25,50,21.60
24,2019,A02,7_25,48,21.65
24,2019,A02,7_25,46,21.70
24,2019,A02,7_25,45,21.75
24,2019,A02,7_25,44,21.80
24,2019,A02,7_25,44,21.85
24,2019,A02,7_25,44,21.90
24,2019,A02,7_25,43,21.95
24,2019,A02,7_25,43,22.00
24,2019,A02,7_25,42,22.05
24,2019,A02,7_25,41,22.10
24,2019,A02,7_25,39,22.15
24,2019,A02,7_25,37,22.20
24,2019,A02,7_25,36,22.25
24,2019,A02,7_25,35,22.30
24,2019,A02,7_25,32,22.35
24,2019,A02,7_25,30,22.40
24,2019,A02,7_25,29,22.45
24,2019,A02,7_25,29,22.50
24,2019,A02,7_25,28,22.55
24,2019,A02,7_25,27,22.60
24,2019,A02,7_25,27,22.65
24,2019,A02,7_25,27,22.70
24,2019,A02,7_25,26,22.75
24,2019,A02,7_25,26,22.80
24,2019,A02,7_25,26,22.85
24,2019,A02,7_25,25,22.90
24,2019,A02,7_25,24,22.95
24,2019,A02,7_25,24,23.00
24,2019,A02,7_25,24,23.05
24,2019,A02,7_25,22,23.10
24,2019,A02,7_25,22,23.15
24,2019,A02,7_25,22,23.20
24,2019,A02,7_25,22,23.25
24,2019,A02,7_25,20,23.30
24,2019,A02,7_25,19,23.35
24,2019,A02,7_25,17,23.40
24,2019,A02,7_25,15,23.45
24,2019,A02,7_25,14,23.50
24,2019,A02,7_25,13,23.55
24,2019,A02,7_25,12,23.60
24,2019,A02,7_25,12,23.65
24,2019,A02,7_25,12,23.70
24,2019,A02,7_25,12,23.75
24,2019,A02,7_25,11,23.80
24,2019,A02,7_25,10,23.85
24,2019,A02,7_25,10,23.90
24,2019,A02,7_25,10,23.95
24,2019,A02,7_25,9,24.00
24,2019,A02,7_25,8,24.05
24,2019,A02,7_25,8,24.10
24,2019,A02,7_25,8,24.15
24,2019,A02,7_25,6,24.20
24,2019,A02,7_25,5,24.25
24,2019,A02,7_25,5,24.30
24,2019,A02,7_25,5,24.35
24,2019,A02,7_25,5,24.40
24,2019,A02,7_25,5,24.45
24,2019,A02,7_25,5,24.50
24,2019,A02,7_25,5,24.55
24,2019,A02,7_25,4,24.60
24,2019,A02,7_25,4,24.65
24,2019,A02,7_25,3,24.70
24,2019,A02,7_25,3,24.75
24,2019,A02,7_25,3,24.80
24,2019,A02,7_25,3,24.85
24,2019,A02,7_25,3,24.90
24,2019,A02,7_25,2,24.95
24,2019,A02,7_25,2,25.00
24,2019,A02,7_25,2,25.05
24,2019,A02,7_25,2,25.10
24,2019,A02,7_25,2,25.15
24,2019,A02,7_25,2,25.20
24,2019,A02,7_25,2,25.25
24,2019,A02,7_25,2,25.30
24,2019,A02,7_25,2,25.35
24,2019,A02,7_25,2,25.40
24,2019,A02,7_25,2,25.45
24,2019,A02,7_25,2,25.50
24,2019,A02,7_25,2,25.55
24,2019,A02,7_25,2,25.60
24,2019,A02,7_25,2,25.65
24,2019,A02,7_25,2,25.70
24,2019,A02,7_25,2,25.75
24,2019,A02,7_25,2,25.80
24,2019,A02,7_25,2,25.85
24,2019,A02,7_25,1,25.90
24,2019,A02,7_25,1,25.95
24,2019,A02,7_25,1,26.00
24,2019,A02,7_25,1,26.05
24,2019,A02,7_25,1,26.10
24,2019,A02,7_25,1,26.15
24,2019,A02,7_25,1,26.20
24,2019,A02,7_25,1,26.25
24,2019,A02,7_25,1,26.30
24,2019,A02,7_25,1,26.35
24,2019,A02,7_25,1,26.40
24,2019,A02,7_25,1,26.45
24,2019,A02,7_25,1,26.50
24,2019,A02,7_25,1,26.55
24,2019,A02,7_25,1,26.60
24,2019,A02,7_25,1,26.65
24,2019,A04,7_25,1,15.00
24,2019,A04,7_25,1,15.05
24,2019,A04,7_25,1,15.10
24,2019,A04,7_25,1,15.15
24,2019,A04,7_25,1,15.20
24,2019,A04,7_25,1,15.25
