MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
57,2021,B03,7_4,142,20.15
57,2021,B03,7_4,141,20.20
57,2021,B03,7_4,137,20.25
57,2021,B03,7_4,136,20.30
57,2021,B03,7_4,133,20.35
57,2021,B03,7_4,132,20.40
57,2021,B03,7_4,128,20.45
57,2021,B03,7_4,126,20.50
57,2021,B03,7_4,126,20.55
57,2021,B03,7_4,124,20.60
57,2021,B03,7_4,124,20.65
57,2021,B03,7_4,121,20.70
57,2021,B03,7_4,119,20.75
57,2021,B03,7_4,119,20.80
57,2021,B03,7_4,114,20.85
57,2021,B03,7_4,113,20.90
57,2021,B03,7_4,111,20.95
57,2021,B03,7_4,111,21.00
57,2021,B03,7_4,110,21.05
57,2021,B03,7_4,109,21.10
57,2021,B03,7_4,107,21.15
57,2021,B03,7_4,104,21.20
57,2021,B03,7_4,102,21.25
57,2021,B03,7_4,101,21.30
57,2021,B03,7_4,97,21.35
57,2021,B03,7_4,93,21.40
57,2021,B03,7_4,91,21.45
57,2021,B03,7_4,88,21.50
57,2021,B03,7_4,86,21.55
57,2021,B03,7_4,85,21.60
57,2021,B03,7_4,83,21.65
57,2021,B03,7_4,82,21.70
57,2021,B03,7_4,80,21.75
57,2021,B03,7_4,78,21.80
57,2021,B03,7_4,75,21.85
57,2021,B03,7_4,71,21.90
57,2021,B03,7_4,71,21.95
57,2021,B03,7_4,67,22.00
57,2021,B03,7_4,64,22.05
57,2021,B03,7_4,63,22.10
57,2021,B03,7_4,60,22.15
57,2021,B03,7_4,60,22.20
57,2021,B03,7_4,60,22.25
57,2021,B03,7_4,60,22.30
57,2021,B03,7_4,58,22.35
57,2021,B03,7_4,57,22.40
57,2021,B03,7_4,54,22.45
57,2021,B03,7_4,52,22.50
57,2021,B03,7_4,52,22.55
57,2021,B03,7_4,49,22.60
57,2021,B03,7_4,46,22.65
57,2021,B03,7_4,42,22.70
57,2021,B03,7_4,42,22.75
57,2021,B03,7_4,40,22.80
57,2021,B03,7_4,39,22.85
57,2021,B03,7_4,39,22.90
57,2021,B03,7_4,38,22.95
57,2021,B03,7_4,37,23.00
57,2021,B03,7_4,36,23.05
57,2021,B03,7_4,34,23.10
57,2021,B03,7_4,30,23.15
57,2021,B03,7_4,30,23.20
57,2021,B03,7_4,28,23.25
57,2021,B03,7_4,27,23.30
57,2021,B03,7_4,26,23.35
57,2021,B03,7_4,25,23.40
57,2021,B03,7_4,24,23.45
57,2021,B03,7_4,22,23.50
57,2021,B03,7_4,21,23.55
57,2021,B03,7_4,21,23.60
57,2021,B03,7_4,21,23.65
57,2021,B03,7_4,21,23.70
57,2021,B03,7_4,20,23.75
57,2021,B03,7_4,20,23.80
57,2021,B03,7_4,20,23.85
57,2021,B03,7_4,19,23.90
57,2021,B03,7_4,18,23.95
57,2021,B03,7_4,17,24.00
57,2021,B03,7_4,15,24.05
57,2021,B03,7_4,15,24.10
57,2021,B03,7_4,14,24.15
57,2021,B03,7_4,14,24.20
57,2021,B03,7_4,13,24.25
57,2021,B03,7_4,11,24.30
57,2021,B03,7_4,10,24.35
57,2021,B03,7_4,8,24.40
57,2021,B03,7_4,8,24.45
57,2021,B03,7_4,8,24.50
57,2021,B03,7_4,7,24.55
57,2021,B03,7_4,6,24.60
57,2021,B03,7_4,6,24.65
57,2021,B03,7_4,6,24.70
57,2021,B03,7_4,6,24.75
57,2021,B03,7_4,5,24.80
57,2021,B03,7_4,4,24.85
57,2021,B03,7_4,4,24.90
57,2021,B03,7_4,3,24.95
57,2021,B03,7_4,3,25.00
57,2021,B03,7_4,3,25.05
57,2021,B03,7_4,3,25.10
57,2021,B03,7_4,3,25.15
57,2021,B03,7_4,3,25.20
57,2021,B03,7_4,3,25.25
57,2021,B03,7_4,3,25.30
57,2021,B03,7_4,3,25.35
57,2021,B03,7_4,3,25.40
57,2021,B03,7_4,3,25.45
57,2021,B03,7_4,2,25.50
57,2021,B03,7_4,2,25.55
57,2021,B03,7_4,2,25.60
57,2021,B03,7_4,1,25.65
57,2021,B03,7_4,1,25.70
57,2021,B03,7_4,1,25.75
57,2021,B03,7_4,1,25.80
57,2021,B03,7_4,1,25.85
57,2021,B03,7_4,1,25.90
57,2021,B03,7_4,1,25.95
57,2021,B03,7_4,1,26.00
57,2021,B03,7_4,1,26.05
57,2021,B03,7_4,1,26.10
57,2021,B03,7_4,1,26.15
57,2021,B03,7_4,1,26.20
57,2021,B03,7_4,1,26.25
57,2021,B08,7_4,740,15.00
57,2021,B08,7_4,740,15.05
57,2021,B08,7_4,739,15.10
57,2021,B08,7_4,739,15.15
57,2021,B08,7_4,739,15.20
57,2021,B08,7_4,739,15.25
57,2021,B08,7_4,739,15.30
57,2021,B08,7_4,739,15.35
57,2021,B08,7_4,739,15.40
57,2021,B08,7_4,738,15.45
57,2021,B08,7_4,738,15.50
57,2021,B08,7_4,738,15.55
57,2021,B08,7_4,738,15.60
57,2021,B08,7_4,738,15.65
57,2021,B08,7_4,738,15.70
57,2021,B08,7_4,738,15.75
57,2021,B08,7_4,738,15.80
57,2021,B08,7_4,738,15.85
57,2021,B08,7_4,738,15.90
57,2021,B08,7_4,738,15.95
57,2021,B08,7_4,738,16.00
57,2021,B08,7_4,738,16.05
57,2021,B08,7_4,738,16.10
57,2021,B08,7_4,738,16.15
57,2021,B08,7_4,738,16.20
57,2021,B08,7_4,737,16.25
57,2021,B08,7_4,737,16.30
57,2021,B08,7_4,737,16.35
57,2021,B08,7_4,737,16.40
57,2021,B08,7_4,737,16.45
57,2021,B08,7_4,737,16.50
57,2021,B08,7_4,737,16.55
57,2021,B08,7_4,736,16.60
57,2021,B08,7_4,736,16.65
57,2021,B08,7_4,736,16.70
57,2021,B08,7_4,736,16.75
57,2021,B08,7_4,735,16.80
57,2021,B08,7_4,735,16.85
57,2021,B08,7_4,735,16.90
57,2021,B08,7_4,735,16.95
57,2021,B08,7_4,735,17.00
57,2021,B08,7_4,735,17.05
57,2021,B08,7_4,735,17.10
57,2021,B08,7_4,735,17.15
57,2021,B08,7_4,735,17.20
57,2021,B08,7_4,734,17.25
57,2021,B08,7_4,732,17.30
57,2021,B08,7_4,732,17.35
57,2021,B08,7_4,731,17.40
57,2021,B08,7_4,730,17.45
57,2021,B08,7_4,730,17.50
57,2021,B08,7_4,729,17.55
57,2021,B08,7_4,729,17.60
57,2021,B08,7_4,728,17.65
57,2021,B08,7_4,728,17.70
57,2021,B08,7_4,728,17.75
57,2021,B08,7_4,727,17.80
57,2021,B08,7_4,727,17.85
57,2021,B08,7_4,727,17.90
57,2021,B08,7_4,727,17.95
57,2021,B08,7_4,725,18.00
57,2021,B08,7_4,725,18.05
57,2021,B08,7_4,723,18.10
57,2021,B08,7_4,723,18.15
57,2021,B08,7_4,723,18.20
57,2021,B08,7_4,723,18.25
57,2021,B08,7_4,723,18.30
57,2021,B08,7_4,721,18.35
57,2021,B08,7_4,721,18.40
57,2021,B08,7_4,721,18.45
57,2021,B08,7_4,719,18.50
57,2021,B08,7_4,718,18.55
57,2021,B08,7_4,715,18.60
57,2021,B08,7_4,715,18.65
57,2021,B08,7_4,712,18.70
57,2021,B08,7_4,712,18.75
57,2021,B08,7_4,712,18.80
57,2021,B08,7_4,712,18.85
57,2021,B08,7_4,711,18.90
57,2021,B08,7_4,711,18.95
57,2021,B08,7_4,709,19.00
57,2021,B08,7_4,707,19.05
57,2021,B08,7_4,707,19.10
57,2021,B08,7_4,707,19.15
57,2021,B08,7_4,704,19.20
57,2021,B08,7_4,703,19.25
57,2021,B08,7_4,703,19.30
57,2021,B08,7_4,703,19.35
57,2021,B08,7_4,702,19.40
57,2021,B08,7_4,702,19.45
57,2021,B08,7_4,700,19.50
57,2021,B08,7_4,697,19.55
57,2021,B08,7_4,695,19.60
57,2021,B08,7_4,694,19.65
57,2021,B08,7_4,694,19.70
57,2021,B08,7_4,694,19.75
57,2021,B08,7_4,690,19.80
57,2021,B08,7_4,689,19.85
57,2021,B08,7_4,689,19.90
57,2021,B08,7_4,689,19.95
57,2021,B08,7_4,688,20.00
57,2021,B08,7_4,686,20.05
57,2021,B08,7_4,685,20.10
57,2021,B08,7_4,681,20.15
57,2021,B08,7_4,679,20.20
57,2021,B08,7_4,677,20.25
57,2021,B08,7_4,674,20.30
57,2021,B08,7_4,673,20.35
57,2021,B08,7_4,672,20.40
57,2021,B08,7_4,669,20.45
57,2021,B08,7_4,668,20.50
57,2021,B08,7_4,665,20.55
57,2021,B08,7_4,659,20.60
57,2021,B08,7_4,658,20.65
57,2021,B08,7_4,654,20.70
57,2021,B08,7_4,650,20.75
57,2021,B08,7_4,649,20.80
57,2021,B08,7_4,647,20.85
57,2021,B08,7_4,638,20.90
57,2021,B08,7_4,636,20.95
57,2021,B08,7_4,633,21.00
57,2021,B08,7_4,630,21.05
57,2021,B08,7_4,627,21.10
57,2021,B08,7_4,625,21.15
57,2021,B08,7_4,623,21.20
57,2021,B08,7_4,621,21.25
57,2021,B08,7_4,618,21.30
57,2021,B08,7_4,615,21.35
57,2021,B08,7_4,615,21.40
57,2021,B08,7_4,614,21.45
57,2021,B08,7_4,605,21.50
57,2021,B08,7_4,604,21.55
57,2021,B08,7_4,597,21.60
57,2021,B08,7_4,593,21.65
57,2021,B08,7_4,588,21.70
57,2021,B08,7_4,587,21.75
57,2021,B08,7_4,585,21.80
57,2021,B08,7_4,581,21.85
57,2021,B08,7_4,573,21.90
57,2021,B08,7_4,572,21.95
57,2021,B08,7_4,571,22.00
57,2021,B08,7_4,565,22.05
57,2021,B08,7_4,560,22.10
57,2021,B08,7_4,558,22.15
57,2021,B08,7_4,553,22.20
57,2021,B08,7_4,551,22.25
57,2021,B08,7_4,547,22.30
57,2021,B08,7_4,545,22.35
57,2021,B08,7_4,537,22.40
57,2021,B08,7_4,533,22.45
57,2021,B08,7_4,528,22.50
57,2021,B08,7_4,520,22.55
57,2021,B08,7_4,517,22.60
57,2021,B08,7_4,513,22.65
57,2021,B08,7_4,509,22.70
57,2021,B08,7_4,505,22.75
57,2021,B08,7_4,498,22.80
57,2021,B08,7_4,493,22.85
57,2021,B08,7_4,487,22.90
57,2021,B08,7_4,479,22.95
57,2021,B08,7_4,474,23.00
57,2021,B08,7_4,469,23.05
57,2021,B08,7_4,460,23.10
57,2021,B08,7_4,451,23.15
57,2021,B08,7_4,446,23.20
57,2021,B08,7_4,440,23.25
57,2021,B08,7_4,436,23.30
57,2021,B08,7_4,427,23.35
57,2021,B08,7_4,418,23.40
57,2021,B08,7_4,409,23.45
57,2021,B08,7_4,403,23.50
57,2021,B08,7_4,398,23.55
57,2021,B08,7_4,390,23.60
57,2021,B08,7_4,382,23.65
57,2021,B08,7_4,372,23.70
57,2021,B08,7_4,363,23.75
57,2021,B08,7_4,358,23.80
57,2021,B08,7_4,352,23.85
57,2021,B08,7_4,346,23.90
57,2021,B08,7_4,339,23.95
57,2021,B08,7_4,333,24.00
57,2021,B08,7_4,327,24.05
57,2021,B08,7_4,324,24.10
57,2021,B08,7_4,318,24.15
57,2021,B08,7_4,311,24.20
57,2021,B08,7_4,303,24.25
57,2021,B08,7_4,293,24.30
57,2021,B08,7_4,289,24.35
57,2021,B08,7_4,284,24.40
57,2021,B08,7_4,274,24.45
57,2021,B08,7_4,267,24.50
57,2021,B08,7_4,258,24.55
57,2021,B08,7_4,254,24.60
57,2021,B08,7_4,245,24.65
57,2021,B08,7_4,238,24.70
57,2021,B08,7_4,226,24.75
57,2021,B08,7_4,218,24.80
57,2021,B08,7_4,206,24.85
57,2021,B08,7_4,203,24.90
57,2021,B08,7_4,193,24.95
57,2021,B08,7_4,189,25.00
57,2021,B08,7_4,182,25.05
57,2021,B08,7_4,173,25.10
57,2021,B08,7_4,169,25.15
57,2021,B08,7_4,163,25.20
57,2021,B08,7_4,155,25.25
57,2021,B08,7_4,151,25.30
57,2021,B08,7_4,144,25.35
57,2021,B08,7_4,135,25.40
57,2021,B08,7_4,131,25.45
57,2021,B08,7_4,124,25.50
57,2021,B08,7_4,118,25.55
57,2021,B08,7_4,112,25.60
57,2021,B08,7_4,106,25.65
57,2021,B08,7_4,102,25.70
57,2021,B08,7_4,100,25.75
57,2021,B08,7_4,97,25.80
57,2021,B08,7_4,92,25.85
57,2021,B08,7_4,87,25.90
57,2021,B08,7_4,82,25.95
57,2021,B08,7_4,78,26.00
57,2021,B08,7_4,77,26.05
57,2021,B08,7_4,76,26.10
57,2021,B08,7_4,71,26.15
57,2021,B08,7_4,67,26.20
57,2021,B08,7_4,66,26.25
57,2021,B08,7_4,63,26.30
57,2021,B08,7_4,59,26.35
57,2021,B08,7_4,52,26.40
57,2021,B08,7_4,48,26.45
57,2021,B08,7_4,43,26.50
57,2021,B08,7_4,38,26.55
57,2021,B08,7_4,34,26.60
57,2021,B08,7_4,34,26.65
57,2021,B08,7_4,34,26.70
57,2021,B08,7_4,32,26.75
57,2021,B08,7_4,28,26.80
57,2021,B08,7_4,26,26.85
57,2021,B08,7_4,24,26.90
57,2021,B08,7_4,22,26.95
57,2021,B08,7_4,22,27.00
57,2021,B08,7_4,21,27.05
57,2021,B08,7_4,19,27.10
57,2021,B08,7_4,15,27.15
57,2021,B08,7_4,15,27.20
57,2021,B08,7_4,12,27.25
57,2021,B08,7_4,11,27.30
57,2021,B08,7_4,10,27.35
57,2021,B08,7_4,9,27.40
57,2021,B08,7_4,9,27.45
57,2021,B08,7_4,8,27.50
57,2021,B08,7_4,8,27.55
57,2021,B08,7_4,7,27.60
57,2021,B08,7_4,5,27.65
57,2021,B08,7_4,3,27.70
57,2021,B08,7_4,3,27.75
57,2021,B08,7_4,3,27.80
57,2021,B08,7_4,3,27.85
57,2021,B08,7_4,3,27.90
57,2021,B08,7_4,3,27.95
57,2021,B08,7_4,2,28.00
57,2021,B08,7_4,1,28.05
57,2021,B08,7_4,1,28.10
57,2021,B08,7_4,1,28.15
57,2021,B08,7_4,1,28.20
57,2021,C00,7_4,508,15.00
57,2021,C00,7_4,487,15.05
57,2021,C00,7_4,486,15.10
57,2021,C00,7_4,486,15.15
57,2021,C00,7_4,486,15.20
57,2021,C00,7_4,470,15.25
57,2021,C00,7_4,470,15.30
57,2021,C00,7_4,470,15.35
57,2021,C00,7_4,470,15.40
57,2021,C00,7_4,470,15.45
57,2021,C00,7_4,454,15.50
57,2021,C00,7_4,454,15.55
57,2021,C00,7_4,454,15.60
57,2021,C00,7_4,454,15.65
57,2021,C00,7_4,454,15.70
57,2021,C00,7_4,414,15.75
57,2021,C00,7_4,414,15.80
57,2021,C00,7_4,414,15.85
57,2021,C00,7_4,414,15.90
57,2021,C00,7_4,414,15.95
57,2021,C00,7_4,395,16.00
57,2021,C00,7_4,395,16.05
57,2021,C00,7_4,394,16.10
57,2021,C00,7_4,394,16.15
57,2021,C00,7_4,394,16.20
57,2021,C00,7_4,370,16.25
57,2021,C00,7_4,370,16.30
57,2021,C00,7_4,369,16.35
57,2021,C00,7_4,369,16.40
57,2021,C00,7_4,369,16.45
57,2021,C00,7_4,346,16.50
57,2021,C00,7_4,346,16.55
57,2021,C00,7_4,345,16.60
57,2021,C00,7_4,345,16.65
57,2021,C00,7_4,345,16.70
57,2021,C00,7_4,326,16.75
57,2021,C00,7_4,326,16.80
57,2021,C00,7_4,326,16.85
57,2021,C00,7_4,326,16.90
57,2021,C00,7_4,326,16.95
57,2021,C00,7_4,306,17.00
57,2021,C00,7_4,306,17.05
57,2021,C00,7_4,305,17.10
57,2021,C00,7_4,305,17.15
57,2021,C00,7_4,305,17.20
57,2021,C00,7_4,280,17.25
57,2021,C00,7_4,280,17.30
57,2021,C00,7_4,280,17.35
57,2021,C00,7_4,280,17.40
57,2021,C00,7_4,280,17.45
57,2021,C00,7_4,269,17.50
57,2021,C00,7_4,269,17.55
57,2021,C00,7_4,269,17.60
57,2021,C00,7_4,269,17.65
57,2021,C00,7_4,269,17.70
57,2021,C00,7_4,248,17.75
57,2021,C00,7_4,248,17.80
57,2021,C00,7_4,248,17.85
57,2021,C00,7_4,248,17.90
57,2021,C00,7_4,248,17.95
57,2021,C00,7_4,235,18.00
57,2021,C00,7_4,235,18.05
57,2021,C00,7_4,235,18.10
57,2021,C00,7_4,235,18.15
57,2021,C00,7_4,235,18.20
57,2021,C00,7_4,220,18.25
57,2021,C00,7_4,220,18.30
57,2021,C00,7_4,220,18.35
57,2021,C00,7_4,220,18.40
57,2021,C00,7_4,220,18.45
57,2021,C00,7_4,210,18.50
57,2021,C00,7_4,210,18.55
57,2021,C00,7_4,209,18.60
57,2021,C00,7_4,209,18.65
57,2021,C00,7_4,209,18.70
57,2021,C00,7_4,198,18.75
57,2021,C00,7_4,198,18.80
57,2021,C00,7_4,197,18.85
57,2021,C00,7_4,197,18.90
57,2021,C00,7_4,197,18.95
57,2021,C00,7_4,183,19.00
57,2021,C00,7_4,183,19.05
57,2021,C00,7_4,183,19.10
57,2021,C00,7_4,183,19.15
57,2021,C00,7_4,182,19.20
57,2021,C00,7_4,164,19.25
57,2021,C00,7_4,164,19.30
57,2021,C00,7_4,164,19.35
57,2021,C00,7_4,164,19.40
57,2021,C00,7_4,164,19.45
57,2021,C00,7_4,144,19.50
57,2021,C00,7_4,144,19.55
57,2021,C00,7_4,144,19.60
57,2021,C00,7_4,144,19.65
57,2021,C00,7_4,144,19.70
57,2021,C00,7_4,135,19.75
57,2021,C00,7_4,135,19.80
57,2021,C00,7_4,135,19.85
57,2021,C00,7_4,135,19.90
57,2021,C00,7_4,135,19.95
57,2021,C00,7_4,121,20.00
57,2021,C00,7_4,121,20.05
57,2021,C00,7_4,121,20.10
57,2021,C00,7_4,121,20.15
57,2021,C00,7_4,121,20.20
57,2021,C00,7_4,112,20.25
57,2021,C00,7_4,112,20.30
57,2021,C00,7_4,112,20.35
57,2021,C00,7_4,112,20.40
57,2021,C00,7_4,112,20.45
57,2021,C00,7_4,104,20.50
57,2021,C00,7_4,104,20.55
57,2021,C00,7_4,104,20.60
57,2021,C00,7_4,104,20.65
57,2021,C00,7_4,104,20.70
57,2021,C00,7_4,94,20.75
57,2021,C00,7_4,94,20.80
57,2021,C00,7_4,94,20.85
57,2021,C00,7_4,94,20.90
57,2021,C00,7_4,94,20.95
57,2021,C00,7_4,89,21.00
57,2021,C00,7_4,89,21.05
57,2021,C00,7_4,89,21.10
57,2021,C00,7_4,89,21.15
57,2021,C00,7_4,89,21.20
57,2021,C00,7_4,82,21.25
57,2021,C00,7_4,82,21.30
57,2021,C00,7_4,82,21.35
57,2021,C00,7_4,82,21.40
57,2021,C00,7_4,82,21.45
57,2021,C00,7_4,75,21.50
57,2021,C00,7_4,75,21.55
57,2021,C00,7_4,75,21.60
57,2021,C00,7_4,75,21.65
57,2021,C00,7_4,75,21.70
57,2021,C00,7_4,72,21.75
57,2021,C00,7_4,72,21.80
57,2021,C00,7_4,72,21.85
57,2021,C00,7_4,72,21.90
57,2021,C00,7_4,72,21.95
57,2021,C00,7_4,69,22.00
57,2021,C00,7_4,69,22.05
57,2021,C00,7_4,69,22.10
57,2021,C00,7_4,69,22.15
57,2021,C00,7_4,69,22.20
57,2021,C00,7_4,59,22.25
57,2021,C00,7_4,59,22.30
57,2021,C00,7_4,58,22.35
57,2021,C00,7_4,58,22.40
57,2021,C00,7_4,58,22.45
57,2021,C00,7_4,53,22.50
57,2021,C00,7_4,53,22.55
57,2021,C00,7_4,53,22.60
57,2021,C00,7_4,53,22.65
57,2021,C00,7_4,53,22.70
57,2021,C00,7_4,48,22.75
57,2021,C00,7_4,48,22.80
57,2021,C00,7_4,48,22.85
57,2021,C00,7_4,48,22.90
57,2021,C00,7_4,48,22.95
57,2021,C00,7_4,41,23.00
57,2021,C00,7_4,41,23.05
57,2021,C00,7_4,41,23.10
57,2021,C00,7_4,41,23.15
57,2021,C00,7_4,41,23.20
57,2021,C00,7_4,36,23.25
57,2021,C00,7_4,36,23.30
57,2021,C00,7_4,36,23.35
57,2021,C00,7_4,36,23.40
57,2021,C00,7_4,36,23.45
57,2021,C00,7_4,32,23.50
57,2021,C00,7_4,32,23.55
57,2021,C00,7_4,32,23.60
57,2021,C00,7_4,32,23.65
57,2021,C00,7_4,32,23.70
57,2021,C00,7_4,28,23.75
57,2021,C00,7_4,28,23.80
57,2021,C00,7_4,28,23.85
57,2021,C00,7_4,28,23.90
57,2021,C00,7_4,28,23.95
57,2021,C00,7_4,24,24.00
57,2021,C00,7_4,24,24.05
57,2021,C00,7_4,24,24.10
57,2021,C00,7_4,24,24.15
57,2021,C00,7_4,24,24.20
57,2021,C00,7_4,21,24.25
57,2021,C00,7_4,21,24.30
57,2021,C00,7_4,21,24.35
57,2021,C00,7_4,21,24.40
57,2021,C00,7_4,21,24.45
57,2021,C00,7_4,18,24.50
57,2021,C00,7_4,18,24.55
57,2021,C00,7_4,18,24.60
57,2021,C00,7_4,18,24.65
57,2021,C00,7_4,18,24.70
57,2021,C00,7_4,15,24.75
57,2021,C00,7_4,15,24.80
57,2021,C00,7_4,15,24.85
57,2021,C00,7_4,15,24.90
57,2021,C00,7_4,15,24.95
57,2021,C00,7_4,7,25.00
57,2021,C00,7_4,7,25.05
57,2021,C00,7_4,7,25.10
57,2021,C00,7_4,7,25.15
57,2021,C00,7_4,7,25.20
57,2021,C00,7_4,5,25.25
57,2021,C00,7_4,5,25.30
57,2021,C00,7_4,5,25.35
57,2021,C00,7_4,5,25.40
57,2021,C00,7_4,5,25.45
57,2021,C00,7_4,5,25.50
57,2021,C00,7_4,5,25.55
57,2021,C00,7_4,5,25.60
57,2021,C00,7_4,5,25.65
57,2021,C00,7_4,5,25.70
57,2021,C00,7_4,3,25.75
57,2021,C00,7_4,3,25.80
57,2021,C00,7_4,3,25.85
57,2021,C00,7_4,3,25.90
57,2021,C00,7_4,3,25.95
57,2021,C00,7_4,2,26.00
57,2021,C00,7_4,2,26.05
57,2021,C00,7_4,2,26.10
57,2021,C00,7_4,2,26.15
57,2021,C00,7_4,2,26.20
57,2021,C00,7_4,2,26.25
57,2021,C00,7_4,2,26.30
57,2021,C00,7_4,2,26.35
57,2021,C00,7_4,2,26.40
57,2021,C00,7_4,2,26.45
57,2021,C00,7_4,2,26.50
57,2021,C00,7_4,2,26.55
57,2021,C00,7_4,2,26.60
57,2021,C00,7_4,2,26.65
57,2021,C00,7_4,2,26.70
57,2021,C00,7_4,1,26.75
57,2021,C00,7_4,1,26.80
57,2021,C00,7_4,1,26.85
57,2021,C00,7_4,1,26.90
57,2021,C00,7_4,1,26.95
57,2021,C00,7_4,1,27.00
57,2021,C00,7_4,1,27.05
57,2021,C00,7_4,1,27.10
57,2021,C00,7_4,1,27.15
57,2021,C00,7_4,1,27.20
57,2021,C00,7_4,1,27.25
57,2021,C00,7_4,1,27.30
57,2021,C00,7_4,1,27.35
57,2021,C00,7_4,1,27.40
57,2021,C00,7_4,1,27.45
57,2021,C01,7_4,353,15.00
57,2021,C01,7_4,353,15.05
57,2021,C01,7_4,352,15.10
57,2021,C01,7_4,351,15.15
57,2021,C01,7_4,350,15.20
57,2021,C01,7_4,348,15.25
57,2021,C01,7_4,348,15.30
57,2021,C01,7_4,348,15.35
57,2021,C01,7_4,348,15.40
57,2021,C01,7_4,348,15.45
57,2021,C01,7_4,347,15.50
57,2021,C01,7_4,346,15.55
57,2021,C01,7_4,346,15.60
57,2021,C01,7_4,345,15.65
57,2021,C01,7_4,344,15.70
57,2021,C01,7_4,343,15.75
57,2021,C01,7_4,341,15.80
57,2021,C01,7_4,341,15.85
57,2021,C01,7_4,341,15.90
57,2021,C01,7_4,341,15.95
57,2021,C01,7_4,341,16.00
57,2021,C01,7_4,339,16.05
57,2021,C01,7_4,339,16.10
57,2021,C01,7_4,338,16.15
57,2021,C01,7_4,338,16.20
57,2021,C01,7_4,338,16.25
57,2021,C01,7_4,338,16.30
57,2021,C01,7_4,338,16.35
57,2021,C01,7_4,337,16.40
57,2021,C01,7_4,337,16.45
57,2021,C01,7_4,335,16.50
57,2021,C01,7_4,334,16.55
57,2021,C01,7_4,333,16.60
57,2021,C01,7_4,332,16.65
57,2021,C01,7_4,332,16.70
57,2021,C01,7_4,329,16.75
57,2021,C01,7_4,329,16.80
57,2021,C01,7_4,329,16.85
57,2021,C01,7_4,329,16.90
57,2021,C01,7_4,329,16.95
57,2021,C01,7_4,329,17.00
57,2021,C01,7_4,328,17.05
57,2021,C01,7_4,327,17.10
57,2021,C01,7_4,324,17.15
57,2021,C01,7_4,323,17.20
57,2021,C01,7_4,321,17.25
57,2021,C01,7_4,320,17.30
57,2021,C01,7_4,320,17.35
57,2021,C01,7_4,319,17.40
57,2021,C01,7_4,319,17.45
57,2021,C01,7_4,319,17.50
57,2021,C01,7_4,316,17.55
57,2021,C01,7_4,313,17.60
57,2021,C01,7_4,312,17.65
57,2021,C01,7_4,309,17.70
57,2021,C01,7_4,306,17.75
57,2021,C01,7_4,305,17.80
57,2021,C01,7_4,304,17.85
57,2021,C01,7_4,302,17.90
57,2021,C01,7_4,301,17.95
57,2021,C01,7_4,300,18.00
57,2021,C01,7_4,300,18.05
57,2021,C01,7_4,298,18.10
57,2021,C01,7_4,297,18.15
57,2021,C01,7_4,295,18.20
57,2021,C01,7_4,295,18.25
57,2021,C01,7_4,292,18.30
57,2021,C01,7_4,292,18.35
57,2021,C01,7_4,287,18.40
57,2021,C01,7_4,285,18.45
57,2021,C01,7_4,283,18.50
57,2021,C01,7_4,280,18.55
57,2021,C01,7_4,279,18.60
57,2021,C01,7_4,276,18.65
57,2021,C01,7_4,274,18.70
57,2021,C01,7_4,272,18.75
57,2021,C01,7_4,267,18.80
57,2021,C01,7_4,265,18.85
57,2021,C01,7_4,264,18.90
57,2021,C01,7_4,262,18.95
57,2021,C01,7_4,261,19.00
57,2021,C01,7_4,258,19.05
57,2021,C01,7_4,256,19.10
57,2021,C01,7_4,253,19.15
57,2021,C01,7_4,250,19.20
57,2021,C01,7_4,240,19.25
57,2021,C01,7_4,239,19.30
57,2021,C01,7_4,238,19.35
57,2021,C01,7_4,235,19.40
57,2021,C01,7_4,232,19.45
57,2021,C01,7_4,228,19.50
57,2021,C01,7_4,225,19.55
57,2021,C01,7_4,221,19.60
57,2021,C01,7_4,219,19.65
57,2021,C01,7_4,216,19.70
57,2021,C01,7_4,213,19.75
57,2021,C01,7_4,211,19.80
57,2021,C01,7_4,210,19.85
57,2021,C01,7_4,208,19.90
57,2021,C01,7_4,205,19.95
57,2021,C01,7_4,202,20.00
57,2021,C01,7_4,200,20.05
57,2021,C01,7_4,197,20.10
57,2021,C01,7_4,194,20.15
57,2021,C01,7_4,187,20.20
57,2021,C01,7_4,183,20.25
57,2021,C01,7_4,181,20.30
57,2021,C01,7_4,177,20.35
57,2021,C01,7_4,174,20.40
57,2021,C01,7_4,172,20.45
57,2021,C01,7_4,171,20.50
57,2021,C01,7_4,169,20.55
57,2021,C01,7_4,168,20.60
57,2021,C01,7_4,164,20.65
57,2021,C01,7_4,160,20.70
57,2021,C01,7_4,157,20.75
57,2021,C01,7_4,155,20.80
57,2021,C01,7_4,150,20.85
57,2021,C01,7_4,148,20.90
57,2021,C01,7_4,141,20.95
57,2021,C01,7_4,139,21.00
57,2021,C01,7_4,137,21.05
57,2021,C01,7_4,134,21.10
57,2021,C01,7_4,130,21.15
57,2021,C01,7_4,127,21.20
57,2021,C01,7_4,125,21.25
57,2021,C01,7_4,123,21.30
57,2021,C01,7_4,122,21.35
57,2021,C01,7_4,117,21.40
57,2021,C01,7_4,115,21.45
57,2021,C01,7_4,112,21.50
57,2021,C01,7_4,108,21.55
57,2021,C01,7_4,104,21.60
57,2021,C01,7_4,102,21.65
57,2021,C01,7_4,102,21.70
57,2021,C01,7_4,98,21.75
57,2021,C01,7_4,94,21.80
