MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
11,2019,A00,7_28,49,17.85
11,2019,A00,7_28,48,17.90
11,2019,A00,7_28,48,17.95
11,2019,A00,7_28,48,18.00
11,2019,A00,7_28,48,18.05
11,2019,A00,7_28,48,18.10
11,2019,A00,7_28,47,18.15
11,2019,A00,7_28,47,18.20
11,2019,A00,7_28,46,18.25
11,2019,A00,7_28,46,18.30
11,2019,A00,7_28,45,18.35
11,2019,A00,7_28,45,18.40
11,2019,A00,7_28,45,18.45
11,2019,A00,7_28,45,18.50
11,2019,A00,7_28,45,18.55
11,2019,A00,7_28,45,18.60
11,2019,A00,7_28,45,18.65
11,2019,A00,7_28,45,18.70
11,2019,A00,7_28,44,18.75
11,2019,A00,7_28,44,18.80
11,2019,A00,7_28,43,18.85
11,2019,A00,7_28,42,18.90
11,2019,A00,7_28,41,18.95
11,2019,A00,7_28,41,19.00
11,2019,A00,7_28,40,19.05
11,2019,A00,7_28,40,19.10
11,2019,A00,7_28,40,19.15
11,2019,A00,7_28,39,19.20
11,2019,A00,7_28,37,19.25
11,2019,A00,7_28,37,19.30
11,2019,A00,7_28,37,19.35
11,2019,A00,7_28,37,19.40
11,2019,A00,7_28,37,19.45
11,2019,A00,7_28,36,19.50
11,2019,A00,7_28,36,19.55
11,2019,A00,7_28,36,19.60
11,2019,A00,7_28,35,19.65
11,2019,A00,7_28,33,19.70
11,2019,A00,7_28,33,19.75
11,2019,A00,7_28,32,19.80
11,2019,A00,7_28,32,19.85
11,2019,A00,7_28,32,19.90
11,2019,A00,7_28,32,19.95
11,2019,A00,7_28,32,20.00
11,2019,A00,7_28,31,20.05
11,2019,A00,7_28,30,20.10
11,2019,A00,7_28,29,20.15
11,2019,A00,7_28,29,20.20
11,2019,A00,7_28,29,20.25
11,2019,A00,7_28,27,20.30
11,2019,A00,7_28,27,20.35
11,2019,A00,7_28,27,20.40
11,2019,A00,7_28,27,20.45
11,2019,A00,7_28,27,20.50
11,2019,A00,7_28,26,20.55
11,2019,A00,7_28,25,20.60
11,2019,A00,7_28,25,20.65
11,2019,A00,7_28,24,20.70
11,2019,A00,7_28,23,20.75
11,2019,A00,7_28,22,20.80
11,2019,A00,7_28,21,20.85
11,2019,A00,7_28,21,20.90
11,2019,A00,7_28,21,20.95
11,2019,A00,7_28,21,21.00
11,2019,A00,7_28,20,21.05
11,2019,A00,7_28,20,21.10
11,2019,A00,7_28,18,21.15
11,2019,A00,7_28,18,21.20
11,2019,A00,7_28,18,21.25
11,2019,A00,7_28,18,21.30
11,2019,A00,7_28,18,21.35
11,2019,A00,7_28,18,21.40
11,2019,A00,7_28,18,21.45
11,2019,A00,7_28,17,21.50
11,2019,A00,7_28,17,21.55
11,2019,A00,7_28,16,21.60
11,2019,A00,7_28,15,21.65
11,2019,A00,7_28,13,21.70
11,2019,A00,7_28,13,21.75
11,2019,A00,7_28,13,21.80
11,2019,A00,7_28,13,21.85
11,2019,A00,7_28,13,21.90
11,2019,A00,7_28,13,21.95
11,2019,A00,7_28,13,22.00
11,2019,A00,7_28,13,22.05
11,2019,A00,7_28,13,22.10
11,2019,A00,7_28,13,22.15
11,2019,A00,7_28,12,22.20
11,2019,A00,7_28,11,22.25
11,2019,A00,7_28,10,22.30
11,2019,A00,7_28,10,22.35
11,2019,A00,7_28,10,22.40
11,2019,A00,7_28,10,22.45
11,2019,A00,7_28,10,22.50
11,2019,A00,7_28,9,22.55
11,2019,A00,7_28,9,22.60
11,2019,A00,7_28,8,22.65
11,2019,A00,7_28,8,22.70
11,2019,A00,7_28,8,22.75
11,2019,A00,7_28,8,22.80
11,2019,A00,7_28,8,22.85
11,2019,A00,7_28,8,22.90
11,2019,A00,7_28,7,22.95
11,2019,A00,7_28,7,23.00
11,2019,A00,7_28,6,23.05
11,2019,A00,7_28,6,23.10
11,2019,A00,7_28,6,23.15
11,2019,A00,7_28,6,23.20
11,2019,A00,7_28,6,23.25
11,2019,A00,7_28,6,23.30
11,2019,A00,7_28,6,23.35
11,2019,A00,7_28,6,23.40
11,2019,A00,7_28,6,23.45
11,2019,A00,7_28,6,23.50
11,2019,A00,7_28,6,23.55
11,2019,A00,7_28,5,23.60
11,2019,A00,7_28,4,23.65
11,2019,A00,7_28,4,23.70
11,2019,A00,7_28,4,23.75
11,2019,A00,7_28,4,23.80
11,2019,A00,7_28,4,23.85
11,2019,A00,7_28,4,23.90
11,2019,A00,7_28,4,23.95
11,2019,A00,7_28,4,24.00
11,2019,A00,7_28,4,24.05
11,2019,A00,7_28,4,24.10
11,2019,A00,7_28,4,24.15
11,2019,A00,7_28,4,24.20
11,2019,A00,7_28,3,24.25
11,2019,A00,7_28,3,24.30
11,2019,A00,7_28,3,24.35
11,2019,A00,7_28,3,24.40
11,2019,A00,7_28,3,24.45
11,2019,A00,7_28,3,24.50
11,2019,A00,7_28,3,24.55
11,2019,A00,7_28,3,24.60
11,2019,A00,7_28,3,24.65
11,2019,A00,7_28,3,24.70
11,2019,A00,7_28,2,24.75
11,2019,A00,7_28,2,24.80
11,2019,A00,7_28,2,24.85
11,2019,A00,7_28,2,24.90
11,2019,A00,7_28,1,24.95
11,2019,A01,7_28,31,15.00
11,2019,A01,7_28,31,15.05
11,2019,A01,7_28,31,15.10
11,2019,A01,7_28,31,15.15
11,2019,A01,7_28,31,15.20
11,2019,A01,7_28,31,15.25
11,2019,A01,7_28,31,15.30
11,2019,A01,7_28,31,15.35
11,2019,A01,7_28,31,15.40
11,2019,A01,7_28,31,15.45
11,2019,A01,7_28,31,15.50
11,2019,A01,7_28,31,15.55
11,2019,A01,7_28,31,15.60
11,2019,A01,7_28,31,15.65
11,2019,A01,7_28,31,15.70
11,2019,A01,7_28,31,15.75
11,2019,A01,7_28,31,15.80
11,2019,A01,7_28,31,15.85
11,2019,A01,7_28,31,15.90
11,2019,A01,7_28,31,15.95
11,2019,A01,7_28,31,16.00
11,2019,A01,7_28,30,16.05
11,2019,A01,7_28,30,16.10
11,2019,A01,7_28,30,16.15
11,2019,A01,7_28,30,16.20
11,2019,A01,7_28,30,16.25
11,2019,A01,7_28,30,16.30
11,2019,A01,7_28,30,16.35
11,2019,A01,7_28,30,16.40
11,2019,A01,7_28,30,16.45
11,2019,A01,7_28,30,16.50
11,2019,A01,7_28,30,16.55
11,2019,A01,7_28,30,16.60
11,2019,A01,7_28,30,16.65
11,2019,A01,7_28,30,16.70
11,2019,A01,7_28,30,16.75
11,2019,A01,7_28,30,16.80
11,2019,A01,7_28,30,16.85
11,2019,A01,7_28,30,16.90
11,2019,A01,7_28,30,16.95
11,2019,A01,7_28,29,17.00
11,2019,A01,7_28,28,17.05
11,2019,A01,7_28,28,17.10
11,2019,A01,7_28,28,17.15
11,2019,A01,7_28,28,17.20
11,2019,A01,7_28,28,17.25
11,2019,A01,7_28,28,17.30
11,2019,A01,7_28,28,17.35
11,2019,A01,7_28,28,17.40
11,2019,A01,7_28,28,17.45
11,2019,A01,7_28,28,17.50
11,2019,A01,7_28,28,17.55
11,2019,A01,7_28,28,17.60
11,2019,A01,7_28,28,17.65
11,2019,A01,7_28,28,17.70
11,2019,A01,7_28,28,17.75
11,2019,A01,7_28,27,17.80
11,2019,A01,7_28,27,17.85
11,2019,A01,7_28,26,17.90
11,2019,A01,7_28,26,17.95
11,2019,A01,7_28,26,18.00
11,2019,A01,7_28,26,18.05
11,2019,A01,7_28,26,18.10
11,2019,A01,7_28,26,18.15
11,2019,A01,7_28,25,18.20
11,2019,A01,7_28,25,18.25
11,2019,A01,7_28,24,18.30
11,2019,A01,7_28,23,18.35
11,2019,A01,7_28,23,18.40
11,2019,A01,7_28,23,18.45
11,2019,A01,7_28,23,18.50
11,2019,A01,7_28,23,18.55
11,2019,A01,7_28,23,18.60
11,2019,A01,7_28,23,18.65
11,2019,A01,7_28,23,18.70
11,2019,A01,7_28,23,18.75
11,2019,A01,7_28,23,18.80
11,2019,A01,7_28,23,18.85
11,2019,A01,7_28,23,18.90
11,2019,A01,7_28,23,18.95
11,2019,A01,7_28,22,19.00
11,2019,A01,7_28,22,19.05
11,2019,A01,7_28,22,19.10
11,2019,A01,7_28,22,19.15
11,2019,A01,7_28,22,19.20
11,2019,A01,7_28,22,19.25
11,2019,A01,7_28,22,19.30
11,2019,A01,7_28,22,19.35
11,2019,A01,7_28,22,19.40
11,2019,A01,7_28,22,19.45
11,2019,A01,7_28,22,19.50
11,2019,A01,7_28,22,19.55
11,2019,A01,7_28,22,19.60
11,2019,A01,7_28,22,19.65
11,2019,A01,7_28,22,19.70
11,2019,A01,7_28,22,19.75
11,2019,A01,7_28,22,19.80
11,2019,A01,7_28,22,19.85
11,2019,A01,7_28,22,19.90
11,2019,A01,7_28,22,19.95
11,2019,A01,7_28,21,20.00
11,2019,A01,7_28,21,20.05
11,2019,A01,7_28,21,20.10
11,2019,A01,7_28,21,20.15
11,2019,A01,7_28,21,20.20
11,2019,A01,7_28,21,20.25
11,2019,A01,7_28,21,20.30
11,2019,A01,7_28,21,20.35
11,2019,A01,7_28,21,20.40
11,2019,A01,7_28,21,20.45
11,2019,A01,7_28,21,20.50
11,2019,A01,7_28,21,20.55
11,2019,A01,7_28,20,20.60
11,2019,A01,7_28,19,20.65
11,2019,A01,7_28,19,20.70
11,2019,A01,7_28,19,20.75
11,2019,A01,7_28,19,20.80
11,2019,A01,7_28,19,20.85
11,2019,A01,7_28,18,20.90
11,2019,A01,7_28,18,20.95
11,2019,A01,7_28,18,21.00
11,2019,A01,7_28,18,21.05
11,2019,A01,7_28,18,21.10
11,2019,A01,7_28,18,21.15
11,2019,A01,7_28,18,21.20
11,2019,A01,7_28,18,21.25
11,2019,A01,7_28,18,21.30
11,2019,A01,7_28,18,21.35
11,2019,A01,7_28,18,21.40
11,2019,A01,7_28,18,21.45
11,2019,A01,7_28,17,21.50
11,2019,A01,7_28,16,21.55
11,2019,A01,7_28,16,21.60
11,2019,A01,7_28,16,21.65
11,2019,A01,7_28,15,21.70
11,2019,A01,7_28,14,21.75
11,2019,A01,7_28,14,21.80
11,2019,A01,7_28,13,21.85
11,2019,A01,7_28,13,21.90
11,2019,A01,7_28,12,21.95
11,2019,A01,7_28,12,22.00
11,2019,A01,7_28,12,22.05
11,2019,A01,7_28,12,22.10
11,2019,A01,7_28,12,22.15
11,2019,A01,7_28,12,22.20
11,2019,A01,7_28,12,22.25
11,2019,A01,7_28,12,22.30
11,2019,A01,7_28,12,22.35
11,2019,A01,7_28,12,22.40
11,2019,A01,7_28,12,22.45
11,2019,A01,7_28,10,22.50
11,2019,A01,7_28,10,22.55
11,2019,A01,7_28,10,22.60
11,2019,A01,7_28,10,22.65
11,2019,A01,7_28,10,22.70
11,2019,A01,7_28,10,22.75
11,2019,A01,7_28,10,22.80
11,2019,A01,7_28,10,22.85
11,2019,A01,7_28,10,22.90
11,2019,A01,7_28,10,22.95
11,2019,A01,7_28,9,23.00
11,2019,A01,7_28,9,23.05
11,2019,A01,7_28,8,23.10
11,2019,A01,7_28,7,23.15
11,2019,A01,7_28,7,23.20
11,2019,A01,7_28,6,23.25
11,2019,A01,7_28,6,23.30
11,2019,A01,7_28,6,23.35
11,2019,A01,7_28,6,23.40
11,2019,A01,7_28,6,23.45
11,2019,A01,7_28,6,23.50
11,2019,A01,7_28,6,23.55
11,2019,A01,7_28,5,23.60
11,2019,A01,7_28,5,23.65
11,2019,A01,7_28,5,23.70
11,2019,A01,7_28,5,23.75
11,2019,A01,7_28,5,23.80
11,2019,A01,7_28,5,23.85
11,2019,A01,7_28,5,23.90
11,2019,A01,7_28,5,23.95
11,2019,A01,7_28,4,24.00
11,2019,A01,7_28,3,24.05
11,2019,A01,7_28,3,24.10
11,2019,A01,7_28,3,24.15
11,2019,A01,7_28,3,24.20
11,2019,A01,7_28,3,24.25
11,2019,A01,7_28,3,24.30
11,2019,A01,7_28,2,24.35
11,2019,A01,7_28,1,24.40
11,2019,A01,7_28,1,24.45
11,2019,A01,7_28,1,24.50
11,2019,A01,7_28,1,24.55
11,2019,A02,7_28,21,15.00
11,2019,A02,7_28,21,15.05
11,2019,A02,7_28,21,15.10
11,2019,A02,7_28,21,15.15
11,2019,A02,7_28,21,15.20
11,2019,A02,7_28,21,15.25
11,2019,A02,7_28,21,15.30
11,2019,A02,7_28,21,15.35
11,2019,A02,7_28,21,15.40
11,2019,A02,7_28,21,15.45
11,2019,A02,7_28,21,15.50
11,2019,A02,7_28,20,15.55
11,2019,A02,7_28,20,15.60
11,2019,A02,7_28,20,15.65
11,2019,A02,7_28,19,15.70
11,2019,A02,7_28,19,15.75
11,2019,A02,7_28,19,15.80
11,2019,A02,7_28,19,15.85
11,2019,A02,7_28,19,15.90
11,2019,A02,7_28,18,15.95
11,2019,A02,7_28,18,16.00
11,2019,A02,7_28,18,16.05
11,2019,A02,7_28,18,16.10
11,2019,A02,7_28,17,16.15
11,2019,A02,7_28,17,16.20
11,2019,A02,7_28,17,16.25
11,2019,A02,7_28,17,16.30
11,2019,A02,7_28,16,16.35
11,2019,A02,7_28,16,16.40
11,2019,A02,7_28,16,16.45
11,2019,A02,7_28,16,16.50
11,2019,A02,7_28,16,16.55
11,2019,A02,7_28,16,16.60
11,2019,A02,7_28,16,16.65
11,2019,A02,7_28,16,16.70
11,2019,A02,7_28,16,16.75
11,2019,A02,7_28,15,16.80
11,2019,A02,7_28,15,16.85
11,2019,A02,7_28,14,16.90
11,2019,A02,7_28,14,16.95
11,2019,A02,7_28,14,17.00
11,2019,A02,7_28,13,17.05
11,2019,A02,7_28,12,17.10
11,2019,A02,7_28,12,17.15
11,2019,A02,7_28,12,17.20
11,2019,A02,7_28,12,17.25
11,2019,A02,7_28,12,17.30
11,2019,A02,7_28,12,17.35
11,2019,A02,7_28,11,17.40
11,2019,A02,7_28,11,17.45
11,2019,A02,7_28,11,17.50
11,2019,A02,7_28,11,17.55
11,2019,A02,7_28,11,17.60
11,2019,A02,7_28,10,17.65
11,2019,A02,7_28,10,17.70
11,2019,A02,7_28,10,17.75
11,2019,A02,7_28,10,17.80
11,2019,A02,7_28,10,17.85
11,2019,A02,7_28,10,17.90
11,2019,A02,7_28,10,17.95
11,2019,A02,7_28,10,18.00
11,2019,A02,7_28,10,18.05
11,2019,A02,7_28,9,18.10
11,2019,A02,7_28,9,18.15
11,2019,A02,7_28,9,18.20
11,2019,A02,7_28,9,18.25
11,2019,A02,7_28,9,18.30
11,2019,A02,7_28,9,18.35
11,2019,A02,7_28,9,18.40
11,2019,A02,7_28,9,18.45
11,2019,A02,7_28,9,18.50
11,2019,A02,7_28,9,18.55
11,2019,A02,7_28,9,18.60
11,2019,A02,7_28,9,18.65
11,2019,A02,7_28,9,18.70
11,2019,A02,7_28,9,18.75
11,2019,A02,7_28,9,18.80
11,2019,A02,7_28,9,18.85
11,2019,A02,7_28,8,18.90
11,2019,A02,7_28,8,18.95
11,2019,A02,7_28,8,19.00
11,2019,A02,7_28,8,19.05
11,2019,A02,7_28,8,19.10
11,2019,A02,7_28,8,19.15
11,2019,A02,7_28,7,19.20
11,2019,A02,7_28,7,19.25
11,2019,A02,7_28,7,19.30
11,2019,A02,7_28,7,19.35
11,2019,A02,7_28,6,19.40
11,2019,A02,7_28,6,19.45
11,2019,A02,7_28,6,19.50
11,2019,A02,7_28,6,19.55
11,2019,A02,7_28,6,19.60
11,2019,A02,7_28,6,19.65
11,2019,A02,7_28,6,19.70
11,2019,A02,7_28,6,19.75
11,2019,A02,7_28,5,19.80
11,2019,A02,7_28,4,19.85
11,2019,A02,7_28,4,19.90
11,2019,A02,7_28,4,19.95
11,2019,A02,7_28,4,20.00
11,2019,A02,7_28,4,20.05
11,2019,A02,7_28,4,20.10
11,2019,A02,7_28,4,20.15
11,2019,A02,7_28,4,20.20
11,2019,A02,7_28,4,20.25
11,2019,A02,7_28,3,20.30
11,2019,A02,7_28,3,20.35
11,2019,A02,7_28,3,20.40
11,2019,A02,7_28,3,20.45
11,2019,A02,7_28,3,20.50
11,2019,A02,7_28,3,20.55
11,2019,A02,7_28,3,20.60
11,2019,A02,7_28,3,20.65
11,2019,A02,7_28,2,20.70
11,2019,A02,7_28,2,20.75
11,2019,A02,7_28,2,20.80
11,2019,A02,7_28,1,20.85
11,2019,A02,7_28,1,20.90
11,2019,A02,7_28,1,20.95
11,2019,A02,7_28,1,21.00
11,2019,A02,7_28,1,21.05
11,2019,A02,7_28,1,21.10
11,2019,A02,7_28,1,21.15
11,2019,A02,7_28,1,21.20
11,2019,A02,7_28,1,21.25
11,2019,A02,7_28,1,21.30
11,2019,A02,7_28,1,21.35
11,2019,A07,7_28,35,15.00
11,2019,A07,7_28,35,15.05
11,2019,A07,7_28,33,15.10
11,2019,A07,7_28,33,15.15
11,2019,A07,7_28,32,15.20
11,2019,A07,7_28,31,15.25
11,2019,A07,7_28,31,15.30
11,2019,A07,7_28,31,15.35
11,2019,A07,7_28,31,15.40
11,2019,A07,7_28,31,15.45
11,2019,A07,7_28,31,15.50
11,2019,A07,7_28,30,15.55
11,2019,A07,7_28,30,15.60
11,2019,A07,7_28,30,15.65
11,2019,A07,7_28,29,15.70
11,2019,A07,7_28,28,15.75
11,2019,A07,7_28,28,15.80
11,2019,A07,7_28,28,15.85
11,2019,A07,7_28,28,15.90
11,2019,A07,7_28,28,15.95
11,2019,A07,7_28,28,16.00
11,2019,A07,7_28,27,16.05
11,2019,A07,7_28,26,16.10
11,2019,A07,7_28,26,16.15
11,2019,A07,7_28,25,16.20
11,2019,A07,7_28,24,16.25
11,2019,A07,7_28,24,16.30
11,2019,A07,7_28,24,16.35
11,2019,A07,7_28,24,16.40
11,2019,A07,7_28,23,16.45
11,2019,A07,7_28,22,16.50
11,2019,A07,7_28,22,16.55
11,2019,A07,7_28,21,16.60
11,2019,A07,7_28,20,16.65
11,2019,A07,7_28,20,16.70
11,2019,A07,7_28,20,16.75
11,2019,A07,7_28,20,16.80
11,2019,A07,7_28,19,16.85
11,2019,A07,7_28,19,16.90
11,2019,A07,7_28,19,16.95
11,2019,A07,7_28,19,17.00
11,2019,A07,7_28,19,17.05
11,2019,A07,7_28,19,17.10
11,2019,A07,7_28,19,17.15
11,2019,A07,7_28,18,17.20
11,2019,A07,7_28,18,17.25
11,2019,A07,7_28,18,17.30
11,2019,A07,7_28,18,17.35
11,2019,A07,7_28,18,17.40
11,2019,A07,7_28,18,17.45
11,2019,A07,7_28,18,17.50
11,2019,A07,7_28,18,17.55
11,2019,A07,7_28,18,17.60
11,2019,A07,7_28,18,17.65
11,2019,A07,7_28,18,17.70
11,2019,A07,7_28,18,17.75
11,2019,A07,7_28,16,17.80
11,2019,A07,7_28,16,17.85
11,2019,A07,7_28,16,17.90
11,2019,A07,7_28,16,17.95
11,2019,A07,7_28,16,18.00
11,2019,A07,7_28,16,18.05
11,2019,A07,7_28,16,18.10
11,2019,A07,7_28,16,18.15
11,2019,A07,7_28,16,18.20
11,2019,A07,7_28,15,18.25
11,2019,A07,7_28,14,18.30
11,2019,A07,7_28,14,18.35
11,2019,A07,7_28,14,18.40
11,2019,A07,7_28,14,18.45
11,2019,A07,7_28,14,18.50
11,2019,A07,7_28,14,18.55
11,2019,A07,7_28,14,18.60
11,2019,A07,7_28,14,18.65
11,2019,A07,7_28,14,18.70
11,2019,A07,7_28,13,18.75
11,2019,A07,7_28,12,18.80
11,2019,A07,7_28,12,18.85
11,2019,A07,7_28,12,18.90
11,2019,A07,7_28,12,18.95
11,2019,A07,7_28,12,19.00
11,2019,A07,7_28,12,19.05
11,2019,A07,7_28,12,19.10
11,2019,A07,7_28,10,19.15
11,2019,A07,7_28,10,19.20
11,2019,A07,7_28,8,19.25
11,2019,A07,7_28,8,19.30
11,2019,A07,7_28,8,19.35
11,2019,A07,7_28,8,19.40
11,2019,A07,7_28,8,19.45
11,2019,A07,7_28,8,19.50
11,2019,A07,7_28,8,19.55
11,2019,A07,7_28,8,19.60
11,2019,A07,7_28,8,19.65
11,2019,A07,7_28,7,19.70
11,2019,A07,7_28,7,19.75
11,2019,A07,7_28,7,19.80
11,2019,A07,7_28,7,19.85
11,2019,A07,7_28,7,19.90
11,2019,A07,7_28,7,19.95
11,2019,A07,7_28,7,20.00
11,2019,A07,7_28,6,20.05
11,2019,A07,7_28,6,20.10
11,2019,A07,7_28,6,20.15
11,2019,A07,7_28,6,20.20
11,2019,A07,7_28,6,20.25
11,2019,A07,7_28,6,20.30
11,2019,A07,7_28,6,20.35
11,2019,A07,7_28,5,20.40
11,2019,A07,7_28,5,20.45
11,2019,A07,7_28,4,20.50
11,2019,A07,7_28,4,20.55
11,2019,A07,7_28,4,20.60
11,2019,A07,7_28,4,20.65
11,2019,A07,7_28,4,20.70
11,2019,A07,7_28,4,20.75
11,2019,A07,7_28,4,20.80
11,2019,A07,7_28,4,20.85
11,2019,A07,7_28,3,20.90
11,2019,A07,7_28,3,20.95
11,2019,A07,7_28,3,21.00
11,2019,A07,7_28,3,21.05
11,2019,A07,7_28,3,21.10
11,2019,A07,7_28,3,21.15
11,2019,A07,7_28,3,21.20
11,2019,A07,7_28,3,21.25
11,2019,A07,7_28,3,21.30
11,2019,A07,7_28,2,21.35
11,2019,A07,7_28,2,21.40
11,2019,A07,7_28,2,21.45
11,2019,A07,7_28,2,21.50
11,2019,A07,7_28,2,21.55
11,2019,A07,7_28,2,21.60
11,2019,A07,7_28,1,21.65
11,2019,A07,7_28,1,21.70
11,2019,A07,7_28,1,21.75
11,2019,A07,7_28,1,21.80
11,2019,A07,7_28,1,21.85
11,2019,A07,7_28,1,21.90
11,2019,A07,7_28,1,21.95
11,2019,A07,7_28,1,22.00
11,2019,A07,7_28,1,22.05
11,2019,A08,7_28,91,15.00
11,2019,A08,7_28,91,15.05
11,2019,A08,7_28,91,15.10
11,2019,A08,7_28,91,15.15
11,2019,A08,7_28,90,15.20
11,2019,A08,7_28,89,15.25
11,2019,A08,7_28,89,15.30
11,2019,A08,7_28,88,15.35
11,2019,A08,7_28,87,15.40
11,2019,A08,7_28,86,15.45
11,2019,A08,7_28,86,15.50
11,2019,A08,7_28,86,15.55
11,2019,A08,7_28,85,15.60
11,2019,A08,7_28,85,15.65
11,2019,A08,7_28,85,15.70
11,2019,A08,7_28,85,15.75
11,2019,A08,7_28,85,15.80
11,2019,A08,7_28,84,15.85
11,2019,A08,7_28,82,15.90
11,2019,A08,7_28,82,15.95
11,2019,A08,7_28,82,16.00
11,2019,A08,7_28,82,16.05
11,2019,A08,7_28,82,16.10
11,2019,A08,7_28,81,16.15
11,2019,A08,7_28,81,16.20
11,2019,A08,7_28,80,16.25
11,2019,A08,7_28,79,16.30
11,2019,A08,7_28,79,16.35
11,2019,A08,7_28,79,16.40
11,2019,A08,7_28,79,16.45
11,2019,A08,7_28,79,16.50
11,2019,A08,7_28,78,16.55
11,2019,A08,7_28,78,16.60
11,2019,A08,7_28,78,16.65
11,2019,A08,7_28,77,16.70
11,2019,A08,7_28,76,16.75
11,2019,A08,7_28,76,16.80
11,2019,A08,7_28,76,16.85
11,2019,A08,7_28,76,16.90
11,2019,A08,7_28,76,16.95
11,2019,A08,7_28,76,17.00
11,2019,A08,7_28,76,17.05
11,2019,A08,7_28,74,17.10
11,2019,A08,7_28,73,17.15
11,2019,A08,7_28,71,17.20
11,2019,A08,7_28,71,17.25
11,2019,A08,7_28,71,17.30
11,2019,A08,7_28,71,17.35
11,2019,A08,7_28,70,17.40
11,2019,A08,7_28,69,17.45
11,2019,A08,7_28,67,17.50
11,2019,A08,7_28,67,17.55
11,2019,A08,7_28,67,17.60
11,2019,A08,7_28,67,17.65
11,2019,A08,7_28,67,17.70
11,2019,A08,7_28,65,17.75
11,2019,A08,7_28,65,17.80
11,2019,A08,7_28,65,17.85
11,2019,A08,7_28,64,17.90
11,2019,A08,7_28,63,17.95
11,2019,A08,7_28,63,18.00
11,2019,A08,7_28,62,18.05
11,2019,A08,7_28,61,18.10
11,2019,A08,7_28,61,18.15
11,2019,A08,7_28,61,18.20
11,2019,A08,7_28,61,18.25
11,2019,A08,7_28,61,18.30
11,2019,A08,7_28,61,18.35
11,2019,A08,7_28,61,18.40
11,2019,A08,7_28,61,18.45
11,2019,A08,7_28,61,18.50
11,2019,A08,7_28,60,18.55
11,2019,A08,7_28,59,18.60
11,2019,A08,7_28,58,18.65
11,2019,A08,7_28,58,18.70
11,2019,A08,7_28,58,18.75
11,2019,A08,7_28,57,18.80
11,2019,A08,7_28,57,18.85
11,2019,A08,7_28,55,18.90
11,2019,A08,7_28,55,18.95
11,2019,A08,7_28,55,19.00
11,2019,A08,7_28,54,19.05
11,2019,A08,7_28,54,19.10
11,2019,A08,7_28,53,19.15
11,2019,A08,7_28,53,19.20
11,2019,A08,7_28,53,19.25
11,2019,A08,7_28,53,19.30
11,2019,A08,7_28,52,19.35
11,2019,A08,7_28,52,19.40
11,2019,A08,7_28,52,19.45
11,2019,A08,7_28,51,19.50
11,2019,A08,7_28,51,19.55
11,2019,A08,7_28,51,19.60
11,2019,A08,7_28,50,19.65
11,2019,A08,7_28,49,19.70
11,2019,A08,7_28,47,19.75
11,2019,A08,7_28,47,19.80
11,2019,A08,7_28,46,19.85
11,2019,A08,7_28,46,19.90
11,2019,A08,7_28,45,19.95
11,2019,A08,7_28,44,20.00
11,2019,A08,7_28,44,20.05
11,2019,A08,7_28,44,20.10
11,2019,A08,7_28,44,20.15
11,2019,A08,7_28,43,20.20
11,2019,A08,7_28,43,20.25
11,2019,A08,7_28,43,20.30
11,2019,A08,7_28,42,20.35
11,2019,A08,7_28,42,20.40
11,2019,A08,7_28,42,20.45
