MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
38,2019,A00,12_11,1043,18.70
38,2019,A00,12_11,1031,18.75
38,2019,A00,12_11,1018,18.80
38,2019,A00,12_11,1007,18.85
38,2019,A00,12_11,995,18.90
38,2019,A00,12_11,985,18.95
38,2019,A00,12_11,976,19.00
38,2019,A00,12_11,965,19.05
38,2019,A00,12_11,954,19.10
38,2019,A00,12_11,944,19.15
38,2019,A00,12_11,932,19.20
38,2019,A00,12_11,919,19.25
38,2019,A00,12_11,900,19.30
38,2019,A00,12_11,890,19.35
38,2019,A00,12_11,875,19.40
38,2019,A00,12_11,863,19.45
38,2019,A00,12_11,850,19.50
38,2019,A00,12_11,840,19.55
38,2019,A00,12_11,826,19.60
38,2019,A00,12_11,816,19.65
38,2019,A00,12_11,802,19.70
38,2019,A00,12_11,789,19.75
38,2019,A00,12_11,778,19.80
38,2019,A00,12_11,768,19.85
38,2019,A00,12_11,759,19.90
38,2019,A00,12_11,748,19.95
38,2019,A00,12_11,738,20.00
38,2019,A00,12_11,723,20.05
38,2019,A00,12_11,712,20.10
38,2019,A00,12_11,706,20.15
38,2019,A00,12_11,694,20.20
38,2019,A00,12_11,684,20.25
38,2019,A00,12_11,670,20.30
38,2019,A00,12_11,661,20.35
38,2019,A00,12_11,651,20.40
38,2019,A00,12_11,640,20.45
38,2019,A00,12_11,628,20.50
38,2019,A00,12_11,617,20.55
38,2019,A00,12_11,604,20.60
38,2019,A00,12_11,596,20.65
38,2019,A00,12_11,586,20.70
38,2019,A00,12_11,573,20.75
38,2019,A00,12_11,563,20.80
38,2019,A00,12_11,553,20.85
38,2019,A00,12_11,542,20.90
38,2019,A00,12_11,527,20.95
38,2019,A00,12_11,516,21.00
38,2019,A00,12_11,499,21.05
38,2019,A00,12_11,490,21.10
38,2019,A00,12_11,480,21.15
38,2019,A00,12_11,472,21.20
38,2019,A00,12_11,459,21.25
38,2019,A00,12_11,456,21.30
38,2019,A00,12_11,447,21.35
38,2019,A00,12_11,436,21.40
38,2019,A00,12_11,431,21.45
38,2019,A00,12_11,422,21.50
38,2019,A00,12_11,414,21.55
38,2019,A00,12_11,402,21.60
38,2019,A00,12_11,386,21.65
38,2019,A00,12_11,382,21.70
38,2019,A00,12_11,368,21.75
38,2019,A00,12_11,354,21.80
38,2019,A00,12_11,342,21.85
38,2019,A00,12_11,331,21.90
38,2019,A00,12_11,315,21.95
38,2019,A00,12_11,304,22.00
38,2019,A00,12_11,300,22.05
38,2019,A00,12_11,298,22.10
38,2019,A00,12_11,290,22.15
38,2019,A00,12_11,287,22.20
38,2019,A00,12_11,283,22.25
38,2019,A00,12_11,267,22.30
38,2019,A00,12_11,258,22.35
38,2019,A00,12_11,254,22.40
38,2019,A00,12_11,245,22.45
38,2019,A00,12_11,233,22.50
38,2019,A00,12_11,229,22.55
38,2019,A00,12_11,223,22.60
38,2019,A00,12_11,216,22.65
38,2019,A00,12_11,207,22.70
38,2019,A00,12_11,195,22.75
38,2019,A00,12_11,191,22.80
38,2019,A00,12_11,188,22.85
38,2019,A00,12_11,185,22.90
38,2019,A00,12_11,175,22.95
38,2019,A00,12_11,168,23.00
38,2019,A00,12_11,164,23.05
38,2019,A00,12_11,156,23.10
38,2019,A00,12_11,151,23.15
38,2019,A00,12_11,141,23.20
38,2019,A00,12_11,133,23.25
38,2019,A00,12_11,130,23.30
38,2019,A00,12_11,121,23.35
38,2019,A00,12_11,114,23.40
38,2019,A00,12_11,108,23.45
38,2019,A00,12_11,104,23.50
38,2019,A00,12_11,104,23.55
38,2019,A00,12_11,102,23.60
38,2019,A00,12_11,99,23.65
38,2019,A00,12_11,92,23.70
38,2019,A00,12_11,87,23.75
38,2019,A00,12_11,83,23.80
38,2019,A00,12_11,74,23.85
38,2019,A00,12_11,70,23.90
38,2019,A00,12_11,66,23.95
38,2019,A00,12_11,62,24.00
38,2019,A00,12_11,61,24.05
38,2019,A00,12_11,57,24.10
38,2019,A00,12_11,54,24.15
38,2019,A00,12_11,53,24.20
38,2019,A00,12_11,47,24.25
38,2019,A00,12_11,45,24.30
38,2019,A00,12_11,42,24.35
38,2019,A00,12_11,42,24.40
38,2019,A00,12_11,41,24.45
38,2019,A00,12_11,41,24.50
38,2019,A00,12_11,40,24.55
38,2019,A00,12_11,37,24.60
38,2019,A00,12_11,34,24.65
38,2019,A00,12_11,31,24.70
38,2019,A00,12_11,29,24.75
38,2019,A00,12_11,28,24.80
38,2019,A00,12_11,27,24.85
38,2019,A00,12_11,25,24.90
38,2019,A00,12_11,24,24.95
38,2019,A00,12_11,22,25.00
38,2019,A00,12_11,22,25.05
38,2019,A00,12_11,20,25.10
38,2019,A00,12_11,19,25.15
38,2019,A00,12_11,18,25.20
38,2019,A00,12_11,18,25.25
38,2019,A00,12_11,18,25.30
38,2019,A00,12_11,16,25.35
38,2019,A00,12_11,15,25.40
38,2019,A00,12_11,14,25.45
38,2019,A00,12_11,11,25.50
38,2019,A00,12_11,9,25.55
38,2019,A00,12_11,8,25.60
38,2019,A00,12_11,8,25.65
38,2019,A00,12_11,8,25.70
38,2019,A00,12_11,6,25.75
38,2019,A00,12_11,6,25.80
38,2019,A00,12_11,6,25.85
38,2019,A00,12_11,6,25.90
38,2019,A00,12_11,6,25.95
38,2019,A00,12_11,6,26.00
38,2019,A00,12_11,6,26.05
38,2019,A00,12_11,6,26.10
38,2019,A00,12_11,6,26.15
38,2019,A00,12_11,4,26.20
38,2019,A00,12_11,4,26.25
38,2019,A00,12_11,3,26.30
38,2019,A00,12_11,3,26.35
38,2019,A00,12_11,3,26.40
38,2019,A00,12_11,3,26.45
38,2019,A00,12_11,3,26.50
38,2019,A00,12_11,2,26.55
38,2019,A00,12_11,2,26.60
38,2019,A00,12_11,2,26.65
38,2019,A00,12_11,2,26.70
38,2019,A00,12_11,2,26.75
38,2019,A00,12_11,2,26.80
38,2019,A00,12_11,2,26.85
38,2019,A00,12_11,2,26.90
38,2019,A00,12_11,2,26.95
38,2019,A00,12_11,2,27.00
38,2019,A00,12_11,2,27.05
38,2019,A00,12_11,2,27.10
38,2019,A00,12_11,2,27.15
38,2019,A00,12_11,2,27.20
38,2019,A00,12_11,2,27.25
38,2019,A00,12_11,2,27.30
38,2019,A00,12_11,1,27.35
38,2019,A00,12_11,1,27.40
38,2019,A00,12_11,1,27.45
38,2019,A00,12_11,1,27.50
38,2019,A00,12_11,1,27.55
38,2019,A00,12_11,1,27.60
38,2019,A00,12_11,1,27.65
38,2019,A00,12_11,1,27.70
38,2019,A00,12_11,1,27.75
38,2019,A00,12_11,1,27.80
38,2019,A00,12_11,1,27.85
38,2019,A00,12_11,1,27.90
38,2019,A00,12_11,1,27.95
38,2019,A00,12_11,1,28.00
38,2019,A01,12_11,682,15.00
38,2019,A01,12_11,682,15.05
38,2019,A01,12_11,682,15.10
38,2019,A01,12_11,681,15.15
38,2019,A01,12_11,680,15.20
38,2019,A01,12_11,678,15.25
38,2019,A01,12_11,677,15.30
38,2019,A01,12_11,676,15.35
38,2019,A01,12_11,675,15.40
38,2019,A01,12_11,675,15.45
38,2019,A01,12_11,674,15.50
38,2019,A01,12_11,674,15.55
38,2019,A01,12_11,674,15.60
38,2019,A01,12_11,671,15.65
38,2019,A01,12_11,671,15.70
38,2019,A01,12_11,671,15.75
38,2019,A01,12_11,671,15.80
38,2019,A01,12_11,669,15.85
38,2019,A01,12_11,668,15.90
38,2019,A01,12_11,667,15.95
38,2019,A01,12_11,666,16.00
38,2019,A01,12_11,665,16.05
38,2019,A01,12_11,664,16.10
38,2019,A01,12_11,663,16.15
38,2019,A01,12_11,662,16.20
38,2019,A01,12_11,662,16.25
38,2019,A01,12_11,661,16.30
38,2019,A01,12_11,660,16.35
38,2019,A01,12_11,658,16.40
38,2019,A01,12_11,658,16.45
38,2019,A01,12_11,657,16.50
38,2019,A01,12_11,654,16.55
38,2019,A01,12_11,653,16.60
38,2019,A01,12_11,648,16.65
38,2019,A01,12_11,646,16.70
38,2019,A01,12_11,645,16.75
38,2019,A01,12_11,643,16.80
38,2019,A01,12_11,642,16.85
38,2019,A01,12_11,641,16.90
38,2019,A01,12_11,640,16.95
38,2019,A01,12_11,637,17.00
38,2019,A01,12_11,635,17.05
38,2019,A01,12_11,634,17.10
38,2019,A01,12_11,632,17.15
38,2019,A01,12_11,629,17.20
38,2019,A01,12_11,627,17.25
38,2019,A01,12_11,624,17.30
38,2019,A01,12_11,624,17.35
38,2019,A01,12_11,623,17.40
38,2019,A01,12_11,622,17.45
38,2019,A01,12_11,622,17.50
38,2019,A01,12_11,622,17.55
38,2019,A01,12_11,621,17.60
38,2019,A01,12_11,619,17.65
38,2019,A01,12_11,617,17.70
38,2019,A01,12_11,612,17.75
38,2019,A01,12_11,608,17.80
38,2019,A01,12_11,608,17.85
38,2019,A01,12_11,606,17.90
38,2019,A01,12_11,605,17.95
38,2019,A01,12_11,604,18.00
38,2019,A01,12_11,602,18.05
38,2019,A01,12_11,602,18.10
38,2019,A01,12_11,593,18.15
38,2019,A01,12_11,591,18.20
38,2019,A01,12_11,589,18.25
38,2019,A01,12_11,584,18.30
38,2019,A01,12_11,576,18.35
38,2019,A01,12_11,574,18.40
38,2019,A01,12_11,568,18.45
38,2019,A01,12_11,563,18.50
38,2019,A01,12_11,558,18.55
38,2019,A01,12_11,556,18.60
38,2019,A01,12_11,554,18.65
38,2019,A01,12_11,550,18.70
38,2019,A01,12_11,545,18.75
38,2019,A01,12_11,544,18.80
38,2019,A01,12_11,543,18.85
38,2019,A01,12_11,541,18.90
38,2019,A01,12_11,538,18.95
38,2019,A01,12_11,534,19.00
38,2019,A01,12_11,532,19.05
38,2019,A01,12_11,527,19.10
38,2019,A01,12_11,523,19.15
38,2019,A01,12_11,520,19.20
38,2019,A01,12_11,516,19.25
38,2019,A01,12_11,515,19.30
38,2019,A01,12_11,513,19.35
38,2019,A01,12_11,507,19.40
38,2019,A01,12_11,506,19.45
38,2019,A01,12_11,504,19.50
38,2019,A01,12_11,500,19.55
38,2019,A01,12_11,498,19.60
38,2019,A01,12_11,495,19.65
38,2019,A01,12_11,491,19.70
38,2019,A01,12_11,486,19.75
38,2019,A01,12_11,483,19.80
38,2019,A01,12_11,482,19.85
38,2019,A01,12_11,476,19.90
38,2019,A01,12_11,468,19.95
38,2019,A01,12_11,461,20.00
38,2019,A01,12_11,450,20.05
38,2019,A01,12_11,446,20.10
38,2019,A01,12_11,439,20.15
38,2019,A01,12_11,435,20.20
38,2019,A01,12_11,430,20.25
38,2019,A01,12_11,425,20.30
38,2019,A01,12_11,423,20.35
38,2019,A01,12_11,419,20.40
38,2019,A01,12_11,413,20.45
38,2019,A01,12_11,408,20.50
38,2019,A01,12_11,405,20.55
38,2019,A01,12_11,396,20.60
38,2019,A01,12_11,389,20.65
38,2019,A01,12_11,384,20.70
38,2019,A01,12_11,379,20.75
38,2019,A01,12_11,374,20.80
38,2019,A01,12_11,369,20.85
38,2019,A01,12_11,363,20.90
38,2019,A01,12_11,360,20.95
38,2019,A01,12_11,357,21.00
38,2019,A01,12_11,355,21.05
38,2019,A01,12_11,346,21.10
38,2019,A01,12_11,340,21.15
38,2019,A01,12_11,335,21.20
38,2019,A01,12_11,328,21.25
38,2019,A01,12_11,323,21.30
38,2019,A01,12_11,315,21.35
38,2019,A01,12_11,310,21.40
38,2019,A01,12_11,307,21.45
38,2019,A01,12_11,306,21.50
38,2019,A01,12_11,299,21.55
38,2019,A01,12_11,294,21.60
38,2019,A01,12_11,291,21.65
38,2019,A01,12_11,287,21.70
38,2019,A01,12_11,282,21.75
38,2019,A01,12_11,279,21.80
38,2019,A01,12_11,272,21.85
38,2019,A01,12_11,265,21.90
38,2019,A01,12_11,265,21.95
38,2019,A01,12_11,263,22.00
38,2019,A01,12_11,260,22.05
38,2019,A01,12_11,253,22.10
38,2019,A01,12_11,247,22.15
38,2019,A01,12_11,238,22.20
38,2019,A01,12_11,235,22.25
38,2019,A01,12_11,233,22.30
38,2019,A01,12_11,226,22.35
38,2019,A01,12_11,222,22.40
38,2019,A01,12_11,219,22.45
38,2019,A01,12_11,218,22.50
38,2019,A01,12_11,216,22.55
38,2019,A01,12_11,210,22.60
38,2019,A01,12_11,203,22.65
38,2019,A01,12_11,198,22.70
38,2019,A01,12_11,194,22.75
38,2019,A01,12_11,190,22.80
38,2019,A01,12_11,184,22.85
38,2019,A01,12_11,183,22.90
38,2019,A01,12_11,179,22.95
38,2019,A01,12_11,175,23.00
38,2019,A01,12_11,173,23.05
38,2019,A01,12_11,170,23.10
38,2019,A01,12_11,165,23.15
38,2019,A01,12_11,159,23.20
38,2019,A01,12_11,159,23.25
38,2019,A01,12_11,156,23.30
38,2019,A01,12_11,152,23.35
38,2019,A01,12_11,148,23.40
38,2019,A01,12_11,145,23.45
38,2019,A01,12_11,141,23.50
38,2019,A01,12_11,139,23.55
38,2019,A01,12_11,135,23.60
38,2019,A01,12_11,132,23.65
38,2019,A01,12_11,132,23.70
38,2019,A01,12_11,130,23.75
38,2019,A01,12_11,127,23.80
38,2019,A01,12_11,120,23.85
38,2019,A01,12_11,114,23.90
38,2019,A01,12_11,112,23.95
38,2019,A01,12_11,109,24.00
38,2019,A01,12_11,105,24.05
38,2019,A01,12_11,100,24.10
38,2019,A01,12_11,97,24.15
38,2019,A01,12_11,93,24.20
38,2019,A01,12_11,88,24.25
38,2019,A01,12_11,84,24.30
38,2019,A01,12_11,83,24.35
38,2019,A01,12_11,78,24.40
38,2019,A01,12_11,75,24.45
38,2019,A01,12_11,73,24.50
38,2019,A01,12_11,67,24.55
38,2019,A01,12_11,63,24.60
38,2019,A01,12_11,62,24.65
38,2019,A01,12_11,59,24.70
38,2019,A01,12_11,56,24.75
38,2019,A01,12_11,56,24.80
38,2019,A01,12_11,53,24.85
38,2019,A01,12_11,52,24.90
38,2019,A01,12_11,51,24.95
38,2019,A01,12_11,50,25.00
38,2019,A01,12_11,49,25.05
38,2019,A01,12_11,49,25.10
38,2019,A01,12_11,45,25.15
38,2019,A01,12_11,44,25.20
38,2019,A01,12_11,40,25.25
38,2019,A01,12_11,39,25.30
38,2019,A01,12_11,36,25.35
38,2019,A01,12_11,31,25.40
38,2019,A01,12_11,29,25.45
38,2019,A01,12_11,27,25.50
38,2019,A01,12_11,24,25.55
38,2019,A01,12_11,22,25.60
38,2019,A01,12_11,21,25.65
38,2019,A01,12_11,19,25.70
38,2019,A01,12_11,17,25.75
38,2019,A01,12_11,16,25.80
38,2019,A01,12_11,15,25.85
38,2019,A01,12_11,13,25.90
38,2019,A01,12_11,13,25.95
38,2019,A01,12_11,13,26.00
38,2019,A01,12_11,11,26.05
38,2019,A01,12_11,11,26.10
38,2019,A01,12_11,10,26.15
38,2019,A01,12_11,10,26.20
38,2019,A01,12_11,10,26.25
38,2019,A01,12_11,9,26.30
38,2019,A01,12_11,8,26.35
38,2019,A01,12_11,8,26.40
38,2019,A01,12_11,7,26.45
38,2019,A01,12_11,7,26.50
38,2019,A01,12_11,6,26.55
38,2019,A01,12_11,5,26.60
38,2019,A01,12_11,4,26.65
38,2019,A01,12_11,3,26.70
38,2019,A01,12_11,2,26.75
38,2019,A01,12_11,2,26.80
38,2019,A01,12_11,1,26.85
38,2019,A01,12_11,1,26.90
38,2019,A01,12_11,1,26.95
38,2019,A01,12_11,1,27.00
38,2019,A01,12_11,1,27.05
38,2019,A01,12_11,1,27.10
38,2019,A01,12_11,1,27.15
38,2019,A01,12_11,1,27.20
38,2019,A01,12_11,1,27.25
38,2019,A01,12_11,1,27.30
38,2019,A02,12_11,443,15.00
38,2019,A02,12_11,438,15.05
38,2019,A02,12_11,434,15.10
38,2019,A02,12_11,433,15.15
38,2019,A02,12_11,432,15.20
38,2019,A02,12_11,431,15.25
38,2019,A02,12_11,430,15.30
38,2019,A02,12_11,426,15.35
38,2019,A02,12_11,425,15.40
38,2019,A02,12_11,422,15.45
38,2019,A02,12_11,421,15.50
38,2019,A02,12_11,419,15.55
38,2019,A02,12_11,416,15.60
38,2019,A02,12_11,416,15.65
38,2019,A02,12_11,415,15.70
38,2019,A02,12_11,412,15.75
38,2019,A02,12_11,410,15.80
38,2019,A02,12_11,407,15.85
38,2019,A02,12_11,405,15.90
38,2019,A02,12_11,402,15.95
38,2019,A02,12_11,401,16.00
38,2019,A02,12_11,398,16.05
38,2019,A02,12_11,395,16.10
38,2019,A02,12_11,394,16.15
38,2019,A02,12_11,391,16.20
38,2019,A02,12_11,389,16.25
38,2019,A02,12_11,388,16.30
38,2019,A02,12_11,387,16.35
38,2019,A02,12_11,382,16.40
38,2019,A02,12_11,379,16.45
38,2019,A02,12_11,375,16.50
38,2019,A02,12_11,374,16.55
38,2019,A02,12_11,369,16.60
38,2019,A02,12_11,369,16.65
38,2019,A02,12_11,367,16.70
38,2019,A02,12_11,365,16.75
38,2019,A02,12_11,358,16.80
38,2019,A02,12_11,353,16.85
38,2019,A02,12_11,351,16.90
38,2019,A02,12_11,350,16.95
38,2019,A02,12_11,347,17.00
38,2019,A02,12_11,340,17.05
38,2019,A02,12_11,337,17.10
38,2019,A02,12_11,335,17.15
38,2019,A02,12_11,329,17.20
38,2019,A02,12_11,328,17.25
38,2019,A02,12_11,322,17.30
38,2019,A02,12_11,316,17.35
38,2019,A02,12_11,313,17.40
38,2019,A02,12_11,310,17.45
38,2019,A02,12_11,307,17.50
38,2019,A02,12_11,303,17.55
38,2019,A02,12_11,302,17.60
38,2019,A02,12_11,298,17.65
38,2019,A02,12_11,296,17.70
38,2019,A02,12_11,294,17.75
38,2019,A02,12_11,289,17.80
38,2019,A02,12_11,289,17.85
38,2019,A02,12_11,287,17.90
38,2019,A02,12_11,283,17.95
38,2019,A02,12_11,279,18.00
38,2019,A02,12_11,273,18.05
38,2019,A02,12_11,271,18.10
38,2019,A02,12_11,266,18.15
38,2019,A02,12_11,265,18.20
38,2019,A02,12_11,262,18.25
38,2019,A02,12_11,257,18.30
38,2019,A02,12_11,249,18.35
38,2019,A02,12_11,246,18.40
38,2019,A02,12_11,243,18.45
38,2019,A02,12_11,239,18.50
38,2019,A02,12_11,236,18.55
38,2019,A02,12_11,234,18.60
38,2019,A02,12_11,230,18.65
38,2019,A02,12_11,230,18.70
38,2019,A02,12_11,225,18.75
38,2019,A02,12_11,218,18.80
38,2019,A02,12_11,215,18.85
38,2019,A02,12_11,211,18.90
38,2019,A02,12_11,207,18.95
38,2019,A02,12_11,206,19.00
38,2019,A02,12_11,203,19.05
38,2019,A02,12_11,200,19.10
38,2019,A02,12_11,198,19.15
38,2019,A02,12_11,198,19.20
38,2019,A02,12_11,197,19.25
38,2019,A02,12_11,195,19.30
38,2019,A02,12_11,192,19.35
38,2019,A02,12_11,187,19.40
38,2019,A02,12_11,181,19.45
38,2019,A02,12_11,177,19.50
38,2019,A02,12_11,175,19.55
38,2019,A02,12_11,173,19.60
38,2019,A02,12_11,169,19.65
38,2019,A02,12_11,164,19.70
38,2019,A02,12_11,163,19.75
38,2019,A02,12_11,161,19.80
38,2019,A02,12_11,159,19.85
38,2019,A02,12_11,156,19.90
38,2019,A02,12_11,155,19.95
38,2019,A02,12_11,152,20.00
38,2019,A02,12_11,150,20.05
38,2019,A02,12_11,146,20.10
38,2019,A02,12_11,142,20.15
38,2019,A02,12_11,136,20.20
38,2019,A02,12_11,132,20.25
38,2019,A02,12_11,128,20.30
38,2019,A02,12_11,127,20.35
38,2019,A02,12_11,122,20.40
38,2019,A02,12_11,121,20.45
38,2019,A02,12_11,118,20.50
38,2019,A02,12_11,113,20.55
38,2019,A02,12_11,112,20.60
38,2019,A02,12_11,109,20.65
38,2019,A02,12_11,105,20.70
38,2019,A02,12_11,104,20.75
38,2019,A02,12_11,100,20.80
38,2019,A02,12_11,99,20.85
38,2019,A02,12_11,99,20.90
38,2019,A02,12_11,96,20.95
38,2019,A02,12_11,89,21.00
38,2019,A02,12_11,84,21.05
38,2019,A02,12_11,83,21.10
38,2019,A02,12_11,80,21.15
38,2019,A02,12_11,80,21.20
38,2019,A02,12_11,79,21.25
38,2019,A02,12_11,77,21.30
38,2019,A02,12_11,73,21.35
38,2019,A02,12_11,73,21.40
38,2019,A02,12_11,70,21.45
38,2019,A02,12_11,67,21.50
38,2019,A02,12_11,64,21.55
38,2019,A02,12_11,62,21.60
38,2019,A02,12_11,62,21.65
38,2019,A02,12_11,60,21.70
38,2019,A02,12_11,53,21.75
38,2019,A02,12_11,49,21.80
38,2019,A02,12_11,49,21.85
38,2019,A02,12_11,48,21.90
38,2019,A02,12_11,48,21.95
38,2019,A02,12_11,46,22.00
38,2019,A02,12_11,42,22.05
38,2019,A02,12_11,37,22.10
38,2019,A02,12_11,32,22.15
38,2019,A02,12_11,31,22.20
38,2019,A02,12_11,30,22.25
38,2019,A02,12_11,30,22.30
38,2019,A02,12_11,29,22.35
38,2019,A02,12_11,27,22.40
38,2019,A02,12_11,24,22.45
38,2019,A02,12_11,24,22.50
38,2019,A02,12_11,23,22.55
38,2019,A02,12_11,20,22.60
38,2019,A02,12_11,19,22.65
38,2019,A02,12_11,19,22.70
38,2019,A02,12_11,17,22.75
38,2019,A02,12_11,16,22.80
38,2019,A02,12_11,15,22.85
38,2019,A02,12_11,15,22.90
38,2019,A02,12_11,15,22.95
38,2019,A02,12_11,14,23.00
38,2019,A02,12_11,14,23.05
38,2019,A02,12_11,12,23.10
38,2019,A02,12_11,11,23.15
38,2019,A02,12_11,11,23.20
38,2019,A02,12_11,10,23.25
38,2019,A02,12_11,9,23.30
38,2019,A02,12_11,9,23.35
38,2019,A02,12_11,9,23.40
38,2019,A02,12_11,8,23.45
38,2019,A02,12_11,8,23.50
38,2019,A02,12_11,8,23.55
38,2019,A02,12_11,8,23.60
38,2019,A02,12_11,8,23.65
38,2019,A02,12_11,7,23.70
38,2019,A02,12_11,6,23.75
38,2019,A02,12_11,6,23.80
38,2019,A02,12_11,6,23.85
38,2019,A02,12_11,6,23.90
38,2019,A02,12_11,6,23.95
38,2019,A02,12_11,6,24.00
38,2019,A02,12_11,6,24.05
38,2019,A02,12_11,6,24.10
38,2019,A02,12_11,6,24.15
38,2019,A02,12_11,6,24.20
38,2019,A02,12_11,5,24.25
38,2019,A02,12_11,5,24.30
38,2019,A02,12_11,5,24.35
38,2019,A02,12_11,5,24.40
38,2019,A02,12_11,5,24.45
38,2019,A02,12_11,5,24.50
38,2019,A02,12_11,5,24.55
38,2019,A02,12_11,4,24.60
38,2019,A02,12_11,4,24.65
38,2019,A02,12_11,4,24.70
38,2019,A02,12_11,4,24.75
38,2019,A02,12_11,4,24.80
38,2019,A02,12_11,4,24.85
38,2019,A02,12_11,4,24.90
38,2019,A02,12_11,4,24.95
38,2019,A02,12_11,4,25.00
38,2019,A02,12_11,4,25.05
38,2019,A02,12_11,4,25.10
38,2019,A02,12_11,4,25.15
38,2019,A02,12_11,4,25.20
38,2019,A02,12_11,4,25.25
38,2019,A02,12_11,4,25.30
38,2019,A02,12_11,4,25.35
38,2019,A02,12_11,4,25.40
38,2019,A02,12_11,4,25.45
38,2019,A02,12_11,4,25.50
38,2019,A02,12_11,3,25.55
38,2019,A02,12_11,3,25.60
38,2019,A02,12_11,3,25.65
38,2019,A02,12_11,3,25.70
38,2019,A02,12_11,3,25.75
38,2019,A02,12_11,3,25.80
38,2019,A02,12_11,3,25.85
38,2019,A02,12_11,2,25.90
38,2019,A02,12_11,2,25.95
38,2019,A02,12_11,2,26.00
38,2019,A02,12_11,2,26.05
38,2019,A02,12_11,2,26.10
38,2019,A02,12_11,2,26.15
38,2019,A02,12_11,2,26.20
38,2019,A02,12_11,2,26.25
38,2019,A02,12_11,2,26.30
38,2019,A02,12_11,2,26.35
38,2019,A02,12_11,2,26.40
38,2019,A02,12_11,2,26.45
38,2019,A02,12_11,2,26.50
38,2019,A02,12_11,2,26.55
38,2019,A02,12_11,2,26.60
38,2019,A02,12_11,2,26.65
38,2019,A02,12_11,2,26.70
38,2019,A02,12_11,2,26.75
38,2019,A02,12_11,2,26.80
38,2019,A02,12_11,1,26.85
38,2019,A02,12_11,1,26.90
38,2019,A02,12_11,1,26.95
38,2019,A02,12_11,1,27.00
38,2019,A02,12_11,1,27.05
38,2019,A02,12_11,1,27.10
38,2019,A02,12_11,1,27.15
38,2019,A02,12_11,1,27.20
38,2019,A02,12_11,1,27.25
38,2019,A02,12_11,1,27.30
38,2019,A02,12_11,1,27.35
38,2019,A02,12_11,1,27.40
38,2019,A02,12_11,1,27.45
38,2019,A02,12_11,1,27.50
38,2019,A02,12_11,1,27.55
38,2019,A02,12_11,1,27.60
38,2019,A02,12_11,1,27.65
38,2019,A02,12_11,1,27.70
38,2019,A02,12_11,1,27.75
38,2019,A02,12_11,1,27.80
38,2019,A02,12_11,1,27.85
38,2019,A02,12_11,1,27.90
38,2019,A02,12_11,1,27.95
