MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
29,2019,C19,7_21,2503,18.20
29,2019,C19,7_21,2378,18.25
29,2019,C19,7_21,2378,18.30
29,2019,C19,7_21,2377,18.35
29,2019,C19,7_21,2377,18.40
29,2019,C19,7_21,2375,18.45
29,2019,C19,7_21,2254,18.50
29,2019,C19,7_21,2253,18.55
29,2019,C19,7_21,2248,18.60
29,2019,C19,7_21,2247,18.65
29,2019,C19,7_21,2245,18.70
29,2019,C19,7_21,2119,18.75
29,2019,C19,7_21,2119,18.80
29,2019,C19,7_21,2117,18.85
29,2019,C19,7_21,2117,18.90
29,2019,C19,7_21,2117,18.95
29,2019,C19,7_21,1987,19.00
29,2019,C19,7_21,1987,19.05
29,2019,C19,7_21,1986,19.10
29,2019,C19,7_21,1986,19.15
29,2019,C19,7_21,1986,19.20
29,2019,C19,7_21,1860,19.25
29,2019,C19,7_21,1860,19.30
29,2019,C19,7_21,1858,19.35
29,2019,C19,7_21,1858,19.40
29,2019,C19,7_21,1858,19.45
29,2019,C19,7_21,1746,19.50
29,2019,C19,7_21,1746,19.55
29,2019,C19,7_21,1743,19.60
29,2019,C19,7_21,1743,19.65
29,2019,C19,7_21,1743,19.70
29,2019,C19,7_21,1633,19.75
29,2019,C19,7_21,1633,19.80
29,2019,C19,7_21,1631,19.85
29,2019,C19,7_21,1631,19.90
29,2019,C19,7_21,1631,19.95
29,2019,C19,7_21,1505,20.00
29,2019,C19,7_21,1505,20.05
29,2019,C19,7_21,1505,20.10
29,2019,C19,7_21,1505,20.15
29,2019,C19,7_21,1502,20.20
29,2019,C19,7_21,1386,20.25
29,2019,C19,7_21,1386,20.30
29,2019,C19,7_21,1383,20.35
29,2019,C19,7_21,1383,20.40
29,2019,C19,7_21,1382,20.45
29,2019,C19,7_21,1274,20.50
29,2019,C19,7_21,1274,20.55
29,2019,C19,7_21,1274,20.60
29,2019,C19,7_21,1274,20.65
29,2019,C19,7_21,1272,20.70
29,2019,C19,7_21,1164,20.75
29,2019,C19,7_21,1164,20.80
29,2019,C19,7_21,1162,20.85
29,2019,C19,7_21,1162,20.90
29,2019,C19,7_21,1161,20.95
29,2019,C19,7_21,1060,21.00
29,2019,C19,7_21,1060,21.05
29,2019,C19,7_21,1060,21.10
29,2019,C19,7_21,1060,21.15
29,2019,C19,7_21,1058,21.20
29,2019,C19,7_21,956,21.25
29,2019,C19,7_21,956,21.30
29,2019,C19,7_21,953,21.35
29,2019,C19,7_21,953,21.40
29,2019,C19,7_21,950,21.45
29,2019,C19,7_21,879,21.50
29,2019,C19,7_21,879,21.55
29,2019,C19,7_21,878,21.60
29,2019,C19,7_21,878,21.65
29,2019,C19,7_21,877,21.70
29,2019,C19,7_21,788,21.75
29,2019,C19,7_21,788,21.80
29,2019,C19,7_21,788,21.85
29,2019,C19,7_21,788,21.90
29,2019,C19,7_21,787,21.95
29,2019,C19,7_21,704,22.00
29,2019,C19,7_21,704,22.05
29,2019,C19,7_21,704,22.10
29,2019,C19,7_21,704,22.15
29,2019,C19,7_21,702,22.20
29,2019,C19,7_21,618,22.25
29,2019,C19,7_21,618,22.30
29,2019,C19,7_21,618,22.35
29,2019,C19,7_21,618,22.40
29,2019,C19,7_21,618,22.45
29,2019,C19,7_21,541,22.50
29,2019,C19,7_21,541,22.55
29,2019,C19,7_21,541,22.60
29,2019,C19,7_21,541,22.65
29,2019,C19,7_21,541,22.70
29,2019,C19,7_21,477,22.75
29,2019,C19,7_21,477,22.80
29,2019,C19,7_21,477,22.85
29,2019,C19,7_21,477,22.90
29,2019,C19,7_21,476,22.95
29,2019,C19,7_21,426,23.00
29,2019,C19,7_21,426,23.05
29,2019,C19,7_21,426,23.10
29,2019,C19,7_21,426,23.15
29,2019,C19,7_21,425,23.20
29,2019,C19,7_21,385,23.25
29,2019,C19,7_21,385,23.30
29,2019,C19,7_21,385,23.35
29,2019,C19,7_21,385,23.40
29,2019,C19,7_21,385,23.45
29,2019,C19,7_21,325,23.50
29,2019,C19,7_21,325,23.55
29,2019,C19,7_21,325,23.60
29,2019,C19,7_21,325,23.65
29,2019,C19,7_21,325,23.70
29,2019,C19,7_21,278,23.75
29,2019,C19,7_21,278,23.80
29,2019,C19,7_21,278,23.85
29,2019,C19,7_21,278,23.90
29,2019,C19,7_21,278,23.95
29,2019,C19,7_21,232,24.00
29,2019,C19,7_21,232,24.05
29,2019,C19,7_21,232,24.10
29,2019,C19,7_21,232,24.15
29,2019,C19,7_21,231,24.20
29,2019,C19,7_21,186,24.25
29,2019,C19,7_21,186,24.30
29,2019,C19,7_21,186,24.35
29,2019,C19,7_21,186,24.40
29,2019,C19,7_21,186,24.45
29,2019,C19,7_21,159,24.50
29,2019,C19,7_21,159,24.55
29,2019,C19,7_21,159,24.60
29,2019,C19,7_21,159,24.65
29,2019,C19,7_21,159,24.70
29,2019,C19,7_21,133,24.75
29,2019,C19,7_21,133,24.80
29,2019,C19,7_21,133,24.85
29,2019,C19,7_21,133,24.90
29,2019,C19,7_21,132,24.95
29,2019,C19,7_21,111,25.00
29,2019,C19,7_21,111,25.05
29,2019,C19,7_21,111,25.10
29,2019,C19,7_21,111,25.15
29,2019,C19,7_21,111,25.20
29,2019,C19,7_21,85,25.25
29,2019,C19,7_21,85,25.30
29,2019,C19,7_21,85,25.35
29,2019,C19,7_21,85,25.40
29,2019,C19,7_21,85,25.45
29,2019,C19,7_21,62,25.50
29,2019,C19,7_21,62,25.55
29,2019,C19,7_21,62,25.60
29,2019,C19,7_21,62,25.65
29,2019,C19,7_21,62,25.70
29,2019,C19,7_21,50,25.75
29,2019,C19,7_21,50,25.80
29,2019,C19,7_21,50,25.85
29,2019,C19,7_21,50,25.90
29,2019,C19,7_21,50,25.95
29,2019,C19,7_21,40,26.00
29,2019,C19,7_21,40,26.05
29,2019,C19,7_21,40,26.10
29,2019,C19,7_21,40,26.15
29,2019,C19,7_21,40,26.20
29,2019,C19,7_21,27,26.25
29,2019,C19,7_21,27,26.30
29,2019,C19,7_21,27,26.35
29,2019,C19,7_21,27,26.40
29,2019,C19,7_21,26,26.45
29,2019,C19,7_21,14,26.50
29,2019,C19,7_21,14,26.55
29,2019,C19,7_21,14,26.60
29,2019,C19,7_21,14,26.65
29,2019,C19,7_21,14,26.70
29,2019,C19,7_21,10,26.75
29,2019,C19,7_21,10,26.80
29,2019,C19,7_21,10,26.85
29,2019,C19,7_21,10,26.90
29,2019,C19,7_21,10,26.95
29,2019,C19,7_21,4,27.00
29,2019,C19,7_21,4,27.05
29,2019,C19,7_21,4,27.10
29,2019,C19,7_21,4,27.15
29,2019,C19,7_21,4,27.20
29,2019,C19,7_21,1,27.25
29,2019,C19,7_21,1,27.30
29,2019,C19,7_21,1,27.35
29,2019,C19,7_21,1,27.40
29,2019,C19,7_21,1,27.45
29,2019,C20,7_21,15540,15.00
29,2019,C20,7_21,15347,15.05
29,2019,C20,7_21,15344,15.10
29,2019,C20,7_21,15344,15.15
29,2019,C20,7_21,15342,15.20
29,2019,C20,7_21,15164,15.25
29,2019,C20,7_21,15164,15.30
29,2019,C20,7_21,15159,15.35
29,2019,C20,7_21,15159,15.40
29,2019,C20,7_21,15154,15.45
29,2019,C20,7_21,14930,15.50
29,2019,C20,7_21,14930,15.55
29,2019,C20,7_21,14927,15.60
29,2019,C20,7_21,14927,15.65
29,2019,C20,7_21,14923,15.70
29,2019,C20,7_21,14686,15.75
29,2019,C20,7_21,14686,15.80
29,2019,C20,7_21,14683,15.85
29,2019,C20,7_21,14683,15.90
29,2019,C20,7_21,14677,15.95
29,2019,C20,7_21,14387,16.00
29,2019,C20,7_21,14387,16.05
29,2019,C20,7_21,14384,16.10
29,2019,C20,7_21,14384,16.15
29,2019,C20,7_21,14377,16.20
29,2019,C20,7_21,14106,16.25
29,2019,C20,7_21,14106,16.30
29,2019,C20,7_21,14099,16.35
29,2019,C20,7_21,14099,16.40
29,2019,C20,7_21,14094,16.45
29,2019,C20,7_21,13777,16.50
29,2019,C20,7_21,13777,16.55
29,2019,C20,7_21,13772,16.60
29,2019,C20,7_21,13772,16.65
29,2019,C20,7_21,13769,16.70
29,2019,C20,7_21,13419,16.75
29,2019,C20,7_21,13419,16.80
29,2019,C20,7_21,13411,16.85
29,2019,C20,7_21,13411,16.90
29,2019,C20,7_21,13408,16.95
29,2019,C20,7_21,13053,17.00
29,2019,C20,7_21,13053,17.05
29,2019,C20,7_21,13051,17.10
29,2019,C20,7_21,13051,17.15
29,2019,C20,7_21,13044,17.20
29,2019,C20,7_21,12626,17.25
29,2019,C20,7_21,12626,17.30
29,2019,C20,7_21,12617,17.35
29,2019,C20,7_21,12617,17.40
29,2019,C20,7_21,12613,17.45
29,2019,C20,7_21,12191,17.50
29,2019,C20,7_21,12191,17.55
29,2019,C20,7_21,12186,17.60
29,2019,C20,7_21,12186,17.65
29,2019,C20,7_21,12178,17.70
29,2019,C20,7_21,11790,17.75
29,2019,C20,7_21,11790,17.80
29,2019,C20,7_21,11784,17.85
29,2019,C20,7_21,11784,17.90
29,2019,C20,7_21,11779,17.95
29,2019,C20,7_21,11314,18.00
29,2019,C20,7_21,11314,18.05
29,2019,C20,7_21,11310,18.10
29,2019,C20,7_21,11310,18.15
29,2019,C20,7_21,11306,18.20
29,2019,C20,7_21,10799,18.25
29,2019,C20,7_21,10799,18.30
29,2019,C20,7_21,10793,18.35
29,2019,C20,7_21,10792,18.40
29,2019,C20,7_21,10785,18.45
29,2019,C20,7_21,10255,18.50
29,2019,C20,7_21,10254,18.55
29,2019,C20,7_21,10244,18.60
29,2019,C20,7_21,10244,18.65
29,2019,C20,7_21,10227,18.70
29,2019,C20,7_21,9672,18.75
29,2019,C20,7_21,9670,18.80
29,2019,C20,7_21,9663,18.85
29,2019,C20,7_21,9663,18.90
29,2019,C20,7_21,9659,18.95
29,2019,C20,7_21,9120,19.00
29,2019,C20,7_21,9120,19.05
29,2019,C20,7_21,9109,19.10
29,2019,C20,7_21,9109,19.15
29,2019,C20,7_21,9103,19.20
29,2019,C20,7_21,8537,19.25
29,2019,C20,7_21,8537,19.30
29,2019,C20,7_21,8519,19.35
29,2019,C20,7_21,8519,19.40
29,2019,C20,7_21,8510,19.45
29,2019,C20,7_21,7905,19.50
29,2019,C20,7_21,7905,19.55
29,2019,C20,7_21,7896,19.60
29,2019,C20,7_21,7896,19.65
29,2019,C20,7_21,7887,19.70
29,2019,C20,7_21,7332,19.75
29,2019,C20,7_21,7332,19.80
29,2019,C20,7_21,7326,19.85
29,2019,C20,7_21,7326,19.90
29,2019,C20,7_21,7321,19.95
29,2019,C20,7_21,6769,20.00
29,2019,C20,7_21,6769,20.05
29,2019,C20,7_21,6761,20.10
29,2019,C20,7_21,6761,20.15
29,2019,C20,7_21,6753,20.20
29,2019,C20,7_21,6199,20.25
29,2019,C20,7_21,6199,20.30
29,2019,C20,7_21,6192,20.35
29,2019,C20,7_21,6192,20.40
29,2019,C20,7_21,6188,20.45
29,2019,C20,7_21,5677,20.50
29,2019,C20,7_21,5677,20.55
29,2019,C20,7_21,5669,20.60
29,2019,C20,7_21,5669,20.65
29,2019,C20,7_21,5661,20.70
29,2019,C20,7_21,5124,20.75
29,2019,C20,7_21,5123,20.80
29,2019,C20,7_21,5115,20.85
29,2019,C20,7_21,5115,20.90
29,2019,C20,7_21,5106,20.95
29,2019,C20,7_21,4586,21.00
29,2019,C20,7_21,4586,21.05
29,2019,C20,7_21,4583,21.10
29,2019,C20,7_21,4583,21.15
29,2019,C20,7_21,4576,21.20
29,2019,C20,7_21,4084,21.25
29,2019,C20,7_21,4084,21.30
29,2019,C20,7_21,4078,21.35
29,2019,C20,7_21,4078,21.40
29,2019,C20,7_21,4072,21.45
29,2019,C20,7_21,3628,21.50
29,2019,C20,7_21,3628,21.55
29,2019,C20,7_21,3623,21.60
29,2019,C20,7_21,3623,21.65
29,2019,C20,7_21,3614,21.70
29,2019,C20,7_21,3176,21.75
29,2019,C20,7_21,3176,21.80
29,2019,C20,7_21,3174,21.85
29,2019,C20,7_21,3174,21.90
29,2019,C20,7_21,3170,21.95
29,2019,C20,7_21,2787,22.00
29,2019,C20,7_21,2787,22.05
29,2019,C20,7_21,2777,22.10
29,2019,C20,7_21,2777,22.15
29,2019,C20,7_21,2773,22.20
29,2019,C20,7_21,2398,22.25
29,2019,C20,7_21,2398,22.30
29,2019,C20,7_21,2396,22.35
29,2019,C20,7_21,2396,22.40
29,2019,C20,7_21,2395,22.45
29,2019,C20,7_21,2039,22.50
29,2019,C20,7_21,2039,22.55
29,2019,C20,7_21,2037,22.60
29,2019,C20,7_21,2037,22.65
29,2019,C20,7_21,2034,22.70
29,2019,C20,7_21,1692,22.75
29,2019,C20,7_21,1692,22.80
29,2019,C20,7_21,1689,22.85
29,2019,C20,7_21,1689,22.90
29,2019,C20,7_21,1689,22.95
29,2019,C20,7_21,1420,23.00
29,2019,C20,7_21,1420,23.05
29,2019,C20,7_21,1419,23.10
29,2019,C20,7_21,1419,23.15
29,2019,C20,7_21,1416,23.20
29,2019,C20,7_21,1166,23.25
29,2019,C20,7_21,1166,23.30
29,2019,C20,7_21,1165,23.35
29,2019,C20,7_21,1165,23.40
29,2019,C20,7_21,1164,23.45
29,2019,C20,7_21,936,23.50
29,2019,C20,7_21,936,23.55
29,2019,C20,7_21,934,23.60
29,2019,C20,7_21,934,23.65
29,2019,C20,7_21,933,23.70
29,2019,C20,7_21,754,23.75
29,2019,C20,7_21,754,23.80
29,2019,C20,7_21,754,23.85
29,2019,C20,7_21,754,23.90
29,2019,C20,7_21,752,23.95
29,2019,C20,7_21,598,24.00
29,2019,C20,7_21,598,24.05
29,2019,C20,7_21,598,24.10
29,2019,C20,7_21,598,24.15
29,2019,C20,7_21,597,24.20
29,2019,C20,7_21,471,24.25
29,2019,C20,7_21,471,24.30
29,2019,C20,7_21,470,24.35
29,2019,C20,7_21,470,24.40
29,2019,C20,7_21,470,24.45
29,2019,C20,7_21,363,24.50
29,2019,C20,7_21,363,24.55
29,2019,C20,7_21,362,24.60
29,2019,C20,7_21,362,24.65
29,2019,C20,7_21,361,24.70
29,2019,C20,7_21,281,24.75
29,2019,C20,7_21,281,24.80
29,2019,C20,7_21,281,24.85
29,2019,C20,7_21,281,24.90
29,2019,C20,7_21,279,24.95
29,2019,C20,7_21,213,25.00
29,2019,C20,7_21,213,25.05
29,2019,C20,7_21,213,25.10
29,2019,C20,7_21,213,25.15
29,2019,C20,7_21,212,25.20
29,2019,C20,7_21,156,25.25
29,2019,C20,7_21,156,25.30
29,2019,C20,7_21,156,25.35
29,2019,C20,7_21,156,25.40
29,2019,C20,7_21,156,25.45
29,2019,C20,7_21,115,25.50
29,2019,C20,7_21,115,25.55
29,2019,C20,7_21,114,25.60
29,2019,C20,7_21,114,25.65
29,2019,C20,7_21,114,25.70
29,2019,C20,7_21,76,25.75
29,2019,C20,7_21,76,25.80
29,2019,C20,7_21,76,25.85
29,2019,C20,7_21,76,25.90
29,2019,C20,7_21,76,25.95
29,2019,C20,7_21,52,26.00
29,2019,C20,7_21,52,26.05
29,2019,C20,7_21,52,26.10
29,2019,C20,7_21,52,26.15
29,2019,C20,7_21,52,26.20
29,2019,C20,7_21,38,26.25
29,2019,C20,7_21,38,26.30
29,2019,C20,7_21,38,26.35
29,2019,C20,7_21,38,26.40
29,2019,C20,7_21,38,26.45
29,2019,C20,7_21,23,26.50
29,2019,C20,7_21,23,26.55
29,2019,C20,7_21,23,26.60
29,2019,C20,7_21,23,26.65
29,2019,C20,7_21,21,26.70
29,2019,C20,7_21,15,26.75
29,2019,C20,7_21,15,26.80
29,2019,C20,7_21,15,26.85
29,2019,C20,7_21,15,26.90
29,2019,C20,7_21,15,26.95
29,2019,C20,7_21,8,27.00
29,2019,C20,7_21,8,27.05
29,2019,C20,7_21,8,27.10
29,2019,C20,7_21,8,27.15
29,2019,C20,7_21,8,27.20
29,2019,C20,7_21,3,27.25
29,2019,C20,7_21,3,27.30
29,2019,C20,7_21,3,27.35
29,2019,C20,7_21,3,27.40
29,2019,C20,7_21,3,27.45
29,2019,C20,7_21,2,27.50
29,2019,C20,7_21,2,27.55
29,2019,C20,7_21,2,27.60
29,2019,C20,7_21,2,27.65
29,2019,C20,7_21,2,27.70
29,2019,C20,7_21,1,27.75
29,2019,C20,7_21,1,27.80
29,2019,C20,7_21,1,27.85
29,2019,C20,7_21,1,27.90
29,2019,C20,7_21,1,27.95
29,2019,C20,7_21,1,28.00
29,2019,C20,7_21,1,28.05
29,2019,C20,7_21,1,28.10
29,2019,C20,7_21,1,28.15
29,2019,C20,7_21,1,28.20
29,2019,D01,7_21,1701,15.00
29,2019,D01,7_21,1699,15.05
29,2019,D01,7_21,1696,15.10
29,2019,D01,7_21,1690,15.15
29,2019,D01,7_21,1687,15.20
29,2019,D01,7_21,1685,15.25
29,2019,D01,7_21,1683,15.30
29,2019,D01,7_21,1680,15.35
29,2019,D01,7_21,1676,15.40
29,2019,D01,7_21,1669,15.45
29,2019,D01,7_21,1666,15.50
29,2019,D01,7_21,1664,15.55
29,2019,D01,7_21,1660,15.60
29,2019,D01,7_21,1654,15.65
29,2019,D01,7_21,1649,15.70
29,2019,D01,7_21,1644,15.75
29,2019,D01,7_21,1641,15.80
29,2019,D01,7_21,1640,15.85
29,2019,D01,7_21,1636,15.90
29,2019,D01,7_21,1631,15.95
29,2019,D01,7_21,1628,16.00
29,2019,D01,7_21,1624,16.05
29,2019,D01,7_21,1617,16.10
29,2019,D01,7_21,1613,16.15
29,2019,D01,7_21,1607,16.20
29,2019,D01,7_21,1606,16.25
29,2019,D01,7_21,1602,16.30
29,2019,D01,7_21,1596,16.35
29,2019,D01,7_21,1589,16.40
29,2019,D01,7_21,1586,16.45
29,2019,D01,7_21,1581,16.50
29,2019,D01,7_21,1576,16.55
29,2019,D01,7_21,1573,16.60
29,2019,D01,7_21,1566,16.65
29,2019,D01,7_21,1562,16.70
29,2019,D01,7_21,1560,16.75
29,2019,D01,7_21,1558,16.80
29,2019,D01,7_21,1554,16.85
29,2019,D01,7_21,1551,16.90
29,2019,D01,7_21,1547,16.95
29,2019,D01,7_21,1540,17.00
29,2019,D01,7_21,1536,17.05
29,2019,D01,7_21,1535,17.10
29,2019,D01,7_21,1525,17.15
29,2019,D01,7_21,1519,17.20
29,2019,D01,7_21,1513,17.25
29,2019,D01,7_21,1510,17.30
29,2019,D01,7_21,1502,17.35
29,2019,D01,7_21,1499,17.40
29,2019,D01,7_21,1493,17.45
29,2019,D01,7_21,1490,17.50
29,2019,D01,7_21,1483,17.55
29,2019,D01,7_21,1475,17.60
29,2019,D01,7_21,1472,17.65
29,2019,D01,7_21,1467,17.70
29,2019,D01,7_21,1461,17.75
29,2019,D01,7_21,1453,17.80
29,2019,D01,7_21,1446,17.85
29,2019,D01,7_21,1437,17.90
29,2019,D01,7_21,1436,17.95
29,2019,D01,7_21,1433,18.00
29,2019,D01,7_21,1427,18.05
29,2019,D01,7_21,1424,18.10
29,2019,D01,7_21,1417,18.15
29,2019,D01,7_21,1410,18.20
29,2019,D01,7_21,1403,18.25
29,2019,D01,7_21,1396,18.30
29,2019,D01,7_21,1391,18.35
29,2019,D01,7_21,1379,18.40
29,2019,D01,7_21,1374,18.45
29,2019,D01,7_21,1368,18.50
29,2019,D01,7_21,1364,18.55
29,2019,D01,7_21,1358,18.60
29,2019,D01,7_21,1353,18.65
29,2019,D01,7_21,1345,18.70
29,2019,D01,7_21,1343,18.75
29,2019,D01,7_21,1336,18.80
29,2019,D01,7_21,1332,18.85
29,2019,D01,7_21,1320,18.90
29,2019,D01,7_21,1308,18.95
29,2019,D01,7_21,1301,19.00
29,2019,D01,7_21,1292,19.05
29,2019,D01,7_21,1282,19.10
29,2019,D01,7_21,1278,19.15
29,2019,D01,7_21,1268,19.20
29,2019,D01,7_21,1263,19.25
29,2019,D01,7_21,1256,19.30
29,2019,D01,7_21,1249,19.35
29,2019,D01,7_21,1238,19.40
29,2019,D01,7_21,1231,19.45
29,2019,D01,7_21,1225,19.50
29,2019,D01,7_21,1223,19.55
29,2019,D01,7_21,1209,19.60
29,2019,D01,7_21,1206,19.65
29,2019,D01,7_21,1200,19.70
29,2019,D01,7_21,1197,19.75
29,2019,D01,7_21,1191,19.80
29,2019,D01,7_21,1184,19.85
29,2019,D01,7_21,1177,19.90
29,2019,D01,7_21,1169,19.95
29,2019,D01,7_21,1162,20.00
29,2019,D01,7_21,1156,20.05
29,2019,D01,7_21,1151,20.10
29,2019,D01,7_21,1142,20.15
29,2019,D01,7_21,1136,20.20
29,2019,D01,7_21,1133,20.25
29,2019,D01,7_21,1122,20.30
29,2019,D01,7_21,1115,20.35
29,2019,D01,7_21,1106,20.40
29,2019,D01,7_21,1096,20.45
29,2019,D01,7_21,1086,20.50
29,2019,D01,7_21,1081,20.55
29,2019,D01,7_21,1071,20.60
29,2019,D01,7_21,1061,20.65
29,2019,D01,7_21,1053,20.70
29,2019,D01,7_21,1045,20.75
29,2019,D01,7_21,1033,20.80
29,2019,D01,7_21,1026,20.85
29,2019,D01,7_21,1018,20.90
29,2019,D01,7_21,1013,20.95
29,2019,D01,7_21,1004,21.00
29,2019,D01,7_21,997,21.05
29,2019,D01,7_21,988,21.10
29,2019,D01,7_21,978,21.15
29,2019,D01,7_21,972,21.20
29,2019,D01,7_21,959,21.25
29,2019,D01,7_21,952,21.30
29,2019,D01,7_21,943,21.35
29,2019,D01,7_21,931,21.40
29,2019,D01,7_21,917,21.45
29,2019,D01,7_21,905,21.50
29,2019,D01,7_21,899,21.55
29,2019,D01,7_21,889,21.60
29,2019,D01,7_21,877,21.65
29,2019,D01,7_21,863,21.70
29,2019,D01,7_21,847,21.75
29,2019,D01,7_21,842,21.80
29,2019,D01,7_21,831,21.85
29,2019,D01,7_21,819,21.90
29,2019,D01,7_21,813,21.95
29,2019,D01,7_21,798,22.00
29,2019,D01,7_21,789,22.05
29,2019,D01,7_21,775,22.10
29,2019,D01,7_21,764,22.15
29,2019,D01,7_21,757,22.20
29,2019,D01,7_21,748,22.25
29,2019,D01,7_21,741,22.30
29,2019,D01,7_21,729,22.35
29,2019,D01,7_21,717,22.40
29,2019,D01,7_21,705,22.45
29,2019,D01,7_21,701,22.50
29,2019,D01,7_21,694,22.55
29,2019,D01,7_21,682,22.60
29,2019,D01,7_21,673,22.65
29,2019,D01,7_21,663,22.70
29,2019,D01,7_21,658,22.75
29,2019,D01,7_21,641,22.80
29,2019,D01,7_21,632,22.85
29,2019,D01,7_21,616,22.90
29,2019,D01,7_21,605,22.95
29,2019,D01,7_21,596,23.00
29,2019,D01,7_21,589,23.05
29,2019,D01,7_21,576,23.10
29,2019,D01,7_21,567,23.15
29,2019,D01,7_21,552,23.20
29,2019,D01,7_21,542,23.25
29,2019,D01,7_21,531,23.30
29,2019,D01,7_21,517,23.35
29,2019,D01,7_21,508,23.40
29,2019,D01,7_21,501,23.45
29,2019,D01,7_21,490,23.50
29,2019,D01,7_21,477,23.55
29,2019,D01,7_21,464,23.60
29,2019,D01,7_21,458,23.65
29,2019,D01,7_21,441,23.70
29,2019,D01,7_21,434,23.75
29,2019,D01,7_21,424,23.80
29,2019,D01,7_21,412,23.85
29,2019,D01,7_21,405,23.90
29,2019,D01,7_21,399,23.95
29,2019,D01,7_21,386,24.00
29,2019,D01,7_21,382,24.05
29,2019,D01,7_21,376,24.10
29,2019,D01,7_21,362,24.15
29,2019,D01,7_21,347,24.20
29,2019,D01,7_21,340,24.25
29,2019,D01,7_21,334,24.30
29,2019,D01,7_21,324,24.35
29,2019,D01,7_21,312,24.40
29,2019,D01,7_21,300,24.45
29,2019,D01,7_21,292,24.50
29,2019,D01,7_21,286,24.55
29,2019,D01,7_21,275,24.60
29,2019,D01,7_21,268,24.65
29,2019,D01,7_21,254,24.70
29,2019,D01,7_21,247,24.75
29,2019,D01,7_21,238,24.80
29,2019,D01,7_21,228,24.85
29,2019,D01,7_21,220,24.90
29,2019,D01,7_21,209,24.95
29,2019,D01,7_21,205,25.00
29,2019,D01,7_21,197,25.05
29,2019,D01,7_21,191,25.10
29,2019,D01,7_21,184,25.15
29,2019,D01,7_21,177,25.20
29,2019,D01,7_21,174,25.25
29,2019,D01,7_21,166,25.30
29,2019,D01,7_21,153,25.35
29,2019,D01,7_21,148,25.40
29,2019,D01,7_21,140,25.45
29,2019,D01,7_21,137,25.50
29,2019,D01,7_21,130,25.55
29,2019,D01,7_21,122,25.60
29,2019,D01,7_21,119,25.65
29,2019,D01,7_21,112,25.70
29,2019,D01,7_21,108,25.75
29,2019,D01,7_21,98,25.80
29,2019,D01,7_21,95,25.85
29,2019,D01,7_21,89,25.90
29,2019,D01,7_21,81,25.95
29,2019,D01,7_21,68,26.00
29,2019,D01,7_21,65,26.05
29,2019,D01,7_21,63,26.10
29,2019,D01,7_21,60,26.15
29,2019,D01,7_21,56,26.20
29,2019,D01,7_21,53,26.25
29,2019,D01,7_21,49,26.30
29,2019,D01,7_21,45,26.35
29,2019,D01,7_21,41,26.40
29,2019,D01,7_21,38,26.45
29,2019,D01,7_21,34,26.50
29,2019,D01,7_21,34,26.55
29,2019,D01,7_21,32,26.60
29,2019,D01,7_21,32,26.65
29,2019,D01,7_21,30,26.70
29,2019,D01,7_21,26,26.75
29,2019,D01,7_21,22,26.80
29,2019,D01,7_21,22,26.85
29,2019,D01,7_21,19,26.90
29,2019,D01,7_21,15,26.95
29,2019,D01,7_21,12,27.00
29,2019,D01,7_21,11,27.05
29,2019,D01,7_21,10,27.10
29,2019,D01,7_21,10,27.15
29,2019,D01,7_21,9,27.20
29,2019,D01,7_21,9,27.25
29,2019,D01,7_21,5,27.30
29,2019,D01,7_21,5,27.35
29,2019,D01,7_21,4,27.40
29,2019,D01,7_21,4,27.45
29,2019,D01,7_21,4,27.50
29,2019,D01,7_21,3,27.55
29,2019,D01,7_21,3,27.60
29,2019,D01,7_21,2,27.65
29,2019,D01,7_21,2,27.70
29,2019,D01,7_21,2,27.75
29,2019,D01,7_21,2,27.80
29,2019,D01,7_21,2,27.85
29,2019,D01,7_21,2,27.90
29,2019,D01,7_21,1,27.95
29,2019,D07,7_21,286,15.00
29,2019,D07,7_21,285,15.05
29,2019,D07,7_21,285,15.10
29,2019,D07,7_21,284,15.15
29,2019,D07,7_21,283,15.20
29,2019,D07,7_21,283,15.25
29,2019,D07,7_21,283,15.30
29,2019,D07,7_21,283,15.35
29,2019,D07,7_21,283,15.40
29,2019,D07,7_21,283,15.45
29,2019,D07,7_21,283,15.50
29,2019,D07,7_21,283,15.55
29,2019,D07,7_21,281,15.60
29,2019,D07,7_21,281,15.65
29,2019,D07,7_21,281,15.70
29,2019,D07,7_21,280,15.75
29,2019,D07,7_21,280,15.80
29,2019,D07,7_21,280,15.85
29,2019,D07,7_21,278,15.90
29,2019,D07,7_21,278,15.95
29,2019,D07,7_21,277,16.00
29,2019,D07,7_21,277,16.05
29,2019,D07,7_21,277,16.10
29,2019,D07,7_21,275,16.15
29,2019,D07,7_21,273,16.20
29,2019,D07,7_21,273,16.25
29,2019,D07,7_21,272,16.30
29,2019,D07,7_21,271,16.35
29,2019,D07,7_21,271,16.40
29,2019,D07,7_21,270,16.45
29,2019,D07,7_21,270,16.50
29,2019,D07,7_21,270,16.55
29,2019,D07,7_21,270,16.60
29,2019,D07,7_21,270,16.65
29,2019,D07,7_21,270,16.70
29,2019,D07,7_21,270,16.75
29,2019,D07,7_21,270,16.80
29,2019,D07,7_21,269,16.85
29,2019,D07,7_21,269,16.90
29,2019,D07,7_21,269,16.95
29,2019,D07,7_21,269,17.00
29,2019,D07,7_21,269,17.05
29,2019,D07,7_21,269,17.10
29,2019,D07,7_21,269,17.15
