MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
43,2019,A00,9_7,248,22.70
43,2019,A00,9_7,244,22.75
43,2019,A00,9_7,242,22.80
43,2019,A00,9_7,233,22.85
43,2019,A00,9_7,227,22.90
43,2019,A00,9_7,220,22.95
43,2019,A00,9_7,211,23.00
43,2019,A00,9_7,204,23.05
43,2019,A00,9_7,200,23.10
43,2019,A00,9_7,196,23.15
43,2019,A00,9_7,190,23.20
43,2019,A00,9_7,185,23.25
43,2019,A00,9_7,178,23.30
43,2019,A00,9_7,176,23.35
43,2019,A00,9_7,175,23.40
43,2019,A00,9_7,168,23.45
43,2019,A00,9_7,156,23.50
43,2019,A00,9_7,148,23.55
43,2019,A00,9_7,144,23.60
43,2019,A00,9_7,137,23.65
43,2019,A00,9_7,130,23.70
43,2019,A00,9_7,124,23.75
43,2019,A00,9_7,118,23.80
43,2019,A00,9_7,107,23.85
43,2019,A00,9_7,104,23.90
43,2019,A00,9_7,99,23.95
43,2019,A00,9_7,96,24.00
43,2019,A00,9_7,94,24.05
43,2019,A00,9_7,89,24.10
43,2019,A00,9_7,85,24.15
43,2019,A00,9_7,81,24.20
43,2019,A00,9_7,81,24.25
43,2019,A00,9_7,77,24.30
43,2019,A00,9_7,73,24.35
43,2019,A00,9_7,69,24.40
43,2019,A00,9_7,67,24.45
43,2019,A00,9_7,63,24.50
43,2019,A00,9_7,59,24.55
43,2019,A00,9_7,56,24.60
43,2019,A00,9_7,55,24.65
43,2019,A00,9_7,55,24.70
43,2019,A00,9_7,49,24.75
43,2019,A00,9_7,48,24.80
43,2019,A00,9_7,45,24.85
43,2019,A00,9_7,42,24.90
43,2019,A00,9_7,41,24.95
43,2019,A00,9_7,40,25.00
43,2019,A00,9_7,38,25.05
43,2019,A00,9_7,35,25.10
43,2019,A00,9_7,32,25.15
43,2019,A00,9_7,30,25.20
43,2019,A00,9_7,27,25.25
43,2019,A00,9_7,26,25.30
43,2019,A00,9_7,26,25.35
43,2019,A00,9_7,23,25.40
43,2019,A00,9_7,21,25.45
43,2019,A00,9_7,20,25.50
43,2019,A00,9_7,18,25.55
43,2019,A00,9_7,18,25.60
43,2019,A00,9_7,17,25.65
43,2019,A00,9_7,17,25.70
43,2019,A00,9_7,15,25.75
43,2019,A00,9_7,15,25.80
43,2019,A00,9_7,12,25.85
43,2019,A00,9_7,10,25.90
43,2019,A00,9_7,9,25.95
43,2019,A00,9_7,9,26.00
43,2019,A00,9_7,8,26.05
43,2019,A00,9_7,8,26.10
43,2019,A00,9_7,7,26.15
43,2019,A00,9_7,7,26.20
43,2019,A00,9_7,6,26.25
43,2019,A00,9_7,6,26.30
43,2019,A00,9_7,4,26.35
43,2019,A00,9_7,4,26.40
43,2019,A00,9_7,3,26.45
43,2019,A00,9_7,3,26.50
43,2019,A00,9_7,3,26.55
43,2019,A00,9_7,3,26.60
43,2019,A00,9_7,3,26.65
43,2019,A00,9_7,2,26.70
43,2019,A00,9_7,2,26.75
43,2019,A00,9_7,2,26.80
43,2019,A00,9_7,2,26.85
43,2019,A00,9_7,1,26.90
43,2019,A00,9_7,1,26.95
43,2019,A00,9_7,1,27.00
43,2019,A00,9_7,1,27.05
43,2019,A00,9_7,1,27.10
43,2019,A00,9_7,1,27.15
43,2019,A01,9_7,785,15.00
43,2019,A01,9_7,783,15.05
43,2019,A01,9_7,782,15.10
43,2019,A01,9_7,780,15.15
43,2019,A01,9_7,780,15.20
43,2019,A01,9_7,777,15.25
43,2019,A01,9_7,775,15.30
43,2019,A01,9_7,775,15.35
43,2019,A01,9_7,774,15.40
43,2019,A01,9_7,773,15.45
43,2019,A01,9_7,769,15.50
43,2019,A01,9_7,769,15.55
43,2019,A01,9_7,768,15.60
43,2019,A01,9_7,768,15.65
43,2019,A01,9_7,766,15.70
43,2019,A01,9_7,766,15.75
43,2019,A01,9_7,762,15.80
43,2019,A01,9_7,761,15.85
43,2019,A01,9_7,758,15.90
43,2019,A01,9_7,758,15.95
43,2019,A01,9_7,757,16.00
43,2019,A01,9_7,755,16.05
43,2019,A01,9_7,752,16.10
43,2019,A01,9_7,752,16.15
43,2019,A01,9_7,750,16.20
43,2019,A01,9_7,745,16.25
43,2019,A01,9_7,742,16.30
43,2019,A01,9_7,738,16.35
43,2019,A01,9_7,733,16.40
43,2019,A01,9_7,732,16.45
43,2019,A01,9_7,728,16.50
43,2019,A01,9_7,726,16.55
43,2019,A01,9_7,721,16.60
43,2019,A01,9_7,718,16.65
43,2019,A01,9_7,718,16.70
43,2019,A01,9_7,716,16.75
43,2019,A01,9_7,715,16.80
43,2019,A01,9_7,714,16.85
43,2019,A01,9_7,712,16.90
43,2019,A01,9_7,710,16.95
43,2019,A01,9_7,706,17.00
43,2019,A01,9_7,705,17.05
43,2019,A01,9_7,700,17.10
43,2019,A01,9_7,698,17.15
43,2019,A01,9_7,693,17.20
43,2019,A01,9_7,689,17.25
43,2019,A01,9_7,688,17.30
43,2019,A01,9_7,683,17.35
43,2019,A01,9_7,683,17.40
43,2019,A01,9_7,680,17.45
43,2019,A01,9_7,675,17.50
43,2019,A01,9_7,673,17.55
43,2019,A01,9_7,670,17.60
43,2019,A01,9_7,669,17.65
43,2019,A01,9_7,665,17.70
43,2019,A01,9_7,660,17.75
43,2019,A01,9_7,655,17.80
43,2019,A01,9_7,655,17.85
43,2019,A01,9_7,649,17.90
43,2019,A01,9_7,644,17.95
43,2019,A01,9_7,639,18.00
43,2019,A01,9_7,632,18.05
43,2019,A01,9_7,625,18.10
43,2019,A01,9_7,620,18.15
43,2019,A01,9_7,617,18.20
43,2019,A01,9_7,615,18.25
43,2019,A01,9_7,612,18.30
43,2019,A01,9_7,608,18.35
43,2019,A01,9_7,605,18.40
43,2019,A01,9_7,600,18.45
43,2019,A01,9_7,596,18.50
43,2019,A01,9_7,592,18.55
43,2019,A01,9_7,591,18.60
43,2019,A01,9_7,589,18.65
43,2019,A01,9_7,584,18.70
43,2019,A01,9_7,578,18.75
43,2019,A01,9_7,575,18.80
43,2019,A01,9_7,571,18.85
43,2019,A01,9_7,566,18.90
43,2019,A01,9_7,557,18.95
43,2019,A01,9_7,555,19.00
43,2019,A01,9_7,549,19.05
43,2019,A01,9_7,541,19.10
43,2019,A01,9_7,538,19.15
43,2019,A01,9_7,534,19.20
43,2019,A01,9_7,527,19.25
43,2019,A01,9_7,521,19.30
43,2019,A01,9_7,517,19.35
43,2019,A01,9_7,513,19.40
43,2019,A01,9_7,508,19.45
43,2019,A01,9_7,504,19.50
43,2019,A01,9_7,502,19.55
43,2019,A01,9_7,498,19.60
43,2019,A01,9_7,496,19.65
43,2019,A01,9_7,493,19.70
43,2019,A01,9_7,486,19.75
43,2019,A01,9_7,483,19.80
43,2019,A01,9_7,481,19.85
43,2019,A01,9_7,471,19.90
43,2019,A01,9_7,467,19.95
43,2019,A01,9_7,465,20.00
43,2019,A01,9_7,462,20.05
43,2019,A01,9_7,459,20.10
43,2019,A01,9_7,452,20.15
43,2019,A01,9_7,447,20.20
43,2019,A01,9_7,442,20.25
43,2019,A01,9_7,437,20.30
43,2019,A01,9_7,437,20.35
43,2019,A01,9_7,429,20.40
43,2019,A01,9_7,425,20.45
43,2019,A01,9_7,422,20.50
43,2019,A01,9_7,417,20.55
43,2019,A01,9_7,409,20.60
43,2019,A01,9_7,406,20.65
43,2019,A01,9_7,403,20.70
43,2019,A01,9_7,401,20.75
43,2019,A01,9_7,395,20.80
43,2019,A01,9_7,391,20.85
43,2019,A01,9_7,386,20.90
43,2019,A01,9_7,381,20.95
43,2019,A01,9_7,381,21.00
43,2019,A01,9_7,375,21.05
43,2019,A01,9_7,373,21.10
43,2019,A01,9_7,367,21.15
43,2019,A01,9_7,365,21.20
43,2019,A01,9_7,361,21.25
43,2019,A01,9_7,352,21.30
43,2019,A01,9_7,347,21.35
43,2019,A01,9_7,342,21.40
43,2019,A01,9_7,337,21.45
43,2019,A01,9_7,328,21.50
43,2019,A01,9_7,321,21.55
43,2019,A01,9_7,314,21.60
43,2019,A01,9_7,303,21.65
43,2019,A01,9_7,300,21.70
43,2019,A01,9_7,295,21.75
43,2019,A01,9_7,290,21.80
43,2019,A01,9_7,287,21.85
43,2019,A01,9_7,283,21.90
43,2019,A01,9_7,277,21.95
43,2019,A01,9_7,271,22.00
43,2019,A01,9_7,268,22.05
43,2019,A01,9_7,265,22.10
43,2019,A01,9_7,259,22.15
43,2019,A01,9_7,256,22.20
43,2019,A01,9_7,256,22.25
43,2019,A01,9_7,252,22.30
43,2019,A01,9_7,245,22.35
43,2019,A01,9_7,243,22.40
43,2019,A01,9_7,240,22.45
43,2019,A01,9_7,232,22.50
43,2019,A01,9_7,229,22.55
43,2019,A01,9_7,221,22.60
43,2019,A01,9_7,216,22.65
43,2019,A01,9_7,211,22.70
43,2019,A01,9_7,206,22.75
43,2019,A01,9_7,203,22.80
43,2019,A01,9_7,196,22.85
43,2019,A01,9_7,190,22.90
43,2019,A01,9_7,182,22.95
43,2019,A01,9_7,180,23.00
43,2019,A01,9_7,176,23.05
43,2019,A01,9_7,172,23.10
43,2019,A01,9_7,170,23.15
43,2019,A01,9_7,167,23.20
43,2019,A01,9_7,164,23.25
43,2019,A01,9_7,157,23.30
43,2019,A01,9_7,153,23.35
43,2019,A01,9_7,150,23.40
43,2019,A01,9_7,148,23.45
43,2019,A01,9_7,143,23.50
43,2019,A01,9_7,141,23.55
43,2019,A01,9_7,134,23.60
43,2019,A01,9_7,130,23.65
43,2019,A01,9_7,126,23.70
43,2019,A01,9_7,119,23.75
43,2019,A01,9_7,112,23.80
43,2019,A01,9_7,108,23.85
43,2019,A01,9_7,105,23.90
43,2019,A01,9_7,101,23.95
43,2019,A01,9_7,98,24.00
43,2019,A01,9_7,95,24.05
43,2019,A01,9_7,94,24.10
43,2019,A01,9_7,91,24.15
43,2019,A01,9_7,88,24.20
43,2019,A01,9_7,85,24.25
43,2019,A01,9_7,84,24.30
43,2019,A01,9_7,84,24.35
43,2019,A01,9_7,83,24.40
43,2019,A01,9_7,81,24.45
43,2019,A01,9_7,79,24.50
43,2019,A01,9_7,75,24.55
43,2019,A01,9_7,68,24.60
43,2019,A01,9_7,67,24.65
43,2019,A01,9_7,67,24.70
43,2019,A01,9_7,64,24.75
43,2019,A01,9_7,61,24.80
43,2019,A01,9_7,60,24.85
43,2019,A01,9_7,58,24.90
43,2019,A01,9_7,55,24.95
43,2019,A01,9_7,51,25.00
43,2019,A01,9_7,51,25.05
43,2019,A01,9_7,47,25.10
43,2019,A01,9_7,43,25.15
43,2019,A01,9_7,43,25.20
43,2019,A01,9_7,42,25.25
43,2019,A01,9_7,38,25.30
43,2019,A01,9_7,34,25.35
43,2019,A01,9_7,33,25.40
43,2019,A01,9_7,32,25.45
43,2019,A01,9_7,31,25.50
43,2019,A01,9_7,30,25.55
43,2019,A01,9_7,27,25.60
43,2019,A01,9_7,27,25.65
43,2019,A01,9_7,27,25.70
43,2019,A01,9_7,26,25.75
43,2019,A01,9_7,25,25.80
43,2019,A01,9_7,25,25.85
43,2019,A01,9_7,24,25.90
43,2019,A01,9_7,24,25.95
43,2019,A01,9_7,24,26.00
43,2019,A01,9_7,21,26.05
43,2019,A01,9_7,19,26.10
43,2019,A01,9_7,19,26.15
43,2019,A01,9_7,18,26.20
43,2019,A01,9_7,15,26.25
43,2019,A01,9_7,15,26.30
43,2019,A01,9_7,14,26.35
43,2019,A01,9_7,14,26.40
43,2019,A01,9_7,14,26.45
43,2019,A01,9_7,14,26.50
43,2019,A01,9_7,13,26.55
43,2019,A01,9_7,13,26.60
43,2019,A01,9_7,13,26.65
43,2019,A01,9_7,13,26.70
43,2019,A01,9_7,12,26.75
43,2019,A01,9_7,12,26.80
43,2019,A01,9_7,11,26.85
43,2019,A01,9_7,10,26.90
43,2019,A01,9_7,6,26.95
43,2019,A01,9_7,6,27.00
43,2019,A01,9_7,5,27.05
43,2019,A01,9_7,4,27.10
43,2019,A01,9_7,4,27.15
43,2019,A01,9_7,4,27.20
43,2019,A01,9_7,4,27.25
43,2019,A01,9_7,4,27.30
43,2019,A01,9_7,4,27.35
43,2019,A01,9_7,4,27.40
43,2019,A01,9_7,4,27.45
43,2019,A01,9_7,4,27.50
43,2019,A01,9_7,4,27.55
43,2019,A01,9_7,3,27.60
43,2019,A01,9_7,2,27.65
43,2019,A01,9_7,1,27.70
43,2019,A01,9_7,1,27.75
43,2019,A01,9_7,1,27.80
43,2019,A01,9_7,1,27.85
43,2019,A02,9_7,587,15.00
43,2019,A02,9_7,585,15.05
43,2019,A02,9_7,582,15.10
43,2019,A02,9_7,580,15.15
43,2019,A02,9_7,577,15.20
43,2019,A02,9_7,574,15.25
43,2019,A02,9_7,569,15.30
43,2019,A02,9_7,564,15.35
43,2019,A02,9_7,563,15.40
43,2019,A02,9_7,559,15.45
43,2019,A02,9_7,557,15.50
43,2019,A02,9_7,556,15.55
43,2019,A02,9_7,551,15.60
43,2019,A02,9_7,549,15.65
43,2019,A02,9_7,546,15.70
43,2019,A02,9_7,544,15.75
43,2019,A02,9_7,539,15.80
43,2019,A02,9_7,534,15.85
43,2019,A02,9_7,529,15.90
43,2019,A02,9_7,525,15.95
43,2019,A02,9_7,522,16.00
43,2019,A02,9_7,520,16.05
43,2019,A02,9_7,515,16.10
43,2019,A02,9_7,514,16.15
43,2019,A02,9_7,508,16.20
43,2019,A02,9_7,503,16.25
43,2019,A02,9_7,501,16.30
43,2019,A02,9_7,499,16.35
43,2019,A02,9_7,496,16.40
43,2019,A02,9_7,492,16.45
43,2019,A02,9_7,491,16.50
43,2019,A02,9_7,487,16.55
43,2019,A02,9_7,484,16.60
43,2019,A02,9_7,481,16.65
43,2019,A02,9_7,476,16.70
43,2019,A02,9_7,473,16.75
43,2019,A02,9_7,471,16.80
43,2019,A02,9_7,466,16.85
43,2019,A02,9_7,461,16.90
43,2019,A02,9_7,456,16.95
43,2019,A02,9_7,451,17.00
43,2019,A02,9_7,447,17.05
43,2019,A02,9_7,443,17.10
43,2019,A02,9_7,437,17.15
43,2019,A02,9_7,431,17.20
43,2019,A02,9_7,425,17.25
43,2019,A02,9_7,424,17.30
43,2019,A02,9_7,420,17.35
43,2019,A02,9_7,409,17.40
43,2019,A02,9_7,400,17.45
43,2019,A02,9_7,400,17.50
43,2019,A02,9_7,396,17.55
43,2019,A02,9_7,394,17.60
43,2019,A02,9_7,389,17.65
43,2019,A02,9_7,384,17.70
43,2019,A02,9_7,382,17.75
43,2019,A02,9_7,379,17.80
43,2019,A02,9_7,375,17.85
43,2019,A02,9_7,371,17.90
43,2019,A02,9_7,366,17.95
43,2019,A02,9_7,362,18.00
43,2019,A02,9_7,359,18.05
43,2019,A02,9_7,355,18.10
43,2019,A02,9_7,352,18.15
43,2019,A02,9_7,348,18.20
43,2019,A02,9_7,345,18.25
43,2019,A02,9_7,341,18.30
43,2019,A02,9_7,337,18.35
43,2019,A02,9_7,332,18.40
43,2019,A02,9_7,329,18.45
43,2019,A02,9_7,325,18.50
43,2019,A02,9_7,320,18.55
43,2019,A02,9_7,313,18.60
43,2019,A02,9_7,308,18.65
43,2019,A02,9_7,303,18.70
43,2019,A02,9_7,296,18.75
43,2019,A02,9_7,293,18.80
43,2019,A02,9_7,289,18.85
43,2019,A02,9_7,285,18.90
43,2019,A02,9_7,279,18.95
43,2019,A02,9_7,273,19.00
43,2019,A02,9_7,267,19.05
43,2019,A02,9_7,266,19.10
43,2019,A02,9_7,259,19.15
43,2019,A02,9_7,252,19.20
43,2019,A02,9_7,246,19.25
43,2019,A02,9_7,241,19.30
43,2019,A02,9_7,237,19.35
43,2019,A02,9_7,233,19.40
43,2019,A02,9_7,229,19.45
43,2019,A02,9_7,224,19.50
43,2019,A02,9_7,221,19.55
43,2019,A02,9_7,218,19.60
43,2019,A02,9_7,212,19.65
43,2019,A02,9_7,208,19.70
43,2019,A02,9_7,206,19.75
43,2019,A02,9_7,205,19.80
43,2019,A02,9_7,200,19.85
43,2019,A02,9_7,199,19.90
43,2019,A02,9_7,194,19.95
43,2019,A02,9_7,192,20.00
43,2019,A02,9_7,191,20.05
43,2019,A02,9_7,190,20.10
43,2019,A02,9_7,186,20.15
43,2019,A02,9_7,182,20.20
43,2019,A02,9_7,178,20.25
43,2019,A02,9_7,173,20.30
43,2019,A02,9_7,169,20.35
43,2019,A02,9_7,168,20.40
43,2019,A02,9_7,163,20.45
43,2019,A02,9_7,162,20.50
43,2019,A02,9_7,158,20.55
43,2019,A02,9_7,152,20.60
43,2019,A02,9_7,150,20.65
43,2019,A02,9_7,146,20.70
43,2019,A02,9_7,141,20.75
43,2019,A02,9_7,139,20.80
43,2019,A02,9_7,133,20.85
43,2019,A02,9_7,131,20.90
43,2019,A02,9_7,128,20.95
43,2019,A02,9_7,123,21.00
43,2019,A02,9_7,119,21.05
43,2019,A02,9_7,115,21.10
43,2019,A02,9_7,113,21.15
43,2019,A02,9_7,108,21.20
43,2019,A02,9_7,107,21.25
43,2019,A02,9_7,103,21.30
43,2019,A02,9_7,97,21.35
43,2019,A02,9_7,92,21.40
43,2019,A02,9_7,89,21.45
43,2019,A02,9_7,82,21.50
43,2019,A02,9_7,77,21.55
43,2019,A02,9_7,75,21.60
43,2019,A02,9_7,74,21.65
43,2019,A02,9_7,71,21.70
43,2019,A02,9_7,70,21.75
43,2019,A02,9_7,67,21.80
43,2019,A02,9_7,65,21.85
43,2019,A02,9_7,62,21.90
43,2019,A02,9_7,61,21.95
43,2019,A02,9_7,59,22.00
43,2019,A02,9_7,56,22.05
43,2019,A02,9_7,56,22.10
43,2019,A02,9_7,55,22.15
43,2019,A02,9_7,51,22.20
43,2019,A02,9_7,47,22.25
43,2019,A02,9_7,45,22.30
43,2019,A02,9_7,43,22.35
43,2019,A02,9_7,42,22.40
43,2019,A02,9_7,41,22.45
43,2019,A02,9_7,38,22.50
43,2019,A02,9_7,37,22.55
43,2019,A02,9_7,36,22.60
43,2019,A02,9_7,35,22.65
43,2019,A02,9_7,35,22.70
43,2019,A02,9_7,34,22.75
43,2019,A02,9_7,32,22.80
43,2019,A02,9_7,32,22.85
43,2019,A02,9_7,31,22.90
43,2019,A02,9_7,31,22.95
43,2019,A02,9_7,31,23.00
43,2019,A02,9_7,29,23.05
43,2019,A02,9_7,28,23.10
43,2019,A02,9_7,26,23.15
43,2019,A02,9_7,26,23.20
43,2019,A02,9_7,24,23.25
43,2019,A02,9_7,24,23.30
43,2019,A02,9_7,24,23.35
43,2019,A02,9_7,22,23.40
43,2019,A02,9_7,22,23.45
43,2019,A02,9_7,22,23.50
43,2019,A02,9_7,22,23.55
43,2019,A02,9_7,21,23.60
43,2019,A02,9_7,19,23.65
43,2019,A02,9_7,19,23.70
43,2019,A02,9_7,16,23.75
43,2019,A02,9_7,15,23.80
43,2019,A02,9_7,14,23.85
43,2019,A02,9_7,13,23.90
43,2019,A02,9_7,12,23.95
43,2019,A02,9_7,11,24.00
43,2019,A02,9_7,10,24.05
43,2019,A02,9_7,10,24.10
43,2019,A02,9_7,10,24.15
43,2019,A02,9_7,10,24.20
43,2019,A02,9_7,9,24.25
43,2019,A02,9_7,9,24.30
43,2019,A02,9_7,9,24.35
43,2019,A02,9_7,9,24.40
43,2019,A02,9_7,9,24.45
43,2019,A02,9_7,9,24.50
43,2019,A02,9_7,7,24.55
43,2019,A02,9_7,7,24.60
43,2019,A02,9_7,7,24.65
43,2019,A02,9_7,7,24.70
43,2019,A02,9_7,6,24.75
43,2019,A02,9_7,6,24.80
43,2019,A02,9_7,6,24.85
43,2019,A02,9_7,6,24.90
43,2019,A02,9_7,5,24.95
43,2019,A02,9_7,4,25.00
43,2019,A02,9_7,4,25.05
43,2019,A02,9_7,4,25.10
43,2019,A02,9_7,3,25.15
43,2019,A02,9_7,3,25.20
43,2019,A02,9_7,3,25.25
43,2019,A02,9_7,2,25.30
43,2019,A02,9_7,2,25.35
43,2019,A02,9_7,2,25.40
43,2019,A02,9_7,2,25.45
43,2019,A02,9_7,1,25.50
43,2019,A02,9_7,1,25.55
43,2019,A02,9_7,1,25.60
43,2019,A02,9_7,1,25.65
43,2019,A02,9_7,1,25.70
43,2019,A02,9_7,1,25.75
43,2019,A02,9_7,1,25.80
43,2019,A02,9_7,1,25.85
43,2019,A02,9_7,1,25.90
43,2019,A02,9_7,1,25.95
43,2019,A02,9_7,1,26.00
43,2019,A02,9_7,1,26.05
43,2019,A02,9_7,1,26.10
43,2019,A04,9_7,6,15.00
43,2019,A04,9_7,6,15.05
43,2019,A04,9_7,6,15.10
43,2019,A04,9_7,6,15.15
43,2019,A04,9_7,6,15.20
43,2019,A04,9_7,6,15.25
43,2019,A04,9_7,6,15.30
43,2019,A04,9_7,6,15.35
43,2019,A04,9_7,6,15.40
43,2019,A04,9_7,6,15.45
43,2019,A04,9_7,6,15.50
43,2019,A04,9_7,6,15.55
43,2019,A04,9_7,6,15.60
43,2019,A04,9_7,6,15.65
43,2019,A04,9_7,6,15.70
43,2019,A04,9_7,6,15.75
43,2019,A04,9_7,6,15.80
43,2019,A04,9_7,6,15.85
43,2019,A04,9_7,6,15.90
43,2019,A04,9_7,6,15.95
43,2019,A04,9_7,6,16.00
43,2019,A04,9_7,6,16.05
43,2019,A04,9_7,5,16.10
43,2019,A04,9_7,4,16.15
43,2019,A04,9_7,4,16.20
43,2019,A04,9_7,4,16.25
43,2019,A04,9_7,4,16.30
43,2019,A04,9_7,4,16.35
43,2019,A04,9_7,4,16.40
43,2019,A04,9_7,4,16.45
43,2019,A04,9_7,4,16.50
43,2019,A04,9_7,4,16.55
43,2019,A04,9_7,4,16.60
43,2019,A04,9_7,4,16.65
43,2019,A04,9_7,4,16.70
43,2019,A04,9_7,3,16.75
43,2019,A04,9_7,3,16.80
43,2019,A04,9_7,3,16.85
43,2019,A04,9_7,3,16.90
43,2019,A04,9_7,3,16.95
43,2019,A04,9_7,3,17.00
43,2019,A04,9_7,3,17.05
