MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
44,2019,A00,9_5,459,21.55
44,2019,A00,9_5,451,21.60
44,2019,A00,9_5,439,21.65
44,2019,A00,9_5,427,21.70
44,2019,A00,9_5,413,21.75
44,2019,A00,9_5,405,21.80
44,2019,A00,9_5,391,21.85
44,2019,A00,9_5,379,21.90
44,2019,A00,9_5,373,21.95
44,2019,A00,9_5,364,22.00
44,2019,A00,9_5,352,22.05
44,2019,A00,9_5,343,22.10
44,2019,A00,9_5,331,22.15
44,2019,A00,9_5,322,22.20
44,2019,A00,9_5,307,22.25
44,2019,A00,9_5,298,22.30
44,2019,A00,9_5,291,22.35
44,2019,A00,9_5,281,22.40
44,2019,A00,9_5,273,22.45
44,2019,A00,9_5,264,22.50
44,2019,A00,9_5,254,22.55
44,2019,A00,9_5,247,22.60
44,2019,A00,9_5,240,22.65
44,2019,A00,9_5,231,22.70
44,2019,A00,9_5,221,22.75
44,2019,A00,9_5,214,22.80
44,2019,A00,9_5,210,22.85
44,2019,A00,9_5,201,22.90
44,2019,A00,9_5,196,22.95
44,2019,A00,9_5,190,23.00
44,2019,A00,9_5,188,23.05
44,2019,A00,9_5,180,23.10
44,2019,A00,9_5,175,23.15
44,2019,A00,9_5,163,23.20
44,2019,A00,9_5,157,23.25
44,2019,A00,9_5,149,23.30
44,2019,A00,9_5,143,23.35
44,2019,A00,9_5,138,23.40
44,2019,A00,9_5,130,23.45
44,2019,A00,9_5,124,23.50
44,2019,A00,9_5,118,23.55
44,2019,A00,9_5,112,23.60
44,2019,A00,9_5,107,23.65
44,2019,A00,9_5,100,23.70
44,2019,A00,9_5,97,23.75
44,2019,A00,9_5,96,23.80
44,2019,A00,9_5,95,23.85
44,2019,A00,9_5,90,23.90
44,2019,A00,9_5,86,23.95
44,2019,A00,9_5,80,24.00
44,2019,A00,9_5,77,24.05
44,2019,A00,9_5,74,24.10
44,2019,A00,9_5,72,24.15
44,2019,A00,9_5,67,24.20
44,2019,A00,9_5,65,24.25
44,2019,A00,9_5,61,24.30
44,2019,A00,9_5,59,24.35
44,2019,A00,9_5,58,24.40
44,2019,A00,9_5,56,24.45
44,2019,A00,9_5,54,24.50
44,2019,A00,9_5,51,24.55
44,2019,A00,9_5,49,24.60
44,2019,A00,9_5,49,24.65
44,2019,A00,9_5,48,24.70
44,2019,A00,9_5,45,24.75
44,2019,A00,9_5,43,24.80
44,2019,A00,9_5,42,24.85
44,2019,A00,9_5,38,24.90
44,2019,A00,9_5,37,24.95
44,2019,A00,9_5,36,25.00
44,2019,A00,9_5,33,25.05
44,2019,A00,9_5,31,25.10
44,2019,A00,9_5,29,25.15
44,2019,A00,9_5,29,25.20
44,2019,A00,9_5,27,25.25
44,2019,A00,9_5,26,25.30
44,2019,A00,9_5,23,25.35
44,2019,A00,9_5,23,25.40
44,2019,A00,9_5,22,25.45
44,2019,A00,9_5,19,25.50
44,2019,A00,9_5,18,25.55
44,2019,A00,9_5,17,25.60
44,2019,A00,9_5,17,25.65
44,2019,A00,9_5,17,25.70
44,2019,A00,9_5,17,25.75
44,2019,A00,9_5,16,25.80
44,2019,A00,9_5,16,25.85
44,2019,A00,9_5,16,25.90
44,2019,A00,9_5,16,25.95
44,2019,A00,9_5,14,26.00
44,2019,A00,9_5,13,26.05
44,2019,A00,9_5,13,26.10
44,2019,A00,9_5,13,26.15
44,2019,A00,9_5,11,26.20
44,2019,A00,9_5,11,26.25
44,2019,A00,9_5,9,26.30
44,2019,A00,9_5,6,26.35
44,2019,A00,9_5,6,26.40
44,2019,A00,9_5,6,26.45
44,2019,A00,9_5,6,26.50
44,2019,A00,9_5,6,26.55
44,2019,A00,9_5,6,26.60
44,2019,A00,9_5,5,26.65
44,2019,A00,9_5,5,26.70
44,2019,A00,9_5,5,26.75
44,2019,A00,9_5,5,26.80
44,2019,A00,9_5,5,26.85
44,2019,A00,9_5,4,26.90
44,2019,A00,9_5,4,26.95
44,2019,A00,9_5,4,27.00
44,2019,A00,9_5,4,27.05
44,2019,A00,9_5,3,27.10
44,2019,A00,9_5,3,27.15
44,2019,A00,9_5,3,27.20
44,2019,A00,9_5,3,27.25
44,2019,A00,9_5,3,27.30
44,2019,A00,9_5,3,27.35
44,2019,A00,9_5,2,27.40
44,2019,A00,9_5,1,27.45
44,2019,A00,9_5,1,27.50
44,2019,A00,9_5,1,27.55
44,2019,A00,9_5,1,27.60
44,2019,A00,9_5,1,27.65
44,2019,A00,9_5,1,27.70
44,2019,A00,9_5,1,27.75
44,2019,A00,9_5,1,27.80
44,2019,A00,9_5,1,27.85
44,2019,A00,9_5,1,27.90
44,2019,A00,9_5,1,27.95
44,2019,A00,9_5,1,28.00
44,2019,A00,9_5,1,28.05
44,2019,A00,9_5,1,28.10
44,2019,A00,9_5,1,28.15
44,2019,A00,9_5,1,28.20
44,2019,A00,9_5,1,28.25
44,2019,A01,9_5,1187,15.00
44,2019,A01,9_5,1186,15.05
44,2019,A01,9_5,1186,15.10
44,2019,A01,9_5,1186,15.15
44,2019,A01,9_5,1185,15.20
44,2019,A01,9_5,1182,15.25
44,2019,A01,9_5,1179,15.30
44,2019,A01,9_5,1179,15.35
44,2019,A01,9_5,1178,15.40
44,2019,A01,9_5,1176,15.45
44,2019,A01,9_5,1174,15.50
44,2019,A01,9_5,1174,15.55
44,2019,A01,9_5,1173,15.60
44,2019,A01,9_5,1171,15.65
44,2019,A01,9_5,1170,15.70
44,2019,A01,9_5,1167,15.75
44,2019,A01,9_5,1167,15.80
44,2019,A01,9_5,1167,15.85
44,2019,A01,9_5,1166,15.90
44,2019,A01,9_5,1166,15.95
44,2019,A01,9_5,1165,16.00
44,2019,A01,9_5,1162,16.05
44,2019,A01,9_5,1160,16.10
44,2019,A01,9_5,1160,16.15
44,2019,A01,9_5,1159,16.20
44,2019,A01,9_5,1157,16.25
44,2019,A01,9_5,1155,16.30
44,2019,A01,9_5,1154,16.35
44,2019,A01,9_5,1154,16.40
44,2019,A01,9_5,1152,16.45
44,2019,A01,9_5,1151,16.50
44,2019,A01,9_5,1145,16.55
44,2019,A01,9_5,1143,16.60
44,2019,A01,9_5,1141,16.65
44,2019,A01,9_5,1140,16.70
44,2019,A01,9_5,1134,16.75
44,2019,A01,9_5,1130,16.80
44,2019,A01,9_5,1129,16.85
44,2019,A01,9_5,1128,16.90
44,2019,A01,9_5,1126,16.95
44,2019,A01,9_5,1125,17.00
44,2019,A01,9_5,1123,17.05
44,2019,A01,9_5,1117,17.10
44,2019,A01,9_5,1113,17.15
44,2019,A01,9_5,1112,17.20
44,2019,A01,9_5,1106,17.25
44,2019,A01,9_5,1103,17.30
44,2019,A01,9_5,1100,17.35
44,2019,A01,9_5,1099,17.40
44,2019,A01,9_5,1095,17.45
44,2019,A01,9_5,1091,17.50
44,2019,A01,9_5,1090,17.55
44,2019,A01,9_5,1089,17.60
44,2019,A01,9_5,1087,17.65
44,2019,A01,9_5,1086,17.70
44,2019,A01,9_5,1083,17.75
44,2019,A01,9_5,1079,17.80
44,2019,A01,9_5,1079,17.85
44,2019,A01,9_5,1076,17.90
44,2019,A01,9_5,1076,17.95
44,2019,A01,9_5,1070,18.00
44,2019,A01,9_5,1065,18.05
44,2019,A01,9_5,1060,18.10
44,2019,A01,9_5,1057,18.15
44,2019,A01,9_5,1053,18.20
44,2019,A01,9_5,1048,18.25
44,2019,A01,9_5,1044,18.30
44,2019,A01,9_5,1041,18.35
44,2019,A01,9_5,1040,18.40
44,2019,A01,9_5,1038,18.45
44,2019,A01,9_5,1033,18.50
44,2019,A01,9_5,1029,18.55
44,2019,A01,9_5,1026,18.60
44,2019,A01,9_5,1023,18.65
44,2019,A01,9_5,1017,18.70
44,2019,A01,9_5,1012,18.75
44,2019,A01,9_5,1005,18.80
44,2019,A01,9_5,997,18.85
44,2019,A01,9_5,993,18.90
44,2019,A01,9_5,992,18.95
44,2019,A01,9_5,989,19.00
44,2019,A01,9_5,985,19.05
44,2019,A01,9_5,978,19.10
44,2019,A01,9_5,970,19.15
44,2019,A01,9_5,965,19.20
44,2019,A01,9_5,962,19.25
44,2019,A01,9_5,954,19.30
44,2019,A01,9_5,941,19.35
44,2019,A01,9_5,938,19.40
44,2019,A01,9_5,934,19.45
44,2019,A01,9_5,932,19.50
44,2019,A01,9_5,926,19.55
44,2019,A01,9_5,918,19.60
44,2019,A01,9_5,914,19.65
44,2019,A01,9_5,906,19.70
44,2019,A01,9_5,901,19.75
44,2019,A01,9_5,895,19.80
44,2019,A01,9_5,887,19.85
44,2019,A01,9_5,881,19.90
44,2019,A01,9_5,876,19.95
44,2019,A01,9_5,870,20.00
44,2019,A01,9_5,863,20.05
44,2019,A01,9_5,855,20.10
44,2019,A01,9_5,847,20.15
44,2019,A01,9_5,841,20.20
44,2019,A01,9_5,837,20.25
44,2019,A01,9_5,827,20.30
44,2019,A01,9_5,817,20.35
44,2019,A01,9_5,804,20.40
44,2019,A01,9_5,798,20.45
44,2019,A01,9_5,791,20.50
44,2019,A01,9_5,788,20.55
44,2019,A01,9_5,784,20.60
44,2019,A01,9_5,775,20.65
44,2019,A01,9_5,766,20.70
44,2019,A01,9_5,760,20.75
44,2019,A01,9_5,746,20.80
44,2019,A01,9_5,740,20.85
44,2019,A01,9_5,731,20.90
44,2019,A01,9_5,721,20.95
44,2019,A01,9_5,713,21.00
44,2019,A01,9_5,705,21.05
44,2019,A01,9_5,694,21.10
44,2019,A01,9_5,689,21.15
44,2019,A01,9_5,687,21.20
44,2019,A01,9_5,677,21.25
44,2019,A01,9_5,669,21.30
44,2019,A01,9_5,661,21.35
44,2019,A01,9_5,649,21.40
44,2019,A01,9_5,636,21.45
44,2019,A01,9_5,630,21.50
44,2019,A01,9_5,619,21.55
44,2019,A01,9_5,600,21.60
44,2019,A01,9_5,589,21.65
44,2019,A01,9_5,584,21.70
44,2019,A01,9_5,570,21.75
44,2019,A01,9_5,558,21.80
44,2019,A01,9_5,546,21.85
44,2019,A01,9_5,540,21.90
44,2019,A01,9_5,535,21.95
44,2019,A01,9_5,523,22.00
44,2019,A01,9_5,508,22.05
44,2019,A01,9_5,498,22.10
44,2019,A01,9_5,492,22.15
44,2019,A01,9_5,484,22.20
44,2019,A01,9_5,476,22.25
44,2019,A01,9_5,470,22.30
44,2019,A01,9_5,463,22.35
44,2019,A01,9_5,454,22.40
44,2019,A01,9_5,443,22.45
44,2019,A01,9_5,440,22.50
44,2019,A01,9_5,432,22.55
44,2019,A01,9_5,425,22.60
44,2019,A01,9_5,415,22.65
44,2019,A01,9_5,400,22.70
44,2019,A01,9_5,391,22.75
44,2019,A01,9_5,383,22.80
44,2019,A01,9_5,374,22.85
44,2019,A01,9_5,368,22.90
44,2019,A01,9_5,357,22.95
44,2019,A01,9_5,356,23.00
44,2019,A01,9_5,344,23.05
44,2019,A01,9_5,335,23.10
44,2019,A01,9_5,331,23.15
44,2019,A01,9_5,318,23.20
44,2019,A01,9_5,308,23.25
44,2019,A01,9_5,300,23.30
44,2019,A01,9_5,295,23.35
44,2019,A01,9_5,291,23.40
44,2019,A01,9_5,283,23.45
44,2019,A01,9_5,274,23.50
44,2019,A01,9_5,265,23.55
44,2019,A01,9_5,259,23.60
44,2019,A01,9_5,250,23.65
44,2019,A01,9_5,243,23.70
44,2019,A01,9_5,237,23.75
44,2019,A01,9_5,230,23.80
44,2019,A01,9_5,225,23.85
44,2019,A01,9_5,219,23.90
44,2019,A01,9_5,211,23.95
44,2019,A01,9_5,205,24.00
44,2019,A01,9_5,197,24.05
44,2019,A01,9_5,193,24.10
44,2019,A01,9_5,188,24.15
44,2019,A01,9_5,183,24.20
44,2019,A01,9_5,177,24.25
44,2019,A01,9_5,170,24.30
44,2019,A01,9_5,165,24.35
44,2019,A01,9_5,160,24.40
44,2019,A01,9_5,155,24.45
44,2019,A01,9_5,144,24.50
44,2019,A01,9_5,139,24.55
44,2019,A01,9_5,132,24.60
44,2019,A01,9_5,123,24.65
44,2019,A01,9_5,119,24.70
44,2019,A01,9_5,108,24.75
44,2019,A01,9_5,104,24.80
44,2019,A01,9_5,103,24.85
44,2019,A01,9_5,99,24.90
44,2019,A01,9_5,95,24.95
44,2019,A01,9_5,94,25.00
44,2019,A01,9_5,92,25.05
44,2019,A01,9_5,91,25.10
44,2019,A01,9_5,85,25.15
44,2019,A01,9_5,82,25.20
44,2019,A01,9_5,79,25.25
44,2019,A01,9_5,78,25.30
44,2019,A01,9_5,75,25.35
44,2019,A01,9_5,72,25.40
44,2019,A01,9_5,69,25.45
44,2019,A01,9_5,65,25.50
44,2019,A01,9_5,62,25.55
44,2019,A01,9_5,59,25.60
44,2019,A01,9_5,57,25.65
44,2019,A01,9_5,55,25.70
44,2019,A01,9_5,55,25.75
44,2019,A01,9_5,50,25.80
44,2019,A01,9_5,44,25.85
44,2019,A01,9_5,41,25.90
44,2019,A01,9_5,38,25.95
44,2019,A01,9_5,37,26.00
44,2019,A01,9_5,35,26.05
44,2019,A01,9_5,31,26.10
44,2019,A01,9_5,28,26.15
44,2019,A01,9_5,26,26.20
44,2019,A01,9_5,24,26.25
44,2019,A01,9_5,23,26.30
44,2019,A01,9_5,21,26.35
44,2019,A01,9_5,19,26.40
44,2019,A01,9_5,19,26.45
44,2019,A01,9_5,18,26.50
44,2019,A01,9_5,17,26.55
44,2019,A01,9_5,17,26.60
44,2019,A01,9_5,17,26.65
44,2019,A01,9_5,16,26.70
44,2019,A01,9_5,16,26.75
44,2019,A01,9_5,14,26.80
44,2019,A01,9_5,13,26.85
44,2019,A01,9_5,12,26.90
44,2019,A01,9_5,9,26.95
44,2019,A01,9_5,6,27.00
44,2019,A01,9_5,5,27.05
44,2019,A01,9_5,4,27.10
44,2019,A01,9_5,3,27.15
44,2019,A01,9_5,2,27.20
44,2019,A01,9_5,1,27.25
44,2019,A01,9_5,1,27.30
44,2019,A01,9_5,1,27.35
44,2019,A01,9_5,1,27.40
44,2019,A01,9_5,1,27.45
44,2019,A01,9_5,1,27.50
44,2019,A02,9_5,442,15.00
44,2019,A02,9_5,440,15.05
44,2019,A02,9_5,437,15.10
44,2019,A02,9_5,436,15.15
44,2019,A02,9_5,436,15.20
44,2019,A02,9_5,434,15.25
44,2019,A02,9_5,434,15.30
44,2019,A02,9_5,433,15.35
44,2019,A02,9_5,433,15.40
44,2019,A02,9_5,431,15.45
44,2019,A02,9_5,431,15.50
44,2019,A02,9_5,430,15.55
44,2019,A02,9_5,430,15.60
44,2019,A02,9_5,430,15.65
44,2019,A02,9_5,430,15.70
44,2019,A02,9_5,427,15.75
44,2019,A02,9_5,425,15.80
44,2019,A02,9_5,425,15.85
44,2019,A02,9_5,423,15.90
44,2019,A02,9_5,421,15.95
44,2019,A02,9_5,421,16.00
44,2019,A02,9_5,420,16.05
44,2019,A02,9_5,417,16.10
44,2019,A02,9_5,417,16.15
44,2019,A02,9_5,414,16.20
44,2019,A02,9_5,413,16.25
44,2019,A02,9_5,413,16.30
44,2019,A02,9_5,409,16.35
44,2019,A02,9_5,408,16.40
44,2019,A02,9_5,407,16.45
44,2019,A02,9_5,405,16.50
44,2019,A02,9_5,401,16.55
44,2019,A02,9_5,399,16.60
44,2019,A02,9_5,397,16.65
44,2019,A02,9_5,394,16.70
44,2019,A02,9_5,394,16.75
44,2019,A02,9_5,392,16.80
44,2019,A02,9_5,391,16.85
44,2019,A02,9_5,389,16.90
44,2019,A02,9_5,388,16.95
44,2019,A02,9_5,383,17.00
44,2019,A02,9_5,380,17.05
44,2019,A02,9_5,378,17.10
44,2019,A02,9_5,374,17.15
44,2019,A02,9_5,370,17.20
44,2019,A02,9_5,370,17.25
44,2019,A02,9_5,368,17.30
44,2019,A02,9_5,366,17.35
44,2019,A02,9_5,364,17.40
44,2019,A02,9_5,361,17.45
44,2019,A02,9_5,357,17.50
44,2019,A02,9_5,354,17.55
44,2019,A02,9_5,352,17.60
44,2019,A02,9_5,352,17.65
44,2019,A02,9_5,350,17.70
44,2019,A02,9_5,348,17.75
44,2019,A02,9_5,346,17.80
44,2019,A02,9_5,341,17.85
44,2019,A02,9_5,336,17.90
44,2019,A02,9_5,331,17.95
44,2019,A02,9_5,328,18.00
44,2019,A02,9_5,326,18.05
44,2019,A02,9_5,320,18.10
44,2019,A02,9_5,315,18.15
44,2019,A02,9_5,311,18.20
44,2019,A02,9_5,308,18.25
44,2019,A02,9_5,303,18.30
44,2019,A02,9_5,298,18.35
44,2019,A02,9_5,294,18.40
44,2019,A02,9_5,290,18.45
44,2019,A02,9_5,290,18.50
44,2019,A02,9_5,287,18.55
44,2019,A02,9_5,282,18.60
44,2019,A02,9_5,279,18.65
44,2019,A02,9_5,274,18.70
44,2019,A02,9_5,270,18.75
44,2019,A02,9_5,267,18.80
44,2019,A02,9_5,263,18.85
44,2019,A02,9_5,261,18.90
44,2019,A02,9_5,258,18.95
44,2019,A02,9_5,253,19.00
44,2019,A02,9_5,250,19.05
44,2019,A02,9_5,247,19.10
44,2019,A02,9_5,243,19.15
44,2019,A02,9_5,239,19.20
44,2019,A02,9_5,237,19.25
44,2019,A02,9_5,229,19.30
44,2019,A02,9_5,225,19.35
44,2019,A02,9_5,222,19.40
44,2019,A02,9_5,218,19.45
44,2019,A02,9_5,216,19.50
44,2019,A02,9_5,212,19.55
44,2019,A02,9_5,209,19.60
44,2019,A02,9_5,206,19.65
44,2019,A02,9_5,202,19.70
44,2019,A02,9_5,199,19.75
44,2019,A02,9_5,192,19.80
44,2019,A02,9_5,191,19.85
44,2019,A02,9_5,187,19.90
44,2019,A02,9_5,179,19.95
44,2019,A02,9_5,174,20.00
44,2019,A02,9_5,170,20.05
44,2019,A02,9_5,169,20.10
44,2019,A02,9_5,164,20.15
44,2019,A02,9_5,161,20.20
44,2019,A02,9_5,156,20.25
44,2019,A02,9_5,152,20.30
44,2019,A02,9_5,144,20.35
44,2019,A02,9_5,141,20.40
44,2019,A02,9_5,138,20.45
44,2019,A02,9_5,136,20.50
44,2019,A02,9_5,132,20.55
44,2019,A02,9_5,127,20.60
44,2019,A02,9_5,125,20.65
44,2019,A02,9_5,122,20.70
44,2019,A02,9_5,119,20.75
44,2019,A02,9_5,113,20.80
44,2019,A02,9_5,110,20.85
44,2019,A02,9_5,106,20.90
44,2019,A02,9_5,105,20.95
44,2019,A02,9_5,102,21.00
44,2019,A02,9_5,100,21.05
44,2019,A02,9_5,99,21.10
44,2019,A02,9_5,98,21.15
44,2019,A02,9_5,93,21.20
44,2019,A02,9_5,89,21.25
44,2019,A02,9_5,86,21.30
44,2019,A02,9_5,82,21.35
44,2019,A02,9_5,81,21.40
44,2019,A02,9_5,79,21.45
44,2019,A02,9_5,78,21.50
44,2019,A02,9_5,75,21.55
44,2019,A02,9_5,71,21.60
44,2019,A02,9_5,69,21.65
44,2019,A02,9_5,66,21.70
44,2019,A02,9_5,61,21.75
44,2019,A02,9_5,58,21.80
44,2019,A02,9_5,55,21.85
44,2019,A02,9_5,52,21.90
44,2019,A02,9_5,48,21.95
44,2019,A02,9_5,48,22.00
44,2019,A02,9_5,47,22.05
44,2019,A02,9_5,44,22.10
44,2019,A02,9_5,42,22.15
44,2019,A02,9_5,40,22.20
44,2019,A02,9_5,38,22.25
44,2019,A02,9_5,38,22.30
44,2019,A02,9_5,37,22.35
44,2019,A02,9_5,36,22.40
44,2019,A02,9_5,35,22.45
44,2019,A02,9_5,33,22.50
44,2019,A02,9_5,32,22.55
44,2019,A02,9_5,31,22.60
44,2019,A02,9_5,31,22.65
44,2019,A02,9_5,30,22.70
44,2019,A02,9_5,28,22.75
44,2019,A02,9_5,26,22.80
44,2019,A02,9_5,26,22.85
44,2019,A02,9_5,24,22.90
44,2019,A02,9_5,23,22.95
44,2019,A02,9_5,23,23.00
44,2019,A02,9_5,22,23.05
44,2019,A02,9_5,21,23.10
44,2019,A02,9_5,21,23.15
44,2019,A02,9_5,19,23.20
44,2019,A02,9_5,19,23.25
44,2019,A02,9_5,19,23.30
44,2019,A02,9_5,17,23.35
44,2019,A02,9_5,16,23.40
44,2019,A02,9_5,15,23.45
44,2019,A02,9_5,14,23.50
44,2019,A02,9_5,11,23.55
44,2019,A02,9_5,10,23.60
44,2019,A02,9_5,7,23.65
44,2019,A02,9_5,7,23.70
44,2019,A02,9_5,5,23.75
44,2019,A02,9_5,5,23.80
44,2019,A02,9_5,3,23.85
44,2019,A02,9_5,3,23.90
44,2019,A02,9_5,3,23.95
44,2019,A02,9_5,3,24.00
44,2019,A02,9_5,3,24.05
44,2019,A02,9_5,3,24.10
44,2019,A02,9_5,3,24.15
44,2019,A02,9_5,2,24.20
44,2019,A02,9_5,2,24.25
44,2019,A02,9_5,2,24.30
44,2019,A02,9_5,2,24.35
44,2019,A02,9_5,2,24.40
44,2019,A02,9_5,2,24.45
44,2019,A02,9_5,2,24.50
44,2019,A07,9_5,408,15.00
44,2019,A07,9_5,403,15.05
44,2019,A07,9_5,394,15.10
44,2019,A07,9_5,388,15.15
44,2019,A07,9_5,383,15.20
44,2019,A07,9_5,378,15.25
44,2019,A07,9_5,374,15.30
44,2019,A07,9_5,370,15.35
44,2019,A07,9_5,365,15.40
44,2019,A07,9_5,360,15.45
44,2019,A07,9_5,356,15.50
44,2019,A07,9_5,352,15.55
44,2019,A07,9_5,349,15.60
44,2019,A07,9_5,348,15.65
44,2019,A07,9_5,340,15.70
44,2019,A07,9_5,334,15.75
44,2019,A07,9_5,333,15.80
44,2019,A07,9_5,330,15.85
44,2019,A07,9_5,323,15.90
44,2019,A07,9_5,318,15.95
44,2019,A07,9_5,314,16.00
44,2019,A07,9_5,310,16.05
44,2019,A07,9_5,302,16.10
44,2019,A07,9_5,299,16.15
44,2019,A07,9_5,293,16.20
44,2019,A07,9_5,289,16.25
44,2019,A07,9_5,284,16.30
44,2019,A07,9_5,281,16.35
44,2019,A07,9_5,273,16.40
44,2019,A07,9_5,266,16.45
44,2019,A07,9_5,262,16.50
44,2019,A07,9_5,259,16.55
44,2019,A07,9_5,255,16.60
44,2019,A07,9_5,251,16.65
44,2019,A07,9_5,249,16.70
44,2019,A07,9_5,246,16.75
44,2019,A07,9_5,244,16.80
44,2019,A07,9_5,242,16.85
44,2019,A07,9_5,238,16.90
44,2019,A07,9_5,237,16.95
44,2019,A07,9_5,234,17.00
44,2019,A07,9_5,231,17.05
44,2019,A07,9_5,225,17.10
44,2019,A07,9_5,217,17.15
44,2019,A07,9_5,213,17.20
44,2019,A07,9_5,210,17.25
44,2019,A07,9_5,203,17.30
44,2019,A07,9_5,203,17.35
44,2019,A07,9_5,200,17.40
44,2019,A07,9_5,194,17.45
44,2019,A07,9_5,191,17.50
44,2019,A07,9_5,186,17.55
44,2019,A07,9_5,183,17.60
44,2019,A07,9_5,179,17.65
