MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
14,2020,A02,3_26,12,23.95
14,2020,A02,3_26,11,24.00
14,2020,A02,3_26,11,24.05
14,2020,A02,3_26,11,24.10
14,2020,A02,3_26,11,24.15
14,2020,A02,3_26,11,24.20
14,2020,A02,3_26,10,24.25
14,2020,A02,3_26,10,24.30
14,2020,A02,3_26,10,24.35
14,2020,A02,3_26,10,24.40
14,2020,A02,3_26,10,24.45
14,2020,A02,3_26,9,24.50
14,2020,A02,3_26,9,24.55
14,2020,A02,3_26,9,24.60
14,2020,A02,3_26,9,24.65
14,2020,A02,3_26,9,24.70
14,2020,A02,3_26,8,24.75
14,2020,A02,3_26,7,24.80
14,2020,A02,3_26,7,24.85
14,2020,A02,3_26,7,24.90
14,2020,A02,3_26,6,24.95
14,2020,A02,3_26,6,25.00
14,2020,A02,3_26,6,25.05
14,2020,A02,3_26,6,25.10
14,2020,A02,3_26,5,25.15
14,2020,A02,3_26,4,25.20
14,2020,A02,3_26,4,25.25
14,2020,A02,3_26,4,25.30
14,2020,A02,3_26,4,25.35
14,2020,A02,3_26,4,25.40
14,2020,A02,3_26,3,25.45
14,2020,A02,3_26,2,25.50
14,2020,A02,3_26,2,25.55
14,2020,A07,3_26,204,15.00
14,2020,A07,3_26,202,15.05
14,2020,A07,3_26,199,15.10
14,2020,A07,3_26,199,15.15
14,2020,A07,3_26,196,15.20
14,2020,A07,3_26,195,15.25
14,2020,A07,3_26,193,15.30
14,2020,A07,3_26,190,15.35
14,2020,A07,3_26,188,15.40
14,2020,A07,3_26,186,15.45
14,2020,A07,3_26,184,15.50
14,2020,A07,3_26,182,15.55
14,2020,A07,3_26,177,15.60
14,2020,A07,3_26,176,15.65
14,2020,A07,3_26,171,15.70
14,2020,A07,3_26,167,15.75
14,2020,A07,3_26,163,15.80
14,2020,A07,3_26,162,15.85
14,2020,A07,3_26,159,15.90
14,2020,A07,3_26,158,15.95
14,2020,A07,3_26,157,16.00
14,2020,A07,3_26,155,16.05
14,2020,A07,3_26,152,16.10
14,2020,A07,3_26,152,16.15
14,2020,A07,3_26,151,16.20
14,2020,A07,3_26,149,16.25
14,2020,A07,3_26,147,16.30
14,2020,A07,3_26,145,16.35
14,2020,A07,3_26,141,16.40
14,2020,A07,3_26,138,16.45
14,2020,A07,3_26,137,16.50
14,2020,A07,3_26,133,16.55
14,2020,A07,3_26,132,16.60
14,2020,A07,3_26,127,16.65
14,2020,A07,3_26,127,16.70
14,2020,A07,3_26,126,16.75
14,2020,A07,3_26,124,16.80
14,2020,A07,3_26,124,16.85
14,2020,A07,3_26,124,16.90
14,2020,A07,3_26,123,16.95
14,2020,A07,3_26,121,17.00
14,2020,A07,3_26,117,17.05
14,2020,A07,3_26,112,17.10
14,2020,A07,3_26,110,17.15
14,2020,A07,3_26,109,17.20
14,2020,A07,3_26,108,17.25
14,2020,A07,3_26,106,17.30
14,2020,A07,3_26,103,17.35
14,2020,A07,3_26,102,17.40
14,2020,A07,3_26,101,17.45
14,2020,A07,3_26,101,17.50
14,2020,A07,3_26,99,17.55
14,2020,A07,3_26,97,17.60
14,2020,A07,3_26,94,17.65
14,2020,A07,3_26,90,17.70
14,2020,A07,3_26,87,17.75
14,2020,A07,3_26,86,17.80
14,2020,A07,3_26,85,17.85
14,2020,A07,3_26,84,17.90
14,2020,A07,3_26,84,17.95
14,2020,A07,3_26,84,18.00
14,2020,A07,3_26,84,18.05
14,2020,A07,3_26,83,18.10
14,2020,A07,3_26,82,18.15
14,2020,A07,3_26,81,18.20
14,2020,A07,3_26,81,18.25
14,2020,A07,3_26,79,18.30
14,2020,A07,3_26,79,18.35
14,2020,A07,3_26,79,18.40
14,2020,A07,3_26,79,18.45
14,2020,A07,3_26,76,18.50
14,2020,A07,3_26,75,18.55
14,2020,A07,3_26,75,18.60
14,2020,A07,3_26,75,18.65
14,2020,A07,3_26,74,18.70
14,2020,A07,3_26,72,18.75
14,2020,A07,3_26,72,18.80
14,2020,A07,3_26,71,18.85
14,2020,A07,3_26,69,18.90
14,2020,A07,3_26,66,18.95
14,2020,A07,3_26,66,19.00
14,2020,A07,3_26,66,19.05
14,2020,A07,3_26,66,19.10
14,2020,A07,3_26,66,19.15
14,2020,A07,3_26,64,19.20
14,2020,A07,3_26,63,19.25
14,2020,A07,3_26,61,19.30
14,2020,A07,3_26,60,19.35
14,2020,A07,3_26,60,19.40
14,2020,A07,3_26,60,19.45
14,2020,A07,3_26,58,19.50
14,2020,A07,3_26,58,19.55
14,2020,A07,3_26,58,19.60
14,2020,A07,3_26,58,19.65
14,2020,A07,3_26,58,19.70
14,2020,A07,3_26,57,19.75
14,2020,A07,3_26,56,19.80
14,2020,A07,3_26,56,19.85
14,2020,A07,3_26,56,19.90
14,2020,A07,3_26,54,19.95
14,2020,A07,3_26,53,20.00
14,2020,A07,3_26,52,20.05
14,2020,A07,3_26,52,20.10
14,2020,A07,3_26,50,20.15
14,2020,A07,3_26,50,20.20
14,2020,A07,3_26,50,20.25
14,2020,A07,3_26,50,20.30
14,2020,A07,3_26,50,20.35
14,2020,A07,3_26,49,20.40
14,2020,A07,3_26,49,20.45
14,2020,A07,3_26,48,20.50
14,2020,A07,3_26,48,20.55
14,2020,A07,3_26,48,20.60
14,2020,A07,3_26,47,20.65
14,2020,A07,3_26,47,20.70
14,2020,A07,3_26,47,20.75
14,2020,A07,3_26,46,20.80
14,2020,A07,3_26,46,20.85
14,2020,A07,3_26,46,20.90
14,2020,A07,3_26,45,20.95
14,2020,A07,3_26,45,21.00
14,2020,A07,3_26,44,21.05
14,2020,A07,3_26,43,21.10
14,2020,A07,3_26,43,21.15
14,2020,A07,3_26,43,21.20
14,2020,A07,3_26,43,21.25
14,2020,A07,3_26,42,21.30
14,2020,A07,3_26,40,21.35
14,2020,A07,3_26,40,21.40
14,2020,A07,3_26,39,21.45
14,2020,A07,3_26,38,21.50
14,2020,A07,3_26,38,21.55
14,2020,A07,3_26,38,21.60
14,2020,A07,3_26,38,21.65
14,2020,A07,3_26,37,21.70
14,2020,A07,3_26,36,21.75
14,2020,A07,3_26,36,21.80
14,2020,A07,3_26,35,21.85
14,2020,A07,3_26,35,21.90
14,2020,A07,3_26,35,21.95
14,2020,A07,3_26,34,22.00
14,2020,A07,3_26,34,22.05
14,2020,A07,3_26,34,22.10
14,2020,A07,3_26,34,22.15
14,2020,A07,3_26,32,22.20
14,2020,A07,3_26,32,22.25
14,2020,A07,3_26,32,22.30
14,2020,A07,3_26,31,22.35
14,2020,A07,3_26,31,22.40
14,2020,A07,3_26,31,22.45
14,2020,A07,3_26,29,22.50
14,2020,A07,3_26,29,22.55
14,2020,A07,3_26,29,22.60
14,2020,A07,3_26,29,22.65
14,2020,A07,3_26,27,22.70
14,2020,A07,3_26,26,22.75
14,2020,A07,3_26,25,22.80
14,2020,A07,3_26,24,22.85
14,2020,A07,3_26,24,22.90
14,2020,A07,3_26,23,22.95
14,2020,A07,3_26,23,23.00
14,2020,A07,3_26,23,23.05
14,2020,A07,3_26,22,23.10
14,2020,A07,3_26,22,23.15
14,2020,A07,3_26,22,23.20
14,2020,A07,3_26,22,23.25
14,2020,A07,3_26,21,23.30
14,2020,A07,3_26,21,23.35
14,2020,A07,3_26,21,23.40
14,2020,A07,3_26,20,23.45
14,2020,A07,3_26,20,23.50
14,2020,A07,3_26,18,23.55
14,2020,A07,3_26,18,23.60
14,2020,A07,3_26,18,23.65
14,2020,A07,3_26,18,23.70
14,2020,A07,3_26,18,23.75
14,2020,A07,3_26,18,23.80
14,2020,A07,3_26,18,23.85
14,2020,A07,3_26,18,23.90
14,2020,A07,3_26,18,23.95
14,2020,A07,3_26,18,24.00
14,2020,A07,3_26,18,24.05
14,2020,A07,3_26,18,24.10
14,2020,A07,3_26,17,24.15
14,2020,A07,3_26,17,24.20
14,2020,A07,3_26,17,24.25
14,2020,A07,3_26,17,24.30
14,2020,A07,3_26,16,24.35
14,2020,A07,3_26,16,24.40
14,2020,A07,3_26,16,24.45
14,2020,A07,3_26,15,24.50
14,2020,A07,3_26,15,24.55
14,2020,A07,3_26,14,24.60
14,2020,A07,3_26,14,24.65
14,2020,A07,3_26,14,24.70
14,2020,A07,3_26,14,24.75
14,2020,A07,3_26,14,24.80
14,2020,A07,3_26,14,24.85
14,2020,A07,3_26,14,24.90
14,2020,A07,3_26,14,24.95
14,2020,A07,3_26,14,25.00
14,2020,A07,3_26,13,25.05
14,2020,A07,3_26,13,25.10
14,2020,A07,3_26,13,25.15
14,2020,A07,3_26,13,25.20
14,2020,A07,3_26,13,25.25
14,2020,A07,3_26,12,25.30
14,2020,A07,3_26,11,25.35
14,2020,A07,3_26,11,25.40
14,2020,A07,3_26,11,25.45
14,2020,A07,3_26,11,25.50
14,2020,A07,3_26,10,25.55
14,2020,A07,3_26,10,25.60
14,2020,A07,3_26,10,25.65
14,2020,A07,3_26,10,25.70
14,2020,A07,3_26,10,25.75
14,2020,A07,3_26,10,25.80
14,2020,A07,3_26,9,25.85
14,2020,A07,3_26,9,25.90
14,2020,A07,3_26,9,25.95
14,2020,A07,3_26,9,26.00
14,2020,A07,3_26,9,26.05
14,2020,A07,3_26,9,26.10
14,2020,A07,3_26,9,26.15
14,2020,A07,3_26,8,26.20
14,2020,A07,3_26,8,26.25
14,2020,A07,3_26,7,26.30
14,2020,A07,3_26,6,26.35
14,2020,A07,3_26,6,26.40
14,2020,A07,3_26,5,26.45
14,2020,A07,3_26,5,26.50
14,2020,A07,3_26,4,26.55
14,2020,A07,3_26,3,26.60
14,2020,A07,3_26,3,26.65
14,2020,A07,3_26,2,26.70
14,2020,A07,3_26,2,26.75
14,2020,A07,3_26,2,26.80
14,2020,A07,3_26,2,26.85
14,2020,A07,3_26,2,26.90
14,2020,A07,3_26,2,26.95
14,2020,A07,3_26,2,27.00
14,2020,A07,3_26,1,27.05
14,2020,A07,3_26,1,27.10
14,2020,A07,3_26,1,27.15
14,2020,A07,3_26,1,27.20
14,2020,A08,3_26,437,15.00
14,2020,A08,3_26,436,15.05
14,2020,A08,3_26,436,15.10
14,2020,A08,3_26,436,15.15
14,2020,A08,3_26,435,15.20
14,2020,A08,3_26,435,15.25
14,2020,A08,3_26,434,15.30
14,2020,A08,3_26,434,15.35
14,2020,A08,3_26,434,15.40
14,2020,A08,3_26,432,15.45
14,2020,A08,3_26,430,15.50
14,2020,A08,3_26,430,15.55
14,2020,A08,3_26,430,15.60
14,2020,A08,3_26,430,15.65
14,2020,A08,3_26,430,15.70
14,2020,A08,3_26,430,15.75
14,2020,A08,3_26,428,15.80
14,2020,A08,3_26,428,15.85
14,2020,A08,3_26,427,15.90
14,2020,A08,3_26,426,15.95
14,2020,A08,3_26,426,16.00
14,2020,A08,3_26,426,16.05
14,2020,A08,3_26,426,16.10
14,2020,A08,3_26,426,16.15
14,2020,A08,3_26,425,16.20
14,2020,A08,3_26,425,16.25
14,2020,A08,3_26,425,16.30
14,2020,A08,3_26,423,16.35
14,2020,A08,3_26,423,16.40
14,2020,A08,3_26,423,16.45
14,2020,A08,3_26,422,16.50
14,2020,A08,3_26,422,16.55
14,2020,A08,3_26,421,16.60
14,2020,A08,3_26,421,16.65
14,2020,A08,3_26,421,16.70
14,2020,A08,3_26,421,16.75
14,2020,A08,3_26,421,16.80
14,2020,A08,3_26,419,16.85
14,2020,A08,3_26,419,16.90
14,2020,A08,3_26,418,16.95
14,2020,A08,3_26,418,17.00
14,2020,A08,3_26,417,17.05
14,2020,A08,3_26,415,17.10
14,2020,A08,3_26,415,17.15
14,2020,A08,3_26,415,17.20
14,2020,A08,3_26,414,17.25
14,2020,A08,3_26,410,17.30
14,2020,A08,3_26,410,17.35
14,2020,A08,3_26,409,17.40
14,2020,A08,3_26,409,17.45
14,2020,A08,3_26,409,17.50
14,2020,A08,3_26,408,17.55
14,2020,A08,3_26,408,17.60
14,2020,A08,3_26,408,17.65
14,2020,A08,3_26,408,17.70
14,2020,A08,3_26,408,17.75
14,2020,A08,3_26,407,17.80
14,2020,A08,3_26,407,17.85
14,2020,A08,3_26,406,17.90
14,2020,A08,3_26,405,17.95
14,2020,A08,3_26,405,18.00
14,2020,A08,3_26,404,18.05
14,2020,A08,3_26,403,18.10
14,2020,A08,3_26,402,18.15
14,2020,A08,3_26,402,18.20
14,2020,A08,3_26,400,18.25
14,2020,A08,3_26,399,18.30
14,2020,A08,3_26,398,18.35
14,2020,A08,3_26,396,18.40
14,2020,A08,3_26,394,18.45
14,2020,A08,3_26,392,18.50
14,2020,A08,3_26,390,18.55
14,2020,A08,3_26,389,18.60
14,2020,A08,3_26,388,18.65
14,2020,A08,3_26,388,18.70
14,2020,A08,3_26,384,18.75
14,2020,A08,3_26,384,18.80
14,2020,A08,3_26,382,18.85
14,2020,A08,3_26,381,18.90
14,2020,A08,3_26,379,18.95
14,2020,A08,3_26,376,19.00
14,2020,A08,3_26,374,19.05
14,2020,A08,3_26,373,19.10
14,2020,A08,3_26,372,19.15
14,2020,A08,3_26,371,19.20
14,2020,A08,3_26,370,19.25
14,2020,A08,3_26,369,19.30
14,2020,A08,3_26,369,19.35
14,2020,A08,3_26,367,19.40
14,2020,A08,3_26,366,19.45
14,2020,A08,3_26,365,19.50
14,2020,A08,3_26,363,19.55
14,2020,A08,3_26,361,19.60
14,2020,A08,3_26,361,19.65
14,2020,A08,3_26,360,19.70
14,2020,A08,3_26,359,19.75
14,2020,A08,3_26,357,19.80
14,2020,A08,3_26,357,19.85
14,2020,A08,3_26,357,19.90
14,2020,A08,3_26,356,19.95
14,2020,A08,3_26,354,20.00
14,2020,A08,3_26,352,20.05
14,2020,A08,3_26,350,20.10
14,2020,A08,3_26,348,20.15
14,2020,A08,3_26,347,20.20
14,2020,A08,3_26,346,20.25
14,2020,A08,3_26,346,20.30
14,2020,A08,3_26,345,20.35
14,2020,A08,3_26,343,20.40
14,2020,A08,3_26,342,20.45
14,2020,A08,3_26,338,20.50
14,2020,A08,3_26,335,20.55
14,2020,A08,3_26,330,20.60
14,2020,A08,3_26,329,20.65
14,2020,A08,3_26,329,20.70
14,2020,A08,3_26,326,20.75
14,2020,A08,3_26,325,20.80
14,2020,A08,3_26,324,20.85
14,2020,A08,3_26,322,20.90
14,2020,A08,3_26,320,20.95
14,2020,A08,3_26,318,21.00
14,2020,A08,3_26,316,21.05
14,2020,A08,3_26,312,21.10
14,2020,A08,3_26,310,21.15
14,2020,A08,3_26,308,21.20
14,2020,A08,3_26,303,21.25
14,2020,A08,3_26,302,21.30
14,2020,A08,3_26,300,21.35
14,2020,A08,3_26,300,21.40
14,2020,A08,3_26,299,21.45
14,2020,A08,3_26,298,21.50
14,2020,A08,3_26,297,21.55
14,2020,A08,3_26,297,21.60
14,2020,A08,3_26,297,21.65
14,2020,A08,3_26,297,21.70
14,2020,A08,3_26,296,21.75
14,2020,A08,3_26,296,21.80
14,2020,A08,3_26,292,21.85
14,2020,A08,3_26,291,21.90
14,2020,A08,3_26,288,21.95
14,2020,A08,3_26,283,22.00
14,2020,A08,3_26,279,22.05
14,2020,A08,3_26,279,22.10
14,2020,A08,3_26,277,22.15
14,2020,A08,3_26,271,22.20
14,2020,A08,3_26,268,22.25
14,2020,A08,3_26,265,22.30
14,2020,A08,3_26,263,22.35
14,2020,A08,3_26,259,22.40
14,2020,A08,3_26,257,22.45
14,2020,A08,3_26,252,22.50
14,2020,A08,3_26,249,22.55
14,2020,A08,3_26,247,22.60
14,2020,A08,3_26,244,22.65
14,2020,A08,3_26,241,22.70
14,2020,A08,3_26,240,22.75
14,2020,A08,3_26,235,22.80
14,2020,A08,3_26,234,22.85
14,2020,A08,3_26,232,22.90
14,2020,A08,3_26,228,22.95
14,2020,A08,3_26,227,23.00
14,2020,A08,3_26,221,23.05
14,2020,A08,3_26,220,23.10
14,2020,A08,3_26,215,23.15
14,2020,A08,3_26,212,23.20
14,2020,A08,3_26,209,23.25
14,2020,A08,3_26,207,23.30
14,2020,A08,3_26,205,23.35
14,2020,A08,3_26,197,23.40
14,2020,A08,3_26,195,23.45
14,2020,A08,3_26,193,23.50
14,2020,A08,3_26,190,23.55
14,2020,A08,3_26,187,23.60
14,2020,A08,3_26,187,23.65
14,2020,A08,3_26,186,23.70
14,2020,A08,3_26,185,23.75
14,2020,A08,3_26,180,23.80
14,2020,A08,3_26,176,23.85
14,2020,A08,3_26,176,23.90
14,2020,A08,3_26,174,23.95
14,2020,A08,3_26,172,24.00
14,2020,A08,3_26,166,24.05
14,2020,A08,3_26,164,24.10
14,2020,A08,3_26,158,24.15
14,2020,A08,3_26,152,24.20
14,2020,A08,3_26,150,24.25
14,2020,A08,3_26,146,24.30
14,2020,A08,3_26,143,24.35
14,2020,A08,3_26,138,24.40
14,2020,A08,3_26,137,24.45
14,2020,A08,3_26,133,24.50
14,2020,A08,3_26,129,24.55
14,2020,A08,3_26,127,24.60
14,2020,A08,3_26,123,24.65
14,2020,A08,3_26,120,24.70
14,2020,A08,3_26,119,24.75
14,2020,A08,3_26,117,24.80
14,2020,A08,3_26,114,24.85
14,2020,A08,3_26,110,24.90
14,2020,A08,3_26,108,24.95
14,2020,A08,3_26,106,25.00
14,2020,A08,3_26,101,25.05
14,2020,A08,3_26,96,25.10
14,2020,A08,3_26,94,25.15
14,2020,A08,3_26,88,25.20
14,2020,A08,3_26,84,25.25
14,2020,A08,3_26,80,25.30
14,2020,A08,3_26,77,25.35
14,2020,A08,3_26,70,25.40
14,2020,A08,3_26,69,25.45
14,2020,A08,3_26,62,25.50
14,2020,A08,3_26,59,25.55
14,2020,A08,3_26,57,25.60
14,2020,A08,3_26,54,25.65
14,2020,A08,3_26,51,25.70
14,2020,A08,3_26,49,25.75
14,2020,A08,3_26,46,25.80
14,2020,A08,3_26,43,25.85
14,2020,A08,3_26,40,25.90
14,2020,A08,3_26,36,25.95
14,2020,A08,3_26,33,26.00
14,2020,A08,3_26,28,26.05
14,2020,A08,3_26,24,26.10
14,2020,A08,3_26,22,26.15
14,2020,A08,3_26,22,26.20
14,2020,A08,3_26,21,26.25
14,2020,A08,3_26,20,26.30
14,2020,A08,3_26,19,26.35
14,2020,A08,3_26,19,26.40
14,2020,A08,3_26,18,26.45
14,2020,A08,3_26,17,26.50
14,2020,A08,3_26,15,26.55
14,2020,A08,3_26,14,26.60
14,2020,A08,3_26,13,26.65
14,2020,A08,3_26,13,26.70
14,2020,A08,3_26,12,26.75
14,2020,A08,3_26,11,26.80
14,2020,A08,3_26,9,26.85
14,2020,A08,3_26,9,26.90
14,2020,A08,3_26,7,26.95
14,2020,A08,3_26,6,27.00
14,2020,A08,3_26,5,27.05
14,2020,A08,3_26,5,27.10
14,2020,A08,3_26,5,27.15
14,2020,A08,3_26,5,27.20
14,2020,A08,3_26,5,27.25
14,2020,A08,3_26,4,27.30
14,2020,A08,3_26,4,27.35
14,2020,A08,3_26,4,27.40
14,2020,A08,3_26,4,27.45
14,2020,A08,3_26,3,27.50
14,2020,A08,3_26,2,27.55
14,2020,A08,3_26,2,27.60
14,2020,A08,3_26,1,27.65
14,2020,A08,3_26,1,27.70
14,2020,A08,3_26,1,27.75
14,2020,A09,3_26,3994,15.00
14,2020,A09,3_26,3987,15.05
14,2020,A09,3_26,3971,15.10
14,2020,A09,3_26,3962,15.15
14,2020,A09,3_26,3951,15.20
14,2020,A09,3_26,3939,15.25
14,2020,A09,3_26,3926,15.30
14,2020,A09,3_26,3919,15.35
14,2020,A09,3_26,3906,15.40
14,2020,A09,3_26,3898,15.45
14,2020,A09,3_26,3890,15.50
14,2020,A09,3_26,3876,15.55
14,2020,A09,3_26,3864,15.60
14,2020,A09,3_26,3852,15.65
14,2020,A09,3_26,3839,15.70
14,2020,A09,3_26,3821,15.75
14,2020,A09,3_26,3805,15.80
14,2020,A09,3_26,3798,15.85
14,2020,A09,3_26,3784,15.90
14,2020,A09,3_26,3772,15.95
14,2020,A09,3_26,3758,16.00
14,2020,A09,3_26,3752,16.05
14,2020,A09,3_26,3740,16.10
14,2020,A09,3_26,3730,16.15
14,2020,A09,3_26,3720,16.20
14,2020,A09,3_26,3706,16.25
14,2020,A09,3_26,3693,16.30
14,2020,A09,3_26,3680,16.35
14,2020,A09,3_26,3667,16.40
14,2020,A09,3_26,3657,16.45
14,2020,A09,3_26,3644,16.50
14,2020,A09,3_26,3627,16.55
14,2020,A09,3_26,3606,16.60
14,2020,A09,3_26,3595,16.65
14,2020,A09,3_26,3581,16.70
14,2020,A09,3_26,3563,16.75
14,2020,A09,3_26,3544,16.80
14,2020,A09,3_26,3528,16.85
14,2020,A09,3_26,3511,16.90
14,2020,A09,3_26,3494,16.95
14,2020,A09,3_26,3475,17.00
14,2020,A09,3_26,3459,17.05
14,2020,A09,3_26,3446,17.10
14,2020,A09,3_26,3431,17.15
14,2020,A09,3_26,3416,17.20
14,2020,A09,3_26,3388,17.25
14,2020,A09,3_26,3360,17.30
14,2020,A09,3_26,3344,17.35
14,2020,A09,3_26,3326,17.40
14,2020,A09,3_26,3309,17.45
14,2020,A09,3_26,3287,17.50
14,2020,A09,3_26,3266,17.55
14,2020,A09,3_26,3254,17.60
14,2020,A09,3_26,3229,17.65
14,2020,A09,3_26,3217,17.70
14,2020,A09,3_26,3190,17.75
14,2020,A09,3_26,3165,17.80
14,2020,A09,3_26,3145,17.85
14,2020,A09,3_26,3123,17.90
14,2020,A09,3_26,3101,17.95
14,2020,A09,3_26,3074,18.00
14,2020,A09,3_26,3060,18.05
14,2020,A09,3_26,3038,18.10
14,2020,A09,3_26,3017,18.15
14,2020,A09,3_26,2998,18.20
14,2020,A09,3_26,2969,18.25
14,2020,A09,3_26,2945,18.30
14,2020,A09,3_26,2919,18.35
14,2020,A09,3_26,2895,18.40
14,2020,A09,3_26,2877,18.45
14,2020,A09,3_26,2856,18.50
14,2020,A09,3_26,2829,18.55
14,2020,A09,3_26,2812,18.60
14,2020,A09,3_26,2779,18.65
14,2020,A09,3_26,2757,18.70
14,2020,A09,3_26,2731,18.75
14,2020,A09,3_26,2712,18.80
14,2020,A09,3_26,2691,18.85
14,2020,A09,3_26,2670,18.90
14,2020,A09,3_26,2645,18.95
14,2020,A09,3_26,2622,19.00
14,2020,A09,3_26,2601,19.05
14,2020,A09,3_26,2584,19.10
14,2020,A09,3_26,2562,19.15
14,2020,A09,3_26,2538,19.20
14,2020,A09,3_26,2515,19.25
14,2020,A09,3_26,2480,19.30
14,2020,A09,3_26,2450,19.35
14,2020,A09,3_26,2416,19.40
14,2020,A09,3_26,2384,19.45
14,2020,A09,3_26,2352,19.50
14,2020,A09,3_26,2334,19.55
14,2020,A09,3_26,2309,19.60
14,2020,A09,3_26,2289,19.65
14,2020,A09,3_26,2267,19.70
14,2020,A09,3_26,2232,19.75
14,2020,A09,3_26,2209,19.80
14,2020,A09,3_26,2188,19.85
14,2020,A09,3_26,2165,19.90
14,2020,A09,3_26,2140,19.95
14,2020,A09,3_26,2105,20.00
14,2020,A09,3_26,2072,20.05
14,2020,A09,3_26,2042,20.10
14,2020,A09,3_26,2011,20.15
14,2020,A09,3_26,1993,20.20
14,2020,A09,3_26,1969,20.25
14,2020,A09,3_26,1949,20.30
14,2020,A09,3_26,1927,20.35
14,2020,A09,3_26,1894,20.40
14,2020,A09,3_26,1868,20.45
14,2020,A09,3_26,1834,20.50
14,2020,A09,3_26,1801,20.55
14,2020,A09,3_26,1776,20.60
14,2020,A09,3_26,1747,20.65
14,2020,A09,3_26,1716,20.70
14,2020,A09,3_26,1689,20.75
14,2020,A09,3_26,1671,20.80
14,2020,A09,3_26,1655,20.85
14,2020,A09,3_26,1636,20.90
14,2020,A09,3_26,1617,20.95
14,2020,A09,3_26,1589,21.00
14,2020,A09,3_26,1562,21.05
14,2020,A09,3_26,1544,21.10
14,2020,A09,3_26,1516,21.15
14,2020,A09,3_26,1483,21.20
14,2020,A09,3_26,1458,21.25
14,2020,A09,3_26,1430,21.30
14,2020,A09,3_26,1410,21.35
14,2020,A09,3_26,1381,21.40
14,2020,A09,3_26,1343,21.45
14,2020,A09,3_26,1308,21.50
14,2020,A09,3_26,1286,21.55
14,2020,A09,3_26,1267,21.60
14,2020,A09,3_26,1246,21.65
14,2020,A09,3_26,1217,21.70
14,2020,A09,3_26,1198,21.75
14,2020,A09,3_26,1173,21.80
14,2020,A09,3_26,1151,21.85
14,2020,A09,3_26,1133,21.90
14,2020,A09,3_26,1102,21.95
14,2020,A09,3_26,1085,22.00
14,2020,A09,3_26,1048,22.05
14,2020,A09,3_26,1028,22.10
14,2020,A09,3_26,998,22.15
14,2020,A09,3_26,968,22.20
14,2020,A09,3_26,941,22.25
14,2020,A09,3_26,916,22.30
14,2020,A09,3_26,903,22.35
14,2020,A09,3_26,882,22.40
14,2020,A09,3_26,866,22.45
14,2020,A09,3_26,840,22.50
14,2020,A09,3_26,814,22.55
14,2020,A09,3_26,793,22.60
14,2020,A09,3_26,784,22.65
14,2020,A09,3_26,768,22.70
14,2020,A09,3_26,743,22.75
14,2020,A09,3_26,721,22.80
14,2020,A09,3_26,707,22.85
14,2020,A09,3_26,690,22.90
14,2020,A09,3_26,666,22.95
14,2020,A09,3_26,644,23.00
14,2020,A09,3_26,626,23.05
14,2020,A09,3_26,608,23.10
14,2020,A09,3_26,594,23.15
14,2020,A09,3_26,584,23.20
14,2020,A09,3_26,565,23.25
14,2020,A09,3_26,550,23.30
14,2020,A09,3_26,531,23.35
14,2020,A09,3_26,508,23.40
14,2020,A09,3_26,488,23.45
14,2020,A09,3_26,477,23.50
14,2020,A09,3_26,461,23.55
14,2020,A09,3_26,447,23.60
14,2020,A09,3_26,430,23.65
14,2020,A09,3_26,416,23.70
14,2020,A09,3_26,410,23.75
14,2020,A09,3_26,395,23.80
14,2020,A09,3_26,382,23.85
14,2020,A09,3_26,366,23.90
14,2020,A09,3_26,351,23.95
14,2020,A09,3_26,334,24.00
14,2020,A09,3_26,325,24.05
14,2020,A09,3_26,313,24.10
14,2020,A09,3_26,299,24.15
14,2020,A09,3_26,290,24.20
14,2020,A09,3_26,270,24.25
14,2020,A09,3_26,264,24.30
14,2020,A09,3_26,257,24.35
14,2020,A09,3_26,247,24.40
14,2020,A09,3_26,232,24.45
14,2020,A09,3_26,221,24.50
14,2020,A09,3_26,214,24.55
14,2020,A09,3_26,205,24.60
14,2020,A09,3_26,195,24.65
14,2020,A09,3_26,187,24.70
14,2020,A09,3_26,181,24.75
14,2020,A09,3_26,171,24.80
14,2020,A09,3_26,160,24.85
14,2020,A09,3_26,155,24.90
14,2020,A09,3_26,144,24.95
14,2020,A09,3_26,140,25.00
14,2020,A09,3_26,133,25.05
14,2020,A09,3_26,126,25.10
14,2020,A09,3_26,114,25.15
14,2020,A09,3_26,109,25.20
14,2020,A09,3_26,100,25.25
14,2020,A09,3_26,94,25.30
14,2020,A09,3_26,87,25.35
14,2020,A09,3_26,81,25.40
14,2020,A09,3_26,78,25.45
14,2020,A09,3_26,75,25.50
14,2020,A09,3_26,71,25.55
14,2020,A09,3_26,65,25.60
14,2020,A09,3_26,63,25.65
14,2020,A09,3_26,60,25.70
14,2020,A09,3_26,55,25.75
14,2020,A09,3_26,51,25.80
14,2020,A09,3_26,49,25.85
14,2020,A09,3_26,44,25.90
14,2020,A09,3_26,41,25.95
14,2020,A09,3_26,37,26.00
14,2020,A09,3_26,33,26.05
14,2020,A09,3_26,31,26.10
14,2020,A09,3_26,30,26.15
14,2020,A09,3_26,29,26.20
14,2020,A09,3_26,27,26.25
14,2020,A09,3_26,22,26.30
14,2020,A09,3_26,19,26.35
14,2020,A09,3_26,19,26.40
14,2020,A09,3_26,16,26.45
14,2020,A09,3_26,16,26.50
14,2020,A09,3_26,16,26.55
14,2020,A09,3_26,15,26.60
