MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
58,2020,C14,8_3,1065,19.15
58,2020,C14,8_3,1058,19.20
58,2020,C14,8_3,1052,19.25
58,2020,C14,8_3,1042,19.30
58,2020,C14,8_3,1034,19.35
58,2020,C14,8_3,1027,19.40
58,2020,C14,8_3,1022,19.45
58,2020,C14,8_3,1016,19.50
58,2020,C14,8_3,1010,19.55
58,2020,C14,8_3,1002,19.60
58,2020,C14,8_3,996,19.65
58,2020,C14,8_3,992,19.70
58,2020,C14,8_3,987,19.75
58,2020,C14,8_3,983,19.80
58,2020,C14,8_3,973,19.85
58,2020,C14,8_3,965,19.90
58,2020,C14,8_3,954,19.95
58,2020,C14,8_3,946,20.00
58,2020,C14,8_3,938,20.05
58,2020,C14,8_3,929,20.10
58,2020,C14,8_3,919,20.15
58,2020,C14,8_3,913,20.20
58,2020,C14,8_3,902,20.25
58,2020,C14,8_3,886,20.30
58,2020,C14,8_3,880,20.35
58,2020,C14,8_3,877,20.40
58,2020,C14,8_3,876,20.45
58,2020,C14,8_3,864,20.50
58,2020,C14,8_3,856,20.55
58,2020,C14,8_3,850,20.60
58,2020,C14,8_3,838,20.65
58,2020,C14,8_3,827,20.70
58,2020,C14,8_3,817,20.75
58,2020,C14,8_3,802,20.80
58,2020,C14,8_3,792,20.85
58,2020,C14,8_3,784,20.90
58,2020,C14,8_3,773,20.95
58,2020,C14,8_3,759,21.00
58,2020,C14,8_3,744,21.05
58,2020,C14,8_3,730,21.10
58,2020,C14,8_3,719,21.15
58,2020,C14,8_3,709,21.20
58,2020,C14,8_3,701,21.25
58,2020,C14,8_3,685,21.30
58,2020,C14,8_3,673,21.35
58,2020,C14,8_3,666,21.40
58,2020,C14,8_3,653,21.45
58,2020,C14,8_3,646,21.50
58,2020,C14,8_3,641,21.55
58,2020,C14,8_3,634,21.60
58,2020,C14,8_3,626,21.65
58,2020,C14,8_3,619,21.70
58,2020,C14,8_3,601,21.75
58,2020,C14,8_3,587,21.80
58,2020,C14,8_3,580,21.85
58,2020,C14,8_3,576,21.90
58,2020,C14,8_3,563,21.95
58,2020,C14,8_3,557,22.00
58,2020,C14,8_3,544,22.05
58,2020,C14,8_3,534,22.10
58,2020,C14,8_3,518,22.15
58,2020,C14,8_3,507,22.20
58,2020,C14,8_3,495,22.25
58,2020,C14,8_3,488,22.30
58,2020,C14,8_3,476,22.35
58,2020,C14,8_3,463,22.40
58,2020,C14,8_3,454,22.45
58,2020,C14,8_3,438,22.50
58,2020,C14,8_3,427,22.55
58,2020,C14,8_3,416,22.60
58,2020,C14,8_3,403,22.65
58,2020,C14,8_3,397,22.70
58,2020,C14,8_3,385,22.75
58,2020,C14,8_3,370,22.80
58,2020,C14,8_3,361,22.85
58,2020,C14,8_3,354,22.90
58,2020,C14,8_3,342,22.95
58,2020,C14,8_3,330,23.00
58,2020,C14,8_3,316,23.05
58,2020,C14,8_3,307,23.10
58,2020,C14,8_3,299,23.15
58,2020,C14,8_3,292,23.20
58,2020,C14,8_3,282,23.25
58,2020,C14,8_3,277,23.30
58,2020,C14,8_3,269,23.35
58,2020,C14,8_3,265,23.40
58,2020,C14,8_3,256,23.45
58,2020,C14,8_3,247,23.50
58,2020,C14,8_3,237,23.55
58,2020,C14,8_3,228,23.60
58,2020,C14,8_3,216,23.65
58,2020,C14,8_3,206,23.70
58,2020,C14,8_3,199,23.75
58,2020,C14,8_3,196,23.80
58,2020,C14,8_3,187,23.85
58,2020,C14,8_3,182,23.90
58,2020,C14,8_3,178,23.95
58,2020,C14,8_3,168,24.00
58,2020,C14,8_3,158,24.05
58,2020,C14,8_3,154,24.10
58,2020,C14,8_3,147,24.15
58,2020,C14,8_3,142,24.20
58,2020,C14,8_3,133,24.25
58,2020,C14,8_3,126,24.30
58,2020,C14,8_3,117,24.35
58,2020,C14,8_3,111,24.40
58,2020,C14,8_3,102,24.45
58,2020,C14,8_3,96,24.50
58,2020,C14,8_3,92,24.55
58,2020,C14,8_3,85,24.60
58,2020,C14,8_3,80,24.65
58,2020,C14,8_3,70,24.70
58,2020,C14,8_3,69,24.75
58,2020,C14,8_3,65,24.80
58,2020,C14,8_3,61,24.85
58,2020,C14,8_3,56,24.90
58,2020,C14,8_3,54,24.95
58,2020,C14,8_3,54,25.00
58,2020,C14,8_3,51,25.05
58,2020,C14,8_3,48,25.10
58,2020,C14,8_3,46,25.15
58,2020,C14,8_3,43,25.20
58,2020,C14,8_3,41,25.25
58,2020,C14,8_3,40,25.30
58,2020,C14,8_3,36,25.35
58,2020,C14,8_3,36,25.40
58,2020,C14,8_3,32,25.45
58,2020,C14,8_3,26,25.50
58,2020,C14,8_3,24,25.55
58,2020,C14,8_3,19,25.60
58,2020,C14,8_3,19,25.65
58,2020,C14,8_3,17,25.70
58,2020,C14,8_3,16,25.75
58,2020,C14,8_3,16,25.80
58,2020,C14,8_3,15,25.85
58,2020,C14,8_3,12,25.90
58,2020,C14,8_3,11,25.95
58,2020,C14,8_3,10,26.00
58,2020,C14,8_3,10,26.05
58,2020,C14,8_3,10,26.10
58,2020,C14,8_3,10,26.15
58,2020,C14,8_3,10,26.20
58,2020,C14,8_3,9,26.25
58,2020,C14,8_3,8,26.30
58,2020,C14,8_3,7,26.35
58,2020,C14,8_3,7,26.40
58,2020,C14,8_3,6,26.45
58,2020,C14,8_3,4,26.50
58,2020,C14,8_3,4,26.55
58,2020,C14,8_3,3,26.60
58,2020,C14,8_3,3,26.65
58,2020,C14,8_3,3,26.70
58,2020,C14,8_3,3,26.75
58,2020,C14,8_3,3,26.80
58,2020,C14,8_3,3,26.85
58,2020,C14,8_3,3,26.90
58,2020,C14,8_3,2,26.95
58,2020,C14,8_3,1,27.00
58,2020,C14,8_3,1,27.05
58,2020,C14,8_3,1,27.10
58,2020,C14,8_3,1,27.15
58,2020,C19,8_3,875,15.00
58,2020,C19,8_3,871,15.05
58,2020,C19,8_3,871,15.10
58,2020,C19,8_3,871,15.15
58,2020,C19,8_3,871,15.20
58,2020,C19,8_3,863,15.25
58,2020,C19,8_3,863,15.30
58,2020,C19,8_3,863,15.35
58,2020,C19,8_3,863,15.40
58,2020,C19,8_3,863,15.45
58,2020,C19,8_3,859,15.50
58,2020,C19,8_3,859,15.55
58,2020,C19,8_3,859,15.60
58,2020,C19,8_3,859,15.65
58,2020,C19,8_3,859,15.70
58,2020,C19,8_3,850,15.75
58,2020,C19,8_3,850,15.80
58,2020,C19,8_3,850,15.85
58,2020,C19,8_3,850,15.90
58,2020,C19,8_3,850,15.95
58,2020,C19,8_3,843,16.00
58,2020,C19,8_3,843,16.05
58,2020,C19,8_3,843,16.10
58,2020,C19,8_3,843,16.15
58,2020,C19,8_3,843,16.20
58,2020,C19,8_3,838,16.25
58,2020,C19,8_3,838,16.30
58,2020,C19,8_3,838,16.35
58,2020,C19,8_3,838,16.40
58,2020,C19,8_3,838,16.45
58,2020,C19,8_3,829,16.50
58,2020,C19,8_3,829,16.55
58,2020,C19,8_3,829,16.60
58,2020,C19,8_3,829,16.65
58,2020,C19,8_3,829,16.70
58,2020,C19,8_3,824,16.75
58,2020,C19,8_3,824,16.80
58,2020,C19,8_3,824,16.85
58,2020,C19,8_3,824,16.90
58,2020,C19,8_3,824,16.95
58,2020,C19,8_3,813,17.00
58,2020,C19,8_3,813,17.05
58,2020,C19,8_3,813,17.10
58,2020,C19,8_3,813,17.15
58,2020,C19,8_3,813,17.20
58,2020,C19,8_3,795,17.25
58,2020,C19,8_3,795,17.30
58,2020,C19,8_3,795,17.35
58,2020,C19,8_3,795,17.40
58,2020,C19,8_3,795,17.45
58,2020,C19,8_3,779,17.50
58,2020,C19,8_3,779,17.55
58,2020,C19,8_3,779,17.60
58,2020,C19,8_3,779,17.65
58,2020,C19,8_3,779,17.70
58,2020,C19,8_3,764,17.75
58,2020,C19,8_3,764,17.80
58,2020,C19,8_3,764,17.85
58,2020,C19,8_3,764,17.90
58,2020,C19,8_3,764,17.95
58,2020,C19,8_3,748,18.00
58,2020,C19,8_3,748,18.05
58,2020,C19,8_3,748,18.10
58,2020,C19,8_3,748,18.15
58,2020,C19,8_3,748,18.20
58,2020,C19,8_3,733,18.25
58,2020,C19,8_3,733,18.30
58,2020,C19,8_3,733,18.35
58,2020,C19,8_3,733,18.40
58,2020,C19,8_3,733,18.45
58,2020,C19,8_3,716,18.50
58,2020,C19,8_3,716,18.55
58,2020,C19,8_3,716,18.60
58,2020,C19,8_3,716,18.65
58,2020,C19,8_3,716,18.70
58,2020,C19,8_3,693,18.75
58,2020,C19,8_3,693,18.80
58,2020,C19,8_3,693,18.85
58,2020,C19,8_3,693,18.90
58,2020,C19,8_3,693,18.95
58,2020,C19,8_3,674,19.00
58,2020,C19,8_3,674,19.05
58,2020,C19,8_3,674,19.10
58,2020,C19,8_3,674,19.15
58,2020,C19,8_3,674,19.20
58,2020,C19,8_3,651,19.25
58,2020,C19,8_3,651,19.30
58,2020,C19,8_3,651,19.35
58,2020,C19,8_3,651,19.40
58,2020,C19,8_3,651,19.45
58,2020,C19,8_3,620,19.50
58,2020,C19,8_3,620,19.55
58,2020,C19,8_3,620,19.60
58,2020,C19,8_3,620,19.65
58,2020,C19,8_3,620,19.70
58,2020,C19,8_3,595,19.75
58,2020,C19,8_3,595,19.80
58,2020,C19,8_3,595,19.85
58,2020,C19,8_3,595,19.90
58,2020,C19,8_3,595,19.95
58,2020,C19,8_3,564,20.00
58,2020,C19,8_3,564,20.05
58,2020,C19,8_3,564,20.10
58,2020,C19,8_3,564,20.15
58,2020,C19,8_3,564,20.20
58,2020,C19,8_3,538,20.25
58,2020,C19,8_3,538,20.30
58,2020,C19,8_3,538,20.35
58,2020,C19,8_3,538,20.40
58,2020,C19,8_3,538,20.45
58,2020,C19,8_3,511,20.50
58,2020,C19,8_3,511,20.55
58,2020,C19,8_3,511,20.60
58,2020,C19,8_3,511,20.65
58,2020,C19,8_3,511,20.70
58,2020,C19,8_3,492,20.75
58,2020,C19,8_3,492,20.80
58,2020,C19,8_3,492,20.85
58,2020,C19,8_3,492,20.90
58,2020,C19,8_3,492,20.95
58,2020,C19,8_3,474,21.00
58,2020,C19,8_3,474,21.05
58,2020,C19,8_3,474,21.10
58,2020,C19,8_3,474,21.15
58,2020,C19,8_3,474,21.20
58,2020,C19,8_3,450,21.25
58,2020,C19,8_3,450,21.30
58,2020,C19,8_3,450,21.35
58,2020,C19,8_3,450,21.40
58,2020,C19,8_3,450,21.45
58,2020,C19,8_3,423,21.50
58,2020,C19,8_3,423,21.55
58,2020,C19,8_3,423,21.60
58,2020,C19,8_3,423,21.65
58,2020,C19,8_3,423,21.70
58,2020,C19,8_3,395,21.75
58,2020,C19,8_3,395,21.80
58,2020,C19,8_3,395,21.85
58,2020,C19,8_3,395,21.90
58,2020,C19,8_3,395,21.95
58,2020,C19,8_3,377,22.00
58,2020,C19,8_3,377,22.05
58,2020,C19,8_3,377,22.10
58,2020,C19,8_3,377,22.15
58,2020,C19,8_3,377,22.20
58,2020,C19,8_3,353,22.25
58,2020,C19,8_3,353,22.30
58,2020,C19,8_3,353,22.35
58,2020,C19,8_3,353,22.40
58,2020,C19,8_3,353,22.45
58,2020,C19,8_3,329,22.50
58,2020,C19,8_3,329,22.55
58,2020,C19,8_3,329,22.60
58,2020,C19,8_3,329,22.65
58,2020,C19,8_3,329,22.70
58,2020,C19,8_3,294,22.75
58,2020,C19,8_3,294,22.80
58,2020,C19,8_3,294,22.85
58,2020,C19,8_3,294,22.90
58,2020,C19,8_3,294,22.95
58,2020,C19,8_3,275,23.00
58,2020,C19,8_3,275,23.05
58,2020,C19,8_3,275,23.10
58,2020,C19,8_3,275,23.15
58,2020,C19,8_3,275,23.20
58,2020,C19,8_3,255,23.25
58,2020,C19,8_3,255,23.30
58,2020,C19,8_3,255,23.35
58,2020,C19,8_3,255,23.40
58,2020,C19,8_3,255,23.45
58,2020,C19,8_3,230,23.50
58,2020,C19,8_3,230,23.55
58,2020,C19,8_3,230,23.60
58,2020,C19,8_3,230,23.65
58,2020,C19,8_3,230,23.70
58,2020,C19,8_3,206,23.75
58,2020,C19,8_3,206,23.80
58,2020,C19,8_3,206,23.85
58,2020,C19,8_3,206,23.90
58,2020,C19,8_3,206,23.95
58,2020,C19,8_3,179,24.00
58,2020,C19,8_3,179,24.05
58,2020,C19,8_3,179,24.10
58,2020,C19,8_3,179,24.15
58,2020,C19,8_3,179,24.20
58,2020,C19,8_3,167,24.25
58,2020,C19,8_3,167,24.30
58,2020,C19,8_3,167,24.35
58,2020,C19,8_3,167,24.40
58,2020,C19,8_3,167,24.45
58,2020,C19,8_3,144,24.50
58,2020,C19,8_3,144,24.55
58,2020,C19,8_3,144,24.60
58,2020,C19,8_3,144,24.65
58,2020,C19,8_3,144,24.70
58,2020,C19,8_3,121,24.75
58,2020,C19,8_3,121,24.80
58,2020,C19,8_3,121,24.85
58,2020,C19,8_3,121,24.90
58,2020,C19,8_3,121,24.95
58,2020,C19,8_3,104,25.00
58,2020,C19,8_3,104,25.05
58,2020,C19,8_3,104,25.10
58,2020,C19,8_3,104,25.15
58,2020,C19,8_3,104,25.20
58,2020,C19,8_3,78,25.25
58,2020,C19,8_3,78,25.30
58,2020,C19,8_3,78,25.35
58,2020,C19,8_3,78,25.40
58,2020,C19,8_3,78,25.45
58,2020,C19,8_3,60,25.50
58,2020,C19,8_3,60,25.55
58,2020,C19,8_3,60,25.60
58,2020,C19,8_3,60,25.65
58,2020,C19,8_3,60,25.70
58,2020,C19,8_3,45,25.75
58,2020,C19,8_3,45,25.80
58,2020,C19,8_3,45,25.85
58,2020,C19,8_3,45,25.90
58,2020,C19,8_3,45,25.95
58,2020,C19,8_3,35,26.00
58,2020,C19,8_3,35,26.05
58,2020,C19,8_3,35,26.10
58,2020,C19,8_3,35,26.15
58,2020,C19,8_3,35,26.20
58,2020,C19,8_3,27,26.25
58,2020,C19,8_3,27,26.30
58,2020,C19,8_3,27,26.35
58,2020,C19,8_3,27,26.40
58,2020,C19,8_3,27,26.45
58,2020,C19,8_3,15,26.50
58,2020,C19,8_3,15,26.55
58,2020,C19,8_3,15,26.60
58,2020,C19,8_3,15,26.65
58,2020,C19,8_3,15,26.70
58,2020,C19,8_3,11,26.75
58,2020,C19,8_3,11,26.80
58,2020,C19,8_3,11,26.85
58,2020,C19,8_3,11,26.90
58,2020,C19,8_3,11,26.95
58,2020,C19,8_3,6,27.00
58,2020,C19,8_3,6,27.05
58,2020,C19,8_3,6,27.10
58,2020,C19,8_3,6,27.15
58,2020,C19,8_3,6,27.20
58,2020,C19,8_3,4,27.25
58,2020,C19,8_3,4,27.30
58,2020,C19,8_3,4,27.35
58,2020,C19,8_3,4,27.40
58,2020,C19,8_3,4,27.45
58,2020,C19,8_3,2,27.50
58,2020,C19,8_3,2,27.55
58,2020,C19,8_3,2,27.60
58,2020,C19,8_3,2,27.65
58,2020,C19,8_3,2,27.70
58,2020,C19,8_3,1,27.75
58,2020,C19,8_3,1,27.80
58,2020,C19,8_3,1,27.85
58,2020,C19,8_3,1,27.90
58,2020,C19,8_3,1,27.95
58,2020,C19,8_3,1,28.00
58,2020,C19,8_3,1,28.05
58,2020,C19,8_3,1,28.10
58,2020,C19,8_3,1,28.15
58,2020,C19,8_3,1,28.20
58,2020,C20,8_3,3451,15.00
58,2020,C20,8_3,3443,15.05
58,2020,C20,8_3,3443,15.10
58,2020,C20,8_3,3443,15.15
58,2020,C20,8_3,3443,15.20
58,2020,C20,8_3,3439,15.25
58,2020,C20,8_3,3439,15.30
58,2020,C20,8_3,3439,15.35
58,2020,C20,8_3,3439,15.40
58,2020,C20,8_3,3439,15.45
58,2020,C20,8_3,3430,15.50
58,2020,C20,8_3,3430,15.55
58,2020,C20,8_3,3430,15.60
58,2020,C20,8_3,3430,15.65
58,2020,C20,8_3,3430,15.70
58,2020,C20,8_3,3424,15.75
58,2020,C20,8_3,3424,15.80
58,2020,C20,8_3,3424,15.85
58,2020,C20,8_3,3424,15.90
58,2020,C20,8_3,3424,15.95
58,2020,C20,8_3,3403,16.00
58,2020,C20,8_3,3403,16.05
58,2020,C20,8_3,3403,16.10
58,2020,C20,8_3,3403,16.15
58,2020,C20,8_3,3403,16.20
58,2020,C20,8_3,3395,16.25
58,2020,C20,8_3,3395,16.30
58,2020,C20,8_3,3395,16.35
58,2020,C20,8_3,3395,16.40
58,2020,C20,8_3,3395,16.45
58,2020,C20,8_3,3378,16.50
58,2020,C20,8_3,3378,16.55
58,2020,C20,8_3,3378,16.60
58,2020,C20,8_3,3378,16.65
58,2020,C20,8_3,3378,16.70
58,2020,C20,8_3,3352,16.75
58,2020,C20,8_3,3352,16.80
58,2020,C20,8_3,3352,16.85
58,2020,C20,8_3,3352,16.90
58,2020,C20,8_3,3352,16.95
58,2020,C20,8_3,3331,17.00
58,2020,C20,8_3,3331,17.05
58,2020,C20,8_3,3331,17.10
58,2020,C20,8_3,3331,17.15
58,2020,C20,8_3,3331,17.20
58,2020,C20,8_3,3296,17.25
58,2020,C20,8_3,3296,17.30
58,2020,C20,8_3,3296,17.35
58,2020,C20,8_3,3296,17.40
58,2020,C20,8_3,3296,17.45
58,2020,C20,8_3,3265,17.50
58,2020,C20,8_3,3265,17.55
58,2020,C20,8_3,3265,17.60
58,2020,C20,8_3,3265,17.65
58,2020,C20,8_3,3265,17.70
58,2020,C20,8_3,3230,17.75
58,2020,C20,8_3,3230,17.80
58,2020,C20,8_3,3230,17.85
58,2020,C20,8_3,3230,17.90
58,2020,C20,8_3,3230,17.95
58,2020,C20,8_3,3184,18.00
58,2020,C20,8_3,3184,18.05
58,2020,C20,8_3,3184,18.10
58,2020,C20,8_3,3184,18.15
58,2020,C20,8_3,3184,18.20
58,2020,C20,8_3,3142,18.25
58,2020,C20,8_3,3142,18.30
58,2020,C20,8_3,3142,18.35
58,2020,C20,8_3,3142,18.40
58,2020,C20,8_3,3142,18.45
58,2020,C20,8_3,3090,18.50
58,2020,C20,8_3,3090,18.55
58,2020,C20,8_3,3090,18.60
58,2020,C20,8_3,3090,18.65
58,2020,C20,8_3,3090,18.70
58,2020,C20,8_3,3030,18.75
58,2020,C20,8_3,3030,18.80
58,2020,C20,8_3,3030,18.85
58,2020,C20,8_3,3030,18.90
58,2020,C20,8_3,3030,18.95
58,2020,C20,8_3,2963,19.00
58,2020,C20,8_3,2963,19.05
58,2020,C20,8_3,2963,19.10
58,2020,C20,8_3,2963,19.15
58,2020,C20,8_3,2963,19.20
58,2020,C20,8_3,2896,19.25
58,2020,C20,8_3,2896,19.30
58,2020,C20,8_3,2896,19.35
58,2020,C20,8_3,2896,19.40
58,2020,C20,8_3,2896,19.45
58,2020,C20,8_3,2793,19.50
58,2020,C20,8_3,2793,19.55
58,2020,C20,8_3,2793,19.60
58,2020,C20,8_3,2793,19.65
58,2020,C20,8_3,2793,19.70
58,2020,C20,8_3,2700,19.75
58,2020,C20,8_3,2700,19.80
58,2020,C20,8_3,2700,19.85
58,2020,C20,8_3,2700,19.90
58,2020,C20,8_3,2700,19.95
58,2020,C20,8_3,2580,20.00
58,2020,C20,8_3,2580,20.05
58,2020,C20,8_3,2580,20.10
58,2020,C20,8_3,2580,20.15
58,2020,C20,8_3,2580,20.20
58,2020,C20,8_3,2473,20.25
58,2020,C20,8_3,2473,20.30
58,2020,C20,8_3,2473,20.35
58,2020,C20,8_3,2473,20.40
58,2020,C20,8_3,2473,20.45
58,2020,C20,8_3,2346,20.50
58,2020,C20,8_3,2346,20.55
58,2020,C20,8_3,2346,20.60
58,2020,C20,8_3,2346,20.65
58,2020,C20,8_3,2346,20.70
58,2020,C20,8_3,2230,20.75
58,2020,C20,8_3,2230,20.80
58,2020,C20,8_3,2230,20.85
58,2020,C20,8_3,2230,20.90
58,2020,C20,8_3,2230,20.95
58,2020,C20,8_3,2093,21.00
58,2020,C20,8_3,2093,21.05
58,2020,C20,8_3,2093,21.10
58,2020,C20,8_3,2093,21.15
58,2020,C20,8_3,2093,21.20
58,2020,C20,8_3,1966,21.25
58,2020,C20,8_3,1966,21.30
58,2020,C20,8_3,1966,21.35
58,2020,C20,8_3,1966,21.40
58,2020,C20,8_3,1966,21.45
58,2020,C20,8_3,1823,21.50
58,2020,C20,8_3,1823,21.55
58,2020,C20,8_3,1823,21.60
58,2020,C20,8_3,1823,21.65
58,2020,C20,8_3,1823,21.70
58,2020,C20,8_3,1652,21.75
58,2020,C20,8_3,1652,21.80
58,2020,C20,8_3,1652,21.85
58,2020,C20,8_3,1652,21.90
58,2020,C20,8_3,1652,21.95
58,2020,C20,8_3,1482,22.00
58,2020,C20,8_3,1482,22.05
58,2020,C20,8_3,1482,22.10
58,2020,C20,8_3,1482,22.15
58,2020,C20,8_3,1482,22.20
58,2020,C20,8_3,1323,22.25
58,2020,C20,8_3,1323,22.30
58,2020,C20,8_3,1323,22.35
58,2020,C20,8_3,1323,22.40
58,2020,C20,8_3,1323,22.45
58,2020,C20,8_3,1166,22.50
58,2020,C20,8_3,1166,22.55
58,2020,C20,8_3,1166,22.60
58,2020,C20,8_3,1166,22.65
58,2020,C20,8_3,1166,22.70
58,2020,C20,8_3,1025,22.75
58,2020,C20,8_3,1025,22.80
58,2020,C20,8_3,1025,22.85
58,2020,C20,8_3,1025,22.90
58,2020,C20,8_3,1025,22.95
58,2020,C20,8_3,897,23.00
58,2020,C20,8_3,897,23.05
58,2020,C20,8_3,897,23.10
58,2020,C20,8_3,897,23.15
58,2020,C20,8_3,897,23.20
58,2020,C20,8_3,761,23.25
58,2020,C20,8_3,761,23.30
58,2020,C20,8_3,761,23.35
58,2020,C20,8_3,761,23.40
58,2020,C20,8_3,761,23.45
58,2020,C20,8_3,627,23.50
58,2020,C20,8_3,627,23.55
58,2020,C20,8_3,627,23.60
58,2020,C20,8_3,627,23.65
58,2020,C20,8_3,627,23.70
58,2020,C20,8_3,521,23.75
58,2020,C20,8_3,521,23.80
58,2020,C20,8_3,521,23.85
58,2020,C20,8_3,521,23.90
58,2020,C20,8_3,521,23.95
58,2020,C20,8_3,429,24.00
58,2020,C20,8_3,429,24.05
58,2020,C20,8_3,429,24.10
58,2020,C20,8_3,429,24.15
58,2020,C20,8_3,429,24.20
58,2020,C20,8_3,347,24.25
58,2020,C20,8_3,347,24.30
58,2020,C20,8_3,347,24.35
58,2020,C20,8_3,347,24.40
58,2020,C20,8_3,347,24.45
58,2020,C20,8_3,282,24.50
58,2020,C20,8_3,282,24.55
58,2020,C20,8_3,282,24.60
58,2020,C20,8_3,282,24.65
58,2020,C20,8_3,282,24.70
58,2020,C20,8_3,215,24.75
58,2020,C20,8_3,215,24.80
58,2020,C20,8_3,215,24.85
58,2020,C20,8_3,215,24.90
58,2020,C20,8_3,215,24.95
58,2020,C20,8_3,162,25.00
58,2020,C20,8_3,162,25.05
58,2020,C20,8_3,162,25.10
58,2020,C20,8_3,162,25.15
58,2020,C20,8_3,162,25.20
58,2020,C20,8_3,119,25.25
58,2020,C20,8_3,119,25.30
58,2020,C20,8_3,119,25.35
58,2020,C20,8_3,119,25.40
58,2020,C20,8_3,119,25.45
58,2020,C20,8_3,86,25.50
58,2020,C20,8_3,86,25.55
58,2020,C20,8_3,86,25.60
58,2020,C20,8_3,86,25.65
58,2020,C20,8_3,86,25.70
58,2020,C20,8_3,58,25.75
58,2020,C20,8_3,58,25.80
58,2020,C20,8_3,58,25.85
58,2020,C20,8_3,58,25.90
58,2020,C20,8_3,58,25.95
58,2020,C20,8_3,41,26.00
58,2020,C20,8_3,41,26.05
58,2020,C20,8_3,41,26.10
58,2020,C20,8_3,41,26.15
58,2020,C20,8_3,41,26.20
58,2020,C20,8_3,31,26.25
58,2020,C20,8_3,31,26.30
58,2020,C20,8_3,31,26.35
58,2020,C20,8_3,31,26.40
58,2020,C20,8_3,31,26.45
58,2020,C20,8_3,14,26.50
58,2020,C20,8_3,14,26.55
58,2020,C20,8_3,14,26.60
58,2020,C20,8_3,14,26.65
58,2020,C20,8_3,14,26.70
58,2020,C20,8_3,10,26.75
58,2020,C20,8_3,10,26.80
58,2020,C20,8_3,10,26.85
58,2020,C20,8_3,10,26.90
58,2020,C20,8_3,10,26.95
58,2020,C20,8_3,5,27.00
58,2020,C20,8_3,5,27.05
58,2020,C20,8_3,5,27.10
58,2020,C20,8_3,5,27.15
58,2020,C20,8_3,5,27.20
58,2020,C20,8_3,1,27.25
58,2020,C20,8_3,1,27.30
58,2020,C20,8_3,1,27.35
58,2020,C20,8_3,1,27.40
58,2020,C20,8_3,1,27.45
58,2020,D01,8_3,161,15.00
58,2020,D01,8_3,161,15.05
58,2020,D01,8_3,161,15.10
58,2020,D01,8_3,161,15.15
58,2020,D01,8_3,160,15.20
58,2020,D01,8_3,160,15.25
58,2020,D01,8_3,158,15.30
58,2020,D01,8_3,158,15.35
58,2020,D01,8_3,158,15.40
58,2020,D01,8_3,158,15.45
58,2020,D01,8_3,158,15.50
58,2020,D01,8_3,158,15.55
58,2020,D01,8_3,158,15.60
58,2020,D01,8_3,158,15.65
58,2020,D01,8_3,158,15.70
58,2020,D01,8_3,158,15.75
58,2020,D01,8_3,157,15.80
58,2020,D01,8_3,157,15.85
58,2020,D01,8_3,157,15.90
58,2020,D01,8_3,157,15.95
58,2020,D01,8_3,157,16.00
58,2020,D01,8_3,157,16.05
58,2020,D01,8_3,155,16.10
58,2020,D01,8_3,155,16.15
58,2020,D01,8_3,155,16.20
58,2020,D01,8_3,155,16.25
58,2020,D01,8_3,155,16.30
58,2020,D01,8_3,155,16.35
58,2020,D01,8_3,155,16.40
58,2020,D01,8_3,155,16.45
58,2020,D01,8_3,154,16.50
58,2020,D01,8_3,154,16.55
58,2020,D01,8_3,153,16.60
58,2020,D01,8_3,153,16.65
58,2020,D01,8_3,151,16.70
58,2020,D01,8_3,151,16.75
58,2020,D01,8_3,151,16.80
58,2020,D01,8_3,151,16.85
58,2020,D01,8_3,150,16.90
58,2020,D01,8_3,150,16.95
58,2020,D01,8_3,150,17.00
58,2020,D01,8_3,150,17.05
58,2020,D01,8_3,149,17.10
58,2020,D01,8_3,148,17.15
58,2020,D01,8_3,148,17.20
58,2020,D01,8_3,148,17.25
58,2020,D01,8_3,148,17.30
58,2020,D01,8_3,148,17.35
58,2020,D01,8_3,148,17.40
58,2020,D01,8_3,147,17.45
58,2020,D01,8_3,146,17.50
58,2020,D01,8_3,146,17.55
58,2020,D01,8_3,146,17.60
58,2020,D01,8_3,146,17.65
58,2020,D01,8_3,146,17.70
58,2020,D01,8_3,146,17.75
58,2020,D01,8_3,146,17.80
58,2020,D01,8_3,144,17.85
58,2020,D01,8_3,144,17.90
58,2020,D01,8_3,143,17.95
58,2020,D01,8_3,143,18.00
58,2020,D01,8_3,143,18.05
58,2020,D01,8_3,143,18.10
58,2020,D01,8_3,143,18.15
58,2020,D01,8_3,143,18.20
58,2020,D01,8_3,142,18.25
58,2020,D01,8_3,140,18.30
58,2020,D01,8_3,140,18.35
58,2020,D01,8_3,140,18.40
58,2020,D01,8_3,140,18.45
58,2020,D01,8_3,140,18.50
58,2020,D01,8_3,140,18.55
58,2020,D01,8_3,139,18.60
58,2020,D01,8_3,138,18.65
58,2020,D01,8_3,137,18.70
58,2020,D01,8_3,137,18.75
58,2020,D01,8_3,137,18.80
58,2020,D01,8_3,137,18.85
58,2020,D01,8_3,136,18.90
58,2020,D01,8_3,136,18.95
58,2020,D01,8_3,135,19.00
58,2020,D01,8_3,135,19.05
58,2020,D01,8_3,135,19.10
58,2020,D01,8_3,133,19.15
58,2020,D01,8_3,132,19.20
58,2020,D01,8_3,132,19.25
58,2020,D01,8_3,132,19.30
58,2020,D01,8_3,132,19.35
58,2020,D01,8_3,131,19.40
