MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
39,2019,D15,14_10,1,25.35
39,2019,D15,14_10,1,25.40
39,2019,D15,14_10,1,25.45
39,2019,D15,14_10,1,25.50
39,2019,D15,14_10,1,25.55
39,2019,D15,14_10,1,25.60
39,2019,D66,14_10,327,15.00
39,2019,D66,14_10,326,15.05
39,2019,D66,14_10,322,15.10
39,2019,D66,14_10,322,15.15
39,2019,D66,14_10,322,15.20
39,2019,D66,14_10,320,15.25
39,2019,D66,14_10,320,15.30
39,2019,D66,14_10,318,15.35
39,2019,D66,14_10,316,15.40
39,2019,D66,14_10,315,15.45
39,2019,D66,14_10,312,15.50
39,2019,D66,14_10,311,15.55
39,2019,D66,14_10,311,15.60
39,2019,D66,14_10,310,15.65
39,2019,D66,14_10,308,15.70
39,2019,D66,14_10,308,15.75
39,2019,D66,14_10,307,15.80
39,2019,D66,14_10,307,15.85
39,2019,D66,14_10,307,15.90
39,2019,D66,14_10,306,15.95
39,2019,D66,14_10,305,16.00
39,2019,D66,14_10,304,16.05
39,2019,D66,14_10,301,16.10
39,2019,D66,14_10,298,16.15
39,2019,D66,14_10,295,16.20
39,2019,D66,14_10,293,16.25
39,2019,D66,14_10,291,16.30
39,2019,D66,14_10,290,16.35
39,2019,D66,14_10,290,16.40
39,2019,D66,14_10,290,16.45
39,2019,D66,14_10,289,16.50
39,2019,D66,14_10,288,16.55
39,2019,D66,14_10,288,16.60
39,2019,D66,14_10,288,16.65
39,2019,D66,14_10,286,16.70
39,2019,D66,14_10,286,16.75
39,2019,D66,14_10,285,16.80
39,2019,D66,14_10,282,16.85
39,2019,D66,14_10,280,16.90
39,2019,D66,14_10,278,16.95
39,2019,D66,14_10,278,17.00
39,2019,D66,14_10,276,17.05
39,2019,D66,14_10,272,17.10
39,2019,D66,14_10,271,17.15
39,2019,D66,14_10,270,17.20
39,2019,D66,14_10,268,17.25
39,2019,D66,14_10,267,17.30
39,2019,D66,14_10,267,17.35
39,2019,D66,14_10,267,17.40
39,2019,D66,14_10,266,17.45
39,2019,D66,14_10,265,17.50
39,2019,D66,14_10,264,17.55
39,2019,D66,14_10,261,17.60
39,2019,D66,14_10,259,17.65
39,2019,D66,14_10,258,17.70
39,2019,D66,14_10,256,17.75
39,2019,D66,14_10,255,17.80
39,2019,D66,14_10,253,17.85
39,2019,D66,14_10,253,17.90
39,2019,D66,14_10,250,17.95
39,2019,D66,14_10,250,18.00
39,2019,D66,14_10,250,18.05
39,2019,D66,14_10,246,18.10
39,2019,D66,14_10,243,18.15
39,2019,D66,14_10,242,18.20
39,2019,D66,14_10,236,18.25
39,2019,D66,14_10,234,18.30
39,2019,D66,14_10,232,18.35
39,2019,D66,14_10,232,18.40
39,2019,D66,14_10,229,18.45
39,2019,D66,14_10,228,18.50
39,2019,D66,14_10,227,18.55
39,2019,D66,14_10,226,18.60
39,2019,D66,14_10,226,18.65
39,2019,D66,14_10,226,18.70
39,2019,D66,14_10,226,18.75
39,2019,D66,14_10,225,18.80
39,2019,D66,14_10,222,18.85
39,2019,D66,14_10,221,18.90
39,2019,D66,14_10,220,18.95
39,2019,D66,14_10,219,19.00
39,2019,D66,14_10,215,19.05
39,2019,D66,14_10,214,19.10
39,2019,D66,14_10,211,19.15
39,2019,D66,14_10,208,19.20
39,2019,D66,14_10,206,19.25
39,2019,D66,14_10,204,19.30
39,2019,D66,14_10,202,19.35
39,2019,D66,14_10,202,19.40
39,2019,D66,14_10,199,19.45
39,2019,D66,14_10,197,19.50
39,2019,D66,14_10,195,19.55
39,2019,D66,14_10,195,19.60
39,2019,D66,14_10,193,19.65
39,2019,D66,14_10,192,19.70
39,2019,D66,14_10,192,19.75
39,2019,D66,14_10,191,19.80
39,2019,D66,14_10,189,19.85
39,2019,D66,14_10,187,19.90
39,2019,D66,14_10,185,19.95
39,2019,D66,14_10,185,20.00
39,2019,D66,14_10,182,20.05
39,2019,D66,14_10,179,20.10
39,2019,D66,14_10,176,20.15
39,2019,D66,14_10,175,20.20
39,2019,D66,14_10,171,20.25
39,2019,D66,14_10,168,20.30
39,2019,D66,14_10,167,20.35
39,2019,D66,14_10,165,20.40
39,2019,D66,14_10,164,20.45
39,2019,D66,14_10,164,20.50
39,2019,D66,14_10,160,20.55
39,2019,D66,14_10,157,20.60
39,2019,D66,14_10,154,20.65
39,2019,D66,14_10,152,20.70
39,2019,D66,14_10,151,20.75
39,2019,D66,14_10,148,20.80
39,2019,D66,14_10,144,20.85
39,2019,D66,14_10,140,20.90
39,2019,D66,14_10,137,20.95
39,2019,D66,14_10,134,21.00
39,2019,D66,14_10,132,21.05
39,2019,D66,14_10,130,21.10
39,2019,D66,14_10,130,21.15
39,2019,D66,14_10,128,21.20
39,2019,D66,14_10,128,21.25
39,2019,D66,14_10,124,21.30
39,2019,D66,14_10,122,21.35
39,2019,D66,14_10,119,21.40
39,2019,D66,14_10,117,21.45
39,2019,D66,14_10,111,21.50
39,2019,D66,14_10,111,21.55
39,2019,D66,14_10,109,21.60
39,2019,D66,14_10,109,21.65
39,2019,D66,14_10,109,21.70
39,2019,D66,14_10,108,21.75
39,2019,D66,14_10,104,21.80
39,2019,D66,14_10,102,21.85
39,2019,D66,14_10,101,21.90
39,2019,D66,14_10,99,21.95
39,2019,D66,14_10,98,22.00
39,2019,D66,14_10,96,22.05
39,2019,D66,14_10,92,22.10
39,2019,D66,14_10,88,22.15
39,2019,D66,14_10,87,22.20
39,2019,D66,14_10,86,22.25
39,2019,D66,14_10,86,22.30
39,2019,D66,14_10,82,22.35
39,2019,D66,14_10,82,22.40
39,2019,D66,14_10,80,22.45
39,2019,D66,14_10,79,22.50
39,2019,D66,14_10,78,22.55
39,2019,D66,14_10,74,22.60
39,2019,D66,14_10,73,22.65
39,2019,D66,14_10,69,22.70
39,2019,D66,14_10,68,22.75
39,2019,D66,14_10,66,22.80
39,2019,D66,14_10,63,22.85
39,2019,D66,14_10,62,22.90
39,2019,D66,14_10,62,22.95
39,2019,D66,14_10,58,23.00
39,2019,D66,14_10,57,23.05
39,2019,D66,14_10,54,23.10
39,2019,D66,14_10,54,23.15
39,2019,D66,14_10,52,23.20
39,2019,D66,14_10,52,23.25
39,2019,D66,14_10,49,23.30
39,2019,D66,14_10,47,23.35
39,2019,D66,14_10,45,23.40
39,2019,D66,14_10,44,23.45
39,2019,D66,14_10,40,23.50
39,2019,D66,14_10,38,23.55
39,2019,D66,14_10,37,23.60
39,2019,D66,14_10,35,23.65
39,2019,D66,14_10,33,23.70
39,2019,D66,14_10,31,23.75
39,2019,D66,14_10,31,23.80
39,2019,D66,14_10,30,23.85
39,2019,D66,14_10,30,23.90
39,2019,D66,14_10,29,23.95
39,2019,D66,14_10,28,24.00
39,2019,D66,14_10,27,24.05
39,2019,D66,14_10,26,24.10
39,2019,D66,14_10,24,24.15
39,2019,D66,14_10,20,24.20
39,2019,D66,14_10,19,24.25
39,2019,D66,14_10,18,24.30
39,2019,D66,14_10,18,24.35
39,2019,D66,14_10,17,24.40
39,2019,D66,14_10,16,24.45
39,2019,D66,14_10,16,24.50
39,2019,D66,14_10,16,24.55
39,2019,D66,14_10,16,24.60
39,2019,D66,14_10,12,24.65
39,2019,D66,14_10,10,24.70
39,2019,D66,14_10,10,24.75
39,2019,D66,14_10,10,24.80
39,2019,D66,14_10,10,24.85
39,2019,D66,14_10,9,24.90
39,2019,D66,14_10,9,24.95
39,2019,D66,14_10,9,25.00
39,2019,D66,14_10,9,25.05
39,2019,D66,14_10,9,25.10
39,2019,D66,14_10,8,25.15
39,2019,D66,14_10,6,25.20
39,2019,D66,14_10,6,25.25
39,2019,D66,14_10,5,25.30
39,2019,D66,14_10,5,25.35
39,2019,D66,14_10,4,25.40
39,2019,D66,14_10,3,25.45
39,2019,D66,14_10,2,25.50
39,2019,D66,14_10,2,25.55
39,2019,D66,14_10,2,25.60
39,2019,D66,14_10,1,25.65
39,2019,D66,14_10,1,25.70
39,2019,D66,14_10,1,25.75
39,2019,D66,14_10,1,25.80
39,2019,D66,14_10,1,25.85
39,2019,D66,14_10,1,25.90
39,2019,D66,14_10,1,25.95
39,2019,D66,14_10,1,26.00
39,2019,D66,14_10,1,26.05
39,2019,D66,14_10,1,26.10
39,2019,D66,14_10,1,26.15
39,2019,D66,14_10,1,26.20
39,2019,D66,14_10,1,26.25
39,2019,D66,14_10,1,26.30
39,2019,D82,14_10,117,15.00
39,2019,D82,14_10,117,15.05
39,2019,D82,14_10,116,15.10
39,2019,D82,14_10,116,15.15
39,2019,D82,14_10,116,15.20
39,2019,D82,14_10,116,15.25
39,2019,D82,14_10,116,15.30
39,2019,D82,14_10,116,15.35
39,2019,D82,14_10,116,15.40
39,2019,D82,14_10,116,15.45
39,2019,D82,14_10,115,15.50
39,2019,D82,14_10,115,15.55
39,2019,D82,14_10,115,15.60
39,2019,D82,14_10,115,15.65
39,2019,D82,14_10,114,15.70
39,2019,D82,14_10,114,15.75
39,2019,D82,14_10,114,15.80
39,2019,D82,14_10,114,15.85
39,2019,D82,14_10,114,15.90
39,2019,D82,14_10,114,15.95
39,2019,D82,14_10,114,16.00
39,2019,D82,14_10,113,16.05
39,2019,D82,14_10,111,16.10
39,2019,D82,14_10,110,16.15
39,2019,D82,14_10,110,16.20
39,2019,D82,14_10,109,16.25
39,2019,D82,14_10,109,16.30
39,2019,D82,14_10,109,16.35
39,2019,D82,14_10,109,16.40
39,2019,D82,14_10,109,16.45
39,2019,D82,14_10,108,16.50
39,2019,D82,14_10,108,16.55
39,2019,D82,14_10,108,16.60
39,2019,D82,14_10,108,16.65
39,2019,D82,14_10,107,16.70
39,2019,D82,14_10,107,16.75
39,2019,D82,14_10,107,16.80
39,2019,D82,14_10,107,16.85
39,2019,D82,14_10,107,16.90
39,2019,D82,14_10,106,16.95
39,2019,D82,14_10,106,17.00
39,2019,D82,14_10,106,17.05
39,2019,D82,14_10,105,17.10
39,2019,D82,14_10,105,17.15
39,2019,D82,14_10,105,17.20
39,2019,D82,14_10,105,17.25
39,2019,D82,14_10,105,17.30
39,2019,D82,14_10,105,17.35
39,2019,D82,14_10,105,17.40
39,2019,D82,14_10,104,17.45
39,2019,D82,14_10,104,17.50
39,2019,D82,14_10,104,17.55
39,2019,D82,14_10,102,17.60
39,2019,D82,14_10,102,17.65
39,2019,D82,14_10,102,17.70
39,2019,D82,14_10,101,17.75
39,2019,D82,14_10,101,17.80
39,2019,D82,14_10,101,17.85
39,2019,D82,14_10,101,17.90
39,2019,D82,14_10,101,17.95
39,2019,D82,14_10,101,18.00
39,2019,D82,14_10,101,18.05
39,2019,D82,14_10,100,18.10
39,2019,D82,14_10,100,18.15
39,2019,D82,14_10,100,18.20
39,2019,D82,14_10,99,18.25
39,2019,D82,14_10,98,18.30
39,2019,D82,14_10,97,18.35
39,2019,D82,14_10,97,18.40
39,2019,D82,14_10,97,18.45
39,2019,D82,14_10,97,18.50
39,2019,D82,14_10,97,18.55
39,2019,D82,14_10,97,18.60
39,2019,D82,14_10,97,18.65
39,2019,D82,14_10,97,18.70
39,2019,D82,14_10,97,18.75
39,2019,D82,14_10,97,18.80
39,2019,D82,14_10,95,18.85
39,2019,D82,14_10,95,18.90
39,2019,D82,14_10,94,18.95
39,2019,D82,14_10,94,19.00
39,2019,D82,14_10,93,19.05
39,2019,D82,14_10,93,19.10
39,2019,D82,14_10,92,19.15
39,2019,D82,14_10,92,19.20
39,2019,D82,14_10,90,19.25
39,2019,D82,14_10,89,19.30
39,2019,D82,14_10,89,19.35
39,2019,D82,14_10,89,19.40
39,2019,D82,14_10,88,19.45
39,2019,D82,14_10,88,19.50
39,2019,D82,14_10,87,19.55
39,2019,D82,14_10,87,19.60
39,2019,D82,14_10,86,19.65
39,2019,D82,14_10,86,19.70
39,2019,D82,14_10,86,19.75
39,2019,D82,14_10,86,19.80
39,2019,D82,14_10,85,19.85
39,2019,D82,14_10,84,19.90
39,2019,D82,14_10,84,19.95
39,2019,D82,14_10,84,20.00
39,2019,D82,14_10,83,20.05
39,2019,D82,14_10,81,20.10
39,2019,D82,14_10,80,20.15
39,2019,D82,14_10,80,20.20
39,2019,D82,14_10,79,20.25
39,2019,D82,14_10,78,20.30
39,2019,D82,14_10,78,20.35
39,2019,D82,14_10,77,20.40
39,2019,D82,14_10,77,20.45
39,2019,D82,14_10,77,20.50
39,2019,D82,14_10,75,20.55
39,2019,D82,14_10,72,20.60
39,2019,D82,14_10,72,20.65
39,2019,D82,14_10,71,20.70
39,2019,D82,14_10,71,20.75
39,2019,D82,14_10,69,20.80
39,2019,D82,14_10,68,20.85
39,2019,D82,14_10,67,20.90
39,2019,D82,14_10,65,20.95
39,2019,D82,14_10,63,21.00
39,2019,D82,14_10,62,21.05
39,2019,D82,14_10,61,21.10
39,2019,D82,14_10,61,21.15
39,2019,D82,14_10,59,21.20
39,2019,D82,14_10,59,21.25
39,2019,D82,14_10,58,21.30
39,2019,D82,14_10,57,21.35
39,2019,D82,14_10,56,21.40
39,2019,D82,14_10,55,21.45
39,2019,D82,14_10,52,21.50
39,2019,D82,14_10,52,21.55
39,2019,D82,14_10,51,21.60
39,2019,D82,14_10,51,21.65
39,2019,D82,14_10,51,21.70
39,2019,D82,14_10,51,21.75
39,2019,D82,14_10,51,21.80
39,2019,D82,14_10,51,21.85
39,2019,D82,14_10,51,21.90
39,2019,D82,14_10,50,21.95
39,2019,D82,14_10,49,22.00
39,2019,D82,14_10,49,22.05
39,2019,D82,14_10,48,22.10
39,2019,D82,14_10,46,22.15
39,2019,D82,14_10,46,22.20
39,2019,D82,14_10,46,22.25
39,2019,D82,14_10,46,22.30
39,2019,D82,14_10,44,22.35
39,2019,D82,14_10,44,22.40
39,2019,D82,14_10,43,22.45
39,2019,D82,14_10,43,22.50
39,2019,D82,14_10,43,22.55
39,2019,D82,14_10,40,22.60
39,2019,D82,14_10,40,22.65
39,2019,D82,14_10,38,22.70
39,2019,D82,14_10,37,22.75
39,2019,D82,14_10,36,22.80
39,2019,D82,14_10,33,22.85
39,2019,D82,14_10,32,22.90
39,2019,D82,14_10,32,22.95
39,2019,D82,14_10,30,23.00
39,2019,D82,14_10,29,23.05
39,2019,D82,14_10,29,23.10
39,2019,D82,14_10,29,23.15
39,2019,D82,14_10,29,23.20
39,2019,D82,14_10,29,23.25
39,2019,D82,14_10,27,23.30
39,2019,D82,14_10,26,23.35
39,2019,D82,14_10,26,23.40
39,2019,D82,14_10,25,23.45
39,2019,D82,14_10,24,23.50
39,2019,D82,14_10,23,23.55
39,2019,D82,14_10,23,23.60
39,2019,D82,14_10,23,23.65
39,2019,D82,14_10,21,23.70
39,2019,D82,14_10,20,23.75
39,2019,D82,14_10,20,23.80
39,2019,D82,14_10,20,23.85
39,2019,D82,14_10,20,23.90
39,2019,D82,14_10,19,23.95
39,2019,D82,14_10,18,24.00
39,2019,D82,14_10,17,24.05
39,2019,D82,14_10,16,24.10
39,2019,D82,14_10,15,24.15
39,2019,D82,14_10,12,24.20
39,2019,D82,14_10,12,24.25
39,2019,D82,14_10,11,24.30
39,2019,D82,14_10,11,24.35
39,2019,D82,14_10,10,24.40
39,2019,D82,14_10,9,24.45
39,2019,D82,14_10,9,24.50
39,2019,D82,14_10,9,24.55
39,2019,D82,14_10,9,24.60
39,2019,D82,14_10,9,24.65
39,2019,D82,14_10,8,24.70
39,2019,D82,14_10,8,24.75
39,2019,D82,14_10,8,24.80
39,2019,D82,14_10,8,24.85
39,2019,D82,14_10,7,24.90
39,2019,D82,14_10,7,24.95
39,2019,D82,14_10,7,25.00
39,2019,D82,14_10,7,25.05
39,2019,D82,14_10,7,25.10
39,2019,D82,14_10,6,25.15
39,2019,D82,14_10,4,25.20
39,2019,D82,14_10,4,25.25
39,2019,D82,14_10,3,25.30
39,2019,D82,14_10,3,25.35
39,2019,D82,14_10,2,25.40
39,2019,D82,14_10,2,25.45
39,2019,D82,14_10,1,25.50
39,2019,D82,14_10,1,25.55
39,2019,D82,14_10,1,25.60
39,2019,D84,14_10,334,15.00
39,2019,D84,14_10,334,15.05
39,2019,D84,14_10,333,15.10
39,2019,D84,14_10,333,15.15
39,2019,D84,14_10,331,15.20
39,2019,D84,14_10,331,15.25
39,2019,D84,14_10,331,15.30
39,2019,D84,14_10,331,15.35
39,2019,D84,14_10,331,15.40
39,2019,D84,14_10,329,15.45
39,2019,D84,14_10,329,15.50
39,2019,D84,14_10,327,15.55
39,2019,D84,14_10,327,15.60
39,2019,D84,14_10,327,15.65
39,2019,D84,14_10,327,15.70
39,2019,D84,14_10,326,15.75
39,2019,D84,14_10,325,15.80
39,2019,D84,14_10,325,15.85
39,2019,D84,14_10,324,15.90
39,2019,D84,14_10,324,15.95
39,2019,D84,14_10,323,16.00
39,2019,D84,14_10,322,16.05
39,2019,D84,14_10,319,16.10
39,2019,D84,14_10,318,16.15
39,2019,D84,14_10,318,16.20
39,2019,D84,14_10,317,16.25
39,2019,D84,14_10,316,16.30
39,2019,D84,14_10,316,16.35
39,2019,D84,14_10,316,16.40
39,2019,D84,14_10,315,16.45
39,2019,D84,14_10,315,16.50
39,2019,D84,14_10,315,16.55
39,2019,D84,14_10,314,16.60
39,2019,D84,14_10,313,16.65
39,2019,D84,14_10,311,16.70
39,2019,D84,14_10,310,16.75
39,2019,D84,14_10,309,16.80
39,2019,D84,14_10,309,16.85
39,2019,D84,14_10,307,16.90
39,2019,D84,14_10,306,16.95
39,2019,D84,14_10,305,17.00
39,2019,D84,14_10,304,17.05
39,2019,D84,14_10,303,17.10
39,2019,D84,14_10,302,17.15
39,2019,D84,14_10,299,17.20
39,2019,D84,14_10,296,17.25
39,2019,D84,14_10,296,17.30
39,2019,D84,14_10,295,17.35
39,2019,D84,14_10,294,17.40
39,2019,D84,14_10,291,17.45
39,2019,D84,14_10,289,17.50
39,2019,D84,14_10,289,17.55
39,2019,D84,14_10,289,17.60
39,2019,D84,14_10,287,17.65
39,2019,D84,14_10,286,17.70
39,2019,D84,14_10,284,17.75
39,2019,D84,14_10,282,17.80
39,2019,D84,14_10,282,17.85
39,2019,D84,14_10,280,17.90
39,2019,D84,14_10,280,17.95
39,2019,D84,14_10,280,18.00
39,2019,D84,14_10,278,18.05
39,2019,D84,14_10,278,18.10
39,2019,D84,14_10,278,18.15
39,2019,D84,14_10,276,18.20
39,2019,D84,14_10,274,18.25
39,2019,D84,14_10,273,18.30
39,2019,D84,14_10,271,18.35
39,2019,D84,14_10,268,18.40
39,2019,D84,14_10,266,18.45
39,2019,D84,14_10,266,18.50
39,2019,D84,14_10,266,18.55
39,2019,D84,14_10,266,18.60
39,2019,D84,14_10,265,18.65
39,2019,D84,14_10,264,18.70
39,2019,D84,14_10,262,18.75
39,2019,D84,14_10,261,18.80
39,2019,D84,14_10,259,18.85
39,2019,D84,14_10,258,18.90
39,2019,D84,14_10,258,18.95
39,2019,D84,14_10,257,19.00
39,2019,D84,14_10,255,19.05
39,2019,D84,14_10,253,19.10
39,2019,D84,14_10,250,19.15
39,2019,D84,14_10,249,19.20
39,2019,D84,14_10,246,19.25
39,2019,D84,14_10,244,19.30
39,2019,D84,14_10,242,19.35
39,2019,D84,14_10,241,19.40
39,2019,D84,14_10,241,19.45
39,2019,D84,14_10,240,19.50
39,2019,D84,14_10,240,19.55
39,2019,D84,14_10,240,19.60
39,2019,D84,14_10,238,19.65
39,2019,D84,14_10,230,19.70
39,2019,D84,14_10,229,19.75
39,2019,D84,14_10,227,19.80
39,2019,D84,14_10,226,19.85
39,2019,D84,14_10,226,19.90
39,2019,D84,14_10,226,19.95
39,2019,D84,14_10,225,20.00
39,2019,D84,14_10,224,20.05
39,2019,D84,14_10,223,20.10
39,2019,D84,14_10,223,20.15
39,2019,D84,14_10,217,20.20
39,2019,D84,14_10,216,20.25
39,2019,D84,14_10,213,20.30
39,2019,D84,14_10,211,20.35
39,2019,D84,14_10,209,20.40
39,2019,D84,14_10,207,20.45
39,2019,D84,14_10,204,20.50
39,2019,D84,14_10,201,20.55
39,2019,D84,14_10,199,20.60
39,2019,D84,14_10,194,20.65
39,2019,D84,14_10,194,20.70
39,2019,D84,14_10,191,20.75
39,2019,D84,14_10,189,20.80
39,2019,D84,14_10,187,20.85
39,2019,D84,14_10,186,20.90
39,2019,D84,14_10,184,20.95
39,2019,D84,14_10,183,21.00
39,2019,D84,14_10,182,21.05
39,2019,D84,14_10,179,21.10
39,2019,D84,14_10,175,21.15
39,2019,D84,14_10,171,21.20
39,2019,D84,14_10,169,21.25
39,2019,D84,14_10,162,21.30
39,2019,D84,14_10,161,21.35
39,2019,D84,14_10,158,21.40
39,2019,D84,14_10,155,21.45
39,2019,D84,14_10,150,21.50
39,2019,D84,14_10,149,21.55
39,2019,D84,14_10,149,21.60
39,2019,D84,14_10,147,21.65
39,2019,D84,14_10,145,21.70
39,2019,D84,14_10,142,21.75
39,2019,D84,14_10,139,21.80
39,2019,D84,14_10,137,21.85
39,2019,D84,14_10,136,21.90
39,2019,D84,14_10,135,21.95
39,2019,D84,14_10,132,22.00
39,2019,D84,14_10,131,22.05
39,2019,D84,14_10,127,22.10
39,2019,D84,14_10,124,22.15
39,2019,D84,14_10,124,22.20
39,2019,D84,14_10,122,22.25
39,2019,D84,14_10,116,22.30
39,2019,D84,14_10,114,22.35
39,2019,D84,14_10,114,22.40
39,2019,D84,14_10,109,22.45
39,2019,D84,14_10,108,22.50
39,2019,D84,14_10,104,22.55
39,2019,D84,14_10,104,22.60
39,2019,D84,14_10,102,22.65
39,2019,D84,14_10,98,22.70
39,2019,D84,14_10,94,22.75
39,2019,D84,14_10,93,22.80
39,2019,D84,14_10,92,22.85
39,2019,D84,14_10,89,22.90
39,2019,D84,14_10,88,22.95
39,2019,D84,14_10,85,23.00
39,2019,D84,14_10,81,23.05
39,2019,D84,14_10,80,23.10
39,2019,D84,14_10,78,23.15
39,2019,D84,14_10,77,23.20
39,2019,D84,14_10,76,23.25
39,2019,D84,14_10,71,23.30
39,2019,D84,14_10,69,23.35
39,2019,D84,14_10,69,23.40
39,2019,D84,14_10,68,23.45
39,2019,D84,14_10,67,23.50
39,2019,D84,14_10,65,23.55
39,2019,D84,14_10,63,23.60
39,2019,D84,14_10,61,23.65
39,2019,D84,14_10,59,23.70
39,2019,D84,14_10,55,23.75
39,2019,D84,14_10,54,23.80
39,2019,D84,14_10,53,23.85
39,2019,D84,14_10,51,23.90
39,2019,D84,14_10,50,23.95
39,2019,D84,14_10,50,24.00
39,2019,D84,14_10,48,24.05
39,2019,D84,14_10,45,24.10
39,2019,D84,14_10,44,24.15
39,2019,D84,14_10,43,24.20
39,2019,D84,14_10,40,24.25
39,2019,D84,14_10,37,24.30
39,2019,D84,14_10,37,24.35
39,2019,D84,14_10,32,24.40
39,2019,D84,14_10,31,24.45
39,2019,D84,14_10,29,24.50
39,2019,D84,14_10,29,24.55
39,2019,D84,14_10,28,24.60
39,2019,D84,14_10,25,24.65
39,2019,D84,14_10,25,24.70
39,2019,D84,14_10,23,24.75
39,2019,D84,14_10,23,24.80
39,2019,D84,14_10,23,24.85
39,2019,D84,14_10,21,24.90
39,2019,D84,14_10,21,24.95
39,2019,D84,14_10,21,25.00
39,2019,D84,14_10,21,25.05
39,2019,D84,14_10,20,25.10
39,2019,D84,14_10,19,25.15
39,2019,D84,14_10,17,25.20
39,2019,D84,14_10,17,25.25
39,2019,D84,14_10,17,25.30
39,2019,D84,14_10,17,25.35
39,2019,D84,14_10,16,25.40
39,2019,D84,14_10,16,25.45
39,2019,D84,14_10,11,25.50
39,2019,D84,14_10,10,25.55
39,2019,D84,14_10,9,25.60
39,2019,D84,14_10,8,25.65
39,2019,D84,14_10,7,25.70
39,2019,D84,14_10,7,25.75
39,2019,D84,14_10,6,25.80
39,2019,D84,14_10,6,25.85
39,2019,D84,14_10,5,25.90
39,2019,D84,14_10,5,25.95
39,2019,D84,14_10,5,26.00
39,2019,D84,14_10,5,26.05
39,2019,D84,14_10,5,26.10
39,2019,D84,14_10,5,26.15
39,2019,D84,14_10,5,26.20
39,2019,D84,14_10,5,26.25
39,2019,D84,14_10,5,26.30
39,2019,D84,14_10,5,26.35
39,2019,D84,14_10,5,26.40
39,2019,D84,14_10,4,26.45
39,2019,D84,14_10,4,26.50
39,2019,D84,14_10,4,26.55
39,2019,D84,14_10,3,26.60
39,2019,D84,14_10,2,26.65
39,2019,D84,14_10,2,26.70
39,2019,D84,14_10,2,26.75
39,2019,D84,14_10,2,26.80
39,2019,D84,14_10,2,26.85
39,2019,D84,14_10,2,26.90
39,2019,D84,14_10,2,26.95
39,2019,D84,14_10,2,27.00
39,2019,D84,14_10,2,27.05
39,2019,D84,14_10,2,27.10
39,2019,D84,14_10,2,27.15
39,2019,D84,14_10,2,27.20
39,2019,D84,14_10,2,27.25
39,2019,D84,14_10,1,27.30
39,2019,D84,14_10,1,27.35
39,2020,A00,14_10,1858,15.00
39,2020,A00,14_10,1858,15.05
39,2020,A00,14_10,1857,15.10
39,2020,A00,14_10,1857,15.15
39,2020,A00,14_10,1856,15.20
39,2020,A00,14_10,1856,15.25
39,2020,A00,14_10,1856,15.30
39,2020,A00,14_10,1856,15.35
39,2020,A00,14_10,1855,15.40
39,2020,A00,14_10,1854,15.45
39,2020,A00,14_10,1853,15.50
39,2020,A00,14_10,1853,15.55
39,2020,A00,14_10,1852,15.60
39,2020,A00,14_10,1852,15.65
39,2020,A00,14_10,1852,15.70
39,2020,A00,14_10,1852,15.75
39,2020,A00,14_10,1851,15.80
39,2020,A00,14_10,1851,15.85
39,2020,A00,14_10,1851,15.90
39,2020,A00,14_10,1850,15.95
39,2020,A00,14_10,1850,16.00
39,2020,A00,14_10,1850,16.05
39,2020,A00,14_10,1850,16.10
39,2020,A00,14_10,1850,16.15
39,2020,A00,14_10,1850,16.20
39,2020,A00,14_10,1849,16.25
39,2020,A00,14_10,1849,16.30
39,2020,A00,14_10,1846,16.35
39,2020,A00,14_10,1846,16.40
39,2020,A00,14_10,1846,16.45
39,2020,A00,14_10,1846,16.50
39,2020,A00,14_10,1844,16.55
39,2020,A00,14_10,1843,16.60
39,2020,A00,14_10,1843,16.65
39,2020,A00,14_10,1842,16.70
39,2020,A00,14_10,1842,16.75
39,2020,A00,14_10,1842,16.80
39,2020,A00,14_10,1841,16.85
39,2020,A00,14_10,1841,16.90
39,2020,A00,14_10,1841,16.95
39,2020,A00,14_10,1841,17.00
39,2020,A00,14_10,1840,17.05
39,2020,A00,14_10,1839,17.10
39,2020,A00,14_10,1839,17.15
39,2020,A00,14_10,1838,17.20
39,2020,A00,14_10,1834,17.25
39,2020,A00,14_10,1832,17.30
39,2020,A00,14_10,1829,17.35
39,2020,A00,14_10,1828,17.40
39,2020,A00,14_10,1828,17.45
39,2020,A00,14_10,1827,17.50
39,2020,A00,14_10,1826,17.55
39,2020,A00,14_10,1822,17.60
39,2020,A00,14_10,1822,17.65
39,2020,A00,14_10,1819,17.70
39,2020,A00,14_10,1815,17.75
39,2020,A00,14_10,1811,17.80
39,2020,A00,14_10,1809,17.85
39,2020,A00,14_10,1808,17.90
39,2020,A00,14_10,1808,17.95
39,2020,A00,14_10,1807,18.00
39,2020,A00,14_10,1806,18.05
39,2020,A00,14_10,1806,18.10
39,2020,A00,14_10,1801,18.15
39,2020,A00,14_10,1801,18.20
39,2020,A00,14_10,1801,18.25
39,2020,A00,14_10,1799,18.30
39,2020,A00,14_10,1796,18.35
39,2020,A00,14_10,1794,18.40
39,2020,A00,14_10,1792,18.45
39,2020,A00,14_10,1790,18.50
39,2020,A00,14_10,1785,18.55
39,2020,A00,14_10,1780,18.60
39,2020,A00,14_10,1778,18.65
39,2020,A00,14_10,1775,18.70
39,2020,A00,14_10,1772,18.75
