MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
03,2019,A02,9_25,569,17.85
03,2019,A02,9_25,562,17.90
03,2019,A02,9_25,557,17.95
03,2019,A02,9_25,552,18.00
03,2019,A02,9_25,546,18.05
03,2019,A02,9_25,537,18.10
03,2019,A02,9_25,533,18.15
03,2019,A02,9_25,528,18.20
03,2019,A02,9_25,526,18.25
03,2019,A02,9_25,523,18.30
03,2019,A02,9_25,519,18.35
03,2019,A02,9_25,513,18.40
03,2019,A02,9_25,509,18.45
03,2019,A02,9_25,507,18.50
03,2019,A02,9_25,504,18.55
03,2019,A02,9_25,500,18.60
03,2019,A02,9_25,490,18.65
03,2019,A02,9_25,478,18.70
03,2019,A02,9_25,473,18.75
03,2019,A02,9_25,465,18.80
03,2019,A02,9_25,455,18.85
03,2019,A02,9_25,451,18.90
03,2019,A02,9_25,444,18.95
03,2019,A02,9_25,435,19.00
03,2019,A02,9_25,432,19.05
03,2019,A02,9_25,425,19.10
03,2019,A02,9_25,414,19.15
03,2019,A02,9_25,405,19.20
03,2019,A02,9_25,398,19.25
03,2019,A02,9_25,390,19.30
03,2019,A02,9_25,385,19.35
03,2019,A02,9_25,376,19.40
03,2019,A02,9_25,370,19.45
03,2019,A02,9_25,360,19.50
03,2019,A02,9_25,354,19.55
03,2019,A02,9_25,350,19.60
03,2019,A02,9_25,344,19.65
03,2019,A02,9_25,342,19.70
03,2019,A02,9_25,339,19.75
03,2019,A02,9_25,332,19.80
03,2019,A02,9_25,328,19.85
03,2019,A02,9_25,325,19.90
03,2019,A02,9_25,319,19.95
03,2019,A02,9_25,315,20.00
03,2019,A02,9_25,308,20.05
03,2019,A02,9_25,302,20.10
03,2019,A02,9_25,296,20.15
03,2019,A02,9_25,290,20.20
03,2019,A02,9_25,282,20.25
03,2019,A02,9_25,274,20.30
03,2019,A02,9_25,270,20.35
03,2019,A02,9_25,266,20.40
03,2019,A02,9_25,260,20.45
03,2019,A02,9_25,257,20.50
03,2019,A02,9_25,252,20.55
03,2019,A02,9_25,248,20.60
03,2019,A02,9_25,242,20.65
03,2019,A02,9_25,238,20.70
03,2019,A02,9_25,233,20.75
03,2019,A02,9_25,226,20.80
03,2019,A02,9_25,218,20.85
03,2019,A02,9_25,211,20.90
03,2019,A02,9_25,208,20.95
03,2019,A02,9_25,202,21.00
03,2019,A02,9_25,197,21.05
03,2019,A02,9_25,188,21.10
03,2019,A02,9_25,185,21.15
03,2019,A02,9_25,179,21.20
03,2019,A02,9_25,174,21.25
03,2019,A02,9_25,170,21.30
03,2019,A02,9_25,164,21.35
03,2019,A02,9_25,160,21.40
03,2019,A02,9_25,154,21.45
03,2019,A02,9_25,153,21.50
03,2019,A02,9_25,150,21.55
03,2019,A02,9_25,144,21.60
03,2019,A02,9_25,141,21.65
03,2019,A02,9_25,132,21.70
03,2019,A02,9_25,126,21.75
03,2019,A02,9_25,124,21.80
03,2019,A02,9_25,122,21.85
03,2019,A02,9_25,119,21.90
03,2019,A02,9_25,113,21.95
03,2019,A02,9_25,110,22.00
03,2019,A02,9_25,106,22.05
03,2019,A02,9_25,100,22.10
03,2019,A02,9_25,96,22.15
03,2019,A02,9_25,95,22.20
03,2019,A02,9_25,89,22.25
03,2019,A02,9_25,87,22.30
03,2019,A02,9_25,82,22.35
03,2019,A02,9_25,79,22.40
03,2019,A02,9_25,75,22.45
03,2019,A02,9_25,72,22.50
03,2019,A02,9_25,70,22.55
03,2019,A02,9_25,66,22.60
03,2019,A02,9_25,66,22.65
03,2019,A02,9_25,62,22.70
03,2019,A02,9_25,61,22.75
03,2019,A02,9_25,59,22.80
03,2019,A02,9_25,55,22.85
03,2019,A02,9_25,54,22.90
03,2019,A02,9_25,52,22.95
03,2019,A02,9_25,51,23.00
03,2019,A02,9_25,50,23.05
03,2019,A02,9_25,48,23.10
03,2019,A02,9_25,44,23.15
03,2019,A02,9_25,40,23.20
03,2019,A02,9_25,38,23.25
03,2019,A02,9_25,38,23.30
03,2019,A02,9_25,37,23.35
03,2019,A02,9_25,34,23.40
03,2019,A02,9_25,33,23.45
03,2019,A02,9_25,31,23.50
03,2019,A02,9_25,29,23.55
03,2019,A02,9_25,27,23.60
03,2019,A02,9_25,27,23.65
03,2019,A02,9_25,27,23.70
03,2019,A02,9_25,23,23.75
03,2019,A02,9_25,22,23.80
03,2019,A02,9_25,22,23.85
03,2019,A02,9_25,21,23.90
03,2019,A02,9_25,21,23.95
03,2019,A02,9_25,20,24.00
03,2019,A02,9_25,19,24.05
03,2019,A02,9_25,18,24.10
03,2019,A02,9_25,16,24.15
03,2019,A02,9_25,16,24.20
03,2019,A02,9_25,15,24.25
03,2019,A02,9_25,14,24.30
03,2019,A02,9_25,13,24.35
03,2019,A02,9_25,12,24.40
03,2019,A02,9_25,11,24.45
03,2019,A02,9_25,10,24.50
03,2019,A02,9_25,9,24.55
03,2019,A02,9_25,8,24.60
03,2019,A02,9_25,7,24.65
03,2019,A02,9_25,7,24.70
03,2019,A02,9_25,7,24.75
03,2019,A02,9_25,7,24.80
03,2019,A02,9_25,7,24.85
03,2019,A02,9_25,7,24.90
03,2019,A02,9_25,7,24.95
03,2019,A02,9_25,7,25.00
03,2019,A02,9_25,7,25.05
03,2019,A02,9_25,6,25.10
03,2019,A02,9_25,6,25.15
03,2019,A02,9_25,6,25.20
03,2019,A02,9_25,6,25.25
03,2019,A02,9_25,6,25.30
03,2019,A02,9_25,6,25.35
03,2019,A02,9_25,6,25.40
03,2019,A02,9_25,6,25.45
03,2019,A02,9_25,6,25.50
03,2019,A02,9_25,6,25.55
03,2019,A02,9_25,6,25.60
03,2019,A02,9_25,5,25.65
03,2019,A02,9_25,5,25.70
03,2019,A02,9_25,5,25.75
03,2019,A02,9_25,5,25.80
03,2019,A02,9_25,5,25.85
03,2019,A02,9_25,5,25.90
03,2019,A02,9_25,5,25.95
03,2019,A02,9_25,5,26.00
03,2019,A02,9_25,4,26.05
03,2019,A02,9_25,4,26.10
03,2019,A02,9_25,4,26.15
03,2019,A02,9_25,2,26.20
03,2019,A02,9_25,2,26.25
03,2019,A02,9_25,2,26.30
03,2019,A02,9_25,2,26.35
03,2019,A02,9_25,2,26.40
03,2019,A02,9_25,2,26.45
03,2019,A02,9_25,2,26.50
03,2019,A02,9_25,1,26.55
03,2019,A02,9_25,1,26.60
03,2019,A04,9_25,1,15.00
