MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
37,2020,D66,14_11,299,15.40
37,2020,D66,14_11,298,15.45
37,2020,D66,14_11,297,15.50
37,2020,D66,14_11,297,15.55
37,2020,D66,14_11,294,15.60
37,2020,D66,14_11,294,15.65
37,2020,D66,14_11,293,15.70
37,2020,D66,14_11,291,15.75
37,2020,D66,14_11,289,15.80
37,2020,D66,14_11,287,15.85
37,2020,D66,14_11,286,15.90
37,2020,D66,14_11,286,15.95
37,2020,D66,14_11,286,16.00
37,2020,D66,14_11,286,16.05
37,2020,D66,14_11,286,16.10
37,2020,D66,14_11,286,16.15
37,2020,D66,14_11,285,16.20
37,2020,D66,14_11,283,16.25
37,2020,D66,14_11,283,16.30
37,2020,D66,14_11,282,16.35
37,2020,D66,14_11,282,16.40
37,2020,D66,14_11,282,16.45
37,2020,D66,14_11,282,16.50
37,2020,D66,14_11,282,16.55
37,2020,D66,14_11,280,16.60
37,2020,D66,14_11,280,16.65
37,2020,D66,14_11,279,16.70
37,2020,D66,14_11,278,16.75
37,2020,D66,14_11,278,16.80
37,2020,D66,14_11,277,16.85
37,2020,D66,14_11,276,16.90
37,2020,D66,14_11,276,16.95
37,2020,D66,14_11,275,17.00
37,2020,D66,14_11,274,17.05
37,2020,D66,14_11,274,17.10
37,2020,D66,14_11,272,17.15
37,2020,D66,14_11,271,17.20
37,2020,D66,14_11,271,17.25
37,2020,D66,14_11,269,17.30
37,2020,D66,14_11,268,17.35
37,2020,D66,14_11,268,17.40
37,2020,D66,14_11,264,17.45
37,2020,D66,14_11,264,17.50
37,2020,D66,14_11,264,17.55
37,2020,D66,14_11,264,17.60
37,2020,D66,14_11,262,17.65
37,2020,D66,14_11,262,17.70
37,2020,D66,14_11,262,17.75
37,2020,D66,14_11,262,17.80
37,2020,D66,14_11,260,17.85
37,2020,D66,14_11,258,17.90
37,2020,D66,14_11,258,17.95
37,2020,D66,14_11,258,18.00
37,2020,D66,14_11,257,18.05
37,2020,D66,14_11,254,18.10
37,2020,D66,14_11,254,18.15
37,2020,D66,14_11,253,18.20
37,2020,D66,14_11,250,18.25
37,2020,D66,14_11,249,18.30
37,2020,D66,14_11,249,18.35
37,2020,D66,14_11,245,18.40
37,2020,D66,14_11,242,18.45
37,2020,D66,14_11,242,18.50
37,2020,D66,14_11,241,18.55
37,2020,D66,14_11,240,18.60
37,2020,D66,14_11,240,18.65
37,2020,D66,14_11,240,18.70
37,2020,D66,14_11,236,18.75
37,2020,D66,14_11,234,18.80
37,2020,D66,14_11,233,18.85
37,2020,D66,14_11,232,18.90
37,2020,D66,14_11,232,18.95
37,2020,D66,14_11,231,19.00
37,2020,D66,14_11,230,19.05
37,2020,D66,14_11,229,19.10
37,2020,D66,14_11,227,19.15
37,2020,D66,14_11,227,19.20
37,2020,D66,14_11,227,19.25
37,2020,D66,14_11,224,19.30
37,2020,D66,14_11,224,19.35
37,2020,D66,14_11,222,19.40
37,2020,D66,14_11,220,19.45
37,2020,D66,14_11,220,19.50
37,2020,D66,14_11,218,19.55
37,2020,D66,14_11,218,19.60
37,2020,D66,14_11,217,19.65
37,2020,D66,14_11,215,19.70
37,2020,D66,14_11,212,19.75
37,2020,D66,14_11,210,19.80
37,2020,D66,14_11,207,19.85
37,2020,D66,14_11,206,19.90
37,2020,D66,14_11,206,19.95
37,2020,D66,14_11,206,20.00
37,2020,D66,14_11,204,20.05
37,2020,D66,14_11,201,20.10
37,2020,D66,14_11,201,20.15
37,2020,D66,14_11,201,20.20
37,2020,D66,14_11,200,20.25
37,2020,D66,14_11,198,20.30
37,2020,D66,14_11,197,20.35
37,2020,D66,14_11,195,20.40
37,2020,D66,14_11,191,20.45
37,2020,D66,14_11,191,20.50
37,2020,D66,14_11,188,20.55
37,2020,D66,14_11,186,20.60
37,2020,D66,14_11,184,20.65
37,2020,D66,14_11,180,20.70
37,2020,D66,14_11,178,20.75
37,2020,D66,14_11,178,20.80
37,2020,D66,14_11,178,20.85
37,2020,D66,14_11,176,20.90
37,2020,D66,14_11,175,20.95
37,2020,D66,14_11,174,21.00
37,2020,D66,14_11,171,21.05
37,2020,D66,14_11,169,21.10
37,2020,D66,14_11,167,21.15
37,2020,D66,14_11,167,21.20
37,2020,D66,14_11,165,21.25
37,2020,D66,14_11,165,21.30
37,2020,D66,14_11,163,21.35
37,2020,D66,14_11,161,21.40
37,2020,D66,14_11,160,21.45
37,2020,D66,14_11,157,21.50
37,2020,D66,14_11,156,21.55
37,2020,D66,14_11,154,21.60
37,2020,D66,14_11,152,21.65
37,2020,D66,14_11,148,21.70
37,2020,D66,14_11,147,21.75
37,2020,D66,14_11,147,21.80
37,2020,D66,14_11,146,21.85
37,2020,D66,14_11,144,21.90
37,2020,D66,14_11,143,21.95
37,2020,D66,14_11,142,22.00
37,2020,D66,14_11,139,22.05
37,2020,D66,14_11,139,22.10
37,2020,D66,14_11,139,22.15
37,2020,D66,14_11,139,22.20
37,2020,D66,14_11,139,22.25
37,2020,D66,14_11,135,22.30
37,2020,D66,14_11,133,22.35
37,2020,D66,14_11,132,22.40
37,2020,D66,14_11,131,22.45
37,2020,D66,14_11,129,22.50
37,2020,D66,14_11,128,22.55
37,2020,D66,14_11,127,22.60
37,2020,D66,14_11,125,22.65
37,2020,D66,14_11,124,22.70
37,2020,D66,14_11,121,22.75
37,2020,D66,14_11,119,22.80
37,2020,D66,14_11,118,22.85
37,2020,D66,14_11,116,22.90
37,2020,D66,14_11,115,22.95
37,2020,D66,14_11,114,23.00
37,2020,D66,14_11,111,23.05
37,2020,D66,14_11,109,23.10
37,2020,D66,14_11,106,23.15
37,2020,D66,14_11,104,23.20
37,2020,D66,14_11,102,23.25
37,2020,D66,14_11,98,23.30
37,2020,D66,14_11,98,23.35
37,2020,D66,14_11,93,23.40
37,2020,D66,14_11,91,23.45
37,2020,D66,14_11,85,23.50
37,2020,D66,14_11,83,23.55
37,2020,D66,14_11,81,23.60
37,2020,D66,14_11,79,23.65
37,2020,D66,14_11,76,23.70
37,2020,D66,14_11,75,23.75
37,2020,D66,14_11,73,23.80
37,2020,D66,14_11,73,23.85
37,2020,D66,14_11,72,23.90
37,2020,D66,14_11,72,23.95
37,2020,D66,14_11,71,24.00
37,2020,D66,14_11,69,24.05
37,2020,D66,14_11,69,24.10
37,2020,D66,14_11,67,24.15
37,2020,D66,14_11,66,24.20
37,2020,D66,14_11,65,24.25
37,2020,D66,14_11,65,24.30
37,2020,D66,14_11,63,24.35
37,2020,D66,14_11,60,24.40
37,2020,D66,14_11,59,24.45
37,2020,D66,14_11,58,24.50
37,2020,D66,14_11,58,24.55
37,2020,D66,14_11,57,24.60
37,2020,D66,14_11,53,24.65
37,2020,D66,14_11,53,24.70
37,2020,D66,14_11,52,24.75
37,2020,D66,14_11,52,24.80
37,2020,D66,14_11,49,24.85
37,2020,D66,14_11,45,24.90
37,2020,D66,14_11,45,24.95
37,2020,D66,14_11,44,25.00
37,2020,D66,14_11,41,25.05
37,2020,D66,14_11,37,25.10
37,2020,D66,14_11,35,25.15
37,2020,D66,14_11,33,25.20
37,2020,D66,14_11,32,25.25
37,2020,D66,14_11,32,25.30
37,2020,D66,14_11,32,25.35
37,2020,D66,14_11,32,25.40
37,2020,D66,14_11,30,25.45
37,2020,D66,14_11,28,25.50
37,2020,D66,14_11,27,25.55
37,2020,D66,14_11,26,25.60
37,2020,D66,14_11,26,25.65
37,2020,D66,14_11,25,25.70
37,2020,D66,14_11,21,25.75
37,2020,D66,14_11,21,25.80
37,2020,D66,14_11,19,25.85
37,2020,D66,14_11,19,25.90
37,2020,D66,14_11,18,25.95
37,2020,D66,14_11,17,26.00
37,2020,D66,14_11,17,26.05
37,2020,D66,14_11,16,26.10
37,2020,D66,14_11,15,26.15
37,2020,D66,14_11,14,26.20
37,2020,D66,14_11,14,26.25
37,2020,D66,14_11,13,26.30
37,2020,D66,14_11,11,26.35
37,2020,D66,14_11,11,26.40
37,2020,D66,14_11,11,26.45
37,2020,D66,14_11,11,26.50
37,2020,D66,14_11,10,26.55
37,2020,D66,14_11,7,26.60
37,2020,D66,14_11,6,26.65
37,2020,D66,14_11,5,26.70
37,2020,D66,14_11,5,26.75
37,2020,D66,14_11,5,26.80
37,2020,D66,14_11,3,26.85
37,2020,D66,14_11,3,26.90
37,2020,D66,14_11,3,26.95
37,2020,D66,14_11,3,27.00
37,2020,D66,14_11,2,27.05
37,2020,D66,14_11,2,27.10
37,2020,D66,14_11,1,27.15
37,2020,D66,14_11,1,27.20
37,2020,D66,14_11,1,27.25
37,2020,D66,14_11,1,27.30
37,2020,D66,14_11,1,27.35
37,2020,D82,14_11,68,15.00
37,2020,D82,14_11,68,15.05
37,2020,D82,14_11,68,15.10
37,2020,D82,14_11,68,15.15
37,2020,D82,14_11,68,15.20
37,2020,D82,14_11,68,15.25
37,2020,D82,14_11,68,15.30
37,2020,D82,14_11,68,15.35
37,2020,D82,14_11,68,15.40
37,2020,D82,14_11,68,15.45
37,2020,D82,14_11,67,15.50
37,2020,D82,14_11,67,15.55
37,2020,D82,14_11,67,15.60
37,2020,D82,14_11,67,15.65
37,2020,D82,14_11,67,15.70
37,2020,D82,14_11,67,15.75
37,2020,D82,14_11,67,15.80
37,2020,D82,14_11,67,15.85
37,2020,D82,14_11,67,15.90
37,2020,D82,14_11,67,15.95
37,2020,D82,14_11,67,16.00
37,2020,D82,14_11,67,16.05
37,2020,D82,14_11,67,16.10
37,2020,D82,14_11,67,16.15
37,2020,D82,14_11,67,16.20
37,2020,D82,14_11,66,16.25
37,2020,D82,14_11,66,16.30
37,2020,D82,14_11,65,16.35
37,2020,D82,14_11,65,16.40
37,2020,D82,14_11,65,16.45
37,2020,D82,14_11,65,16.50
37,2020,D82,14_11,65,16.55
37,2020,D82,14_11,64,16.60
37,2020,D82,14_11,64,16.65
37,2020,D82,14_11,64,16.70
37,2020,D82,14_11,64,16.75
37,2020,D82,14_11,64,16.80
37,2020,D82,14_11,64,16.85
37,2020,D82,14_11,64,16.90
37,2020,D82,14_11,64,16.95
37,2020,D82,14_11,64,17.00
37,2020,D82,14_11,64,17.05
37,2020,D82,14_11,64,17.10
37,2020,D82,14_11,63,17.15
37,2020,D82,14_11,63,17.20
37,2020,D82,14_11,63,17.25
37,2020,D82,14_11,63,17.30
37,2020,D82,14_11,63,17.35
37,2020,D82,14_11,63,17.40
37,2020,D82,14_11,63,17.45
37,2020,D82,14_11,63,17.50
37,2020,D82,14_11,63,17.55
37,2020,D82,14_11,63,17.60
37,2020,D82,14_11,63,17.65
37,2020,D82,14_11,63,17.70
37,2020,D82,14_11,63,17.75
37,2020,D82,14_11,63,17.80
37,2020,D82,14_11,63,17.85
37,2020,D82,14_11,63,17.90
37,2020,D82,14_11,63,17.95
37,2020,D82,14_11,63,18.00
37,2020,D82,14_11,63,18.05
37,2020,D82,14_11,63,18.10
37,2020,D82,14_11,63,18.15
37,2020,D82,14_11,63,18.20
37,2020,D82,14_11,63,18.25
37,2020,D82,14_11,62,18.30
37,2020,D82,14_11,62,18.35
37,2020,D82,14_11,62,18.40
37,2020,D82,14_11,62,18.45
37,2020,D82,14_11,62,18.50
37,2020,D82,14_11,62,18.55
37,2020,D82,14_11,62,18.60
37,2020,D82,14_11,62,18.65
37,2020,D82,14_11,62,18.70
37,2020,D82,14_11,61,18.75
37,2020,D82,14_11,60,18.80
37,2020,D82,14_11,60,18.85
37,2020,D82,14_11,59,18.90
37,2020,D82,14_11,59,18.95
37,2020,D82,14_11,59,19.00
37,2020,D82,14_11,59,19.05
37,2020,D82,14_11,59,19.10
37,2020,D82,14_11,59,19.15
37,2020,D82,14_11,59,19.20
37,2020,D82,14_11,59,19.25
37,2020,D82,14_11,58,19.30
37,2020,D82,14_11,58,19.35
37,2020,D82,14_11,57,19.40
37,2020,D82,14_11,57,19.45
37,2020,D82,14_11,57,19.50
37,2020,D82,14_11,56,19.55
37,2020,D82,14_11,56,19.60
37,2020,D82,14_11,55,19.65
37,2020,D82,14_11,55,19.70
37,2020,D82,14_11,55,19.75
37,2020,D82,14_11,55,19.80
37,2020,D82,14_11,55,19.85
37,2020,D82,14_11,55,19.90
37,2020,D82,14_11,55,19.95
37,2020,D82,14_11,55,20.00
37,2020,D82,14_11,55,20.05
37,2020,D82,14_11,55,20.10
37,2020,D82,14_11,55,20.15
37,2020,D82,14_11,55,20.20
37,2020,D82,14_11,54,20.25
37,2020,D82,14_11,54,20.30
37,2020,D82,14_11,53,20.35
37,2020,D82,14_11,53,20.40
37,2020,D82,14_11,53,20.45
37,2020,D82,14_11,53,20.50
37,2020,D82,14_11,53,20.55
37,2020,D82,14_11,52,20.60
37,2020,D82,14_11,52,20.65
37,2020,D82,14_11,51,20.70
37,2020,D82,14_11,50,20.75
37,2020,D82,14_11,50,20.80
37,2020,D82,14_11,50,20.85
37,2020,D82,14_11,50,20.90
37,2020,D82,14_11,50,20.95
37,2020,D82,14_11,50,21.00
37,2020,D82,14_11,50,21.05
37,2020,D82,14_11,50,21.10
37,2020,D82,14_11,50,21.15
37,2020,D82,14_11,50,21.20
37,2020,D82,14_11,50,21.25
37,2020,D82,14_11,50,21.30
37,2020,D82,14_11,50,21.35
37,2020,D82,14_11,49,21.40
37,2020,D82,14_11,48,21.45
37,2020,D82,14_11,46,21.50
37,2020,D82,14_11,46,21.55
37,2020,D82,14_11,44,21.60
37,2020,D82,14_11,43,21.65
37,2020,D82,14_11,43,21.70
37,2020,D82,14_11,43,21.75
37,2020,D82,14_11,43,21.80
37,2020,D82,14_11,42,21.85
37,2020,D82,14_11,41,21.90
37,2020,D82,14_11,41,21.95
37,2020,D82,14_11,41,22.00
37,2020,D82,14_11,40,22.05
37,2020,D82,14_11,40,22.10
37,2020,D82,14_11,40,22.15
37,2020,D82,14_11,40,22.20
37,2020,D82,14_11,40,22.25
37,2020,D82,14_11,39,22.30
37,2020,D82,14_11,39,22.35
37,2020,D82,14_11,39,22.40
37,2020,D82,14_11,39,22.45
37,2020,D82,14_11,39,22.50
37,2020,D82,14_11,39,22.55
37,2020,D82,14_11,39,22.60
37,2020,D82,14_11,38,22.65
37,2020,D82,14_11,38,22.70
37,2020,D82,14_11,36,22.75
37,2020,D82,14_11,35,22.80
37,2020,D82,14_11,35,22.85
37,2020,D82,14_11,35,22.90
37,2020,D82,14_11,35,22.95
37,2020,D82,14_11,35,23.00
37,2020,D82,14_11,34,23.05
37,2020,D82,14_11,34,23.10
37,2020,D82,14_11,34,23.15
37,2020,D82,14_11,34,23.20
37,2020,D82,14_11,33,23.25
37,2020,D82,14_11,32,23.30
37,2020,D82,14_11,32,23.35
37,2020,D82,14_11,31,23.40
37,2020,D82,14_11,30,23.45
37,2020,D82,14_11,29,23.50
37,2020,D82,14_11,28,23.55
37,2020,D82,14_11,28,23.60
37,2020,D82,14_11,26,23.65
37,2020,D82,14_11,24,23.70
37,2020,D82,14_11,24,23.75
37,2020,D82,14_11,24,23.80
37,2020,D82,14_11,24,23.85
37,2020,D82,14_11,24,23.90
37,2020,D82,14_11,24,23.95
37,2020,D82,14_11,24,24.00
37,2020,D82,14_11,24,24.05
37,2020,D82,14_11,24,24.10
37,2020,D82,14_11,24,24.15
37,2020,D82,14_11,24,24.20
37,2020,D82,14_11,23,24.25
37,2020,D82,14_11,23,24.30
37,2020,D82,14_11,23,24.35
37,2020,D82,14_11,21,24.40
37,2020,D82,14_11,20,24.45
37,2020,D82,14_11,19,24.50
37,2020,D82,14_11,19,24.55
37,2020,D82,14_11,19,24.60
37,2020,D82,14_11,17,24.65
37,2020,D82,14_11,17,24.70
37,2020,D82,14_11,17,24.75
37,2020,D82,14_11,17,24.80
37,2020,D82,14_11,17,24.85
37,2020,D82,14_11,16,24.90
37,2020,D82,14_11,16,24.95
37,2020,D82,14_11,16,25.00
37,2020,D82,14_11,16,25.05
37,2020,D82,14_11,14,25.10
37,2020,D82,14_11,14,25.15
37,2020,D82,14_11,13,25.20
37,2020,D82,14_11,13,25.25
37,2020,D82,14_11,13,25.30
37,2020,D82,14_11,13,25.35
37,2020,D82,14_11,13,25.40
37,2020,D82,14_11,13,25.45
37,2020,D82,14_11,13,25.50
37,2020,D82,14_11,12,25.55
37,2020,D82,14_11,11,25.60
37,2020,D82,14_11,11,25.65
37,2020,D82,14_11,10,25.70
37,2020,D82,14_11,7,25.75
37,2020,D82,14_11,7,25.80
37,2020,D82,14_11,6,25.85
37,2020,D82,14_11,6,25.90
37,2020,D82,14_11,6,25.95
37,2020,D82,14_11,6,26.00
37,2020,D82,14_11,6,26.05
37,2020,D82,14_11,6,26.10
37,2020,D82,14_11,6,26.15
37,2020,D82,14_11,6,26.20
37,2020,D82,14_11,6,26.25
37,2020,D82,14_11,5,26.30
37,2020,D82,14_11,5,26.35
37,2020,D82,14_11,5,26.40
37,2020,D82,14_11,5,26.45
37,2020,D82,14_11,5,26.50
37,2020,D82,14_11,4,26.55
37,2020,D82,14_11,3,26.60
37,2020,D82,14_11,2,26.65
37,2020,D82,14_11,1,26.70
37,2020,D82,14_11,1,26.75
37,2020,D82,14_11,1,26.80
37,2020,D82,14_11,1,26.85
37,2020,D82,14_11,1,26.90
37,2020,D82,14_11,1,26.95
37,2020,D82,14_11,1,27.00
37,2020,D82,14_11,1,27.05
37,2020,D82,14_11,1,27.10
37,2020,D82,14_11,1,27.15
37,2020,D82,14_11,1,27.20
37,2020,D82,14_11,1,27.25
37,2020,D82,14_11,1,27.30
37,2020,D82,14_11,1,27.35
37,2020,D84,14_11,455,15.00
37,2020,D84,14_11,455,15.05
37,2020,D84,14_11,455,15.10
37,2020,D84,14_11,455,15.15
37,2020,D84,14_11,455,15.20
37,2020,D84,14_11,455,15.25
37,2020,D84,14_11,455,15.30
37,2020,D84,14_11,454,15.35
37,2020,D84,14_11,454,15.40
37,2020,D84,14_11,454,15.45
37,2020,D84,14_11,454,15.50
37,2020,D84,14_11,454,15.55
37,2020,D84,14_11,454,15.60
37,2020,D84,14_11,454,15.65
37,2020,D84,14_11,454,15.70
37,2020,D84,14_11,454,15.75
37,2020,D84,14_11,454,15.80
37,2020,D84,14_11,454,15.85
37,2020,D84,14_11,454,15.90
37,2020,D84,14_11,453,15.95
37,2020,D84,14_11,453,16.00
37,2020,D84,14_11,453,16.05
37,2020,D84,14_11,453,16.10
37,2020,D84,14_11,453,16.15
37,2020,D84,14_11,452,16.20
37,2020,D84,14_11,450,16.25
37,2020,D84,14_11,450,16.30
37,2020,D84,14_11,450,16.35
37,2020,D84,14_11,450,16.40
37,2020,D84,14_11,450,16.45
37,2020,D84,14_11,450,16.50
37,2020,D84,14_11,449,16.55
37,2020,D84,14_11,448,16.60
37,2020,D84,14_11,448,16.65
37,2020,D84,14_11,448,16.70
37,2020,D84,14_11,448,16.75
37,2020,D84,14_11,448,16.80
37,2020,D84,14_11,448,16.85
37,2020,D84,14_11,447,16.90
37,2020,D84,14_11,445,16.95
37,2020,D84,14_11,444,17.00
37,2020,D84,14_11,444,17.05
37,2020,D84,14_11,443,17.10
37,2020,D84,14_11,442,17.15
37,2020,D84,14_11,442,17.20
37,2020,D84,14_11,442,17.25
37,2020,D84,14_11,441,17.30
37,2020,D84,14_11,440,17.35
37,2020,D84,14_11,440,17.40
37,2020,D84,14_11,440,17.45
37,2020,D84,14_11,440,17.50
37,2020,D84,14_11,439,17.55
37,2020,D84,14_11,439,17.60
37,2020,D84,14_11,438,17.65
37,2020,D84,14_11,438,17.70
37,2020,D84,14_11,436,17.75
37,2020,D84,14_11,436,17.80
37,2020,D84,14_11,434,17.85
37,2020,D84,14_11,434,17.90
37,2020,D84,14_11,433,17.95
37,2020,D84,14_11,433,18.00
37,2020,D84,14_11,432,18.05
37,2020,D84,14_11,432,18.10
37,2020,D84,14_11,431,18.15
37,2020,D84,14_11,431,18.20
37,2020,D84,14_11,431,18.25
37,2020,D84,14_11,430,18.30
37,2020,D84,14_11,428,18.35
37,2020,D84,14_11,428,18.40
37,2020,D84,14_11,428,18.45
37,2020,D84,14_11,428,18.50
37,2020,D84,14_11,427,18.55
37,2020,D84,14_11,427,18.60
37,2020,D84,14_11,425,18.65
37,2020,D84,14_11,424,18.70
37,2020,D84,14_11,424,18.75
37,2020,D84,14_11,421,18.80
37,2020,D84,14_11,421,18.85
37,2020,D84,14_11,421,18.90
37,2020,D84,14_11,418,18.95
37,2020,D84,14_11,417,19.00
37,2020,D84,14_11,417,19.05
37,2020,D84,14_11,416,19.10
37,2020,D84,14_11,415,19.15
37,2020,D84,14_11,413,19.20
37,2020,D84,14_11,411,19.25
37,2020,D84,14_11,411,19.30
37,2020,D84,14_11,411,19.35
37,2020,D84,14_11,411,19.40
37,2020,D84,14_11,410,19.45
37,2020,D84,14_11,409,19.50
37,2020,D84,14_11,409,19.55
37,2020,D84,14_11,407,19.60
37,2020,D84,14_11,405,19.65
37,2020,D84,14_11,404,19.70
37,2020,D84,14_11,404,19.75
37,2020,D84,14_11,404,19.80
37,2020,D84,14_11,404,19.85
37,2020,D84,14_11,403,19.90
37,2020,D84,14_11,400,19.95
37,2020,D84,14_11,399,20.00
37,2020,D84,14_11,399,20.05
37,2020,D84,14_11,397,20.10
37,2020,D84,14_11,397,20.15
37,2020,D84,14_11,397,20.20
37,2020,D84,14_11,395,20.25
37,2020,D84,14_11,394,20.30
37,2020,D84,14_11,394,20.35
37,2020,D84,14_11,392,20.40
37,2020,D84,14_11,391,20.45
37,2020,D84,14_11,388,20.50
37,2020,D84,14_11,384,20.55
37,2020,D84,14_11,382,20.60
37,2020,D84,14_11,376,20.65
37,2020,D84,14_11,376,20.70
37,2020,D84,14_11,374,20.75
37,2020,D84,14_11,374,20.80
37,2020,D84,14_11,370,20.85
37,2020,D84,14_11,370,20.90
37,2020,D84,14_11,370,20.95
37,2020,D84,14_11,369,21.00
37,2020,D84,14_11,368,21.05
37,2020,D84,14_11,365,21.10
37,2020,D84,14_11,360,21.15
37,2020,D84,14_11,359,21.20
37,2020,D84,14_11,357,21.25
37,2020,D84,14_11,356,21.30
37,2020,D84,14_11,353,21.35
37,2020,D84,14_11,349,21.40
37,2020,D84,14_11,347,21.45
37,2020,D84,14_11,346,21.50
37,2020,D84,14_11,344,21.55
37,2020,D84,14_11,343,21.60
37,2020,D84,14_11,343,21.65
37,2020,D84,14_11,341,21.70
37,2020,D84,14_11,339,21.75
37,2020,D84,14_11,339,21.80
37,2020,D84,14_11,339,21.85
37,2020,D84,14_11,338,21.90
37,2020,D84,14_11,335,21.95
37,2020,D84,14_11,333,22.00
37,2020,D84,14_11,329,22.05
37,2020,D84,14_11,327,22.10
37,2020,D84,14_11,323,22.15
37,2020,D84,14_11,320,22.20
37,2020,D84,14_11,319,22.25
37,2020,D84,14_11,315,22.30
37,2020,D84,14_11,311,22.35
37,2020,D84,14_11,308,22.40
37,2020,D84,14_11,305,22.45
37,2020,D84,14_11,302,22.50
37,2020,D84,14_11,296,22.55
37,2020,D84,14_11,293,22.60
37,2020,D84,14_11,289,22.65
37,2020,D84,14_11,287,22.70
37,2020,D84,14_11,285,22.75
37,2020,D84,14_11,283,22.80
37,2020,D84,14_11,280,22.85
37,2020,D84,14_11,274,22.90
37,2020,D84,14_11,272,22.95
37,2020,D84,14_11,270,23.00
37,2020,D84,14_11,265,23.05
37,2020,D84,14_11,260,23.10
37,2020,D84,14_11,254,23.15
37,2020,D84,14_11,247,23.20
37,2020,D84,14_11,243,23.25
37,2020,D84,14_11,243,23.30
37,2020,D84,14_11,240,23.35
37,2020,D84,14_11,238,23.40
37,2020,D84,14_11,237,23.45
37,2020,D84,14_11,232,23.50
37,2020,D84,14_11,230,23.55
37,2020,D84,14_11,228,23.60
37,2020,D84,14_11,226,23.65
37,2020,D84,14_11,221,23.70
37,2020,D84,14_11,215,23.75
37,2020,D84,14_11,212,23.80
37,2020,D84,14_11,205,23.85
37,2020,D84,14_11,203,23.90
37,2020,D84,14_11,197,23.95
37,2020,D84,14_11,189,24.00
37,2020,D84,14_11,186,24.05
37,2020,D84,14_11,185,24.10
37,2020,D84,14_11,185,24.15
37,2020,D84,14_11,179,24.20
37,2020,D84,14_11,177,24.25
37,2020,D84,14_11,175,24.30
37,2020,D84,14_11,170,24.35
37,2020,D84,14_11,167,24.40
37,2020,D84,14_11,164,24.45
37,2020,D84,14_11,159,24.50
37,2020,D84,14_11,155,24.55
37,2020,D84,14_11,149,24.60
37,2020,D84,14_11,142,24.65
37,2020,D84,14_11,141,24.70
37,2020,D84,14_11,137,24.75
37,2020,D84,14_11,132,24.80
37,2020,D84,14_11,128,24.85
37,2020,D84,14_11,123,24.90
37,2020,D84,14_11,121,24.95
37,2020,D84,14_11,118,25.00
37,2020,D84,14_11,115,25.05
37,2020,D84,14_11,111,25.10
37,2020,D84,14_11,105,25.15
37,2020,D84,14_11,100,25.20
37,2020,D84,14_11,97,25.25
37,2020,D84,14_11,92,25.30
37,2020,D84,14_11,88,25.35
37,2020,D84,14_11,83,25.40
37,2020,D84,14_11,79,25.45
37,2020,D84,14_11,74,25.50
37,2020,D84,14_11,68,25.55
37,2020,D84,14_11,65,25.60
37,2020,D84,14_11,64,25.65
37,2020,D84,14_11,62,25.70
37,2020,D84,14_11,61,25.75
37,2020,D84,14_11,59,25.80
37,2020,D84,14_11,57,25.85
37,2020,D84,14_11,53,25.90
37,2020,D84,14_11,51,25.95
37,2020,D84,14_11,47,26.00
37,2020,D84,14_11,46,26.05
37,2020,D84,14_11,43,26.10
37,2020,D84,14_11,41,26.15
37,2020,D84,14_11,39,26.20
37,2020,D84,14_11,36,26.25
37,2020,D84,14_11,35,26.30
37,2020,D84,14_11,32,26.35
37,2020,D84,14_11,32,26.40
37,2020,D84,14_11,32,26.45
37,2020,D84,14_11,31,26.50
37,2020,D84,14_11,29,26.55
37,2020,D84,14_11,27,26.60
37,2020,D84,14_11,24,26.65
37,2020,D84,14_11,20,26.70
37,2020,D84,14_11,19,26.75
37,2020,D84,14_11,17,26.80
37,2020,D84,14_11,15,26.85
37,2020,D84,14_11,12,26.90
37,2020,D84,14_11,9,26.95
37,2020,D84,14_11,7,27.00
37,2020,D84,14_11,6,27.05
37,2020,D84,14_11,5,27.10
37,2020,D84,14_11,5,27.15
37,2020,D84,14_11,5,27.20
37,2020,D84,14_11,5,27.25
37,2020,D84,14_11,5,27.30
37,2020,D84,14_11,5,27.35
37,2020,D84,14_11,5,27.40
37,2020,D84,14_11,5,27.45
37,2020,D84,14_11,5,27.50
37,2020,D84,14_11,4,27.55
37,2020,D84,14_11,4,27.60
37,2020,D84,14_11,4,27.65
37,2020,D84,14_11,4,27.70
37,2020,D84,14_11,4,27.75
37,2020,D84,14_11,4,27.80
37,2020,D84,14_11,3,27.85
37,2020,D84,14_11,2,27.90
37,2020,D84,14_11,2,27.95
37,2020,D84,14_11,2,28.00
37,2020,D84,14_11,2,28.05
37,2020,D84,14_11,2,28.10
37,2020,D84,14_11,2,28.15
37,2020,D84,14_11,2,28.20
37,2020,D84,14_11,2,28.25
37,2020,D84,14_11,2,28.30
37,2020,D84,14_11,2,28.35
37,2020,D84,14_11,2,28.40
37,2020,D84,14_11,2,28.45
37,2020,D84,14_11,2,28.50
37,2020,D84,14_11,2,28.55
37,2020,D84,14_11,2,28.60
37,2020,D84,14_11,1,28.65
37,2020,D84,14_11,1,28.70
37,2020,D84,14_11,1,28.75
37,2020,D84,14_11,1,28.80
37,2020,D84,14_11,1,28.85
37,2020,D84,14_11,1,28.90
37,2020,D84,14_11,1,28.95
37,2020,D84,14_11,1,29.00
37,2020,D84,14_11,1,29.05
37,2020,D84,14_11,1,29.10
37,2020,D84,14_11,1,29.15
37,2020,D84,14_11,1,29.20
37,2020,D84,14_11,1,29.25
37,2020,D84,14_11,1,29.30
