MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
31,2019,C16,9_18,3,17.15
31,2019,C16,9_18,3,17.20
31,2019,C16,9_18,3,17.25
31,2019,C16,9_18,3,17.30
31,2019,C16,9_18,3,17.35
31,2019,C16,9_18,3,17.40
31,2019,C16,9_18,3,17.45
31,2019,C16,9_18,2,17.50
31,2019,C16,9_18,2,17.55
31,2019,C16,9_18,2,17.60
31,2019,C16,9_18,2,17.65
31,2019,C16,9_18,2,17.70
31,2019,C16,9_18,2,17.75
31,2019,C16,9_18,2,17.80
31,2019,C16,9_18,2,17.85
31,2019,C16,9_18,2,17.90
31,2019,C16,9_18,2,17.95
31,2019,C16,9_18,2,18.00
31,2019,C16,9_18,2,18.05
31,2019,C16,9_18,2,18.10
31,2019,C16,9_18,2,18.15
31,2019,C16,9_18,2,18.20
31,2019,C16,9_18,1,18.25
31,2019,C16,9_18,1,18.30
31,2019,C16,9_18,1,18.35
31,2019,C16,9_18,1,18.40
31,2019,C16,9_18,1,18.45
31,2019,C17,9_18,4,15.00
31,2019,C17,9_18,4,15.05
31,2019,C17,9_18,4,15.10
31,2019,C17,9_18,4,15.15
31,2019,C17,9_18,4,15.20
31,2019,C17,9_18,4,15.25
31,2019,C17,9_18,4,15.30
31,2019,C17,9_18,4,15.35
31,2019,C17,9_18,4,15.40
31,2019,C17,9_18,4,15.45
31,2019,C17,9_18,4,15.50
31,2019,C17,9_18,4,15.55
31,2019,C17,9_18,4,15.60
31,2019,C17,9_18,4,15.65
31,2019,C17,9_18,4,15.70
31,2019,C17,9_18,4,15.75
31,2019,C17,9_18,4,15.80
31,2019,C17,9_18,4,15.85
31,2019,C17,9_18,4,15.90
31,2019,C17,9_18,4,15.95
31,2019,C17,9_18,4,16.00
31,2019,C17,9_18,4,16.05
31,2019,C17,9_18,4,16.10
31,2019,C17,9_18,4,16.15
31,2019,C17,9_18,4,16.20
31,2019,C17,9_18,3,16.25
31,2019,C17,9_18,3,16.30
31,2019,C17,9_18,3,16.35
31,2019,C17,9_18,3,16.40
31,2019,C17,9_18,3,16.45
31,2019,C17,9_18,2,16.50
31,2019,C17,9_18,2,16.55
31,2019,C17,9_18,2,16.60
31,2019,C17,9_18,2,16.65
31,2019,C17,9_18,2,16.70
31,2019,C17,9_18,2,16.75
31,2019,C17,9_18,2,16.80
31,2019,C17,9_18,2,16.85
31,2019,C17,9_18,2,16.90
31,2019,C17,9_18,2,16.95
31,2019,C17,9_18,2,17.00
31,2019,C17,9_18,2,17.05
31,2019,C17,9_18,2,17.10
31,2019,C17,9_18,2,17.15
31,2019,C17,9_18,2,17.20
31,2019,C17,9_18,2,17.25
31,2019,C17,9_18,2,17.30
31,2019,C17,9_18,2,17.35
31,2019,C17,9_18,2,17.40
31,2019,C17,9_18,2,17.45
31,2019,C17,9_18,2,17.50
31,2019,C17,9_18,2,17.55
31,2019,C17,9_18,2,17.60
31,2019,C17,9_18,2,17.65
31,2019,C17,9_18,2,17.70
31,2019,C17,9_18,1,17.75
31,2019,C17,9_18,1,17.80
31,2019,C17,9_18,1,17.85
31,2019,C17,9_18,1,17.90
31,2019,C17,9_18,1,17.95
31,2019,C17,9_18,1,18.00
31,2019,C17,9_18,1,18.05
31,2019,C17,9_18,1,18.10
31,2019,C17,9_18,1,18.15
31,2019,C17,9_18,1,18.20
31,2019,C19,9_18,1104,15.00
31,2019,C19,9_18,1079,15.05
31,2019,C19,9_18,1079,15.10
31,2019,C19,9_18,1079,15.15
31,2019,C19,9_18,1079,15.20
31,2019,C19,9_18,1047,15.25
31,2019,C19,9_18,1047,15.30
31,2019,C19,9_18,1047,15.35
31,2019,C19,9_18,1047,15.40
31,2019,C19,9_18,1047,15.45
31,2019,C19,9_18,1016,15.50
31,2019,C19,9_18,1016,15.55
31,2019,C19,9_18,1016,15.60
31,2019,C19,9_18,1016,15.65
31,2019,C19,9_18,1016,15.70
31,2019,C19,9_18,982,15.75
31,2019,C19,9_18,982,15.80
31,2019,C19,9_18,982,15.85
31,2019,C19,9_18,982,15.90
31,2019,C19,9_18,982,15.95
31,2019,C19,9_18,950,16.00
31,2019,C19,9_18,950,16.05
31,2019,C19,9_18,950,16.10
31,2019,C19,9_18,950,16.15
31,2019,C19,9_18,950,16.20
31,2019,C19,9_18,912,16.25
31,2019,C19,9_18,912,16.30
31,2019,C19,9_18,912,16.35
31,2019,C19,9_18,912,16.40
31,2019,C19,9_18,912,16.45
31,2019,C19,9_18,875,16.50
31,2019,C19,9_18,875,16.55
31,2019,C19,9_18,875,16.60
31,2019,C19,9_18,875,16.65
31,2019,C19,9_18,875,16.70
31,2019,C19,9_18,828,16.75
31,2019,C19,9_18,828,16.80
31,2019,C19,9_18,828,16.85
31,2019,C19,9_18,828,16.90
31,2019,C19,9_18,828,16.95
31,2019,C19,9_18,789,17.00
31,2019,C19,9_18,789,17.05
31,2019,C19,9_18,789,17.10
31,2019,C19,9_18,789,17.15
31,2019,C19,9_18,789,17.20
31,2019,C19,9_18,751,17.25
31,2019,C19,9_18,751,17.30
31,2019,C19,9_18,751,17.35
31,2019,C19,9_18,751,17.40
31,2019,C19,9_18,751,17.45
31,2019,C19,9_18,709,17.50
31,2019,C19,9_18,709,17.55
31,2019,C19,9_18,709,17.60
31,2019,C19,9_18,709,17.65
31,2019,C19,9_18,709,17.70
31,2019,C19,9_18,683,17.75
31,2019,C19,9_18,683,17.80
31,2019,C19,9_18,683,17.85
31,2019,C19,9_18,683,17.90
31,2019,C19,9_18,683,17.95
31,2019,C19,9_18,632,18.00
31,2019,C19,9_18,632,18.05
31,2019,C19,9_18,632,18.10
31,2019,C19,9_18,632,18.15
31,2019,C19,9_18,632,18.20
31,2019,C19,9_18,574,18.25
31,2019,C19,9_18,574,18.30
31,2019,C19,9_18,574,18.35
31,2019,C19,9_18,574,18.40
31,2019,C19,9_18,574,18.45
31,2019,C19,9_18,530,18.50
31,2019,C19,9_18,530,18.55
31,2019,C19,9_18,530,18.60
31,2019,C19,9_18,530,18.65
31,2019,C19,9_18,530,18.70
31,2019,C19,9_18,493,18.75
31,2019,C19,9_18,493,18.80
31,2019,C19,9_18,493,18.85
31,2019,C19,9_18,493,18.90
31,2019,C19,9_18,493,18.95
31,2019,C19,9_18,462,19.00
31,2019,C19,9_18,462,19.05
31,2019,C19,9_18,462,19.10
31,2019,C19,9_18,462,19.15
31,2019,C19,9_18,462,19.20
31,2019,C19,9_18,432,19.25
31,2019,C19,9_18,432,19.30
31,2019,C19,9_18,432,19.35
31,2019,C19,9_18,432,19.40
31,2019,C19,9_18,432,19.45
31,2019,C19,9_18,385,19.50
31,2019,C19,9_18,385,19.55
31,2019,C19,9_18,385,19.60
31,2019,C19,9_18,385,19.65
31,2019,C19,9_18,385,19.70
31,2019,C19,9_18,354,19.75
31,2019,C19,9_18,354,19.80
31,2019,C19,9_18,354,19.85
31,2019,C19,9_18,354,19.90
31,2019,C19,9_18,354,19.95
31,2019,C19,9_18,325,20.00
31,2019,C19,9_18,325,20.05
31,2019,C19,9_18,325,20.10
31,2019,C19,9_18,325,20.15
31,2019,C19,9_18,325,20.20
31,2019,C19,9_18,301,20.25
31,2019,C19,9_18,301,20.30
31,2019,C19,9_18,301,20.35
31,2019,C19,9_18,301,20.40
31,2019,C19,9_18,301,20.45
31,2019,C19,9_18,275,20.50
31,2019,C19,9_18,275,20.55
31,2019,C19,9_18,275,20.60
31,2019,C19,9_18,275,20.65
31,2019,C19,9_18,275,20.70
31,2019,C19,9_18,258,20.75
31,2019,C19,9_18,258,20.80
31,2019,C19,9_18,258,20.85
31,2019,C19,9_18,258,20.90
31,2019,C19,9_18,258,20.95
31,2019,C19,9_18,228,21.00
31,2019,C19,9_18,228,21.05
31,2019,C19,9_18,228,21.10
31,2019,C19,9_18,228,21.15
31,2019,C19,9_18,228,21.20
31,2019,C19,9_18,206,21.25
31,2019,C19,9_18,206,21.30
31,2019,C19,9_18,206,21.35
31,2019,C19,9_18,206,21.40
31,2019,C19,9_18,206,21.45
31,2019,C19,9_18,191,21.50
31,2019,C19,9_18,191,21.55
31,2019,C19,9_18,191,21.60
31,2019,C19,9_18,191,21.65
31,2019,C19,9_18,191,21.70
31,2019,C19,9_18,172,21.75
31,2019,C19,9_18,172,21.80
31,2019,C19,9_18,172,21.85
31,2019,C19,9_18,172,21.90
31,2019,C19,9_18,172,21.95
31,2019,C19,9_18,154,22.00
31,2019,C19,9_18,154,22.05
31,2019,C19,9_18,154,22.10
31,2019,C19,9_18,154,22.15
31,2019,C19,9_18,154,22.20
31,2019,C19,9_18,138,22.25
31,2019,C19,9_18,138,22.30
31,2019,C19,9_18,138,22.35
31,2019,C19,9_18,138,22.40
31,2019,C19,9_18,138,22.45
31,2019,C19,9_18,125,22.50
31,2019,C19,9_18,125,22.55
31,2019,C19,9_18,125,22.60
31,2019,C19,9_18,125,22.65
31,2019,C19,9_18,125,22.70
31,2019,C19,9_18,113,22.75
31,2019,C19,9_18,113,22.80
31,2019,C19,9_18,113,22.85
31,2019,C19,9_18,113,22.90
31,2019,C19,9_18,113,22.95
31,2019,C19,9_18,95,23.00
31,2019,C19,9_18,95,23.05
31,2019,C19,9_18,95,23.10
31,2019,C19,9_18,95,23.15
31,2019,C19,9_18,95,23.20
31,2019,C19,9_18,78,23.25
31,2019,C19,9_18,78,23.30
31,2019,C19,9_18,78,23.35
31,2019,C19,9_18,78,23.40
31,2019,C19,9_18,78,23.45
31,2019,C19,9_18,70,23.50
31,2019,C19,9_18,70,23.55
31,2019,C19,9_18,70,23.60
31,2019,C19,9_18,70,23.65
31,2019,C19,9_18,70,23.70
31,2019,C19,9_18,56,23.75
31,2019,C19,9_18,56,23.80
31,2019,C19,9_18,56,23.85
31,2019,C19,9_18,56,23.90
31,2019,C19,9_18,56,23.95
31,2019,C19,9_18,51,24.00
31,2019,C19,9_18,51,24.05
31,2019,C19,9_18,51,24.10
31,2019,C19,9_18,51,24.15
31,2019,C19,9_18,51,24.20
31,2019,C19,9_18,34,24.25
31,2019,C19,9_18,34,24.30
31,2019,C19,9_18,34,24.35
31,2019,C19,9_18,34,24.40
31,2019,C19,9_18,34,24.45
31,2019,C19,9_18,26,24.50
31,2019,C19,9_18,26,24.55
31,2019,C19,9_18,26,24.60
31,2019,C19,9_18,26,24.65
31,2019,C19,9_18,26,24.70
31,2019,C19,9_18,22,24.75
31,2019,C19,9_18,22,24.80
31,2019,C19,9_18,22,24.85
31,2019,C19,9_18,22,24.90
31,2019,C19,9_18,22,24.95
31,2019,C19,9_18,13,25.00
31,2019,C19,9_18,13,25.05
31,2019,C19,9_18,13,25.10
31,2019,C19,9_18,13,25.15
31,2019,C19,9_18,13,25.20
31,2019,C19,9_18,10,25.25
31,2019,C19,9_18,10,25.30
31,2019,C19,9_18,10,25.35
31,2019,C19,9_18,10,25.40
31,2019,C19,9_18,10,25.45
31,2019,C19,9_18,5,25.50
31,2019,C19,9_18,5,25.55
31,2019,C19,9_18,5,25.60
31,2019,C19,9_18,5,25.65
31,2019,C19,9_18,5,25.70
31,2019,C19,9_18,3,25.75
31,2019,C19,9_18,3,25.80
31,2019,C19,9_18,3,25.85
31,2019,C19,9_18,3,25.90
31,2019,C19,9_18,3,25.95
31,2019,C19,9_18,2,26.00
31,2019,C19,9_18,2,26.05
31,2019,C19,9_18,2,26.10
31,2019,C19,9_18,2,26.15
31,2019,C19,9_18,2,26.20
31,2019,C19,9_18,1,26.25
31,2019,C19,9_18,1,26.30
31,2019,C19,9_18,1,26.35
31,2019,C19,9_18,1,26.40
31,2019,C19,9_18,1,26.45
31,2019,C19,9_18,1,26.50
31,2019,C19,9_18,1,26.55
31,2019,C19,9_18,1,26.60
31,2019,C19,9_18,1,26.65
31,2019,C19,9_18,1,26.70
31,2019,C20,9_18,5727,15.00
31,2019,C20,9_18,5639,15.05
31,2019,C20,9_18,5639,15.10
31,2019,C20,9_18,5639,15.15
31,2019,C20,9_18,5639,15.20
31,2019,C20,9_18,5541,15.25
31,2019,C20,9_18,5541,15.30
31,2019,C20,9_18,5541,15.35
31,2019,C20,9_18,5541,15.40
31,2019,C20,9_18,5541,15.45
31,2019,C20,9_18,5430,15.50
31,2019,C20,9_18,5430,15.55
31,2019,C20,9_18,5430,15.60
31,2019,C20,9_18,5430,15.65
31,2019,C20,9_18,5430,15.70
31,2019,C20,9_18,5303,15.75
31,2019,C20,9_18,5303,15.80
31,2019,C20,9_18,5303,15.85
31,2019,C20,9_18,5303,15.90
31,2019,C20,9_18,5303,15.95
31,2019,C20,9_18,5169,16.00
31,2019,C20,9_18,5169,16.05
31,2019,C20,9_18,5169,16.10
31,2019,C20,9_18,5169,16.15
31,2019,C20,9_18,5169,16.20
31,2019,C20,9_18,5019,16.25
31,2019,C20,9_18,5019,16.30
31,2019,C20,9_18,5019,16.35
31,2019,C20,9_18,5019,16.40
31,2019,C20,9_18,5019,16.45
31,2019,C20,9_18,4884,16.50
31,2019,C20,9_18,4884,16.55
31,2019,C20,9_18,4884,16.60
31,2019,C20,9_18,4884,16.65
31,2019,C20,9_18,4884,16.70
31,2019,C20,9_18,4719,16.75
31,2019,C20,9_18,4719,16.80
31,2019,C20,9_18,4719,16.85
31,2019,C20,9_18,4719,16.90
31,2019,C20,9_18,4719,16.95
31,2019,C20,9_18,4534,17.00
31,2019,C20,9_18,4534,17.05
31,2019,C20,9_18,4534,17.10
31,2019,C20,9_18,4534,17.15
31,2019,C20,9_18,4534,17.20
31,2019,C20,9_18,4344,17.25
31,2019,C20,9_18,4344,17.30
31,2019,C20,9_18,4344,17.35
31,2019,C20,9_18,4344,17.40
31,2019,C20,9_18,4344,17.45
31,2019,C20,9_18,4177,17.50
31,2019,C20,9_18,4177,17.55
31,2019,C20,9_18,4177,17.60
31,2019,C20,9_18,4177,17.65
31,2019,C20,9_18,4177,17.70
31,2019,C20,9_18,3986,17.75
31,2019,C20,9_18,3986,17.80
31,2019,C20,9_18,3986,17.85
31,2019,C20,9_18,3986,17.90
31,2019,C20,9_18,3986,17.95
31,2019,C20,9_18,3765,18.00
31,2019,C20,9_18,3765,18.05
31,2019,C20,9_18,3765,18.10
31,2019,C20,9_18,3765,18.15
31,2019,C20,9_18,3765,18.20
31,2019,C20,9_18,3545,18.25
31,2019,C20,9_18,3545,18.30
31,2019,C20,9_18,3545,18.35
31,2019,C20,9_18,3545,18.40
31,2019,C20,9_18,3545,18.45
31,2019,C20,9_18,3282,18.50
31,2019,C20,9_18,3282,18.55
31,2019,C20,9_18,3282,18.60
31,2019,C20,9_18,3282,18.65
31,2019,C20,9_18,3282,18.70
31,2019,C20,9_18,3070,18.75
31,2019,C20,9_18,3070,18.80
31,2019,C20,9_18,3070,18.85
31,2019,C20,9_18,3070,18.90
31,2019,C20,9_18,3070,18.95
31,2019,C20,9_18,2854,19.00
31,2019,C20,9_18,2854,19.05
31,2019,C20,9_18,2854,19.10
31,2019,C20,9_18,2854,19.15
31,2019,C20,9_18,2854,19.20
31,2019,C20,9_18,2643,19.25
31,2019,C20,9_18,2643,19.30
31,2019,C20,9_18,2643,19.35
31,2019,C20,9_18,2643,19.40
31,2019,C20,9_18,2643,19.45
31,2019,C20,9_18,2431,19.50
31,2019,C20,9_18,2431,19.55
31,2019,C20,9_18,2431,19.60
31,2019,C20,9_18,2431,19.65
31,2019,C20,9_18,2431,19.70
31,2019,C20,9_18,2218,19.75
31,2019,C20,9_18,2218,19.80
31,2019,C20,9_18,2218,19.85
31,2019,C20,9_18,2218,19.90
31,2019,C20,9_18,2218,19.95
31,2019,C20,9_18,2010,20.00
31,2019,C20,9_18,2010,20.05
31,2019,C20,9_18,2010,20.10
31,2019,C20,9_18,2010,20.15
31,2019,C20,9_18,2010,20.20
31,2019,C20,9_18,1800,20.25
31,2019,C20,9_18,1800,20.30
31,2019,C20,9_18,1800,20.35
31,2019,C20,9_18,1800,20.40
31,2019,C20,9_18,1800,20.45
31,2019,C20,9_18,1611,20.50
31,2019,C20,9_18,1611,20.55
31,2019,C20,9_18,1611,20.60
31,2019,C20,9_18,1611,20.65
31,2019,C20,9_18,1611,20.70
31,2019,C20,9_18,1426,20.75
31,2019,C20,9_18,1426,20.80
31,2019,C20,9_18,1426,20.85
31,2019,C20,9_18,1426,20.90
31,2019,C20,9_18,1426,20.95
31,2019,C20,9_18,1285,21.00
31,2019,C20,9_18,1285,21.05
31,2019,C20,9_18,1285,21.10
31,2019,C20,9_18,1285,21.15
31,2019,C20,9_18,1285,21.20
31,2019,C20,9_18,1139,21.25
31,2019,C20,9_18,1139,21.30
31,2019,C20,9_18,1139,21.35
31,2019,C20,9_18,1139,21.40
31,2019,C20,9_18,1139,21.45
31,2019,C20,9_18,988,21.50
31,2019,C20,9_18,988,21.55
31,2019,C20,9_18,988,21.60
31,2019,C20,9_18,988,21.65
31,2019,C20,9_18,988,21.70
31,2019,C20,9_18,845,21.75
31,2019,C20,9_18,845,21.80
31,2019,C20,9_18,845,21.85
31,2019,C20,9_18,845,21.90
31,2019,C20,9_18,845,21.95
31,2019,C20,9_18,706,22.00
31,2019,C20,9_18,706,22.05
31,2019,C20,9_18,706,22.10
31,2019,C20,9_18,706,22.15
31,2019,C20,9_18,706,22.20
31,2019,C20,9_18,585,22.25
31,2019,C20,9_18,585,22.30
31,2019,C20,9_18,585,22.35
31,2019,C20,9_18,585,22.40
31,2019,C20,9_18,585,22.45
31,2019,C20,9_18,485,22.50
31,2019,C20,9_18,485,22.55
31,2019,C20,9_18,485,22.60
31,2019,C20,9_18,485,22.65
31,2019,C20,9_18,485,22.70
31,2019,C20,9_18,398,22.75
31,2019,C20,9_18,398,22.80
31,2019,C20,9_18,398,22.85
31,2019,C20,9_18,398,22.90
31,2019,C20,9_18,398,22.95
31,2019,C20,9_18,315,23.00
31,2019,C20,9_18,315,23.05
31,2019,C20,9_18,315,23.10
31,2019,C20,9_18,315,23.15
31,2019,C20,9_18,315,23.20
31,2019,C20,9_18,259,23.25
31,2019,C20,9_18,259,23.30
31,2019,C20,9_18,259,23.35
31,2019,C20,9_18,259,23.40
31,2019,C20,9_18,259,23.45
31,2019,C20,9_18,205,23.50
31,2019,C20,9_18,205,23.55
31,2019,C20,9_18,205,23.60
31,2019,C20,9_18,205,23.65
31,2019,C20,9_18,205,23.70
31,2019,C20,9_18,151,23.75
31,2019,C20,9_18,151,23.80
31,2019,C20,9_18,151,23.85
31,2019,C20,9_18,151,23.90
31,2019,C20,9_18,151,23.95
31,2019,C20,9_18,113,24.00
31,2019,C20,9_18,113,24.05
31,2019,C20,9_18,113,24.10
31,2019,C20,9_18,113,24.15
31,2019,C20,9_18,113,24.20
31,2019,C20,9_18,81,24.25
31,2019,C20,9_18,81,24.30
31,2019,C20,9_18,81,24.35
31,2019,C20,9_18,81,24.40
31,2019,C20,9_18,81,24.45
31,2019,C20,9_18,59,24.50
31,2019,C20,9_18,59,24.55
31,2019,C20,9_18,59,24.60
31,2019,C20,9_18,59,24.65
31,2019,C20,9_18,59,24.70
31,2019,C20,9_18,35,24.75
31,2019,C20,9_18,35,24.80
31,2019,C20,9_18,35,24.85
31,2019,C20,9_18,35,24.90
31,2019,C20,9_18,35,24.95
31,2019,C20,9_18,22,25.00
31,2019,C20,9_18,22,25.05
31,2019,C20,9_18,22,25.10
31,2019,C20,9_18,22,25.15
31,2019,C20,9_18,22,25.20
31,2019,C20,9_18,16,25.25
31,2019,C20,9_18,16,25.30
31,2019,C20,9_18,16,25.35
31,2019,C20,9_18,16,25.40
31,2019,C20,9_18,16,25.45
31,2019,C20,9_18,10,25.50
31,2019,C20,9_18,10,25.55
31,2019,C20,9_18,10,25.60
31,2019,C20,9_18,10,25.65
31,2019,C20,9_18,10,25.70
31,2019,C20,9_18,7,25.75
31,2019,C20,9_18,7,25.80
31,2019,C20,9_18,7,25.85
31,2019,C20,9_18,7,25.90
31,2019,C20,9_18,7,25.95
31,2019,C20,9_18,5,26.00
31,2019,C20,9_18,5,26.05
31,2019,C20,9_18,5,26.10
31,2019,C20,9_18,5,26.15
31,2019,C20,9_18,5,26.20
31,2019,C20,9_18,3,26.25
31,2019,C20,9_18,3,26.30
31,2019,C20,9_18,3,26.35
31,2019,C20,9_18,3,26.40
31,2019,C20,9_18,3,26.45
31,2019,C20,9_18,1,26.50
31,2019,C20,9_18,1,26.55
31,2019,C20,9_18,1,26.60
31,2019,C20,9_18,1,26.65
31,2019,C20,9_18,1,26.70
31,2019,C20,9_18,1,26.75
31,2019,C20,9_18,1,26.80
31,2019,C20,9_18,1,26.85
31,2019,C20,9_18,1,26.90
31,2019,C20,9_18,1,26.95
31,2019,D01,9_18,344,15.00
31,2019,D01,9_18,344,15.05
31,2019,D01,9_18,344,15.10
31,2019,D01,9_18,342,15.15
31,2019,D01,9_18,342,15.20
31,2019,D01,9_18,342,15.25
31,2019,D01,9_18,339,15.30
31,2019,D01,9_18,339,15.35
31,2019,D01,9_18,338,15.40
31,2019,D01,9_18,338,15.45
31,2019,D01,9_18,337,15.50
31,2019,D01,9_18,335,15.55
31,2019,D01,9_18,334,15.60
31,2019,D01,9_18,334,15.65
31,2019,D01,9_18,334,15.70
31,2019,D01,9_18,334,15.75
31,2019,D01,9_18,334,15.80
31,2019,D01,9_18,333,15.85
31,2019,D01,9_18,328,15.90
31,2019,D01,9_18,326,15.95
31,2019,D01,9_18,325,16.00
31,2019,D01,9_18,325,16.05
31,2019,D01,9_18,324,16.10
31,2019,D01,9_18,324,16.15
31,2019,D01,9_18,323,16.20
31,2019,D01,9_18,320,16.25
31,2019,D01,9_18,318,16.30
31,2019,D01,9_18,316,16.35
31,2019,D01,9_18,316,16.40
31,2019,D01,9_18,313,16.45
31,2019,D01,9_18,311,16.50
31,2019,D01,9_18,308,16.55
31,2019,D01,9_18,307,16.60
31,2019,D01,9_18,307,16.65
31,2019,D01,9_18,303,16.70
31,2019,D01,9_18,303,16.75
31,2019,D01,9_18,301,16.80
31,2019,D01,9_18,301,16.85
31,2019,D01,9_18,299,16.90
31,2019,D01,9_18,297,16.95
31,2019,D01,9_18,296,17.00
31,2019,D01,9_18,296,17.05
31,2019,D01,9_18,295,17.10
31,2019,D01,9_18,295,17.15
31,2019,D01,9_18,294,17.20
31,2019,D01,9_18,293,17.25
31,2019,D01,9_18,291,17.30
31,2019,D01,9_18,289,17.35
31,2019,D01,9_18,288,17.40
31,2019,D01,9_18,285,17.45
31,2019,D01,9_18,283,17.50
31,2019,D01,9_18,283,17.55
31,2019,D01,9_18,281,17.60
31,2019,D01,9_18,281,17.65
31,2019,D01,9_18,278,17.70
31,2019,D01,9_18,277,17.75
31,2019,D01,9_18,276,17.80
31,2019,D01,9_18,276,17.85
31,2019,D01,9_18,273,17.90
31,2019,D01,9_18,269,17.95
31,2019,D01,9_18,269,18.00
31,2019,D01,9_18,268,18.05
31,2019,D01,9_18,268,18.10
31,2019,D01,9_18,266,18.15
31,2019,D01,9_18,265,18.20
31,2019,D01,9_18,263,18.25
31,2019,D01,9_18,262,18.30
31,2019,D01,9_18,260,18.35
31,2019,D01,9_18,258,18.40
31,2019,D01,9_18,256,18.45
31,2019,D01,9_18,252,18.50
31,2019,D01,9_18,251,18.55
31,2019,D01,9_18,251,18.60
31,2019,D01,9_18,247,18.65
31,2019,D01,9_18,247,18.70
31,2019,D01,9_18,244,18.75
31,2019,D01,9_18,241,18.80
31,2019,D01,9_18,240,18.85
31,2019,D01,9_18,236,18.90
31,2019,D01,9_18,233,18.95
31,2019,D01,9_18,229,19.00
31,2019,D01,9_18,226,19.05
31,2019,D01,9_18,225,19.10
31,2019,D01,9_18,223,19.15
31,2019,D01,9_18,221,19.20
31,2019,D01,9_18,219,19.25
31,2019,D01,9_18,219,19.30
31,2019,D01,9_18,215,19.35
31,2019,D01,9_18,215,19.40
31,2019,D01,9_18,215,19.45
31,2019,D01,9_18,215,19.50
31,2019,D01,9_18,214,19.55
31,2019,D01,9_18,209,19.60
31,2019,D01,9_18,209,19.65
31,2019,D01,9_18,208,19.70
31,2019,D01,9_18,203,19.75
31,2019,D01,9_18,202,19.80
31,2019,D01,9_18,201,19.85
31,2019,D01,9_18,200,19.90
31,2019,D01,9_18,197,19.95
31,2019,D01,9_18,196,20.00
31,2019,D01,9_18,195,20.05
31,2019,D01,9_18,193,20.10
31,2019,D01,9_18,191,20.15
31,2019,D01,9_18,188,20.20
31,2019,D01,9_18,187,20.25
31,2019,D01,9_18,185,20.30
31,2019,D01,9_18,183,20.35
31,2019,D01,9_18,182,20.40
31,2019,D01,9_18,182,20.45
31,2019,D01,9_18,182,20.50
31,2019,D01,9_18,178,20.55
31,2019,D01,9_18,175,20.60
31,2019,D01,9_18,175,20.65
31,2019,D01,9_18,174,20.70
31,2019,D01,9_18,170,20.75
31,2019,D01,9_18,170,20.80
31,2019,D01,9_18,167,20.85
31,2019,D01,9_18,166,20.90
31,2019,D01,9_18,163,20.95
31,2019,D01,9_18,161,21.00
31,2019,D01,9_18,158,21.05
31,2019,D01,9_18,153,21.10
31,2019,D01,9_18,148,21.15
31,2019,D01,9_18,142,21.20
31,2019,D01,9_18,139,21.25
31,2019,D01,9_18,134,21.30
31,2019,D01,9_18,131,21.35
31,2019,D01,9_18,126,21.40
31,2019,D01,9_18,125,21.45
31,2019,D01,9_18,124,21.50
31,2019,D01,9_18,121,21.55
31,2019,D01,9_18,119,21.60
31,2019,D01,9_18,119,21.65
31,2019,D01,9_18,118,21.70
31,2019,D01,9_18,114,21.75
31,2019,D01,9_18,112,21.80
31,2019,D01,9_18,111,21.85
31,2019,D01,9_18,110,21.90
31,2019,D01,9_18,107,21.95
31,2019,D01,9_18,107,22.00
31,2019,D01,9_18,106,22.05
31,2019,D01,9_18,105,22.10
31,2019,D01,9_18,103,22.15
31,2019,D01,9_18,99,22.20
31,2019,D01,9_18,98,22.25
31,2019,D01,9_18,97,22.30
31,2019,D01,9_18,97,22.35
31,2019,D01,9_18,92,22.40
31,2019,D01,9_18,90,22.45
31,2019,D01,9_18,87,22.50
31,2019,D01,9_18,87,22.55
31,2019,D01,9_18,85,22.60
31,2019,D01,9_18,83,22.65
31,2019,D01,9_18,81,22.70
31,2019,D01,9_18,78,22.75
31,2019,D01,9_18,77,22.80
31,2019,D01,9_18,75,22.85
31,2019,D01,9_18,72,22.90
31,2019,D01,9_18,70,22.95
31,2019,D01,9_18,67,23.00
31,2019,D01,9_18,66,23.05
31,2019,D01,9_18,61,23.10
31,2019,D01,9_18,59,23.15
31,2019,D01,9_18,57,23.20
31,2019,D01,9_18,56,23.25
31,2019,D01,9_18,55,23.30
31,2019,D01,9_18,54,23.35
31,2019,D01,9_18,52,23.40
31,2019,D01,9_18,52,23.45
31,2019,D01,9_18,51,23.50
31,2019,D01,9_18,51,23.55
31,2019,D01,9_18,49,23.60
31,2019,D01,9_18,45,23.65
31,2019,D01,9_18,42,23.70
31,2019,D01,9_18,39,23.75
31,2019,D01,9_18,38,23.80
31,2019,D01,9_18,38,23.85
31,2019,D01,9_18,35,23.90
31,2019,D01,9_18,33,23.95
31,2019,D01,9_18,31,24.00
31,2019,D01,9_18,29,24.05
31,2019,D01,9_18,28,24.10
31,2019,D01,9_18,26,24.15
31,2019,D01,9_18,25,24.20
31,2019,D01,9_18,25,24.25
31,2019,D01,9_18,23,24.30
31,2019,D01,9_18,21,24.35
31,2019,D01,9_18,20,24.40
31,2019,D01,9_18,20,24.45
31,2019,D01,9_18,18,24.50
31,2019,D01,9_18,18,24.55
31,2019,D01,9_18,16,24.60
31,2019,D01,9_18,16,24.65
31,2019,D01,9_18,16,24.70
31,2019,D01,9_18,15,24.75
31,2019,D01,9_18,15,24.80
31,2019,D01,9_18,14,24.85
31,2019,D01,9_18,12,24.90
31,2019,D01,9_18,11,24.95
