MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
18,2019,A00,8_26,1776,17.95
18,2019,A00,8_26,1772,18.00
18,2019,A00,8_26,1765,18.05
18,2019,A00,8_26,1756,18.10
18,2019,A00,8_26,1748,18.15
18,2019,A00,8_26,1736,18.20
18,2019,A00,8_26,1729,18.25
18,2019,A00,8_26,1718,18.30
18,2019,A00,8_26,1700,18.35
18,2019,A00,8_26,1693,18.40
18,2019,A00,8_26,1687,18.45
18,2019,A00,8_26,1680,18.50
18,2019,A00,8_26,1665,18.55
18,2019,A00,8_26,1657,18.60
18,2019,A00,8_26,1645,18.65
18,2019,A00,8_26,1631,18.70
18,2019,A00,8_26,1617,18.75
18,2019,A00,8_26,1609,18.80
18,2019,A00,8_26,1599,18.85
18,2019,A00,8_26,1585,18.90
18,2019,A00,8_26,1576,18.95
18,2019,A00,8_26,1569,19.00
18,2019,A00,8_26,1557,19.05
18,2019,A00,8_26,1547,19.10
18,2019,A00,8_26,1533,19.15
18,2019,A00,8_26,1517,19.20
18,2019,A00,8_26,1503,19.25
18,2019,A00,8_26,1488,19.30
18,2019,A00,8_26,1475,19.35
18,2019,A00,8_26,1462,19.40
18,2019,A00,8_26,1446,19.45
18,2019,A00,8_26,1437,19.50
18,2019,A00,8_26,1422,19.55
18,2019,A00,8_26,1408,19.60
18,2019,A00,8_26,1395,19.65
18,2019,A00,8_26,1383,19.70
18,2019,A00,8_26,1375,19.75
18,2019,A00,8_26,1363,19.80
18,2019,A00,8_26,1356,19.85
18,2019,A00,8_26,1341,19.90
18,2019,A00,8_26,1332,19.95
18,2019,A00,8_26,1316,20.00
18,2019,A00,8_26,1299,20.05
18,2019,A00,8_26,1286,20.10
18,2019,A00,8_26,1266,20.15
18,2019,A00,8_26,1250,20.20
18,2019,A00,8_26,1239,20.25
18,2019,A00,8_26,1226,20.30
18,2019,A00,8_26,1210,20.35
18,2019,A00,8_26,1191,20.40
18,2019,A00,8_26,1175,20.45
18,2019,A00,8_26,1157,20.50
18,2019,A00,8_26,1138,20.55
18,2019,A00,8_26,1122,20.60
18,2019,A00,8_26,1106,20.65
18,2019,A00,8_26,1084,20.70
18,2019,A00,8_26,1071,20.75
18,2019,A00,8_26,1058,20.80
18,2019,A00,8_26,1043,20.85
18,2019,A00,8_26,1025,20.90
18,2019,A00,8_26,1016,20.95
18,2019,A00,8_26,1008,21.00
18,2019,A00,8_26,986,21.05
18,2019,A00,8_26,973,21.10
18,2019,A00,8_26,958,21.15
18,2019,A00,8_26,944,21.20
18,2019,A00,8_26,926,21.25
18,2019,A00,8_26,917,21.30
18,2019,A00,8_26,899,21.35
18,2019,A00,8_26,883,21.40
18,2019,A00,8_26,871,21.45
18,2019,A00,8_26,860,21.50
18,2019,A00,8_26,841,21.55
18,2019,A00,8_26,825,21.60
18,2019,A00,8_26,812,21.65
18,2019,A00,8_26,799,21.70
18,2019,A00,8_26,777,21.75
18,2019,A00,8_26,754,21.80
18,2019,A00,8_26,737,21.85
18,2019,A00,8_26,722,21.90
18,2019,A00,8_26,708,21.95
18,2019,A00,8_26,699,22.00
18,2019,A00,8_26,685,22.05
18,2019,A00,8_26,673,22.10
18,2019,A00,8_26,660,22.15
18,2019,A00,8_26,650,22.20
18,2019,A00,8_26,640,22.25
18,2019,A00,8_26,623,22.30
18,2019,A00,8_26,615,22.35
18,2019,A00,8_26,598,22.40
18,2019,A00,8_26,588,22.45
18,2019,A00,8_26,570,22.50
18,2019,A00,8_26,557,22.55
18,2019,A00,8_26,545,22.60
18,2019,A00,8_26,534,22.65
18,2019,A00,8_26,514,22.70
18,2019,A00,8_26,502,22.75
18,2019,A00,8_26,492,22.80
18,2019,A00,8_26,484,22.85
18,2019,A00,8_26,471,22.90
18,2019,A00,8_26,462,22.95
18,2019,A00,8_26,452,23.00
18,2019,A00,8_26,438,23.05
18,2019,A00,8_26,422,23.10
18,2019,A00,8_26,409,23.15
18,2019,A00,8_26,398,23.20
18,2019,A00,8_26,390,23.25
18,2019,A00,8_26,382,23.30
18,2019,A00,8_26,371,23.35
18,2019,A00,8_26,354,23.40
18,2019,A00,8_26,341,23.45
18,2019,A00,8_26,328,23.50
18,2019,A00,8_26,317,23.55
18,2019,A00,8_26,309,23.60
18,2019,A00,8_26,301,23.65
18,2019,A00,8_26,293,23.70
18,2019,A00,8_26,282,23.75
18,2019,A00,8_26,272,23.80
18,2019,A00,8_26,266,23.85
18,2019,A00,8_26,259,23.90
18,2019,A00,8_26,247,23.95
18,2019,A00,8_26,237,24.00
18,2019,A00,8_26,230,24.05
18,2019,A00,8_26,219,24.10
18,2019,A00,8_26,211,24.15
18,2019,A00,8_26,205,24.20
18,2019,A00,8_26,197,24.25
18,2019,A00,8_26,191,24.30
18,2019,A00,8_26,184,24.35
18,2019,A00,8_26,175,24.40
18,2019,A00,8_26,171,24.45
18,2019,A00,8_26,170,24.50
18,2019,A00,8_26,163,24.55
18,2019,A00,8_26,156,24.60
18,2019,A00,8_26,149,24.65
18,2019,A00,8_26,145,24.70
18,2019,A00,8_26,136,24.75
18,2019,A00,8_26,130,24.80
18,2019,A00,8_26,123,24.85
18,2019,A00,8_26,120,24.90
18,2019,A00,8_26,112,24.95
18,2019,A00,8_26,105,25.00
18,2019,A00,8_26,100,25.05
18,2019,A00,8_26,95,25.10
18,2019,A00,8_26,91,25.15
18,2019,A00,8_26,90,25.20
18,2019,A00,8_26,81,25.25
18,2019,A00,8_26,76,25.30
18,2019,A00,8_26,73,25.35
18,2019,A00,8_26,67,25.40
18,2019,A00,8_26,62,25.45
18,2019,A00,8_26,61,25.50
18,2019,A00,8_26,56,25.55
18,2019,A00,8_26,52,25.60
18,2019,A00,8_26,51,25.65
18,2019,A00,8_26,46,25.70
18,2019,A00,8_26,43,25.75
18,2019,A00,8_26,40,25.80
18,2019,A00,8_26,35,25.85
18,2019,A00,8_26,35,25.90
18,2019,A00,8_26,32,25.95
18,2019,A00,8_26,31,26.00
18,2019,A00,8_26,29,26.05
18,2019,A00,8_26,27,26.10
18,2019,A00,8_26,23,26.15
18,2019,A00,8_26,21,26.20
18,2019,A00,8_26,19,26.25
18,2019,A00,8_26,19,26.30
18,2019,A00,8_26,18,26.35
18,2019,A00,8_26,15,26.40
18,2019,A00,8_26,15,26.45
18,2019,A00,8_26,15,26.50
18,2019,A00,8_26,15,26.55
18,2019,A00,8_26,14,26.60
18,2019,A00,8_26,13,26.65
18,2019,A00,8_26,10,26.70
18,2019,A00,8_26,8,26.75
18,2019,A00,8_26,8,26.80
18,2019,A00,8_26,7,26.85
18,2019,A00,8_26,6,26.90
18,2019,A00,8_26,5,26.95
18,2019,A00,8_26,4,27.00
18,2019,A00,8_26,4,27.05
18,2019,A00,8_26,3,27.10
18,2019,A00,8_26,2,27.15
18,2019,A00,8_26,2,27.20
18,2019,A00,8_26,2,27.25
18,2019,A00,8_26,2,27.30
18,2019,A00,8_26,2,27.35
18,2019,A00,8_26,2,27.40
18,2019,A00,8_26,2,27.45
18,2019,A00,8_26,2,27.50
18,2019,A00,8_26,2,27.55
18,2019,A00,8_26,2,27.60
18,2019,A00,8_26,1,27.65
18,2019,A00,8_26,1,27.70
18,2019,A00,8_26,1,27.75
18,2019,A00,8_26,1,27.80
18,2019,A00,8_26,1,27.85
18,2019,A00,8_26,1,27.90
18,2019,A00,8_26,1,27.95
18,2019,A00,8_26,1,28.00
18,2019,A00,8_26,1,28.05
18,2019,A00,8_26,1,28.10
18,2019,A00,8_26,1,28.15
18,2019,A00,8_26,1,28.20
18,2019,A00,8_26,1,28.25
18,2019,A01,8_26,721,15.00
18,2019,A01,8_26,721,15.05
18,2019,A01,8_26,721,15.10
18,2019,A01,8_26,721,15.15
18,2019,A01,8_26,718,15.20
18,2019,A01,8_26,718,15.25
18,2019,A01,8_26,718,15.30
18,2019,A01,8_26,718,15.35
18,2019,A01,8_26,717,15.40
18,2019,A01,8_26,717,15.45
18,2019,A01,8_26,717,15.50
18,2019,A01,8_26,717,15.55
18,2019,A01,8_26,717,15.60
18,2019,A01,8_26,717,15.65
18,2019,A01,8_26,717,15.70
18,2019,A01,8_26,717,15.75
18,2019,A01,8_26,716,15.80
18,2019,A01,8_26,716,15.85
18,2019,A01,8_26,715,15.90
18,2019,A01,8_26,715,15.95
18,2019,A01,8_26,715,16.00
18,2019,A01,8_26,713,16.05
18,2019,A01,8_26,712,16.10
18,2019,A01,8_26,712,16.15
18,2019,A01,8_26,712,16.20
18,2019,A01,8_26,712,16.25
18,2019,A01,8_26,712,16.30
18,2019,A01,8_26,712,16.35
18,2019,A01,8_26,711,16.40
18,2019,A01,8_26,709,16.45
18,2019,A01,8_26,708,16.50
18,2019,A01,8_26,705,16.55
18,2019,A01,8_26,704,16.60
18,2019,A01,8_26,701,16.65
18,2019,A01,8_26,701,16.70
18,2019,A01,8_26,698,16.75
18,2019,A01,8_26,697,16.80
18,2019,A01,8_26,694,16.85
18,2019,A01,8_26,694,16.90
18,2019,A01,8_26,693,16.95
18,2019,A01,8_26,692,17.00
18,2019,A01,8_26,692,17.05
18,2019,A01,8_26,692,17.10
18,2019,A01,8_26,688,17.15
18,2019,A01,8_26,688,17.20
18,2019,A01,8_26,687,17.25
18,2019,A01,8_26,686,17.30
18,2019,A01,8_26,685,17.35
18,2019,A01,8_26,683,17.40
18,2019,A01,8_26,683,17.45
18,2019,A01,8_26,683,17.50
18,2019,A01,8_26,682,17.55
18,2019,A01,8_26,680,17.60
18,2019,A01,8_26,678,17.65
18,2019,A01,8_26,676,17.70
18,2019,A01,8_26,675,17.75
18,2019,A01,8_26,670,17.80
18,2019,A01,8_26,670,17.85
18,2019,A01,8_26,669,17.90
18,2019,A01,8_26,668,17.95
18,2019,A01,8_26,667,18.00
18,2019,A01,8_26,666,18.05
18,2019,A01,8_26,661,18.10
18,2019,A01,8_26,659,18.15
18,2019,A01,8_26,656,18.20
18,2019,A01,8_26,656,18.25
18,2019,A01,8_26,654,18.30
18,2019,A01,8_26,652,18.35
18,2019,A01,8_26,649,18.40
18,2019,A01,8_26,647,18.45
18,2019,A01,8_26,645,18.50
18,2019,A01,8_26,644,18.55
18,2019,A01,8_26,644,18.60
18,2019,A01,8_26,639,18.65
18,2019,A01,8_26,637,18.70
18,2019,A01,8_26,633,18.75
18,2019,A01,8_26,630,18.80
18,2019,A01,8_26,625,18.85
18,2019,A01,8_26,622,18.90
18,2019,A01,8_26,618,18.95
18,2019,A01,8_26,612,19.00
18,2019,A01,8_26,609,19.05
18,2019,A01,8_26,604,19.10
18,2019,A01,8_26,598,19.15
18,2019,A01,8_26,595,19.20
18,2019,A01,8_26,589,19.25
18,2019,A01,8_26,586,19.30
18,2019,A01,8_26,582,19.35
18,2019,A01,8_26,580,19.40
18,2019,A01,8_26,578,19.45
18,2019,A01,8_26,577,19.50
18,2019,A01,8_26,574,19.55
18,2019,A01,8_26,571,19.60
18,2019,A01,8_26,567,19.65
18,2019,A01,8_26,564,19.70
18,2019,A01,8_26,561,19.75
18,2019,A01,8_26,560,19.80
18,2019,A01,8_26,558,19.85
18,2019,A01,8_26,554,19.90
18,2019,A01,8_26,552,19.95
18,2019,A01,8_26,547,20.00
18,2019,A01,8_26,543,20.05
18,2019,A01,8_26,541,20.10
18,2019,A01,8_26,538,20.15
18,2019,A01,8_26,534,20.20
18,2019,A01,8_26,532,20.25
18,2019,A01,8_26,530,20.30
18,2019,A01,8_26,527,20.35
18,2019,A01,8_26,522,20.40
18,2019,A01,8_26,514,20.45
18,2019,A01,8_26,509,20.50
18,2019,A01,8_26,506,20.55
18,2019,A01,8_26,501,20.60
18,2019,A01,8_26,494,20.65
18,2019,A01,8_26,488,20.70
18,2019,A01,8_26,480,20.75
18,2019,A01,8_26,474,20.80
18,2019,A01,8_26,471,20.85
18,2019,A01,8_26,469,20.90
18,2019,A01,8_26,465,20.95
18,2019,A01,8_26,462,21.00
18,2019,A01,8_26,459,21.05
18,2019,A01,8_26,455,21.10
18,2019,A01,8_26,449,21.15
18,2019,A01,8_26,444,21.20
18,2019,A01,8_26,436,21.25
18,2019,A01,8_26,431,21.30
18,2019,A01,8_26,424,21.35
18,2019,A01,8_26,420,21.40
18,2019,A01,8_26,414,21.45
18,2019,A01,8_26,409,21.50
18,2019,A01,8_26,403,21.55
18,2019,A01,8_26,397,21.60
18,2019,A01,8_26,386,21.65
18,2019,A01,8_26,381,21.70
18,2019,A01,8_26,374,21.75
18,2019,A01,8_26,366,21.80
18,2019,A01,8_26,359,21.85
18,2019,A01,8_26,352,21.90
18,2019,A01,8_26,346,21.95
18,2019,A01,8_26,342,22.00
18,2019,A01,8_26,337,22.05
18,2019,A01,8_26,333,22.10
18,2019,A01,8_26,326,22.15
18,2019,A01,8_26,315,22.20
18,2019,A01,8_26,310,22.25
18,2019,A01,8_26,306,22.30
18,2019,A01,8_26,303,22.35
18,2019,A01,8_26,300,22.40
18,2019,A01,8_26,295,22.45
18,2019,A01,8_26,288,22.50
18,2019,A01,8_26,284,22.55
18,2019,A01,8_26,279,22.60
18,2019,A01,8_26,275,22.65
18,2019,A01,8_26,265,22.70
18,2019,A01,8_26,257,22.75
18,2019,A01,8_26,251,22.80
18,2019,A01,8_26,247,22.85
18,2019,A01,8_26,242,22.90
18,2019,A01,8_26,235,22.95
18,2019,A01,8_26,229,23.00
18,2019,A01,8_26,224,23.05
18,2019,A01,8_26,214,23.10
18,2019,A01,8_26,210,23.15
18,2019,A01,8_26,202,23.20
18,2019,A01,8_26,196,23.25
18,2019,A01,8_26,189,23.30
18,2019,A01,8_26,186,23.35
18,2019,A01,8_26,182,23.40
18,2019,A01,8_26,179,23.45
18,2019,A01,8_26,176,23.50
18,2019,A01,8_26,169,23.55
18,2019,A01,8_26,165,23.60
18,2019,A01,8_26,160,23.65
18,2019,A01,8_26,153,23.70
18,2019,A01,8_26,150,23.75
18,2019,A01,8_26,145,23.80
18,2019,A01,8_26,139,23.85
18,2019,A01,8_26,137,23.90
18,2019,A01,8_26,132,23.95
18,2019,A01,8_26,130,24.00
18,2019,A01,8_26,123,24.05
18,2019,A01,8_26,119,24.10
18,2019,A01,8_26,115,24.15
18,2019,A01,8_26,108,24.20
18,2019,A01,8_26,105,24.25
18,2019,A01,8_26,102,24.30
18,2019,A01,8_26,100,24.35
18,2019,A01,8_26,96,24.40
18,2019,A01,8_26,94,24.45
18,2019,A01,8_26,89,24.50
18,2019,A01,8_26,84,24.55
18,2019,A01,8_26,81,24.60
18,2019,A01,8_26,78,24.65
18,2019,A01,8_26,77,24.70
18,2019,A01,8_26,71,24.75
18,2019,A01,8_26,66,24.80
18,2019,A01,8_26,65,24.85
18,2019,A01,8_26,62,24.90
18,2019,A01,8_26,56,24.95
18,2019,A01,8_26,54,25.00
18,2019,A01,8_26,50,25.05
18,2019,A01,8_26,47,25.10
18,2019,A01,8_26,46,25.15
18,2019,A01,8_26,45,25.20
18,2019,A01,8_26,41,25.25
18,2019,A01,8_26,41,25.30
18,2019,A01,8_26,37,25.35
18,2019,A01,8_26,34,25.40
18,2019,A01,8_26,30,25.45
18,2019,A01,8_26,28,25.50
18,2019,A01,8_26,27,25.55
18,2019,A01,8_26,26,25.60
18,2019,A01,8_26,24,25.65
18,2019,A01,8_26,24,25.70
18,2019,A01,8_26,22,25.75
18,2019,A01,8_26,22,25.80
18,2019,A01,8_26,22,25.85
18,2019,A01,8_26,21,25.90
18,2019,A01,8_26,19,25.95
18,2019,A01,8_26,19,26.00
18,2019,A01,8_26,18,26.05
18,2019,A01,8_26,15,26.10
18,2019,A01,8_26,14,26.15
18,2019,A01,8_26,11,26.20
18,2019,A01,8_26,11,26.25
18,2019,A01,8_26,11,26.30
18,2019,A01,8_26,11,26.35
18,2019,A01,8_26,11,26.40
18,2019,A01,8_26,11,26.45
18,2019,A01,8_26,8,26.50
18,2019,A01,8_26,8,26.55
18,2019,A01,8_26,7,26.60
18,2019,A01,8_26,6,26.65
18,2019,A01,8_26,4,26.70
18,2019,A01,8_26,4,26.75
18,2019,A01,8_26,4,26.80
18,2019,A01,8_26,3,26.85
18,2019,A01,8_26,3,26.90
18,2019,A01,8_26,3,26.95
18,2019,A01,8_26,3,27.00
18,2019,A01,8_26,3,27.05
18,2019,A01,8_26,3,27.10
18,2019,A01,8_26,3,27.15
18,2019,A01,8_26,3,27.20
18,2019,A01,8_26,3,27.25
18,2019,A01,8_26,2,27.30
18,2019,A01,8_26,2,27.35
18,2019,A01,8_26,1,27.40
18,2019,A01,8_26,1,27.45
18,2019,A01,8_26,1,27.50
18,2019,A01,8_26,1,27.55
18,2019,A01,8_26,1,27.60
18,2019,A01,8_26,1,27.65
18,2019,A01,8_26,1,27.70
18,2019,A01,8_26,1,27.75
18,2019,A02,8_26,457,15.00
18,2019,A02,8_26,457,15.05
18,2019,A02,8_26,456,15.10
18,2019,A02,8_26,456,15.15
18,2019,A02,8_26,455,15.20
18,2019,A02,8_26,454,15.25
18,2019,A02,8_26,454,15.30
18,2019,A02,8_26,454,15.35
18,2019,A02,8_26,453,15.40
18,2019,A02,8_26,451,15.45
18,2019,A02,8_26,449,15.50
18,2019,A02,8_26,449,15.55
18,2019,A02,8_26,448,15.60
18,2019,A02,8_26,447,15.65
18,2019,A02,8_26,446,15.70
18,2019,A02,8_26,443,15.75
18,2019,A02,8_26,443,15.80
18,2019,A02,8_26,443,15.85
18,2019,A02,8_26,443,15.90
18,2019,A02,8_26,443,15.95
18,2019,A02,8_26,443,16.00
18,2019,A02,8_26,441,16.05
18,2019,A02,8_26,440,16.10
18,2019,A02,8_26,439,16.15
18,2019,A02,8_26,438,16.20
18,2019,A02,8_26,436,16.25
18,2019,A02,8_26,434,16.30
18,2019,A02,8_26,431,16.35
18,2019,A02,8_26,430,16.40
18,2019,A02,8_26,429,16.45
18,2019,A02,8_26,428,16.50
18,2019,A02,8_26,425,16.55
18,2019,A02,8_26,425,16.60
18,2019,A02,8_26,423,16.65
18,2019,A02,8_26,422,16.70
18,2019,A02,8_26,420,16.75
18,2019,A02,8_26,420,16.80
18,2019,A02,8_26,416,16.85
18,2019,A02,8_26,415,16.90
18,2019,A02,8_26,413,16.95
18,2019,A02,8_26,411,17.00
18,2019,A02,8_26,410,17.05
18,2019,A02,8_26,407,17.10
18,2019,A02,8_26,405,17.15
18,2019,A02,8_26,402,17.20
18,2019,A02,8_26,400,17.25
18,2019,A02,8_26,399,17.30
18,2019,A02,8_26,396,17.35
18,2019,A02,8_26,395,17.40
18,2019,A02,8_26,391,17.45
18,2019,A02,8_26,388,17.50
18,2019,A02,8_26,386,17.55
18,2019,A02,8_26,382,17.60
18,2019,A02,8_26,379,17.65
18,2019,A02,8_26,376,17.70
18,2019,A02,8_26,374,17.75
18,2019,A02,8_26,372,17.80
18,2019,A02,8_26,370,17.85
18,2019,A02,8_26,366,17.90
18,2019,A02,8_26,363,17.95
18,2019,A02,8_26,360,18.00
18,2019,A02,8_26,359,18.05
18,2019,A02,8_26,356,18.10
18,2019,A02,8_26,352,18.15
18,2019,A02,8_26,347,18.20
18,2019,A02,8_26,339,18.25
18,2019,A02,8_26,337,18.30
18,2019,A02,8_26,335,18.35
18,2019,A02,8_26,331,18.40
18,2019,A02,8_26,329,18.45
18,2019,A02,8_26,326,18.50
18,2019,A02,8_26,321,18.55
18,2019,A02,8_26,313,18.60
18,2019,A02,8_26,308,18.65
18,2019,A02,8_26,305,18.70
18,2019,A02,8_26,303,18.75
18,2019,A02,8_26,302,18.80
18,2019,A02,8_26,299,18.85
18,2019,A02,8_26,297,18.90
18,2019,A02,8_26,293,18.95
18,2019,A02,8_26,291,19.00
18,2019,A02,8_26,287,19.05
18,2019,A02,8_26,281,19.10
18,2019,A02,8_26,277,19.15
18,2019,A02,8_26,274,19.20
18,2019,A02,8_26,274,19.25
18,2019,A02,8_26,271,19.30
18,2019,A02,8_26,267,19.35
18,2019,A02,8_26,262,19.40
18,2019,A02,8_26,258,19.45
18,2019,A02,8_26,252,19.50
18,2019,A02,8_26,250,19.55
18,2019,A02,8_26,247,19.60
18,2019,A02,8_26,245,19.65
18,2019,A02,8_26,244,19.70
18,2019,A02,8_26,242,19.75
18,2019,A02,8_26,239,19.80
18,2019,A02,8_26,235,19.85
18,2019,A02,8_26,230,19.90
18,2019,A02,8_26,226,19.95
18,2019,A02,8_26,224,20.00
18,2019,A02,8_26,220,20.05
18,2019,A02,8_26,215,20.10
18,2019,A02,8_26,210,20.15
18,2019,A02,8_26,208,20.20
18,2019,A02,8_26,202,20.25
18,2019,A02,8_26,198,20.30
18,2019,A02,8_26,196,20.35
18,2019,A02,8_26,191,20.40
18,2019,A02,8_26,188,20.45
18,2019,A02,8_26,186,20.50
18,2019,A02,8_26,184,20.55
18,2019,A02,8_26,178,20.60
18,2019,A02,8_26,175,20.65
18,2019,A02,8_26,171,20.70
18,2019,A02,8_26,166,20.75
18,2019,A02,8_26,158,20.80
18,2019,A02,8_26,155,20.85
18,2019,A02,8_26,151,20.90
18,2019,A02,8_26,149,20.95
18,2019,A02,8_26,148,21.00
18,2019,A02,8_26,144,21.05
18,2019,A02,8_26,140,21.10
18,2019,A02,8_26,137,21.15
18,2019,A02,8_26,133,21.20
18,2019,A02,8_26,129,21.25
18,2019,A02,8_26,126,21.30
18,2019,A02,8_26,125,21.35
18,2019,A02,8_26,121,21.40
18,2019,A02,8_26,121,21.45
18,2019,A02,8_26,118,21.50
18,2019,A02,8_26,111,21.55
18,2019,A02,8_26,108,21.60
18,2019,A02,8_26,106,21.65
18,2019,A02,8_26,99,21.70
18,2019,A02,8_26,96,21.75
18,2019,A02,8_26,93,21.80
18,2019,A02,8_26,93,21.85
18,2019,A02,8_26,91,21.90
18,2019,A02,8_26,90,21.95
18,2019,A02,8_26,86,22.00
18,2019,A02,8_26,82,22.05
18,2019,A02,8_26,78,22.10
18,2019,A02,8_26,74,22.15
18,2019,A02,8_26,73,22.20
18,2019,A02,8_26,69,22.25
18,2019,A02,8_26,67,22.30
18,2019,A02,8_26,64,22.35
18,2019,A02,8_26,62,22.40
18,2019,A02,8_26,59,22.45
18,2019,A02,8_26,57,22.50
18,2019,A02,8_26,54,22.55
18,2019,A02,8_26,52,22.60
18,2019,A02,8_26,52,22.65
18,2019,A02,8_26,50,22.70
18,2019,A02,8_26,48,22.75
18,2019,A02,8_26,46,22.80
18,2019,A02,8_26,46,22.85
18,2019,A02,8_26,45,22.90
18,2019,A02,8_26,45,22.95
18,2019,A02,8_26,44,23.00
18,2019,A02,8_26,42,23.05
18,2019,A02,8_26,41,23.10
18,2019,A02,8_26,39,23.15
18,2019,A02,8_26,39,23.20
18,2019,A02,8_26,38,23.25
18,2019,A02,8_26,37,23.30
18,2019,A02,8_26,37,23.35
18,2019,A02,8_26,37,23.40
18,2019,A02,8_26,34,23.45
18,2019,A02,8_26,33,23.50
18,2019,A02,8_26,33,23.55
18,2019,A02,8_26,31,23.60
18,2019,A02,8_26,30,23.65
18,2019,A02,8_26,29,23.70
18,2019,A02,8_26,29,23.75
18,2019,A02,8_26,26,23.80
18,2019,A02,8_26,26,23.85
18,2019,A02,8_26,26,23.90
18,2019,A02,8_26,25,23.95
18,2019,A02,8_26,25,24.00
18,2019,A02,8_26,24,24.05
18,2019,A02,8_26,23,24.10
18,2019,A02,8_26,22,24.15
18,2019,A02,8_26,21,24.20
18,2019,A02,8_26,20,24.25
18,2019,A02,8_26,18,24.30
18,2019,A02,8_26,15,24.35
18,2019,A02,8_26,14,24.40
18,2019,A02,8_26,14,24.45
18,2019,A02,8_26,13,24.50
18,2019,A02,8_26,11,24.55
18,2019,A02,8_26,11,24.60
18,2019,A02,8_26,10,24.65
18,2019,A02,8_26,10,24.70
18,2019,A02,8_26,10,24.75
18,2019,A02,8_26,10,24.80
18,2019,A02,8_26,9,24.85
18,2019,A02,8_26,9,24.90
18,2019,A02,8_26,8,24.95
18,2019,A02,8_26,8,25.00
18,2019,A02,8_26,8,25.05
18,2019,A02,8_26,7,25.10
18,2019,A02,8_26,6,25.15
18,2019,A02,8_26,6,25.20
18,2019,A02,8_26,6,25.25
18,2019,A02,8_26,5,25.30
18,2019,A02,8_26,5,25.35
18,2019,A02,8_26,5,25.40
18,2019,A02,8_26,4,25.45
18,2019,A02,8_26,4,25.50
18,2019,A02,8_26,4,25.55
18,2019,A02,8_26,4,25.60
18,2019,A02,8_26,4,25.65
18,2019,A02,8_26,4,25.70
18,2019,A02,8_26,4,25.75
18,2019,A02,8_26,4,25.80
18,2019,A02,8_26,4,25.85
18,2019,A02,8_26,4,25.90
18,2019,A02,8_26,4,25.95
18,2019,A02,8_26,4,26.00
18,2019,A02,8_26,4,26.05
18,2019,A02,8_26,4,26.10
18,2019,A02,8_26,4,26.15
18,2019,A02,8_26,4,26.20
18,2019,A02,8_26,4,26.25
18,2019,A02,8_26,4,26.30
18,2019,A02,8_26,4,26.35
18,2019,A02,8_26,3,26.40
18,2019,A02,8_26,2,26.45
18,2019,A02,8_26,2,26.50
18,2019,A02,8_26,2,26.55
18,2019,A02,8_26,2,26.60
18,2019,A02,8_26,2,26.65
18,2019,A02,8_26,2,26.70
18,2019,A02,8_26,2,26.75
18,2019,A02,8_26,2,26.80
18,2019,A02,8_26,1,26.85
18,2019,A02,8_26,1,26.90
18,2019,A02,8_26,1,26.95
18,2019,A02,8_26,1,27.00
18,2019,A02,8_26,1,27.05
18,2019,A02,8_26,1,27.10
