MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
21,2019,A00,8_25,2,27.30
21,2019,A00,8_25,2,27.35
21,2019,A00,8_25,2,27.40
21,2019,A00,8_25,2,27.45
21,2019,A00,8_25,2,27.50
21,2019,A00,8_25,2,27.55
21,2019,A00,8_25,2,27.60
21,2019,A00,8_25,2,27.65
21,2019,A00,8_25,2,27.70
21,2019,A00,8_25,2,27.75
21,2019,A00,8_25,2,27.80
21,2019,A00,8_25,1,27.85
21,2019,A00,8_25,1,27.90
21,2019,A00,8_25,1,27.95
21,2019,A00,8_25,1,28.00
21,2019,A00,8_25,1,28.05
21,2019,A01,8_25,840,15.00
21,2019,A01,8_25,840,15.05
21,2019,A01,8_25,840,15.10
21,2019,A01,8_25,840,15.15
21,2019,A01,8_25,840,15.20
21,2019,A01,8_25,840,15.25
21,2019,A01,8_25,839,15.30
21,2019,A01,8_25,839,15.35
21,2019,A01,8_25,839,15.40
21,2019,A01,8_25,839,15.45
21,2019,A01,8_25,838,15.50
21,2019,A01,8_25,838,15.55
21,2019,A01,8_25,838,15.60
21,2019,A01,8_25,838,15.65
21,2019,A01,8_25,837,15.70
21,2019,A01,8_25,837,15.75
21,2019,A01,8_25,837,15.80
21,2019,A01,8_25,836,15.85
21,2019,A01,8_25,835,15.90
21,2019,A01,8_25,835,15.95
21,2019,A01,8_25,835,16.00
21,2019,A01,8_25,835,16.05
21,2019,A01,8_25,835,16.10
21,2019,A01,8_25,834,16.15
21,2019,A01,8_25,834,16.20
21,2019,A01,8_25,834,16.25
21,2019,A01,8_25,833,16.30
21,2019,A01,8_25,832,16.35
21,2019,A01,8_25,832,16.40
21,2019,A01,8_25,831,16.45
21,2019,A01,8_25,831,16.50
21,2019,A01,8_25,831,16.55
21,2019,A01,8_25,830,16.60
21,2019,A01,8_25,830,16.65
21,2019,A01,8_25,830,16.70
21,2019,A01,8_25,828,16.75
21,2019,A01,8_25,828,16.80
21,2019,A01,8_25,827,16.85
21,2019,A01,8_25,827,16.90
21,2019,A01,8_25,825,16.95
21,2019,A01,8_25,824,17.00
21,2019,A01,8_25,823,17.05
21,2019,A01,8_25,822,17.10
21,2019,A01,8_25,821,17.15
21,2019,A01,8_25,821,17.20
21,2019,A01,8_25,821,17.25
21,2019,A01,8_25,819,17.30
21,2019,A01,8_25,817,17.35
21,2019,A01,8_25,816,17.40
21,2019,A01,8_25,814,17.45
21,2019,A01,8_25,813,17.50
21,2019,A01,8_25,811,17.55
21,2019,A01,8_25,810,17.60
21,2019,A01,8_25,808,17.65
21,2019,A01,8_25,805,17.70
21,2019,A01,8_25,804,17.75
21,2019,A01,8_25,802,17.80
21,2019,A01,8_25,801,17.85
21,2019,A01,8_25,798,17.90
21,2019,A01,8_25,797,17.95
21,2019,A01,8_25,794,18.00
21,2019,A01,8_25,792,18.05
21,2019,A01,8_25,790,18.10
21,2019,A01,8_25,789,18.15
21,2019,A01,8_25,787,18.20
21,2019,A01,8_25,779,18.25
21,2019,A01,8_25,777,18.30
21,2019,A01,8_25,773,18.35
21,2019,A01,8_25,769,18.40
21,2019,A01,8_25,768,18.45
21,2019,A01,8_25,766,18.50
21,2019,A01,8_25,762,18.55
21,2019,A01,8_25,760,18.60
21,2019,A01,8_25,759,18.65
21,2019,A01,8_25,755,18.70
21,2019,A01,8_25,753,18.75
21,2019,A01,8_25,749,18.80
21,2019,A01,8_25,748,18.85
21,2019,A01,8_25,748,18.90
21,2019,A01,8_25,746,18.95
21,2019,A01,8_25,742,19.00
21,2019,A01,8_25,742,19.05
21,2019,A01,8_25,738,19.10
21,2019,A01,8_25,732,19.15
21,2019,A01,8_25,728,19.20
21,2019,A01,8_25,724,19.25
21,2019,A01,8_25,720,19.30
21,2019,A01,8_25,714,19.35
21,2019,A01,8_25,711,19.40
21,2019,A01,8_25,710,19.45
21,2019,A01,8_25,710,19.50
21,2019,A01,8_25,707,19.55
21,2019,A01,8_25,704,19.60
21,2019,A01,8_25,703,19.65
21,2019,A01,8_25,698,19.70
21,2019,A01,8_25,696,19.75
21,2019,A01,8_25,693,19.80
21,2019,A01,8_25,691,19.85
21,2019,A01,8_25,687,19.90
21,2019,A01,8_25,683,19.95
21,2019,A01,8_25,676,20.00
21,2019,A01,8_25,672,20.05
21,2019,A01,8_25,667,20.10
21,2019,A01,8_25,666,20.15
21,2019,A01,8_25,660,20.20
21,2019,A01,8_25,657,20.25
21,2019,A01,8_25,654,20.30
21,2019,A01,8_25,653,20.35
21,2019,A01,8_25,646,20.40
21,2019,A01,8_25,642,20.45
21,2019,A01,8_25,637,20.50
21,2019,A01,8_25,636,20.55
21,2019,A01,8_25,632,20.60
21,2019,A01,8_25,630,20.65
21,2019,A01,8_25,625,20.70
21,2019,A01,8_25,619,20.75
21,2019,A01,8_25,613,20.80
21,2019,A01,8_25,604,20.85
21,2019,A01,8_25,597,20.90
21,2019,A01,8_25,592,20.95
21,2019,A01,8_25,586,21.00
21,2019,A01,8_25,584,21.05
21,2019,A01,8_25,575,21.10
21,2019,A01,8_25,569,21.15
21,2019,A01,8_25,565,21.20
21,2019,A01,8_25,561,21.25
21,2019,A01,8_25,558,21.30
21,2019,A01,8_25,552,21.35
21,2019,A01,8_25,547,21.40
21,2019,A01,8_25,543,21.45
21,2019,A01,8_25,537,21.50
21,2019,A01,8_25,533,21.55
21,2019,A01,8_25,528,21.60
21,2019,A01,8_25,523,21.65
21,2019,A01,8_25,517,21.70
21,2019,A01,8_25,511,21.75
21,2019,A01,8_25,501,21.80
21,2019,A01,8_25,492,21.85
21,2019,A01,8_25,486,21.90
21,2019,A01,8_25,481,21.95
21,2019,A01,8_25,474,22.00
21,2019,A01,8_25,468,22.05
21,2019,A01,8_25,461,22.10
21,2019,A01,8_25,457,22.15
21,2019,A01,8_25,454,22.20
21,2019,A01,8_25,453,22.25
21,2019,A01,8_25,447,22.30
21,2019,A01,8_25,441,22.35
21,2019,A01,8_25,440,22.40
21,2019,A01,8_25,430,22.45
21,2019,A01,8_25,422,22.50
21,2019,A01,8_25,419,22.55
21,2019,A01,8_25,409,22.60
21,2019,A01,8_25,403,22.65
21,2019,A01,8_25,389,22.70
21,2019,A01,8_25,385,22.75
21,2019,A01,8_25,375,22.80
21,2019,A01,8_25,368,22.85
21,2019,A01,8_25,360,22.90
21,2019,A01,8_25,355,22.95
21,2019,A01,8_25,351,23.00
21,2019,A01,8_25,343,23.05
21,2019,A01,8_25,337,23.10
21,2019,A01,8_25,329,23.15
21,2019,A01,8_25,323,23.20
21,2019,A01,8_25,315,23.25
21,2019,A01,8_25,311,23.30
21,2019,A01,8_25,306,23.35
21,2019,A01,8_25,300,23.40
21,2019,A01,8_25,293,23.45
21,2019,A01,8_25,283,23.50
21,2019,A01,8_25,273,23.55
21,2019,A01,8_25,265,23.60
21,2019,A01,8_25,255,23.65
21,2019,A01,8_25,248,23.70
21,2019,A01,8_25,243,23.75
21,2019,A01,8_25,239,23.80
21,2019,A01,8_25,233,23.85
21,2019,A01,8_25,224,23.90
21,2019,A01,8_25,219,23.95
21,2019,A01,8_25,213,24.00
21,2019,A01,8_25,205,24.05
21,2019,A01,8_25,199,24.10
21,2019,A01,8_25,194,24.15
21,2019,A01,8_25,189,24.20
21,2019,A01,8_25,182,24.25
21,2019,A01,8_25,175,24.30
21,2019,A01,8_25,169,24.35
21,2019,A01,8_25,164,24.40
21,2019,A01,8_25,160,24.45
21,2019,A01,8_25,155,24.50
21,2019,A01,8_25,151,24.55
21,2019,A01,8_25,145,24.60
21,2019,A01,8_25,139,24.65
21,2019,A01,8_25,132,24.70
21,2019,A01,8_25,127,24.75
21,2019,A01,8_25,118,24.80
21,2019,A01,8_25,114,24.85
21,2019,A01,8_25,111,24.90
21,2019,A01,8_25,106,24.95
21,2019,A01,8_25,102,25.00
21,2019,A01,8_25,98,25.05
21,2019,A01,8_25,98,25.10
21,2019,A01,8_25,94,25.15
21,2019,A01,8_25,89,25.20
21,2019,A01,8_25,84,25.25
21,2019,A01,8_25,81,25.30
21,2019,A01,8_25,79,25.35
21,2019,A01,8_25,75,25.40
21,2019,A01,8_25,69,25.45
21,2019,A01,8_25,67,25.50
21,2019,A01,8_25,62,25.55
21,2019,A01,8_25,56,25.60
21,2019,A01,8_25,48,25.65
21,2019,A01,8_25,43,25.70
21,2019,A01,8_25,42,25.75
21,2019,A01,8_25,40,25.80
21,2019,A01,8_25,38,25.85
21,2019,A01,8_25,34,25.90
21,2019,A01,8_25,33,25.95
21,2019,A01,8_25,32,26.00
21,2019,A01,8_25,29,26.05
21,2019,A01,8_25,27,26.10
21,2019,A01,8_25,22,26.15
21,2019,A01,8_25,21,26.20
21,2019,A01,8_25,20,26.25
21,2019,A01,8_25,19,26.30
21,2019,A01,8_25,17,26.35
21,2019,A01,8_25,17,26.40
21,2019,A01,8_25,16,26.45
21,2019,A01,8_25,16,26.50
21,2019,A01,8_25,14,26.55
21,2019,A01,8_25,14,26.60
21,2019,A01,8_25,14,26.65
21,2019,A01,8_25,12,26.70
21,2019,A01,8_25,10,26.75
21,2019,A01,8_25,10,26.80
21,2019,A01,8_25,9,26.85
21,2019,A01,8_25,9,26.90
21,2019,A01,8_25,9,26.95
21,2019,A01,8_25,9,27.00
21,2019,A01,8_25,9,27.05
21,2019,A01,8_25,8,27.10
21,2019,A01,8_25,6,27.15
21,2019,A01,8_25,6,27.20
21,2019,A01,8_25,5,27.25
21,2019,A01,8_25,5,27.30
21,2019,A01,8_25,4,27.35
21,2019,A01,8_25,3,27.40
21,2019,A01,8_25,3,27.45
21,2019,A01,8_25,3,27.50
21,2019,A01,8_25,3,27.55
21,2019,A01,8_25,2,27.60
21,2019,A01,8_25,2,27.65
21,2019,A01,8_25,2,27.70
21,2019,A01,8_25,2,27.75
21,2019,A01,8_25,2,27.80
21,2019,A01,8_25,2,27.85
21,2019,A01,8_25,1,27.90
21,2019,A02,8_25,417,15.00
21,2019,A02,8_25,416,15.05
21,2019,A02,8_25,415,15.10
21,2019,A02,8_25,414,15.15
21,2019,A02,8_25,413,15.20
21,2019,A02,8_25,413,15.25
21,2019,A02,8_25,412,15.30
21,2019,A02,8_25,412,15.35
21,2019,A02,8_25,412,15.40
21,2019,A02,8_25,411,15.45
21,2019,A02,8_25,411,15.50
21,2019,A02,8_25,410,15.55
21,2019,A02,8_25,410,15.60
21,2019,A02,8_25,410,15.65
21,2019,A02,8_25,409,15.70
21,2019,A02,8_25,409,15.75
21,2019,A02,8_25,409,15.80
21,2019,A02,8_25,409,15.85
21,2019,A02,8_25,409,15.90
21,2019,A02,8_25,409,15.95
21,2019,A02,8_25,409,16.00
21,2019,A02,8_25,408,16.05
21,2019,A02,8_25,407,16.10
21,2019,A02,8_25,407,16.15
21,2019,A02,8_25,406,16.20
21,2019,A02,8_25,404,16.25
21,2019,A02,8_25,402,16.30
21,2019,A02,8_25,401,16.35
21,2019,A02,8_25,399,16.40
21,2019,A02,8_25,398,16.45
21,2019,A02,8_25,396,16.50
21,2019,A02,8_25,395,16.55
21,2019,A02,8_25,395,16.60
21,2019,A02,8_25,395,16.65
21,2019,A02,8_25,395,16.70
21,2019,A02,8_25,392,16.75
21,2019,A02,8_25,391,16.80
21,2019,A02,8_25,389,16.85
21,2019,A02,8_25,389,16.90
21,2019,A02,8_25,385,16.95
21,2019,A02,8_25,383,17.00
21,2019,A02,8_25,381,17.05
21,2019,A02,8_25,380,17.10
21,2019,A02,8_25,378,17.15
21,2019,A02,8_25,377,17.20
21,2019,A02,8_25,375,17.25
21,2019,A02,8_25,372,17.30
21,2019,A02,8_25,371,17.35
21,2019,A02,8_25,369,17.40
21,2019,A02,8_25,366,17.45
21,2019,A02,8_25,365,17.50
21,2019,A02,8_25,363,17.55
21,2019,A02,8_25,362,17.60
21,2019,A02,8_25,360,17.65
21,2019,A02,8_25,357,17.70
21,2019,A02,8_25,355,17.75
21,2019,A02,8_25,353,17.80
21,2019,A02,8_25,352,17.85
21,2019,A02,8_25,350,17.90
21,2019,A02,8_25,348,17.95
21,2019,A02,8_25,344,18.00
21,2019,A02,8_25,343,18.05
21,2019,A02,8_25,339,18.10
21,2019,A02,8_25,337,18.15
21,2019,A02,8_25,334,18.20
21,2019,A02,8_25,331,18.25
21,2019,A02,8_25,328,18.30
21,2019,A02,8_25,326,18.35
21,2019,A02,8_25,324,18.40
21,2019,A02,8_25,318,18.45
21,2019,A02,8_25,316,18.50
21,2019,A02,8_25,313,18.55
21,2019,A02,8_25,310,18.60
21,2019,A02,8_25,307,18.65
21,2019,A02,8_25,303,18.70
21,2019,A02,8_25,300,18.75
21,2019,A02,8_25,297,18.80
21,2019,A02,8_25,296,18.85
21,2019,A02,8_25,295,18.90
21,2019,A02,8_25,293,18.95
21,2019,A02,8_25,291,19.00
21,2019,A02,8_25,284,19.05
21,2019,A02,8_25,284,19.10
21,2019,A02,8_25,281,19.15
21,2019,A02,8_25,275,19.20
21,2019,A02,8_25,270,19.25
21,2019,A02,8_25,264,19.30
21,2019,A02,8_25,262,19.35
21,2019,A02,8_25,259,19.40
21,2019,A02,8_25,257,19.45
21,2019,A02,8_25,253,19.50
21,2019,A02,8_25,248,19.55
21,2019,A02,8_25,243,19.60
21,2019,A02,8_25,240,19.65
21,2019,A02,8_25,239,19.70
21,2019,A02,8_25,238,19.75
21,2019,A02,8_25,234,19.80
21,2019,A02,8_25,232,19.85
21,2019,A02,8_25,228,19.90
21,2019,A02,8_25,225,19.95
21,2019,A02,8_25,221,20.00
21,2019,A02,8_25,217,20.05
21,2019,A02,8_25,214,20.10
21,2019,A02,8_25,211,20.15
21,2019,A02,8_25,206,20.20
21,2019,A02,8_25,204,20.25
21,2019,A02,8_25,202,20.30
21,2019,A02,8_25,197,20.35
21,2019,A02,8_25,195,20.40
21,2019,A02,8_25,189,20.45
21,2019,A02,8_25,185,20.50
21,2019,A02,8_25,179,20.55
21,2019,A02,8_25,178,20.60
21,2019,A02,8_25,173,20.65
21,2019,A02,8_25,172,20.70
21,2019,A02,8_25,165,20.75
21,2019,A02,8_25,162,20.80
21,2019,A02,8_25,156,20.85
21,2019,A02,8_25,151,20.90
21,2019,A02,8_25,143,20.95
21,2019,A02,8_25,138,21.00
21,2019,A02,8_25,136,21.05
21,2019,A02,8_25,132,21.10
21,2019,A02,8_25,126,21.15
21,2019,A02,8_25,122,21.20
21,2019,A02,8_25,118,21.25
21,2019,A02,8_25,114,21.30
21,2019,A02,8_25,112,21.35
21,2019,A02,8_25,110,21.40
21,2019,A02,8_25,106,21.45
21,2019,A02,8_25,103,21.50
21,2019,A02,8_25,99,21.55
21,2019,A02,8_25,99,21.60
21,2019,A02,8_25,92,21.65
21,2019,A02,8_25,89,21.70
21,2019,A02,8_25,88,21.75
21,2019,A02,8_25,85,21.80
21,2019,A02,8_25,82,21.85
21,2019,A02,8_25,80,21.90
21,2019,A02,8_25,79,21.95
21,2019,A02,8_25,76,22.00
21,2019,A02,8_25,75,22.05
21,2019,A02,8_25,70,22.10
21,2019,A02,8_25,66,22.15
21,2019,A02,8_25,63,22.20
21,2019,A02,8_25,63,22.25
21,2019,A02,8_25,59,22.30
21,2019,A02,8_25,58,22.35
21,2019,A02,8_25,57,22.40
21,2019,A02,8_25,56,22.45
21,2019,A02,8_25,54,22.50
21,2019,A02,8_25,53,22.55
21,2019,A02,8_25,51,22.60
21,2019,A02,8_25,46,22.65
21,2019,A02,8_25,45,22.70
21,2019,A02,8_25,44,22.75
21,2019,A02,8_25,43,22.80
21,2019,A02,8_25,43,22.85
21,2019,A02,8_25,43,22.90
21,2019,A02,8_25,40,22.95
21,2019,A02,8_25,39,23.00
21,2019,A02,8_25,39,23.05
21,2019,A02,8_25,38,23.10
21,2019,A02,8_25,38,23.15
21,2019,A02,8_25,37,23.20
21,2019,A02,8_25,36,23.25
21,2019,A02,8_25,36,23.30
21,2019,A02,8_25,34,23.35
21,2019,A02,8_25,32,23.40
21,2019,A02,8_25,31,23.45
21,2019,A02,8_25,27,23.50
21,2019,A02,8_25,25,23.55
21,2019,A02,8_25,22,23.60
21,2019,A02,8_25,20,23.65
21,2019,A02,8_25,20,23.70
21,2019,A02,8_25,20,23.75
21,2019,A02,8_25,19,23.80
21,2019,A02,8_25,19,23.85
21,2019,A02,8_25,18,23.90
21,2019,A02,8_25,17,23.95
21,2019,A02,8_25,16,24.00
21,2019,A02,8_25,16,24.05
21,2019,A02,8_25,16,24.10
21,2019,A02,8_25,16,24.15
21,2019,A02,8_25,15,24.20
21,2019,A02,8_25,15,24.25
21,2019,A02,8_25,15,24.30
21,2019,A02,8_25,13,24.35
21,2019,A02,8_25,13,24.40
21,2019,A02,8_25,12,24.45
21,2019,A02,8_25,12,24.50
21,2019,A02,8_25,12,24.55
21,2019,A02,8_25,11,24.60
21,2019,A02,8_25,11,24.65
21,2019,A02,8_25,10,24.70
21,2019,A02,8_25,10,24.75
21,2019,A02,8_25,9,24.80
21,2019,A02,8_25,9,24.85
21,2019,A02,8_25,8,24.90
21,2019,A02,8_25,8,24.95
21,2019,A02,8_25,8,25.00
21,2019,A02,8_25,8,25.05
21,2019,A02,8_25,8,25.10
21,2019,A02,8_25,8,25.15
21,2019,A02,8_25,7,25.20
21,2019,A02,8_25,7,25.25
21,2019,A02,8_25,6,25.30
21,2019,A02,8_25,6,25.35
21,2019,A02,8_25,5,25.40
21,2019,A02,8_25,5,25.45
21,2019,A02,8_25,5,25.50
21,2019,A02,8_25,4,25.55
21,2019,A02,8_25,4,25.60
21,2019,A02,8_25,4,25.65
21,2019,A02,8_25,4,25.70
21,2019,A02,8_25,4,25.75
21,2019,A02,8_25,4,25.80
21,2019,A02,8_25,4,25.85
21,2019,A02,8_25,4,25.90
21,2019,A02,8_25,4,25.95
21,2019,A02,8_25,4,26.00
21,2019,A02,8_25,4,26.05
21,2019,A02,8_25,3,26.10
21,2019,A02,8_25,3,26.15
21,2019,A02,8_25,3,26.20
21,2019,A02,8_25,3,26.25
21,2019,A02,8_25,3,26.30
21,2019,A02,8_25,3,26.35
21,2019,A02,8_25,3,26.40
21,2019,A02,8_25,3,26.45
21,2019,A02,8_25,3,26.50
21,2019,A02,8_25,3,26.55
21,2019,A02,8_25,3,26.60
21,2019,A02,8_25,3,26.65
21,2019,A02,8_25,3,26.70
21,2019,A02,8_25,3,26.75
21,2019,A02,8_25,3,26.80
21,2019,A02,8_25,3,26.85
21,2019,A02,8_25,3,26.90
21,2019,A02,8_25,3,26.95
21,2019,A02,8_25,3,27.00
21,2019,A02,8_25,3,27.05
21,2019,A02,8_25,3,27.10
