MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
04,2019,D14,12_16,4,21.20
04,2019,D14,12_16,4,21.25
04,2019,D14,12_16,4,21.30
04,2019,D14,12_16,4,21.35
04,2019,D14,12_16,4,21.40
04,2019,D14,12_16,4,21.45
04,2019,D14,12_16,4,21.50
04,2019,D14,12_16,4,21.55
04,2019,D14,12_16,4,21.60
04,2019,D14,12_16,4,21.65
04,2019,D14,12_16,4,21.70
04,2019,D14,12_16,4,21.75
04,2019,D14,12_16,4,21.80
04,2019,D14,12_16,4,21.85
04,2019,D14,12_16,4,21.90
04,2019,D14,12_16,4,21.95
04,2019,D14,12_16,4,22.00
04,2019,D14,12_16,4,22.05
04,2019,D14,12_16,4,22.10
04,2019,D14,12_16,4,22.15
04,2019,D14,12_16,4,22.20
04,2019,D14,12_16,4,22.25
04,2019,D14,12_16,3,22.30
04,2019,D14,12_16,3,22.35
04,2019,D14,12_16,3,22.40
04,2019,D14,12_16,3,22.45
04,2019,D14,12_16,3,22.50
04,2019,D14,12_16,3,22.55
04,2019,D14,12_16,3,22.60
04,2019,D14,12_16,3,22.65
04,2019,D14,12_16,3,22.70
04,2019,D14,12_16,3,22.75
04,2019,D14,12_16,3,22.80
04,2019,D14,12_16,3,22.85
04,2019,D14,12_16,3,22.90
04,2019,D14,12_16,3,22.95
04,2019,D14,12_16,3,23.00
04,2019,D14,12_16,3,23.05
04,2019,D14,12_16,3,23.10
04,2019,D14,12_16,3,23.15
04,2019,D14,12_16,3,23.20
04,2019,D14,12_16,3,23.25
04,2019,D14,12_16,3,23.30
04,2019,D14,12_16,3,23.35
04,2019,D14,12_16,3,23.40
04,2019,D14,12_16,3,23.45
04,2019,D14,12_16,3,23.50
04,2019,D14,12_16,3,23.55
04,2019,D14,12_16,3,23.60
04,2019,D14,12_16,3,23.65
04,2019,D14,12_16,3,23.70
04,2019,D14,12_16,3,23.75
04,2019,D14,12_16,3,23.80
04,2019,D14,12_16,3,23.85
04,2019,D14,12_16,3,23.90
04,2019,D14,12_16,3,23.95
04,2019,D14,12_16,3,24.00
04,2019,D14,12_16,3,24.05
04,2019,D14,12_16,3,24.10
04,2019,D14,12_16,3,24.15
04,2019,D14,12_16,2,24.20
04,2019,D14,12_16,2,24.25
04,2019,D14,12_16,2,24.30
04,2019,D14,12_16,2,24.35
04,2019,D14,12_16,2,24.40
04,2019,D14,12_16,2,24.45
04,2019,D14,12_16,2,24.50
04,2019,D14,12_16,1,24.55
04,2019,D14,12_16,1,24.60
04,2019,D14,12_16,1,24.65
04,2019,D14,12_16,1,24.70
04,2019,D14,12_16,1,24.75
04,2019,D14,12_16,1,24.80
04,2019,D14,12_16,1,24.85
04,2019,D14,12_16,1,24.90
04,2019,D14,12_16,1,24.95
04,2019,D14,12_16,1,25.00
04,2019,D15,12_16,62,15.00
04,2019,D15,12_16,62,15.05
04,2019,D15,12_16,61,15.10
04,2019,D15,12_16,61,15.15
04,2019,D15,12_16,61,15.20
04,2019,D15,12_16,59,15.25
04,2019,D15,12_16,59,15.30
04,2019,D15,12_16,58,15.35
04,2019,D15,12_16,58,15.40
04,2019,D15,12_16,58,15.45
04,2019,D15,12_16,58,15.50
04,2019,D15,12_16,58,15.55
04,2019,D15,12_16,57,15.60
04,2019,D15,12_16,57,15.65
04,2019,D15,12_16,57,15.70
04,2019,D15,12_16,57,15.75
04,2019,D15,12_16,57,15.80
04,2019,D15,12_16,57,15.85
04,2019,D15,12_16,57,15.90
04,2019,D15,12_16,57,15.95
04,2019,D15,12_16,57,16.00
04,2019,D15,12_16,57,16.05
04,2019,D15,12_16,57,16.10
04,2019,D15,12_16,57,16.15
04,2019,D15,12_16,57,16.20
04,2019,D15,12_16,57,16.25
04,2019,D15,12_16,56,16.30
04,2019,D15,12_16,56,16.35
04,2019,D15,12_16,56,16.40
04,2019,D15,12_16,56,16.45
04,2019,D15,12_16,56,16.50
04,2019,D15,12_16,56,16.55
04,2019,D15,12_16,56,16.60
04,2019,D15,12_16,56,16.65
04,2019,D15,12_16,56,16.70
04,2019,D15,12_16,56,16.75
04,2019,D15,12_16,56,16.80
04,2019,D15,12_16,55,16.85
04,2019,D15,12_16,55,16.90
04,2019,D15,12_16,55,16.95
04,2019,D15,12_16,54,17.00
04,2019,D15,12_16,54,17.05
04,2019,D15,12_16,54,17.10
04,2019,D15,12_16,54,17.15
04,2019,D15,12_16,54,17.20
04,2019,D15,12_16,52,17.25
04,2019,D15,12_16,52,17.30
04,2019,D15,12_16,52,17.35
04,2019,D15,12_16,52,17.40
04,2019,D15,12_16,52,17.45
04,2019,D15,12_16,52,17.50
04,2019,D15,12_16,51,17.55
04,2019,D15,12_16,50,17.60
04,2019,D15,12_16,49,17.65
04,2019,D15,12_16,48,17.70
04,2019,D15,12_16,48,17.75
04,2019,D15,12_16,48,17.80
04,2019,D15,12_16,48,17.85
04,2019,D15,12_16,48,17.90
04,2019,D15,12_16,48,17.95
04,2019,D15,12_16,47,18.00
04,2019,D15,12_16,47,18.05
04,2019,D15,12_16,47,18.10
04,2019,D15,12_16,46,18.15
04,2019,D15,12_16,46,18.20
04,2019,D15,12_16,45,18.25
04,2019,D15,12_16,45,18.30
04,2019,D15,12_16,45,18.35
04,2019,D15,12_16,45,18.40
04,2019,D15,12_16,45,18.45
04,2019,D15,12_16,45,18.50
04,2019,D15,12_16,44,18.55
04,2019,D15,12_16,44,18.60
04,2019,D15,12_16,44,18.65
04,2019,D15,12_16,44,18.70
04,2019,D15,12_16,44,18.75
04,2019,D15,12_16,44,18.80
04,2019,D15,12_16,44,18.85
04,2019,D15,12_16,44,18.90
04,2019,D15,12_16,43,18.95
04,2019,D15,12_16,43,19.00
04,2019,D15,12_16,43,19.05
04,2019,D15,12_16,43,19.10
04,2019,D15,12_16,43,19.15
04,2019,D15,12_16,43,19.20
04,2019,D15,12_16,43,19.25
04,2019,D15,12_16,43,19.30
04,2019,D15,12_16,43,19.35
04,2019,D15,12_16,43,19.40
04,2019,D15,12_16,43,19.45
04,2019,D15,12_16,42,19.50
04,2019,D15,12_16,41,19.55
04,2019,D15,12_16,41,19.60
04,2019,D15,12_16,41,19.65
04,2019,D15,12_16,41,19.70
04,2019,D15,12_16,41,19.75
04,2019,D15,12_16,40,19.80
04,2019,D15,12_16,39,19.85
04,2019,D15,12_16,39,19.90
04,2019,D15,12_16,39,19.95
04,2019,D15,12_16,39,20.00
04,2019,D15,12_16,37,20.05
04,2019,D15,12_16,37,20.10
04,2019,D15,12_16,37,20.15
04,2019,D15,12_16,37,20.20
04,2019,D15,12_16,37,20.25
04,2019,D15,12_16,36,20.30
04,2019,D15,12_16,34,20.35
04,2019,D15,12_16,34,20.40
04,2019,D15,12_16,34,20.45
04,2019,D15,12_16,34,20.50
04,2019,D15,12_16,33,20.55
04,2019,D15,12_16,30,20.60
04,2019,D15,12_16,30,20.65
04,2019,D15,12_16,30,20.70
04,2019,D15,12_16,30,20.75
04,2019,D15,12_16,29,20.80
04,2019,D15,12_16,28,20.85
04,2019,D15,12_16,28,20.90
04,2019,D15,12_16,28,20.95
04,2019,D15,12_16,27,21.00
04,2019,D15,12_16,26,21.05
04,2019,D15,12_16,26,21.10
04,2019,D15,12_16,25,21.15
04,2019,D15,12_16,25,21.20
04,2019,D15,12_16,24,21.25
04,2019,D15,12_16,24,21.30
04,2019,D15,12_16,23,21.35
04,2019,D15,12_16,22,21.40
04,2019,D15,12_16,21,21.45
04,2019,D15,12_16,21,21.50
04,2019,D15,12_16,21,21.55
04,2019,D15,12_16,21,21.60
04,2019,D15,12_16,21,21.65
04,2019,D15,12_16,21,21.70
04,2019,D15,12_16,21,21.75
04,2019,D15,12_16,21,21.80
04,2019,D15,12_16,20,21.85
04,2019,D15,12_16,20,21.90
04,2019,D15,12_16,20,21.95
04,2019,D15,12_16,20,22.00
04,2019,D15,12_16,20,22.05
04,2019,D15,12_16,20,22.10
04,2019,D15,12_16,20,22.15
04,2019,D15,12_16,19,22.20
04,2019,D15,12_16,17,22.25
04,2019,D15,12_16,16,22.30
04,2019,D15,12_16,16,22.35
04,2019,D15,12_16,15,22.40
04,2019,D15,12_16,15,22.45
04,2019,D15,12_16,14,22.50
04,2019,D15,12_16,14,22.55
04,2019,D15,12_16,13,22.60
04,2019,D15,12_16,13,22.65
04,2019,D15,12_16,13,22.70
04,2019,D15,12_16,13,22.75
04,2019,D15,12_16,12,22.80
04,2019,D15,12_16,12,22.85
04,2019,D15,12_16,12,22.90
04,2019,D15,12_16,12,22.95
04,2019,D15,12_16,12,23.00
04,2019,D15,12_16,12,23.05
04,2019,D15,12_16,12,23.10
04,2019,D15,12_16,12,23.15
04,2019,D15,12_16,10,23.20
04,2019,D15,12_16,8,23.25
04,2019,D15,12_16,8,23.30
04,2019,D15,12_16,8,23.35
04,2019,D15,12_16,8,23.40
04,2019,D15,12_16,7,23.45
04,2019,D15,12_16,6,23.50
04,2019,D15,12_16,4,23.55
04,2019,D15,12_16,4,23.60
04,2019,D15,12_16,4,23.65
04,2019,D15,12_16,4,23.70
04,2019,D15,12_16,4,23.75
04,2019,D15,12_16,4,23.80
04,2019,D15,12_16,4,23.85
04,2019,D15,12_16,4,23.90
04,2019,D15,12_16,4,23.95
04,2019,D15,12_16,4,24.00
04,2019,D15,12_16,4,24.05
04,2019,D15,12_16,4,24.10
04,2019,D15,12_16,4,24.15
04,2019,D15,12_16,4,24.20
04,2019,D15,12_16,3,24.25
04,2019,D15,12_16,2,24.30
04,2019,D15,12_16,1,24.35
04,2019,D66,12_16,762,15.00
04,2019,D66,12_16,762,15.05
04,2019,D66,12_16,760,15.10
04,2019,D66,12_16,758,15.15
04,2019,D66,12_16,756,15.20
04,2019,D66,12_16,756,15.25
04,2019,D66,12_16,754,15.30
04,2019,D66,12_16,754,15.35
04,2019,D66,12_16,754,15.40
04,2019,D66,12_16,752,15.45
04,2019,D66,12_16,750,15.50
04,2019,D66,12_16,749,15.55
04,2019,D66,12_16,749,15.60
04,2019,D66,12_16,749,15.65
04,2019,D66,12_16,748,15.70
04,2019,D66,12_16,747,15.75
04,2019,D66,12_16,747,15.80
04,2019,D66,12_16,743,15.85
04,2019,D66,12_16,742,15.90
04,2019,D66,12_16,742,15.95
04,2019,D66,12_16,741,16.00
04,2019,D66,12_16,741,16.05
04,2019,D66,12_16,740,16.10
04,2019,D66,12_16,735,16.15
04,2019,D66,12_16,734,16.20
04,2019,D66,12_16,733,16.25
04,2019,D66,12_16,732,16.30
04,2019,D66,12_16,730,16.35
04,2019,D66,12_16,728,16.40
04,2019,D66,12_16,725,16.45
04,2019,D66,12_16,724,16.50
04,2019,D66,12_16,723,16.55
04,2019,D66,12_16,722,16.60
04,2019,D66,12_16,719,16.65
04,2019,D66,12_16,718,16.70
04,2019,D66,12_16,717,16.75
04,2019,D66,12_16,715,16.80
04,2019,D66,12_16,714,16.85
04,2019,D66,12_16,712,16.90
04,2019,D66,12_16,711,16.95
04,2019,D66,12_16,707,17.00
04,2019,D66,12_16,705,17.05
04,2019,D66,12_16,702,17.10
04,2019,D66,12_16,702,17.15
04,2019,D66,12_16,699,17.20
04,2019,D66,12_16,697,17.25
04,2019,D66,12_16,694,17.30
04,2019,D66,12_16,691,17.35
04,2019,D66,12_16,685,17.40
04,2019,D66,12_16,683,17.45
04,2019,D66,12_16,683,17.50
04,2019,D66,12_16,683,17.55
04,2019,D66,12_16,682,17.60
04,2019,D66,12_16,681,17.65
04,2019,D66,12_16,680,17.70
04,2019,D66,12_16,680,17.75
04,2019,D66,12_16,677,17.80
04,2019,D66,12_16,673,17.85
04,2019,D66,12_16,671,17.90
04,2019,D66,12_16,665,17.95
04,2019,D66,12_16,661,18.00
04,2019,D66,12_16,656,18.05
04,2019,D66,12_16,652,18.10
04,2019,D66,12_16,649,18.15
04,2019,D66,12_16,643,18.20
04,2019,D66,12_16,640,18.25
04,2019,D66,12_16,639,18.30
04,2019,D66,12_16,636,18.35
04,2019,D66,12_16,633,18.40
04,2019,D66,12_16,630,18.45
04,2019,D66,12_16,625,18.50
04,2019,D66,12_16,623,18.55
04,2019,D66,12_16,620,18.60
04,2019,D66,12_16,617,18.65
04,2019,D66,12_16,614,18.70
04,2019,D66,12_16,612,18.75
04,2019,D66,12_16,611,18.80
04,2019,D66,12_16,608,18.85
04,2019,D66,12_16,605,18.90
04,2019,D66,12_16,603,18.95
04,2019,D66,12_16,596,19.00
04,2019,D66,12_16,593,19.05
04,2019,D66,12_16,589,19.10
04,2019,D66,12_16,582,19.15
04,2019,D66,12_16,579,19.20
04,2019,D66,12_16,574,19.25
04,2019,D66,12_16,569,19.30
04,2019,D66,12_16,567,19.35
04,2019,D66,12_16,566,19.40
04,2019,D66,12_16,562,19.45
04,2019,D66,12_16,561,19.50
04,2019,D66,12_16,551,19.55
04,2019,D66,12_16,547,19.60
04,2019,D66,12_16,543,19.65
04,2019,D66,12_16,539,19.70
04,2019,D66,12_16,535,19.75
04,2019,D66,12_16,532,19.80
04,2019,D66,12_16,526,19.85
04,2019,D66,12_16,523,19.90
04,2019,D66,12_16,519,19.95
04,2019,D66,12_16,513,20.00
04,2019,D66,12_16,506,20.05
04,2019,D66,12_16,501,20.10
04,2019,D66,12_16,493,20.15
04,2019,D66,12_16,488,20.20
04,2019,D66,12_16,478,20.25
04,2019,D66,12_16,469,20.30
04,2019,D66,12_16,464,20.35
04,2019,D66,12_16,458,20.40
04,2019,D66,12_16,452,20.45
04,2019,D66,12_16,446,20.50
04,2019,D66,12_16,438,20.55
04,2019,D66,12_16,431,20.60
04,2019,D66,12_16,429,20.65
04,2019,D66,12_16,421,20.70
04,2019,D66,12_16,414,20.75
04,2019,D66,12_16,406,20.80
04,2019,D66,12_16,403,20.85
04,2019,D66,12_16,400,20.90
04,2019,D66,12_16,398,20.95
04,2019,D66,12_16,393,21.00
04,2019,D66,12_16,388,21.05
04,2019,D66,12_16,382,21.10
04,2019,D66,12_16,368,21.15
04,2019,D66,12_16,365,21.20
04,2019,D66,12_16,355,21.25
04,2019,D66,12_16,345,21.30
04,2019,D66,12_16,343,21.35
04,2019,D66,12_16,335,21.40
04,2019,D66,12_16,330,21.45
04,2019,D66,12_16,325,21.50
04,2019,D66,12_16,322,21.55
04,2019,D66,12_16,317,21.60
04,2019,D66,12_16,313,21.65
04,2019,D66,12_16,308,21.70
04,2019,D66,12_16,302,21.75
04,2019,D66,12_16,299,21.80
04,2019,D66,12_16,288,21.85
04,2019,D66,12_16,286,21.90
04,2019,D66,12_16,279,21.95
04,2019,D66,12_16,273,22.00
04,2019,D66,12_16,269,22.05
04,2019,D66,12_16,268,22.10
04,2019,D66,12_16,262,22.15
04,2019,D66,12_16,260,22.20
04,2019,D66,12_16,256,22.25
04,2019,D66,12_16,251,22.30
04,2019,D66,12_16,249,22.35
04,2019,D66,12_16,243,22.40
04,2019,D66,12_16,238,22.45
04,2019,D66,12_16,231,22.50
04,2019,D66,12_16,225,22.55
04,2019,D66,12_16,220,22.60
04,2019,D66,12_16,216,22.65
04,2019,D66,12_16,210,22.70
04,2019,D66,12_16,201,22.75
04,2019,D66,12_16,197,22.80
04,2019,D66,12_16,194,22.85
04,2019,D66,12_16,189,22.90
04,2019,D66,12_16,187,22.95
04,2019,D66,12_16,180,23.00
04,2019,D66,12_16,174,23.05
04,2019,D66,12_16,171,23.10
04,2019,D66,12_16,169,23.15
04,2019,D66,12_16,164,23.20
04,2019,D66,12_16,160,23.25
04,2019,D66,12_16,156,23.30
04,2019,D66,12_16,153,23.35
04,2019,D66,12_16,145,23.40
04,2019,D66,12_16,143,23.45
04,2019,D66,12_16,140,23.50
04,2019,D66,12_16,135,23.55
04,2019,D66,12_16,132,23.60
04,2019,D66,12_16,127,23.65
04,2019,D66,12_16,124,23.70
04,2019,D66,12_16,120,23.75
04,2019,D66,12_16,115,23.80
04,2019,D66,12_16,113,23.85
04,2019,D66,12_16,106,23.90
04,2019,D66,12_16,102,23.95
04,2019,D66,12_16,97,24.00
04,2019,D66,12_16,93,24.05
04,2019,D66,12_16,90,24.10
04,2019,D66,12_16,84,24.15
04,2019,D66,12_16,82,24.20
04,2019,D66,12_16,79,24.25
04,2019,D66,12_16,73,24.30
04,2019,D66,12_16,66,24.35
04,2019,D66,12_16,63,24.40
04,2019,D66,12_16,60,24.45
04,2019,D66,12_16,56,24.50
04,2019,D66,12_16,53,24.55
04,2019,D66,12_16,51,24.60
04,2019,D66,12_16,47,24.65
04,2019,D66,12_16,45,24.70
04,2019,D66,12_16,42,24.75
04,2019,D66,12_16,41,24.80
04,2019,D66,12_16,37,24.85
04,2019,D66,12_16,36,24.90
04,2019,D66,12_16,34,24.95
04,2019,D66,12_16,33,25.00
04,2019,D66,12_16,30,25.05
04,2019,D66,12_16,28,25.10
04,2019,D66,12_16,28,25.15
04,2019,D66,12_16,28,25.20
04,2019,D66,12_16,25,25.25
04,2019,D66,12_16,24,25.30
04,2019,D66,12_16,22,25.35
04,2019,D66,12_16,18,25.40
04,2019,D66,12_16,18,25.45
04,2019,D66,12_16,16,25.50
04,2019,D66,12_16,16,25.55
04,2019,D66,12_16,15,25.60
04,2019,D66,12_16,14,25.65
04,2019,D66,12_16,13,25.70
04,2019,D66,12_16,12,25.75
04,2019,D66,12_16,11,25.80
04,2019,D66,12_16,11,25.85
04,2019,D66,12_16,11,25.90
04,2019,D66,12_16,11,25.95
04,2019,D66,12_16,10,26.00
04,2019,D66,12_16,8,26.05
04,2019,D66,12_16,7,26.10
04,2019,D66,12_16,5,26.15
04,2019,D66,12_16,5,26.20
04,2019,D66,12_16,4,26.25
04,2019,D66,12_16,3,26.30
04,2019,D66,12_16,3,26.35
04,2019,D66,12_16,2,26.40
04,2019,D66,12_16,2,26.45
04,2019,D66,12_16,2,26.50
04,2019,D66,12_16,1,26.55
04,2019,D66,12_16,1,26.60
04,2019,D66,12_16,1,26.65
04,2019,D66,12_16,1,26.70
04,2019,D66,12_16,1,26.75
04,2019,D82,12_16,337,15.00
04,2019,D82,12_16,337,15.05
04,2019,D82,12_16,337,15.10
04,2019,D82,12_16,336,15.15
04,2019,D82,12_16,336,15.20
04,2019,D82,12_16,336,15.25
04,2019,D82,12_16,336,15.30
04,2019,D82,12_16,336,15.35
04,2019,D82,12_16,336,15.40
04,2019,D82,12_16,336,15.45
04,2019,D82,12_16,335,15.50
04,2019,D82,12_16,334,15.55
04,2019,D82,12_16,334,15.60
04,2019,D82,12_16,334,15.65
04,2019,D82,12_16,334,15.70
04,2019,D82,12_16,334,15.75
04,2019,D82,12_16,334,15.80
04,2019,D82,12_16,332,15.85
04,2019,D82,12_16,332,15.90
04,2019,D82,12_16,332,15.95
04,2019,D82,12_16,331,16.00
04,2019,D82,12_16,331,16.05
04,2019,D82,12_16,331,16.10
04,2019,D82,12_16,331,16.15
04,2019,D82,12_16,331,16.20
04,2019,D82,12_16,331,16.25
04,2019,D82,12_16,331,16.30
04,2019,D82,12_16,329,16.35
04,2019,D82,12_16,328,16.40
04,2019,D82,12_16,328,16.45
04,2019,D82,12_16,328,16.50
04,2019,D82,12_16,328,16.55
04,2019,D82,12_16,328,16.60
04,2019,D82,12_16,328,16.65
04,2019,D82,12_16,328,16.70
04,2019,D82,12_16,328,16.75
04,2019,D82,12_16,328,16.80
04,2019,D82,12_16,328,16.85
04,2019,D82,12_16,327,16.90
04,2019,D82,12_16,327,16.95
04,2019,D82,12_16,327,17.00
04,2019,D82,12_16,325,17.05
04,2019,D82,12_16,324,17.10
04,2019,D82,12_16,324,17.15
04,2019,D82,12_16,323,17.20
04,2019,D82,12_16,323,17.25
04,2019,D82,12_16,323,17.30
04,2019,D82,12_16,322,17.35
04,2019,D82,12_16,322,17.40
04,2019,D82,12_16,321,17.45
04,2019,D82,12_16,321,17.50
04,2019,D82,12_16,321,17.55
04,2019,D82,12_16,321,17.60
04,2019,D82,12_16,321,17.65
04,2019,D82,12_16,321,17.70
04,2019,D82,12_16,321,17.75
04,2019,D82,12_16,320,17.80
04,2019,D82,12_16,317,17.85
04,2019,D82,12_16,317,17.90
04,2019,D82,12_16,316,17.95
04,2019,D82,12_16,315,18.00
04,2019,D82,12_16,311,18.05
04,2019,D82,12_16,309,18.10
04,2019,D82,12_16,309,18.15
04,2019,D82,12_16,307,18.20
04,2019,D82,12_16,306,18.25
04,2019,D82,12_16,305,18.30
04,2019,D82,12_16,305,18.35
04,2019,D82,12_16,303,18.40
04,2019,D82,12_16,302,18.45
04,2019,D82,12_16,300,18.50
04,2019,D82,12_16,299,18.55
04,2019,D82,12_16,297,18.60
04,2019,D82,12_16,296,18.65
04,2019,D82,12_16,296,18.70
04,2019,D82,12_16,294,18.75
04,2019,D82,12_16,294,18.80
04,2019,D82,12_16,293,18.85
04,2019,D82,12_16,291,18.90
04,2019,D82,12_16,290,18.95
04,2019,D82,12_16,287,19.00
04,2019,D82,12_16,285,19.05
04,2019,D82,12_16,285,19.10
04,2019,D82,12_16,281,19.15
04,2019,D82,12_16,280,19.20
04,2019,D82,12_16,278,19.25
04,2019,D82,12_16,277,19.30
04,2019,D82,12_16,276,19.35
04,2019,D82,12_16,275,19.40
04,2019,D82,12_16,274,19.45
04,2019,D82,12_16,274,19.50
04,2019,D82,12_16,268,19.55
04,2019,D82,12_16,267,19.60
04,2019,D82,12_16,264,19.65
04,2019,D82,12_16,261,19.70
04,2019,D82,12_16,259,19.75
04,2019,D82,12_16,257,19.80
04,2019,D82,12_16,254,19.85
04,2019,D82,12_16,253,19.90
04,2019,D82,12_16,252,19.95
04,2019,D82,12_16,250,20.00
04,2019,D82,12_16,246,20.05
04,2019,D82,12_16,243,20.10
04,2019,D82,12_16,240,20.15
04,2019,D82,12_16,237,20.20
04,2019,D82,12_16,232,20.25
04,2019,D82,12_16,228,20.30
04,2019,D82,12_16,225,20.35
04,2019,D82,12_16,223,20.40
04,2019,D82,12_16,221,20.45
04,2019,D82,12_16,219,20.50
04,2019,D82,12_16,216,20.55
04,2019,D82,12_16,214,20.60
04,2019,D82,12_16,213,20.65
04,2019,D82,12_16,208,20.70
04,2019,D82,12_16,206,20.75
04,2019,D82,12_16,201,20.80
04,2019,D82,12_16,199,20.85
04,2019,D82,12_16,197,20.90
04,2019,D82,12_16,196,20.95
04,2019,D82,12_16,193,21.00
04,2019,D82,12_16,190,21.05
04,2019,D82,12_16,187,21.10
04,2019,D82,12_16,183,21.15
04,2019,D82,12_16,182,21.20
04,2019,D82,12_16,177,21.25
04,2019,D82,12_16,172,21.30
04,2019,D82,12_16,172,21.35
04,2019,D82,12_16,168,21.40
04,2019,D82,12_16,165,21.45
04,2019,D82,12_16,162,21.50
04,2019,D82,12_16,161,21.55
04,2019,D82,12_16,159,21.60
04,2019,D82,12_16,158,21.65
04,2019,D82,12_16,155,21.70
04,2019,D82,12_16,153,21.75
04,2019,D82,12_16,152,21.80
04,2019,D82,12_16,145,21.85
04,2019,D82,12_16,144,21.90
04,2019,D82,12_16,142,21.95
04,2019,D82,12_16,141,22.00
04,2019,D82,12_16,138,22.05
04,2019,D82,12_16,138,22.10
04,2019,D82,12_16,134,22.15
04,2019,D82,12_16,132,22.20
04,2019,D82,12_16,131,22.25
04,2019,D82,12_16,128,22.30
04,2019,D82,12_16,127,22.35
04,2019,D82,12_16,125,22.40
04,2019,D82,12_16,123,22.45
04,2019,D82,12_16,120,22.50
04,2019,D82,12_16,117,22.55
04,2019,D82,12_16,115,22.60
04,2019,D82,12_16,112,22.65
04,2019,D82,12_16,109,22.70
04,2019,D82,12_16,103,22.75
04,2019,D82,12_16,100,22.80
04,2019,D82,12_16,99,22.85
04,2019,D82,12_16,97,22.90
04,2019,D82,12_16,96,22.95
04,2019,D82,12_16,91,23.00
04,2019,D82,12_16,88,23.05
04,2019,D82,12_16,87,23.10
04,2019,D82,12_16,86,23.15
04,2019,D82,12_16,82,23.20
04,2019,D82,12_16,81,23.25
04,2019,D82,12_16,79,23.30
04,2019,D82,12_16,79,23.35
04,2019,D82,12_16,75,23.40
04,2019,D82,12_16,74,23.45
04,2019,D82,12_16,73,23.50
04,2019,D82,12_16,70,23.55
04,2019,D82,12_16,68,23.60
04,2019,D82,12_16,65,23.65
04,2019,D82,12_16,65,23.70
04,2019,D82,12_16,63,23.75
04,2019,D82,12_16,61,23.80
04,2019,D82,12_16,61,23.85
04,2019,D82,12_16,57,23.90
04,2019,D82,12_16,56,23.95
04,2019,D82,12_16,54,24.00
04,2019,D82,12_16,51,24.05
04,2019,D82,12_16,48,24.10
04,2019,D82,12_16,45,24.15
04,2019,D82,12_16,45,24.20
04,2019,D82,12_16,44,24.25
04,2019,D82,12_16,42,24.30
04,2019,D82,12_16,37,24.35
04,2019,D82,12_16,35,24.40
04,2019,D82,12_16,32,24.45
04,2019,D82,12_16,28,24.50
04,2019,D82,12_16,27,24.55
04,2019,D82,12_16,26,24.60
04,2019,D82,12_16,24,24.65
04,2019,D82,12_16,23,24.70
04,2019,D82,12_16,22,24.75
04,2019,D82,12_16,22,24.80
04,2019,D82,12_16,21,24.85
04,2019,D82,12_16,20,24.90
04,2019,D82,12_16,19,24.95
04,2019,D82,12_16,19,25.00
04,2019,D82,12_16,18,25.05
04,2019,D82,12_16,17,25.10
04,2019,D82,12_16,17,25.15
04,2019,D82,12_16,17,25.20
04,2019,D82,12_16,16,25.25
04,2019,D82,12_16,15,25.30
04,2019,D82,12_16,14,25.35
04,2019,D82,12_16,13,25.40
04,2019,D82,12_16,13,25.45
04,2019,D82,12_16,11,25.50
04,2019,D82,12_16,11,25.55
04,2019,D82,12_16,11,25.60
04,2019,D82,12_16,10,25.65
04,2019,D82,12_16,9,25.70
04,2019,D82,12_16,8,25.75
04,2019,D82,12_16,8,25.80
04,2019,D82,12_16,8,25.85
04,2019,D82,12_16,8,25.90
04,2019,D82,12_16,8,25.95
04,2019,D82,12_16,7,26.00
04,2019,D82,12_16,6,26.05
04,2019,D82,12_16,5,26.10
04,2019,D82,12_16,4,26.15
04,2019,D82,12_16,4,26.20
04,2019,D82,12_16,3,26.25
04,2019,D82,12_16,2,26.30
04,2019,D82,12_16,2,26.35
04,2019,D82,12_16,1,26.40
04,2019,D82,12_16,1,26.45
04,2019,D82,12_16,1,26.50
04,2019,D82,12_16,1,26.55
04,2019,D82,12_16,1,26.60
04,2019,D82,12_16,1,26.65
04,2019,D82,12_16,1,26.70
04,2019,D82,12_16,1,26.75
04,2019,D84,12_16,990,15.00
04,2019,D84,12_16,988,15.05
04,2019,D84,12_16,986,15.10
04,2019,D84,12_16,984,15.15
04,2019,D84,12_16,982,15.20
04,2019,D84,12_16,981,15.25
04,2019,D84,12_16,981,15.30
04,2019,D84,12_16,980,15.35
04,2019,D84,12_16,980,15.40
04,2019,D84,12_16,978,15.45
04,2019,D84,12_16,977,15.50
04,2019,D84,12_16,975,15.55
04,2019,D84,12_16,974,15.60
04,2019,D84,12_16,972,15.65
04,2019,D84,12_16,969,15.70
04,2019,D84,12_16,967,15.75
04,2019,D84,12_16,966,15.80
04,2019,D84,12_16,965,15.85
04,2019,D84,12_16,964,15.90
04,2019,D84,12_16,962,15.95
04,2019,D84,12_16,958,16.00
04,2019,D84,12_16,957,16.05
04,2019,D84,12_16,957,16.10
04,2019,D84,12_16,955,16.15
04,2019,D84,12_16,952,16.20
04,2019,D84,12_16,951,16.25
04,2019,D84,12_16,948,16.30
04,2019,D84,12_16,945,16.35
04,2019,D84,12_16,943,16.40
04,2019,D84,12_16,941,16.45
04,2019,D84,12_16,941,16.50
04,2019,D84,12_16,941,16.55
04,2019,D84,12_16,941,16.60
04,2019,D84,12_16,939,16.65
04,2019,D84,12_16,935,16.70
04,2019,D84,12_16,933,16.75
04,2019,D84,12_16,932,16.80
04,2019,D84,12_16,930,16.85
