MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
27,2019,A00,7_24,1132,17.95
27,2019,A00,7_24,1129,18.00
27,2019,A00,7_24,1127,18.05
27,2019,A00,7_24,1123,18.10
27,2019,A00,7_24,1119,18.15
27,2019,A00,7_24,1113,18.20
27,2019,A00,7_24,1110,18.25
27,2019,A00,7_24,1106,18.30
27,2019,A00,7_24,1105,18.35
27,2019,A00,7_24,1099,18.40
27,2019,A00,7_24,1096,18.45
27,2019,A00,7_24,1091,18.50
27,2019,A00,7_24,1087,18.55
27,2019,A00,7_24,1082,18.60
27,2019,A00,7_24,1080,18.65
27,2019,A00,7_24,1075,18.70
27,2019,A00,7_24,1066,18.75
27,2019,A00,7_24,1056,18.80
27,2019,A00,7_24,1050,18.85
27,2019,A00,7_24,1046,18.90
27,2019,A00,7_24,1038,18.95
27,2019,A00,7_24,1034,19.00
27,2019,A00,7_24,1026,19.05
27,2019,A00,7_24,1023,19.10
27,2019,A00,7_24,1012,19.15
27,2019,A00,7_24,1001,19.20
27,2019,A00,7_24,997,19.25
27,2019,A00,7_24,989,19.30
27,2019,A00,7_24,983,19.35
27,2019,A00,7_24,977,19.40
27,2019,A00,7_24,972,19.45
27,2019,A00,7_24,963,19.50
27,2019,A00,7_24,954,19.55
27,2019,A00,7_24,943,19.60
27,2019,A00,7_24,932,19.65
27,2019,A00,7_24,927,19.70
27,2019,A00,7_24,918,19.75
27,2019,A00,7_24,910,19.80
27,2019,A00,7_24,905,19.85
27,2019,A00,7_24,894,19.90
27,2019,A00,7_24,889,19.95
27,2019,A00,7_24,880,20.00
27,2019,A00,7_24,877,20.05
27,2019,A00,7_24,868,20.10
27,2019,A00,7_24,859,20.15
27,2019,A00,7_24,854,20.20
27,2019,A00,7_24,838,20.25
27,2019,A00,7_24,830,20.30
27,2019,A00,7_24,821,20.35
27,2019,A00,7_24,811,20.40
27,2019,A00,7_24,805,20.45
27,2019,A00,7_24,791,20.50
27,2019,A00,7_24,774,20.55
27,2019,A00,7_24,764,20.60
27,2019,A00,7_24,757,20.65
27,2019,A00,7_24,748,20.70
27,2019,A00,7_24,739,20.75
27,2019,A00,7_24,724,20.80
27,2019,A00,7_24,713,20.85
27,2019,A00,7_24,706,20.90
27,2019,A00,7_24,700,20.95
27,2019,A00,7_24,688,21.00
27,2019,A00,7_24,680,21.05
27,2019,A00,7_24,662,21.10
27,2019,A00,7_24,652,21.15
27,2019,A00,7_24,644,21.20
27,2019,A00,7_24,631,21.25
27,2019,A00,7_24,622,21.30
27,2019,A00,7_24,614,21.35
27,2019,A00,7_24,601,21.40
27,2019,A00,7_24,589,21.45
27,2019,A00,7_24,581,21.50
27,2019,A00,7_24,575,21.55
27,2019,A00,7_24,565,21.60
27,2019,A00,7_24,551,21.65
27,2019,A00,7_24,542,21.70
27,2019,A00,7_24,529,21.75
27,2019,A00,7_24,523,21.80
27,2019,A00,7_24,515,21.85
27,2019,A00,7_24,505,21.90
27,2019,A00,7_24,493,21.95
27,2019,A00,7_24,485,22.00
27,2019,A00,7_24,475,22.05
27,2019,A00,7_24,466,22.10
27,2019,A00,7_24,459,22.15
27,2019,A00,7_24,449,22.20
27,2019,A00,7_24,437,22.25
27,2019,A00,7_24,428,22.30
27,2019,A00,7_24,422,22.35
27,2019,A00,7_24,417,22.40
27,2019,A00,7_24,402,22.45
27,2019,A00,7_24,391,22.50
27,2019,A00,7_24,381,22.55
27,2019,A00,7_24,372,22.60
27,2019,A00,7_24,365,22.65
27,2019,A00,7_24,359,22.70
27,2019,A00,7_24,347,22.75
27,2019,A00,7_24,338,22.80
27,2019,A00,7_24,331,22.85
27,2019,A00,7_24,323,22.90
27,2019,A00,7_24,317,22.95
27,2019,A00,7_24,306,23.00
27,2019,A00,7_24,298,23.05
27,2019,A00,7_24,288,23.10
27,2019,A00,7_24,280,23.15
27,2019,A00,7_24,268,23.20
27,2019,A00,7_24,259,23.25
27,2019,A00,7_24,256,23.30
27,2019,A00,7_24,249,23.35
27,2019,A00,7_24,239,23.40
27,2019,A00,7_24,234,23.45
27,2019,A00,7_24,228,23.50
27,2019,A00,7_24,224,23.55
27,2019,A00,7_24,217,23.60
27,2019,A00,7_24,209,23.65
27,2019,A00,7_24,206,23.70
27,2019,A00,7_24,202,23.75
27,2019,A00,7_24,197,23.80
27,2019,A00,7_24,187,23.85
27,2019,A00,7_24,175,23.90
27,2019,A00,7_24,166,23.95
27,2019,A00,7_24,158,24.00
27,2019,A00,7_24,156,24.05
27,2019,A00,7_24,151,24.10
27,2019,A00,7_24,144,24.15
27,2019,A00,7_24,140,24.20
27,2019,A00,7_24,135,24.25
27,2019,A00,7_24,128,24.30
27,2019,A00,7_24,123,24.35
27,2019,A00,7_24,116,24.40
27,2019,A00,7_24,112,24.45
27,2019,A00,7_24,108,24.50
27,2019,A00,7_24,106,24.55
27,2019,A00,7_24,101,24.60
27,2019,A00,7_24,100,24.65
27,2019,A00,7_24,97,24.70
27,2019,A00,7_24,92,24.75
27,2019,A00,7_24,89,24.80
27,2019,A00,7_24,87,24.85
27,2019,A00,7_24,86,24.90
27,2019,A00,7_24,84,24.95
27,2019,A00,7_24,80,25.00
27,2019,A00,7_24,77,25.05
27,2019,A00,7_24,75,25.10
27,2019,A00,7_24,74,25.15
27,2019,A00,7_24,74,25.20
27,2019,A00,7_24,68,25.25
27,2019,A00,7_24,66,25.30
27,2019,A00,7_24,63,25.35
27,2019,A00,7_24,62,25.40
27,2019,A00,7_24,57,25.45
27,2019,A00,7_24,54,25.50
27,2019,A00,7_24,52,25.55
27,2019,A00,7_24,49,25.60
27,2019,A00,7_24,47,25.65
27,2019,A00,7_24,46,25.70
27,2019,A00,7_24,45,25.75
27,2019,A00,7_24,41,25.80
27,2019,A00,7_24,40,25.85
27,2019,A00,7_24,38,25.90
27,2019,A00,7_24,37,25.95
27,2019,A00,7_24,34,26.00
27,2019,A00,7_24,33,26.05
27,2019,A00,7_24,31,26.10
27,2019,A00,7_24,28,26.15
27,2019,A00,7_24,24,26.20
27,2019,A00,7_24,24,26.25
27,2019,A00,7_24,24,26.30
27,2019,A00,7_24,22,26.35
27,2019,A00,7_24,21,26.40
27,2019,A00,7_24,19,26.45
27,2019,A00,7_24,18,26.50
27,2019,A00,7_24,18,26.55
27,2019,A00,7_24,18,26.60
27,2019,A00,7_24,16,26.65
27,2019,A00,7_24,13,26.70
27,2019,A00,7_24,12,26.75
27,2019,A00,7_24,11,26.80
27,2019,A00,7_24,10,26.85
27,2019,A00,7_24,10,26.90
27,2019,A00,7_24,7,26.95
27,2019,A00,7_24,6,27.00
27,2019,A00,7_24,6,27.05
27,2019,A00,7_24,4,27.10
27,2019,A00,7_24,4,27.15
27,2019,A00,7_24,4,27.20
27,2019,A00,7_24,4,27.25
27,2019,A00,7_24,4,27.30
27,2019,A00,7_24,4,27.35
27,2019,A00,7_24,4,27.40
27,2019,A00,7_24,4,27.45
27,2019,A00,7_24,4,27.50
27,2019,A00,7_24,3,27.55
27,2019,A00,7_24,3,27.60
27,2019,A00,7_24,2,27.65
27,2019,A00,7_24,2,27.70
27,2019,A00,7_24,2,27.75
27,2019,A00,7_24,2,27.80
27,2019,A00,7_24,2,27.85
27,2019,A00,7_24,2,27.90
27,2019,A00,7_24,2,27.95
27,2019,A00,7_24,2,28.00
27,2019,A00,7_24,1,28.05
27,2019,A01,7_24,568,15.00
27,2019,A01,7_24,567,15.05
27,2019,A01,7_24,567,15.10
27,2019,A01,7_24,567,15.15
27,2019,A01,7_24,566,15.20
27,2019,A01,7_24,566,15.25
27,2019,A01,7_24,565,15.30
27,2019,A01,7_24,565,15.35
27,2019,A01,7_24,565,15.40
27,2019,A01,7_24,565,15.45
27,2019,A01,7_24,565,15.50
27,2019,A01,7_24,565,15.55
27,2019,A01,7_24,565,15.60
27,2019,A01,7_24,565,15.65
27,2019,A01,7_24,565,15.70
27,2019,A01,7_24,565,15.75
27,2019,A01,7_24,565,15.80
27,2019,A01,7_24,565,15.85
27,2019,A01,7_24,565,15.90
27,2019,A01,7_24,565,15.95
27,2019,A01,7_24,565,16.00
27,2019,A01,7_24,564,16.05
27,2019,A01,7_24,564,16.10
27,2019,A01,7_24,564,16.15
27,2019,A01,7_24,563,16.20
27,2019,A01,7_24,563,16.25
27,2019,A01,7_24,562,16.30
27,2019,A01,7_24,562,16.35
27,2019,A01,7_24,562,16.40
27,2019,A01,7_24,562,16.45
27,2019,A01,7_24,561,16.50
27,2019,A01,7_24,561,16.55
27,2019,A01,7_24,561,16.60
27,2019,A01,7_24,559,16.65
27,2019,A01,7_24,559,16.70
27,2019,A01,7_24,559,16.75
27,2019,A01,7_24,559,16.80
27,2019,A01,7_24,558,16.85
27,2019,A01,7_24,558,16.90
27,2019,A01,7_24,558,16.95
27,2019,A01,7_24,558,17.00
27,2019,A01,7_24,558,17.05
27,2019,A01,7_24,558,17.10
27,2019,A01,7_24,557,17.15
27,2019,A01,7_24,557,17.20
27,2019,A01,7_24,557,17.25
27,2019,A01,7_24,557,17.30
27,2019,A01,7_24,556,17.35
27,2019,A01,7_24,554,17.40
27,2019,A01,7_24,553,17.45
27,2019,A01,7_24,550,17.50
27,2019,A01,7_24,548,17.55
27,2019,A01,7_24,547,17.60
27,2019,A01,7_24,547,17.65
27,2019,A01,7_24,545,17.70
27,2019,A01,7_24,545,17.75
27,2019,A01,7_24,544,17.80
27,2019,A01,7_24,544,17.85
27,2019,A01,7_24,544,17.90
27,2019,A01,7_24,542,17.95
27,2019,A01,7_24,541,18.00
27,2019,A01,7_24,541,18.05
27,2019,A01,7_24,541,18.10
27,2019,A01,7_24,541,18.15
27,2019,A01,7_24,538,18.20
27,2019,A01,7_24,536,18.25
27,2019,A01,7_24,535,18.30
27,2019,A01,7_24,533,18.35
27,2019,A01,7_24,533,18.40
27,2019,A01,7_24,532,18.45
27,2019,A01,7_24,528,18.50
27,2019,A01,7_24,526,18.55
27,2019,A01,7_24,525,18.60
27,2019,A01,7_24,523,18.65
27,2019,A01,7_24,523,18.70
27,2019,A01,7_24,519,18.75
27,2019,A01,7_24,518,18.80
27,2019,A01,7_24,517,18.85
27,2019,A01,7_24,515,18.90
27,2019,A01,7_24,510,18.95
27,2019,A01,7_24,507,19.00
27,2019,A01,7_24,505,19.05
27,2019,A01,7_24,504,19.10
27,2019,A01,7_24,503,19.15
27,2019,A01,7_24,503,19.20
27,2019,A01,7_24,501,19.25
27,2019,A01,7_24,499,19.30
27,2019,A01,7_24,495,19.35
27,2019,A01,7_24,494,19.40
27,2019,A01,7_24,489,19.45
27,2019,A01,7_24,488,19.50
27,2019,A01,7_24,487,19.55
27,2019,A01,7_24,484,19.60
27,2019,A01,7_24,482,19.65
27,2019,A01,7_24,481,19.70
27,2019,A01,7_24,479,19.75
27,2019,A01,7_24,477,19.80
27,2019,A01,7_24,475,19.85
27,2019,A01,7_24,471,19.90
27,2019,A01,7_24,469,19.95
27,2019,A01,7_24,468,20.00
27,2019,A01,7_24,467,20.05
27,2019,A01,7_24,466,20.10
27,2019,A01,7_24,463,20.15
27,2019,A01,7_24,463,20.20
27,2019,A01,7_24,459,20.25
27,2019,A01,7_24,457,20.30
27,2019,A01,7_24,454,20.35
27,2019,A01,7_24,450,20.40
27,2019,A01,7_24,449,20.45
27,2019,A01,7_24,447,20.50
27,2019,A01,7_24,446,20.55
27,2019,A01,7_24,440,20.60
27,2019,A01,7_24,436,20.65
27,2019,A01,7_24,434,20.70
27,2019,A01,7_24,432,20.75
27,2019,A01,7_24,428,20.80
27,2019,A01,7_24,425,20.85
27,2019,A01,7_24,422,20.90
27,2019,A01,7_24,419,20.95
27,2019,A01,7_24,416,21.00
27,2019,A01,7_24,415,21.05
27,2019,A01,7_24,411,21.10
27,2019,A01,7_24,405,21.15
27,2019,A01,7_24,399,21.20
27,2019,A01,7_24,397,21.25
27,2019,A01,7_24,393,21.30
27,2019,A01,7_24,392,21.35
27,2019,A01,7_24,391,21.40
27,2019,A01,7_24,387,21.45
27,2019,A01,7_24,384,21.50
27,2019,A01,7_24,379,21.55
27,2019,A01,7_24,377,21.60
27,2019,A01,7_24,373,21.65
27,2019,A01,7_24,369,21.70
27,2019,A01,7_24,364,21.75
27,2019,A01,7_24,362,21.80
27,2019,A01,7_24,360,21.85
27,2019,A01,7_24,354,21.90
27,2019,A01,7_24,346,21.95
27,2019,A01,7_24,342,22.00
27,2019,A01,7_24,330,22.05
27,2019,A01,7_24,323,22.10
27,2019,A01,7_24,318,22.15
27,2019,A01,7_24,312,22.20
27,2019,A01,7_24,308,22.25
27,2019,A01,7_24,302,22.30
27,2019,A01,7_24,298,22.35
27,2019,A01,7_24,291,22.40
27,2019,A01,7_24,286,22.45
27,2019,A01,7_24,281,22.50
27,2019,A01,7_24,278,22.55
27,2019,A01,7_24,276,22.60
27,2019,A01,7_24,268,22.65
27,2019,A01,7_24,263,22.70
27,2019,A01,7_24,260,22.75
27,2019,A01,7_24,255,22.80
27,2019,A01,7_24,253,22.85
27,2019,A01,7_24,249,22.90
27,2019,A01,7_24,243,22.95
27,2019,A01,7_24,239,23.00
27,2019,A01,7_24,237,23.05
27,2019,A01,7_24,234,23.10
27,2019,A01,7_24,227,23.15
27,2019,A01,7_24,221,23.20
27,2019,A01,7_24,215,23.25
27,2019,A01,7_24,209,23.30
27,2019,A01,7_24,207,23.35
27,2019,A01,7_24,202,23.40
27,2019,A01,7_24,198,23.45
27,2019,A01,7_24,192,23.50
27,2019,A01,7_24,189,23.55
27,2019,A01,7_24,183,23.60
27,2019,A01,7_24,176,23.65
27,2019,A01,7_24,171,23.70
27,2019,A01,7_24,164,23.75
27,2019,A01,7_24,161,23.80
27,2019,A01,7_24,157,23.85
27,2019,A01,7_24,152,23.90
27,2019,A01,7_24,149,23.95
27,2019,A01,7_24,143,24.00
27,2019,A01,7_24,135,24.05
27,2019,A01,7_24,132,24.10
27,2019,A01,7_24,127,24.15
27,2019,A01,7_24,124,24.20
27,2019,A01,7_24,118,24.25
27,2019,A01,7_24,116,24.30
27,2019,A01,7_24,114,24.35
27,2019,A01,7_24,112,24.40
27,2019,A01,7_24,109,24.45
27,2019,A01,7_24,109,24.50
27,2019,A01,7_24,106,24.55
27,2019,A01,7_24,105,24.60
27,2019,A01,7_24,101,24.65
27,2019,A01,7_24,96,24.70
27,2019,A01,7_24,93,24.75
27,2019,A01,7_24,91,24.80
27,2019,A01,7_24,88,24.85
27,2019,A01,7_24,88,24.90
27,2019,A01,7_24,81,24.95
27,2019,A01,7_24,79,25.00
27,2019,A01,7_24,74,25.05
27,2019,A01,7_24,72,25.10
27,2019,A01,7_24,67,25.15
27,2019,A01,7_24,66,25.20
27,2019,A01,7_24,65,25.25
27,2019,A01,7_24,64,25.30
27,2019,A01,7_24,56,25.35
27,2019,A01,7_24,52,25.40
27,2019,A01,7_24,50,25.45
27,2019,A01,7_24,49,25.50
27,2019,A01,7_24,46,25.55
27,2019,A01,7_24,41,25.60
27,2019,A01,7_24,37,25.65
27,2019,A01,7_24,36,25.70
27,2019,A01,7_24,36,25.75
27,2019,A01,7_24,35,25.80
27,2019,A01,7_24,35,25.85
27,2019,A01,7_24,32,25.90
27,2019,A01,7_24,31,25.95
27,2019,A01,7_24,30,26.00
27,2019,A01,7_24,28,26.05
27,2019,A01,7_24,28,26.10
27,2019,A01,7_24,26,26.15
27,2019,A01,7_24,25,26.20
27,2019,A01,7_24,25,26.25
27,2019,A01,7_24,25,26.30
27,2019,A01,7_24,24,26.35
27,2019,A01,7_24,22,26.40
27,2019,A01,7_24,20,26.45
27,2019,A01,7_24,20,26.50
27,2019,A01,7_24,19,26.55
27,2019,A01,7_24,18,26.60
27,2019,A01,7_24,16,26.65
27,2019,A01,7_24,15,26.70
27,2019,A01,7_24,13,26.75
27,2019,A01,7_24,13,26.80
27,2019,A01,7_24,13,26.85
27,2019,A01,7_24,12,26.90
27,2019,A01,7_24,12,26.95
27,2019,A01,7_24,11,27.00
27,2019,A01,7_24,11,27.05
27,2019,A01,7_24,8,27.10
27,2019,A01,7_24,7,27.15
27,2019,A01,7_24,6,27.20
27,2019,A01,7_24,6,27.25
27,2019,A01,7_24,5,27.30
27,2019,A01,7_24,5,27.35
27,2019,A01,7_24,4,27.40
27,2019,A01,7_24,4,27.45
27,2019,A01,7_24,2,27.50
27,2019,A01,7_24,2,27.55
27,2019,A01,7_24,2,27.60
27,2019,A01,7_24,2,27.65
27,2019,A01,7_24,1,27.70
27,2019,A01,7_24,1,27.75
27,2019,A01,7_24,1,27.80
27,2019,A01,7_24,1,27.85
27,2019,A01,7_24,1,27.90
27,2019,A02,7_24,300,15.00
27,2019,A02,7_24,300,15.05
27,2019,A02,7_24,298,15.10
27,2019,A02,7_24,298,15.15
27,2019,A02,7_24,298,15.20
27,2019,A02,7_24,297,15.25
27,2019,A02,7_24,297,15.30
27,2019,A02,7_24,297,15.35
27,2019,A02,7_24,297,15.40
27,2019,A02,7_24,296,15.45
27,2019,A02,7_24,296,15.50
27,2019,A02,7_24,296,15.55
27,2019,A02,7_24,296,15.60
27,2019,A02,7_24,295,15.65
27,2019,A02,7_24,295,15.70
27,2019,A02,7_24,295,15.75
27,2019,A02,7_24,294,15.80
27,2019,A02,7_24,293,15.85
27,2019,A02,7_24,293,15.90
27,2019,A02,7_24,293,15.95
27,2019,A02,7_24,293,16.00
27,2019,A02,7_24,293,16.05
27,2019,A02,7_24,293,16.10
27,2019,A02,7_24,293,16.15
27,2019,A02,7_24,293,16.20
27,2019,A02,7_24,291,16.25
27,2019,A02,7_24,290,16.30
27,2019,A02,7_24,290,16.35
27,2019,A02,7_24,290,16.40
27,2019,A02,7_24,288,16.45
27,2019,A02,7_24,288,16.50
27,2019,A02,7_24,286,16.55
27,2019,A02,7_24,286,16.60
27,2019,A02,7_24,286,16.65
27,2019,A02,7_24,285,16.70
27,2019,A02,7_24,284,16.75
27,2019,A02,7_24,282,16.80
27,2019,A02,7_24,281,16.85
27,2019,A02,7_24,280,16.90
27,2019,A02,7_24,280,16.95
27,2019,A02,7_24,280,17.00
27,2019,A02,7_24,279,17.05
27,2019,A02,7_24,278,17.10
27,2019,A02,7_24,278,17.15
27,2019,A02,7_24,277,17.20
27,2019,A02,7_24,276,17.25
27,2019,A02,7_24,274,17.30
27,2019,A02,7_24,274,17.35
27,2019,A02,7_24,273,17.40
27,2019,A02,7_24,271,17.45
27,2019,A02,7_24,269,17.50
27,2019,A02,7_24,265,17.55
27,2019,A02,7_24,264,17.60
27,2019,A02,7_24,261,17.65
27,2019,A02,7_24,254,17.70
27,2019,A02,7_24,254,17.75
27,2019,A02,7_24,251,17.80
27,2019,A02,7_24,249,17.85
27,2019,A02,7_24,247,17.90
27,2019,A02,7_24,246,17.95
27,2019,A02,7_24,244,18.00
27,2019,A02,7_24,241,18.05
27,2019,A02,7_24,239,18.10
27,2019,A02,7_24,237,18.15
27,2019,A02,7_24,237,18.20
27,2019,A02,7_24,235,18.25
27,2019,A02,7_24,233,18.30
27,2019,A02,7_24,230,18.35
27,2019,A02,7_24,230,18.40
27,2019,A02,7_24,228,18.45
27,2019,A02,7_24,226,18.50
27,2019,A02,7_24,221,18.55
27,2019,A02,7_24,221,18.60
27,2019,A02,7_24,217,18.65
27,2019,A02,7_24,215,18.70
27,2019,A02,7_24,214,18.75
27,2019,A02,7_24,210,18.80
27,2019,A02,7_24,208,18.85
27,2019,A02,7_24,205,18.90
27,2019,A02,7_24,203,18.95
27,2019,A02,7_24,203,19.00
27,2019,A02,7_24,202,19.05
27,2019,A02,7_24,200,19.10
27,2019,A02,7_24,197,19.15
27,2019,A02,7_24,196,19.20
27,2019,A02,7_24,195,19.25
27,2019,A02,7_24,190,19.30
27,2019,A02,7_24,186,19.35
27,2019,A02,7_24,183,19.40
27,2019,A02,7_24,180,19.45
27,2019,A02,7_24,176,19.50
27,2019,A02,7_24,175,19.55
27,2019,A02,7_24,172,19.60
27,2019,A02,7_24,171,19.65
27,2019,A02,7_24,165,19.70
27,2019,A02,7_24,161,19.75
27,2019,A02,7_24,159,19.80
27,2019,A02,7_24,159,19.85
27,2019,A02,7_24,156,19.90
27,2019,A02,7_24,154,19.95
27,2019,A02,7_24,151,20.00
27,2019,A02,7_24,150,20.05
27,2019,A02,7_24,147,20.10
27,2019,A02,7_24,145,20.15
27,2019,A02,7_24,143,20.20
27,2019,A02,7_24,136,20.25
27,2019,A02,7_24,131,20.30
27,2019,A02,7_24,128,20.35
27,2019,A02,7_24,122,20.40
27,2019,A02,7_24,121,20.45
27,2019,A02,7_24,117,20.50
27,2019,A02,7_24,114,20.55
27,2019,A02,7_24,111,20.60
27,2019,A02,7_24,108,20.65
27,2019,A02,7_24,105,20.70
27,2019,A02,7_24,105,20.75
27,2019,A02,7_24,104,20.80
27,2019,A02,7_24,99,20.85
27,2019,A02,7_24,99,20.90
27,2019,A02,7_24,97,20.95
27,2019,A02,7_24,95,21.00
27,2019,A02,7_24,93,21.05
27,2019,A02,7_24,91,21.10
27,2019,A02,7_24,88,21.15
27,2019,A02,7_24,86,21.20
27,2019,A02,7_24,85,21.25
27,2019,A02,7_24,82,21.30
27,2019,A02,7_24,80,21.35
27,2019,A02,7_24,79,21.40
27,2019,A02,7_24,76,21.45
27,2019,A02,7_24,72,21.50
27,2019,A02,7_24,70,21.55
27,2019,A02,7_24,69,21.60
27,2019,A02,7_24,69,21.65
27,2019,A02,7_24,67,21.70
27,2019,A02,7_24,66,21.75
27,2019,A02,7_24,64,21.80
27,2019,A02,7_24,60,21.85
27,2019,A02,7_24,58,21.90
27,2019,A02,7_24,54,21.95
27,2019,A02,7_24,52,22.00
27,2019,A02,7_24,52,22.05
27,2019,A02,7_24,52,22.10
27,2019,A02,7_24,51,22.15
27,2019,A02,7_24,50,22.20
27,2019,A02,7_24,49,22.25
27,2019,A02,7_24,47,22.30
27,2019,A02,7_24,45,22.35
27,2019,A02,7_24,41,22.40
27,2019,A02,7_24,40,22.45
27,2019,A02,7_24,40,22.50
27,2019,A02,7_24,38,22.55
27,2019,A02,7_24,38,22.60
27,2019,A02,7_24,36,22.65
27,2019,A02,7_24,33,22.70
27,2019,A02,7_24,32,22.75
27,2019,A02,7_24,31,22.80
27,2019,A02,7_24,29,22.85
27,2019,A02,7_24,28,22.90
27,2019,A02,7_24,28,22.95
27,2019,A02,7_24,28,23.00
27,2019,A02,7_24,26,23.05
27,2019,A02,7_24,26,23.10
27,2019,A02,7_24,25,23.15
27,2019,A02,7_24,23,23.20
27,2019,A02,7_24,22,23.25
27,2019,A02,7_24,22,23.30
27,2019,A02,7_24,22,23.35
27,2019,A02,7_24,22,23.40
27,2019,A02,7_24,21,23.45
27,2019,A02,7_24,21,23.50
27,2019,A02,7_24,21,23.55
27,2019,A02,7_24,21,23.60
27,2019,A02,7_24,21,23.65
27,2019,A02,7_24,21,23.70
27,2019,A02,7_24,21,23.75
27,2019,A02,7_24,20,23.80
27,2019,A02,7_24,19,23.85
27,2019,A02,7_24,18,23.90
27,2019,A02,7_24,17,23.95
27,2019,A02,7_24,15,24.00
27,2019,A02,7_24,15,24.05
27,2019,A02,7_24,14,24.10
27,2019,A02,7_24,13,24.15
27,2019,A02,7_24,12,24.20
27,2019,A02,7_24,12,24.25
27,2019,A02,7_24,12,24.30
27,2019,A02,7_24,11,24.35
27,2019,A02,7_24,11,24.40
27,2019,A02,7_24,11,24.45
27,2019,A02,7_24,10,24.50
27,2019,A02,7_24,10,24.55
27,2019,A02,7_24,10,24.60
27,2019,A02,7_24,10,24.65
27,2019,A02,7_24,9,24.70
27,2019,A02,7_24,9,24.75
27,2019,A02,7_24,9,24.80
27,2019,A02,7_24,9,24.85
27,2019,A02,7_24,8,24.90
27,2019,A02,7_24,7,24.95
27,2019,A02,7_24,7,25.00
27,2019,A02,7_24,6,25.05
27,2019,A02,7_24,6,25.10
27,2019,A02,7_24,6,25.15
27,2019,A02,7_24,6,25.20
27,2019,A02,7_24,6,25.25
27,2019,A02,7_24,6,25.30
27,2019,A02,7_24,5,25.35
27,2019,A02,7_24,5,25.40
27,2019,A02,7_24,5,25.45
27,2019,A02,7_24,4,25.50
27,2019,A02,7_24,4,25.55
27,2019,A02,7_24,3,25.60
27,2019,A02,7_24,2,25.65
27,2019,A02,7_24,2,25.70
27,2019,A02,7_24,2,25.75
27,2019,A02,7_24,2,25.80
27,2019,A02,7_24,2,25.85
27,2019,A02,7_24,2,25.90
27,2019,A02,7_24,2,25.95
27,2019,A02,7_24,2,26.00
27,2019,A02,7_24,2,26.05
27,2019,A02,7_24,2,26.10
27,2019,A02,7_24,2,26.15
27,2019,A02,7_24,1,26.20
27,2019,A02,7_24,1,26.25
27,2019,A02,7_24,1,26.30
27,2019,A02,7_24,1,26.35
27,2019,A02,7_24,1,26.40
27,2019,A02,7_24,1,26.45
27,2019,A04,7_24,1,15.00
27,2019,A04,7_24,1,15.05
27,2019,A04,7_24,1,15.10
27,2019,A04,7_24,1,15.15
27,2019,A04,7_24,1,15.20
27,2019,A04,7_24,1,15.25
27,2019,A04,7_24,1,15.30
27,2019,A04,7_24,1,15.35
27,2019,A04,7_24,1,15.40
27,2019,A04,7_24,1,15.45
27,2019,A04,7_24,1,15.50
27,2019,A04,7_24,1,15.55
27,2019,A04,7_24,1,15.60
27,2019,A04,7_24,1,15.65
27,2019,A04,7_24,1,15.70
27,2019,A04,7_24,1,15.75
