MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
06,2019,A01,8_29,30,21.05
06,2019,A01,8_29,30,21.10
06,2019,A01,8_29,29,21.15
06,2019,A01,8_29,28,21.20
06,2019,A01,8_29,28,21.25
06,2019,A01,8_29,28,21.30
06,2019,A01,8_29,28,21.35
06,2019,A01,8_29,28,21.40
06,2019,A01,8_29,27,21.45
06,2019,A01,8_29,27,21.50
06,2019,A01,8_29,27,21.55
06,2019,A01,8_29,27,21.60
06,2019,A01,8_29,27,21.65
06,2019,A01,8_29,26,21.70
06,2019,A01,8_29,26,21.75
06,2019,A01,8_29,23,21.80
06,2019,A01,8_29,23,21.85
06,2019,A01,8_29,23,21.90
06,2019,A01,8_29,23,21.95
06,2019,A01,8_29,23,22.00
06,2019,A01,8_29,23,22.05
06,2019,A01,8_29,22,22.10
06,2019,A01,8_29,22,22.15
06,2019,A01,8_29,21,22.20
06,2019,A01,8_29,20,22.25
06,2019,A01,8_29,20,22.30
06,2019,A01,8_29,19,22.35
06,2019,A01,8_29,18,22.40
06,2019,A01,8_29,18,22.45
06,2019,A01,8_29,18,22.50
06,2019,A01,8_29,18,22.55
06,2019,A01,8_29,18,22.60
06,2019,A01,8_29,17,22.65
06,2019,A01,8_29,17,22.70
06,2019,A01,8_29,14,22.75
06,2019,A01,8_29,13,22.80
06,2019,A01,8_29,12,22.85
06,2019,A01,8_29,11,22.90
06,2019,A01,8_29,10,22.95
06,2019,A01,8_29,10,23.00
06,2019,A01,8_29,10,23.05
06,2019,A01,8_29,9,23.10
06,2019,A01,8_29,8,23.15
06,2019,A01,8_29,7,23.20
06,2019,A01,8_29,7,23.25
06,2019,A01,8_29,7,23.30
06,2019,A01,8_29,7,23.35
06,2019,A01,8_29,7,23.40
06,2019,A01,8_29,7,23.45
06,2019,A01,8_29,7,23.50
06,2019,A01,8_29,7,23.55
06,2019,A01,8_29,7,23.60
06,2019,A01,8_29,7,23.65
06,2019,A01,8_29,7,23.70
06,2019,A01,8_29,7,23.75
06,2019,A01,8_29,7,23.80
06,2019,A01,8_29,7,23.85
06,2019,A01,8_29,7,23.90
06,2019,A01,8_29,7,23.95
06,2019,A01,8_29,7,24.00
06,2019,A01,8_29,7,24.05
06,2019,A01,8_29,7,24.10
06,2019,A01,8_29,7,24.15
06,2019,A01,8_29,7,24.20
06,2019,A01,8_29,7,24.25
06,2019,A01,8_29,7,24.30
06,2019,A01,8_29,7,24.35
06,2019,A01,8_29,6,24.40
06,2019,A01,8_29,5,24.45
06,2019,A01,8_29,5,24.50
06,2019,A01,8_29,5,24.55
06,2019,A01,8_29,5,24.60
06,2019,A01,8_29,5,24.65
06,2019,A01,8_29,5,24.70
06,2019,A01,8_29,5,24.75
06,2019,A01,8_29,4,24.80
06,2019,A01,8_29,4,24.85
06,2019,A01,8_29,4,24.90
06,2019,A01,8_29,4,24.95
06,2019,A01,8_29,4,25.00
06,2019,A01,8_29,3,25.05
06,2019,A01,8_29,3,25.10
06,2019,A01,8_29,3,25.15
06,2019,A01,8_29,3,25.20
06,2019,A01,8_29,3,25.25
06,2019,A01,8_29,3,25.30
06,2019,A01,8_29,3,25.35
06,2019,A01,8_29,3,25.40
06,2019,A01,8_29,2,25.45
06,2019,A01,8_29,2,25.50
06,2019,A01,8_29,2,25.55
06,2019,A01,8_29,2,25.60
06,2019,A01,8_29,2,25.65
06,2019,A01,8_29,2,25.70
06,2019,A01,8_29,1,25.75
06,2019,A01,8_29,1,25.80
06,2019,A01,8_29,1,25.85
06,2019,A01,8_29,1,25.90
06,2019,A01,8_29,1,25.95
06,2019,A02,8_29,30,15.00
06,2019,A02,8_29,30,15.05
06,2019,A02,8_29,30,15.10
06,2019,A02,8_29,30,15.15
06,2019,A02,8_29,30,15.20
06,2019,A02,8_29,30,15.25
06,2019,A02,8_29,30,15.30
06,2019,A02,8_29,30,15.35
06,2019,A02,8_29,30,15.40
06,2019,A02,8_29,30,15.45
06,2019,A02,8_29,30,15.50
06,2019,A02,8_29,30,15.55
06,2019,A02,8_29,29,15.60
06,2019,A02,8_29,29,15.65
06,2019,A02,8_29,29,15.70
06,2019,A02,8_29,29,15.75
06,2019,A02,8_29,28,15.80
06,2019,A02,8_29,28,15.85
06,2019,A02,8_29,28,15.90
06,2019,A02,8_29,28,15.95
06,2019,A02,8_29,28,16.00
06,2019,A02,8_29,28,16.05
06,2019,A02,8_29,28,16.10
06,2019,A02,8_29,28,16.15
06,2019,A02,8_29,27,16.20
06,2019,A02,8_29,27,16.25
06,2019,A02,8_29,26,16.30
06,2019,A02,8_29,26,16.35
06,2019,A02,8_29,26,16.40
06,2019,A02,8_29,26,16.45
06,2019,A02,8_29,26,16.50
06,2019,A02,8_29,26,16.55
06,2019,A02,8_29,24,16.60
06,2019,A02,8_29,24,16.65
06,2019,A02,8_29,24,16.70
06,2019,A02,8_29,23,16.75
06,2019,A02,8_29,23,16.80
06,2019,A02,8_29,23,16.85
06,2019,A02,8_29,23,16.90
06,2019,A02,8_29,23,16.95
06,2019,A02,8_29,23,17.00
06,2019,A02,8_29,23,17.05
06,2019,A02,8_29,23,17.10
06,2019,A02,8_29,23,17.15
06,2019,A02,8_29,22,17.20
06,2019,A02,8_29,22,17.25
06,2019,A02,8_29,22,17.30
06,2019,A02,8_29,22,17.35
06,2019,A02,8_29,22,17.40
06,2019,A02,8_29,22,17.45
06,2019,A02,8_29,22,17.50
06,2019,A02,8_29,21,17.55
06,2019,A02,8_29,21,17.60
06,2019,A02,8_29,21,17.65
06,2019,A02,8_29,21,17.70
06,2019,A02,8_29,21,17.75
06,2019,A02,8_29,20,17.80
06,2019,A02,8_29,20,17.85
06,2019,A02,8_29,20,17.90
06,2019,A02,8_29,20,17.95
06,2019,A02,8_29,20,18.00
06,2019,A02,8_29,20,18.05
06,2019,A02,8_29,20,18.10
06,2019,A02,8_29,19,18.15
06,2019,A02,8_29,18,18.20
06,2019,A02,8_29,18,18.25
06,2019,A02,8_29,18,18.30
06,2019,A02,8_29,17,18.35
06,2019,A02,8_29,17,18.40
06,2019,A02,8_29,17,18.45
06,2019,A02,8_29,17,18.50
06,2019,A02,8_29,17,18.55
06,2019,A02,8_29,17,18.60
06,2019,A02,8_29,16,18.65
06,2019,A02,8_29,14,18.70
06,2019,A02,8_29,14,18.75
06,2019,A02,8_29,14,18.80
06,2019,A02,8_29,14,18.85
06,2019,A02,8_29,14,18.90
06,2019,A02,8_29,14,18.95
06,2019,A02,8_29,14,19.00
06,2019,A02,8_29,14,19.05
06,2019,A02,8_29,14,19.10
06,2019,A02,8_29,14,19.15
06,2019,A02,8_29,14,19.20
06,2019,A02,8_29,14,19.25
06,2019,A02,8_29,14,19.30
06,2019,A02,8_29,14,19.35
06,2019,A02,8_29,14,19.40
06,2019,A02,8_29,13,19.45
06,2019,A02,8_29,13,19.50
06,2019,A02,8_29,13,19.55
06,2019,A02,8_29,13,19.60
06,2019,A02,8_29,12,19.65
06,2019,A02,8_29,11,19.70
06,2019,A02,8_29,11,19.75
06,2019,A02,8_29,11,19.80
06,2019,A02,8_29,10,19.85
06,2019,A02,8_29,10,19.90
06,2019,A02,8_29,10,19.95
06,2019,A02,8_29,10,20.00
06,2019,A02,8_29,10,20.05
06,2019,A02,8_29,10,20.10
06,2019,A02,8_29,10,20.15
06,2019,A02,8_29,9,20.20
06,2019,A02,8_29,9,20.25
06,2019,A02,8_29,9,20.30
06,2019,A02,8_29,9,20.35
06,2019,A02,8_29,8,20.40
06,2019,A02,8_29,8,20.45
06,2019,A02,8_29,8,20.50
06,2019,A02,8_29,8,20.55
06,2019,A02,8_29,8,20.60
06,2019,A02,8_29,7,20.65
06,2019,A02,8_29,6,20.70
06,2019,A02,8_29,5,20.75
06,2019,A02,8_29,5,20.80
06,2019,A02,8_29,5,20.85
06,2019,A02,8_29,5,20.90
06,2019,A02,8_29,5,20.95
06,2019,A02,8_29,4,21.00
06,2019,A02,8_29,4,21.05
06,2019,A02,8_29,4,21.10
06,2019,A02,8_29,4,21.15
06,2019,A02,8_29,4,21.20
06,2019,A02,8_29,4,21.25
06,2019,A02,8_29,4,21.30
06,2019,A02,8_29,4,21.35
06,2019,A02,8_29,4,21.40
06,2019,A02,8_29,4,21.45
06,2019,A02,8_29,4,21.50
06,2019,A02,8_29,4,21.55
06,2019,A02,8_29,4,21.60
06,2019,A02,8_29,3,21.65
06,2019,A02,8_29,3,21.70
06,2019,A02,8_29,3,21.75
06,2019,A02,8_29,3,21.80
06,2019,A02,8_29,3,21.85
06,2019,A02,8_29,3,21.90
06,2019,A02,8_29,3,21.95
06,2019,A02,8_29,3,22.00
06,2019,A02,8_29,3,22.05
06,2019,A02,8_29,3,22.10
06,2019,A02,8_29,3,22.15
06,2019,A02,8_29,3,22.20
06,2019,A02,8_29,3,22.25
06,2019,A02,8_29,2,22.30
06,2019,A02,8_29,2,22.35
06,2019,A02,8_29,2,22.40
06,2019,A02,8_29,2,22.45
06,2019,A02,8_29,2,22.50
06,2019,A02,8_29,2,22.55
06,2019,A02,8_29,2,22.60
06,2019,A02,8_29,2,22.65
06,2019,A02,8_29,2,22.70
06,2019,A02,8_29,1,22.75
06,2019,A02,8_29,1,22.80
06,2019,A02,8_29,1,22.85
06,2019,A02,8_29,1,22.90
06,2019,A02,8_29,1,22.95
06,2019,A02,8_29,1,23.00
06,2019,A02,8_29,1,23.05
06,2019,A02,8_29,1,23.10
06,2019,A02,8_29,1,23.15
06,2019,A02,8_29,1,23.20
06,2019,A02,8_29,1,23.25
06,2019,A02,8_29,1,23.30
06,2019,A02,8_29,1,23.35
06,2019,A02,8_29,1,23.40
06,2019,A02,8_29,1,23.45
06,2019,A04,8_29,2,15.00
06,2019,A04,8_29,2,15.05
06,2019,A04,8_29,2,15.10
06,2019,A04,8_29,2,15.15
06,2019,A04,8_29,2,15.20
06,2019,A04,8_29,2,15.25
06,2019,A04,8_29,2,15.30
06,2019,A04,8_29,2,15.35
06,2019,A04,8_29,2,15.40
06,2019,A04,8_29,2,15.45
06,2019,A04,8_29,2,15.50
06,2019,A04,8_29,2,15.55
06,2019,A04,8_29,2,15.60
06,2019,A04,8_29,2,15.65
06,2019,A04,8_29,2,15.70
06,2019,A04,8_29,2,15.75
06,2019,A04,8_29,2,15.80
06,2019,A04,8_29,2,15.85
06,2019,A04,8_29,2,15.90
06,2019,A04,8_29,2,15.95
06,2019,A04,8_29,2,16.00
06,2019,A04,8_29,2,16.05
06,2019,A04,8_29,2,16.10
06,2019,A04,8_29,2,16.15
06,2019,A04,8_29,2,16.20
06,2019,A04,8_29,2,16.25
06,2019,A04,8_29,2,16.30
06,2019,A04,8_29,2,16.35
06,2019,A04,8_29,2,16.40
06,2019,A04,8_29,2,16.45
06,2019,A04,8_29,2,16.50
06,2019,A04,8_29,2,16.55
06,2019,A04,8_29,2,16.60
06,2019,A04,8_29,2,16.65
06,2019,A04,8_29,2,16.70
06,2019,A04,8_29,2,16.75
06,2019,A04,8_29,2,16.80
06,2019,A04,8_29,2,16.85
06,2019,A04,8_29,2,16.90
06,2019,A04,8_29,2,16.95
06,2019,A04,8_29,2,17.00
06,2019,A04,8_29,2,17.05
06,2019,A04,8_29,2,17.10
06,2019,A04,8_29,2,17.15
06,2019,A04,8_29,2,17.20
06,2019,A04,8_29,2,17.25
06,2019,A04,8_29,2,17.30
06,2019,A04,8_29,2,17.35
06,2019,A04,8_29,2,17.40
06,2019,A04,8_29,2,17.45
06,2019,A04,8_29,2,17.50
06,2019,A04,8_29,2,17.55
06,2019,A04,8_29,2,17.60
06,2019,A04,8_29,2,17.65
06,2019,A04,8_29,2,17.70
06,2019,A04,8_29,1,17.75
06,2019,A04,8_29,1,17.80
06,2019,A04,8_29,1,17.85
06,2019,A04,8_29,1,17.90
06,2019,A04,8_29,1,17.95
06,2019,A04,8_29,1,18.00
06,2019,A04,8_29,1,18.05
06,2019,A04,8_29,1,18.10
06,2019,A04,8_29,1,18.15
06,2019,A04,8_29,1,18.20
06,2019,A04,8_29,1,18.25
06,2019,A04,8_29,1,18.30
06,2019,A04,8_29,1,18.35
06,2019,A04,8_29,1,18.40
06,2019,A04,8_29,1,18.45
06,2019,A04,8_29,1,18.50
06,2019,A04,8_29,1,18.55
06,2019,A04,8_29,1,18.60
06,2019,A04,8_29,1,18.65
06,2019,A04,8_29,1,18.70
06,2019,A04,8_29,1,18.75
06,2019,A04,8_29,1,18.80
06,2019,A04,8_29,1,18.85
06,2019,A04,8_29,1,18.90
06,2019,A04,8_29,1,18.95
06,2019,A04,8_29,1,19.00
06,2019,A04,8_29,1,19.05
06,2019,A04,8_29,1,19.10
06,2019,A04,8_29,1,19.15
06,2019,A04,8_29,1,19.20
06,2019,A04,8_29,1,19.25
06,2019,A04,8_29,1,19.30
06,2019,A04,8_29,1,19.35
06,2019,A04,8_29,1,19.40
06,2019,A04,8_29,1,19.45
06,2019,A06,8_29,1,15.00
06,2019,A06,8_29,1,15.05
06,2019,A06,8_29,1,15.10
06,2019,A06,8_29,1,15.15
06,2019,A06,8_29,1,15.20
06,2019,A06,8_29,1,15.25
06,2019,A06,8_29,1,15.30
06,2019,A06,8_29,1,15.35
06,2019,A06,8_29,1,15.40
06,2019,A06,8_29,1,15.45
06,2019,A06,8_29,1,15.50
06,2019,A06,8_29,1,15.55
06,2019,A06,8_29,1,15.60
06,2019,A06,8_29,1,15.65
06,2019,A06,8_29,1,15.70
06,2019,A06,8_29,1,15.75
06,2019,A06,8_29,1,15.80
06,2019,A06,8_29,1,15.85
06,2019,A06,8_29,1,15.90
06,2019,A06,8_29,1,15.95
06,2019,A06,8_29,1,16.00
06,2019,A06,8_29,1,16.05
06,2019,A06,8_29,1,16.10
06,2019,A06,8_29,1,16.15
06,2019,A06,8_29,1,16.20
06,2019,A06,8_29,1,16.25
06,2019,A06,8_29,1,16.30
06,2019,A06,8_29,1,16.35
06,2019,A06,8_29,1,16.40
06,2019,A06,8_29,1,16.45
06,2019,A06,8_29,1,16.50
06,2019,A06,8_29,1,16.55
06,2019,A06,8_29,1,16.60
06,2019,A06,8_29,1,16.65
06,2019,A06,8_29,1,16.70
06,2019,A06,8_29,1,16.75
06,2019,A06,8_29,1,16.80
06,2019,A06,8_29,1,16.85
06,2019,A06,8_29,1,16.90
06,2019,A06,8_29,1,16.95
06,2019,A06,8_29,1,17.00
06,2019,A06,8_29,1,17.05
06,2019,A06,8_29,1,17.10
06,2019,A06,8_29,1,17.15
06,2019,A06,8_29,1,17.20
06,2019,A06,8_29,1,17.25
06,2019,A06,8_29,1,17.30
06,2019,A06,8_29,1,17.35
06,2019,A06,8_29,1,17.40
06,2019,A06,8_29,1,17.45
06,2019,A06,8_29,1,17.50
06,2019,A06,8_29,1,17.55
06,2019,A06,8_29,1,17.60
06,2019,A06,8_29,1,17.65
06,2019,A06,8_29,1,17.70
06,2019,A06,8_29,1,17.75
06,2019,A06,8_29,1,17.80
06,2019,A06,8_29,1,17.85
06,2019,A06,8_29,1,17.90
06,2019,A06,8_29,1,17.95
06,2019,A06,8_29,1,18.00
06,2019,A06,8_29,1,18.05
06,2019,A06,8_29,1,18.10
06,2019,A06,8_29,1,18.15
06,2019,A06,8_29,1,18.20
06,2019,A06,8_29,1,18.25
06,2019,A06,8_29,1,18.30
